
# ===== 2026-09-20 14:42:18 KST  L7 attempt 1  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'pixel', 'width': 64, 'depth': 4, 'emb': 128, 'lr': 0.0002, 'ema': 0.999, 'batch': 256}  params=310210
# stopping    : patience 20 on val loss, never before 200 epochs, max 3000 (01_RULES §5)
epoch    1 | train 9.516205e-01 | val 9.886987e-01 |   0.979 s | best 9.886987e-01 @1 *
epoch    2 | train 9.066725e-01 | val 9.852074e-01 |   0.390 s | best 9.852074e-01 @2 *
epoch    3 | train 9.028415e-01 | val 9.816213e-01 |   0.383 s | best 9.816213e-01 @3 *
epoch    4 | train 8.924071e-01 | val 9.781530e-01 |   0.383 s | best 9.781530e-01 @4 *
epoch    5 | train 8.836622e-01 | val 9.746826e-01 |   0.371 s | best 9.746826e-01 @5 *
epoch    6 | train 8.867937e-01 | val 9.712422e-01 |   0.383 s | best 9.712422e-01 @6 *
epoch    7 | train 8.811931e-01 | val 9.678439e-01 |   0.380 s | best 9.678439e-01 @7 *
epoch    8 | train 8.808206e-01 | val 9.644650e-01 |   0.382 s | best 9.644650e-01 @8 *
epoch    9 | train 8.839725e-01 | val 9.611737e-01 |   0.367 s | best 9.611737e-01 @9 *
epoch   10 | train 8.798080e-01 | val 9.579506e-01 |   0.378 s | best 9.579506e-01 @10 *
epoch   11 | train 8.819511e-01 | val 9.547684e-01 |   0.382 s | best 9.547684e-01 @11 *
epoch   12 | train 8.782050e-01 | val 9.516606e-01 |   0.381 s | best 9.516606e-01 @12 *
epoch   13 | train 8.789849e-01 | val 9.486270e-01 |   0.382 s | best 9.486270e-01 @13 *
epoch   14 | train 8.832284e-01 | val 9.456630e-01 |   0.382 s | best 9.456630e-01 @14 *
epoch   15 | train 8.786755e-01 | val 9.427722e-01 |   0.382 s | best 9.427722e-01 @15 *
epoch   16 | train 8.765942e-01 | val 9.399560e-01 |   0.386 s | best 9.399560e-01 @16 *
epoch   17 | train 8.784315e-01 | val 9.371988e-01 |   0.369 s | best 9.371988e-01 @17 *
epoch   18 | train 8.762735e-01 | val 9.345468e-01 |   0.377 s | best 9.345468e-01 @18 *
epoch   19 | train 8.769973e-01 | val 9.319920e-01 |   0.379 s | best 9.319920e-01 @19 *
epoch   20 | train 8.711356e-01 | val 9.295237e-01 |   0.384 s | best 9.295237e-01 @20 *
epoch   21 | train 8.644294e-01 | val 9.271318e-01 |   0.364 s | best 9.271318e-01 @21 *
epoch   22 | train 8.701035e-01 | val 9.248198e-01 |   0.384 s | best 9.248198e-01 @22 *
epoch   23 | train 8.628824e-01 | val 9.225556e-01 |   0.381 s | best 9.225556e-01 @23 *
epoch   24 | train 8.595312e-01 | val 9.203331e-01 |   0.380 s | best 9.203331e-01 @24 *
epoch   25 | train 8.589816e-01 | val 9.181656e-01 |   0.371 s | best 9.181656e-01 @25 *
epoch   26 | train 8.529323e-01 | val 9.160358e-01 |   0.387 s | best 9.160358e-01 @26 *
epoch   27 | train 8.533528e-01 | val 9.139225e-01 |   0.379 s | best 9.139225e-01 @27 *
epoch   28 | train 8.524426e-01 | val 9.118376e-01 |   0.380 s | best 9.118376e-01 @28 *
epoch   29 | train 8.531529e-01 | val 9.097822e-01 |   0.371 s | best 9.097822e-01 @29 *
epoch   30 | train 8.494880e-01 | val 9.077896e-01 |   0.378 s | best 9.077896e-01 @30 *
epoch   31 | train 8.500164e-01 | val 9.057871e-01 |   0.380 s | best 9.057871e-01 @31 *
epoch   32 | train 8.488513e-01 | val 9.038156e-01 |   0.381 s | best 9.038156e-01 @32 *
epoch   33 | train 8.528411e-01 | val 9.018643e-01 |   0.372 s | best 9.018643e-01 @33 *
epoch   34 | train 8.462408e-01 | val 8.999448e-01 |   0.383 s | best 8.999448e-01 @34 *
epoch   35 | train 8.440647e-01 | val 8.980380e-01 |   0.379 s | best 8.980380e-01 @35 *
epoch   36 | train 8.451170e-01 | val 8.961532e-01 |   0.383 s | best 8.961532e-01 @36 *
epoch   37 | train 8.455596e-01 | val 8.943059e-01 |   0.369 s | best 8.943059e-01 @37 *
epoch   38 | train 8.415805e-01 | val 8.924465e-01 |   0.379 s | best 8.924465e-01 @38 *
epoch   39 | train 8.466163e-01 | val 8.906182e-01 |   0.381 s | best 8.906182e-01 @39 *
epoch   40 | train 8.419096e-01 | val 8.887946e-01 |   0.377 s | best 8.887946e-01 @40 *
epoch   41 | train 8.430046e-01 | val 8.869799e-01 |   0.367 s | best 8.869799e-01 @41 *
epoch   42 | train 8.425499e-01 | val 8.851930e-01 |   0.378 s | best 8.851930e-01 @42 *
epoch   43 | train 8.417463e-01 | val 8.834043e-01 |   0.380 s | best 8.834043e-01 @43 *
epoch   44 | train 8.432853e-01 | val 8.816365e-01 |   0.384 s | best 8.816365e-01 @44 *
epoch   45 | train 8.448296e-01 | val 8.798745e-01 |   0.370 s | best 8.798745e-01 @45 *
epoch   46 | train 8.409032e-01 | val 8.781179e-01 |   0.380 s | best 8.781179e-01 @46 *
epoch   47 | train 8.410944e-01 | val 8.763855e-01 |   0.387 s | best 8.763855e-01 @47 *
epoch   48 | train 8.406661e-01 | val 8.746624e-01 |   0.379 s | best 8.746624e-01 @48 *
