
# ===== 2026-09-20 12:59:38 KST  L2 attempt 2  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'width': 256, 'depth': 4, 'emb': 128, 'lr': 0.001, 'ema': 0.9995, 'batch': 256}  params=658240
# stopping    : patience 20 on val loss, never before 200 epochs, max 3000 (01_RULES §5)
epoch    1 | train 9.433918e-01 | val 9.896699e-01 |   0.626 s | best 9.896699e-01 @1 *
epoch    2 | train 8.455243e-01 | val 9.875544e-01 |   0.260 s | best 9.875544e-01 @2 *
epoch    3 | train 8.268666e-01 | val 9.851323e-01 |   0.278 s | best 9.851323e-01 @3 *
epoch    4 | train 8.104393e-01 | val 9.825780e-01 |   0.280 s | best 9.825780e-01 @4 *
epoch    5 | train 8.106256e-01 | val 9.799500e-01 |   0.277 s | best 9.799500e-01 @5 *
epoch    6 | train 8.090888e-01 | val 9.772627e-01 |   0.277 s | best 9.772627e-01 @6 *
epoch    7 | train 8.072774e-01 | val 9.745316e-01 |   0.279 s | best 9.745316e-01 @7 *
epoch    8 | train 8.069763e-01 | val 9.717577e-01 |   0.275 s | best 9.717577e-01 @8 *
epoch    9 | train 8.067375e-01 | val 9.689590e-01 |   0.280 s | best 9.689590e-01 @9 *
epoch   10 | train 8.054269e-01 | val 9.661195e-01 |   0.282 s | best 9.661195e-01 @10 *
epoch   11 | train 8.080318e-01 | val 9.632447e-01 |   0.278 s | best 9.632447e-01 @11 *
epoch   12 | train 8.035376e-01 | val 9.603483e-01 |   0.279 s | best 9.603483e-01 @12 *
epoch   13 | train 7.992149e-01 | val 9.574183e-01 |   0.277 s | best 9.574183e-01 @13 *
epoch   14 | train 8.007941e-01 | val 9.544556e-01 |   0.279 s | best 9.544556e-01 @14 *
epoch   15 | train 8.009655e-01 | val 9.514735e-01 |   0.280 s | best 9.514735e-01 @15 *
epoch   16 | train 7.998006e-01 | val 9.484827e-01 |   0.278 s | best 9.484827e-01 @16 *
epoch   17 | train 7.996394e-01 | val 9.454724e-01 |   0.280 s | best 9.454724e-01 @17 *
epoch   18 | train 7.962276e-01 | val 9.424540e-01 |   0.277 s | best 9.424540e-01 @18 *
epoch   19 | train 7.970926e-01 | val 9.394196e-01 |   0.279 s | best 9.394196e-01 @19 *
epoch   20 | train 7.932770e-01 | val 9.363995e-01 |   0.277 s | best 9.363995e-01 @20 *
epoch   21 | train 7.979387e-01 | val 9.333744e-01 |   0.277 s | best 9.333744e-01 @21 *
epoch   22 | train 7.943235e-01 | val 9.303558e-01 |   0.277 s | best 9.303558e-01 @22 *
epoch   23 | train 7.921074e-01 | val 9.273424e-01 |   0.278 s | best 9.273424e-01 @23 *
epoch   24 | train 7.975004e-01 | val 9.243394e-01 |   0.302 s | best 9.243394e-01 @24 *
epoch   25 | train 7.944679e-01 | val 9.213629e-01 |   0.271 s | best 9.213629e-01 @25 *
epoch   26 | train 7.961476e-01 | val 9.184081e-01 |   0.269 s | best 9.184081e-01 @26 *
epoch   27 | train 7.942251e-01 | val 9.154758e-01 |   0.275 s | best 9.154758e-01 @27 *
epoch   28 | train 7.933276e-01 | val 9.125525e-01 |   0.274 s | best 9.125525e-01 @28 *
epoch   29 | train 7.948159e-01 | val 9.096558e-01 |   0.272 s | best 9.096558e-01 @29 *
epoch   30 | train 7.947287e-01 | val 9.067726e-01 |   0.272 s | best 9.067726e-01 @30 *
epoch   31 | train 7.920454e-01 | val 9.039155e-01 |   0.274 s | best 9.039155e-01 @31 *
epoch   32 | train 7.961761e-01 | val 9.010944e-01 |   0.273 s | best 9.010944e-01 @32 *
epoch   33 | train 7.925692e-01 | val 8.982903e-01 |   0.269 s | best 8.982903e-01 @33 *
epoch   34 | train 7.945669e-01 | val 8.955243e-01 |   0.274 s | best 8.955243e-01 @34 *
epoch   35 | train 7.944083e-01 | val 8.928068e-01 |   0.282 s | best 8.928068e-01 @35 *
epoch   36 | train 7.929251e-01 | val 8.901202e-01 |   0.290 s | best 8.901202e-01 @36 *
epoch   37 | train 7.898324e-01 | val 8.874729e-01 |   0.271 s | best 8.874729e-01 @37 *
epoch   38 | train 7.877679e-01 | val 8.848537e-01 |   0.274 s | best 8.848537e-01 @38 *
epoch   39 | train 7.869339e-01 | val 8.822603e-01 |   0.281 s | best 8.822603e-01 @39 *
epoch   40 | train 7.916358e-01 | val 8.797072e-01 |   0.288 s | best 8.797072e-01 @40 *
epoch   41 | train 7.868568e-01 | val 8.772032e-01 |   0.269 s | best 8.772032e-01 @41 *
epoch   42 | train 7.927474e-01 | val 8.747339e-01 |   0.273 s | best 8.747339e-01 @42 *
epoch   43 | train 7.936092e-01 | val 8.722947e-01 |   0.275 s | best 8.722947e-01 @43 *
epoch   44 | train 7.928696e-01 | val 8.698891e-01 |   0.274 s | best 8.698891e-01 @44 *
epoch   45 | train 7.885861e-01 | val 8.675438e-01 |   0.283 s | best 8.675438e-01 @45 *
epoch   46 | train 7.878226e-01 | val 8.652358e-01 |   0.286 s | best 8.652358e-01 @46 *
epoch   47 | train 7.916185e-01 | val 8.629743e-01 |   0.273 s | best 8.629743e-01 @47 *
epoch   48 | train 7.861730e-01 | val 8.607436e-01 |   0.274 s | best 8.607436e-01 @48 *
epoch   49 | train 7.875839e-01 | val 8.585611e-01 |   0.274 s | best 8.585611e-01 @49 *
epoch   50 | train 7.923753e-01 | val 8.564063e-01 |   0.275 s | best 8.564063e-01 @50 *
epoch   51 | train 7.915683e-01 | val 8.542857e-01 |   0.273 s | best 8.542857e-01 @51 *
epoch   52 | train 7.908383e-01 | val 8.522192e-01 |   0.274 s | best 8.522192e-01 @52 *
epoch   53 | train 7.918181e-01 | val 8.501902e-01 |   0.271 s | best 8.501902e-01 @53 *
epoch   54 | train 7.908922e-01 | val 8.481944e-01 |   0.276 s | best 8.481944e-01 @54 *
epoch   55 | train 7.895858e-01 | val 8.462436e-01 |   0.272 s | best 8.462436e-01 @55 *
epoch   56 | train 7.885886e-01 | val 8.443308e-01 |   0.275 s | best 8.443308e-01 @56 *
epoch   57 | train 7.891059e-01 | val 8.424612e-01 |   0.275 s | best 8.424612e-01 @57 *
epoch   58 | train 7.868990e-01 | val 8.406345e-01 |   0.275 s | best 8.406345e-01 @58 *
epoch   59 | train 7.884427e-01 | val 8.388463e-01 |   0.275 s | best 8.388463e-01 @59 *
epoch   60 | train 7.867519e-01 | val 8.370945e-01 |   0.275 s | best 8.370945e-01 @60 *
epoch   61 | train 7.866560e-01 | val 8.353830e-01 |   0.275 s | best 8.353830e-01 @61 *
epoch   62 | train 7.893635e-01 | val 8.337062e-01 |   0.273 s | best 8.337062e-01 @62 *
epoch   63 | train 7.874935e-01 | val 8.320549e-01 |   0.272 s | best 8.320549e-01 @63 *
epoch   64 | train 7.934418e-01 | val 8.304483e-01 |   0.275 s | best 8.304483e-01 @64 *
epoch   65 | train 7.902650e-01 | val 8.288668e-01 |   0.275 s | best 8.288668e-01 @65 *
epoch   66 | train 7.885986e-01 | val 8.273348e-01 |   0.275 s | best 8.273348e-01 @66 *
epoch   67 | train 7.919060e-01 | val 8.258253e-01 |   0.275 s | best 8.258253e-01 @67 *
epoch   68 | train 7.895967e-01 | val 8.243607e-01 |   0.274 s | best 8.243607e-01 @68 *
epoch   69 | train 7.929145e-01 | val 8.229213e-01 |   0.274 s | best 8.229213e-01 @69 *
epoch   70 | train 7.886911e-01 | val 8.215222e-01 |   0.275 s | best 8.215222e-01 @70 *
epoch   71 | train 7.877517e-01 | val 8.201594e-01 |   0.274 s | best 8.201594e-01 @71 *
epoch   72 | train 7.879187e-01 | val 8.188228e-01 |   0.275 s | best 8.188228e-01 @72 *
epoch   73 | train 7.896173e-01 | val 8.175265e-01 |   0.276 s | best 8.175265e-01 @73 *
epoch   74 | train 7.904848e-01 | val 8.162556e-01 |   0.274 s | best 8.162556e-01 @74 *
epoch   75 | train 7.886707e-01 | val 8.150111e-01 |   0.274 s | best 8.150111e-01 @75 *
epoch   76 | train 7.888370e-01 | val 8.138071e-01 |   0.334 s | best 8.138071e-01 @76 *
epoch   77 | train 7.922127e-01 | val 8.126248e-01 |   0.285 s | best 8.126248e-01 @77 *
epoch   78 | train 7.884080e-01 | val 8.114864e-01 |   0.278 s | best 8.114864e-01 @78 *
epoch   79 | train 7.908113e-01 | val 8.103537e-01 |   0.279 s | best 8.103537e-01 @79 *
epoch   80 | train 7.900496e-01 | val 8.092530e-01 |   0.277 s | best 8.092530e-01 @80 *
epoch   81 | train 7.909680e-01 | val 8.081872e-01 |   0.278 s | best 8.081872e-01 @81 *
epoch   82 | train 7.856309e-01 | val 8.071575e-01 |   0.276 s | best 8.071575e-01 @82 *
epoch   83 | train 7.875489e-01 | val 8.061436e-01 |   0.278 s | best 8.061436e-01 @83 *
epoch   84 | train 7.933017e-01 | val 8.051646e-01 |   0.279 s | best 8.051646e-01 @84 *
epoch   85 | train 7.910372e-01 | val 8.042010e-01 |   0.276 s | best 8.042010e-01 @85 *
epoch   86 | train 7.930999e-01 | val 8.032462e-01 |   0.280 s | best 8.032462e-01 @86 *
epoch   87 | train 7.909974e-01 | val 8.023289e-01 |   0.274 s | best 8.023289e-01 @87 *
epoch   88 | train 7.918221e-01 | val 8.014305e-01 |   0.276 s | best 8.014305e-01 @88 *
epoch   89 | train 7.888949e-01 | val 8.005585e-01 |   0.277 s | best 8.005585e-01 @89 *
epoch   90 | train 7.869150e-01 | val 7.997238e-01 |   0.278 s | best 7.997238e-01 @90 *
epoch   91 | train 7.903160e-01 | val 7.989064e-01 |   0.277 s | best 7.989064e-01 @91 *
epoch   92 | train 7.855766e-01 | val 7.981163e-01 |   0.277 s | best 7.981163e-01 @92 *
epoch   93 | train 7.869740e-01 | val 7.973199e-01 |   0.276 s | best 7.973199e-01 @93 *
epoch   94 | train 7.822541e-01 | val 7.965629e-01 |   0.276 s | best 7.965629e-01 @94 *
epoch   95 | train 7.873915e-01 | val 7.958300e-01 |   0.276 s | best 7.958300e-01 @95 *
epoch   96 | train 7.849187e-01 | val 7.951013e-01 |   0.275 s | best 7.951013e-01 @96 *
epoch   97 | train 7.883783e-01 | val 7.944126e-01 |   0.278 s | best 7.944126e-01 @97 *
epoch   98 | train 7.898925e-01 | val 7.937376e-01 |   0.277 s | best 7.937376e-01 @98 *
epoch   99 | train 7.842978e-01 | val 7.930776e-01 |   0.275 s | best 7.930776e-01 @99 *
epoch  100 | train 7.846578e-01 | val 7.924401e-01 |   0.275 s | best 7.924401e-01 @100 *
epoch  101 | train 7.872632e-01 | val 7.918249e-01 |   0.278 s | best 7.918249e-01 @101 *
epoch  102 | train 7.867128e-01 | val 7.912122e-01 |   0.277 s | best 7.912122e-01 @102 *
epoch  103 | train 7.871703e-01 | val 7.906003e-01 |   0.275 s | best 7.906003e-01 @103 *
epoch  104 | train 7.859592e-01 | val 7.900176e-01 |   0.275 s | best 7.900176e-01 @104 *
epoch  105 | train 7.875003e-01 | val 7.894565e-01 |   0.275 s | best 7.894565e-01 @105 *
epoch  106 | train 7.904980e-01 | val 7.889012e-01 |   0.276 s | best 7.889012e-01 @106 *
epoch  107 | train 7.796530e-01 | val 7.883717e-01 |   0.275 s | best 7.883717e-01 @107 *
epoch  108 | train 7.883410e-01 | val 7.878572e-01 |   0.276 s | best 7.878572e-01 @108 *
epoch  109 | train 7.963910e-01 | val 7.873625e-01 |   0.279 s | best 7.873625e-01 @109 *
epoch  110 | train 7.874346e-01 | val 7.868854e-01 |   0.277 s | best 7.868854e-01 @110 *
