
# ===== 2026-09-20 12:57:06 KST  L2 attempt 1  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'width': 256, 'depth': 4, 'emb': 128, 'lr': 0.0002, 'ema': 0.999, 'batch': 256}  params=658240
# stopping    : patience 20 on val loss, never before 200 epochs, max 3000 (01_RULES §5)
epoch    1 | train 9.902899e-01 | val 9.902319e-01 |   0.622 s | best 9.902319e-01 @1 *
epoch    2 | train 9.590469e-01 | val 9.889106e-01 |   0.259 s | best 9.889106e-01 @2 *
epoch    3 | train 9.245614e-01 | val 9.868476e-01 |   0.273 s | best 9.868476e-01 @3 *
epoch    4 | train 8.680416e-01 | val 9.843305e-01 |   0.279 s | best 9.843305e-01 @4 *
epoch    5 | train 8.487382e-01 | val 9.816380e-01 |   0.277 s | best 9.816380e-01 @5 *
epoch    6 | train 8.336907e-01 | val 9.788400e-01 |   0.277 s | best 9.788400e-01 @6 *
epoch    7 | train 8.161531e-01 | val 9.759671e-01 |   0.281 s | best 9.759671e-01 @7 *
epoch    8 | train 8.111360e-01 | val 9.730406e-01 |   0.275 s | best 9.730406e-01 @8 *
epoch    9 | train 8.045277e-01 | val 9.700677e-01 |   0.276 s | best 9.700677e-01 @9 *
epoch   10 | train 8.030489e-01 | val 9.670530e-01 |   0.280 s | best 9.670530e-01 @10 *
epoch   11 | train 8.051053e-01 | val 9.639981e-01 |   0.286 s | best 9.639981e-01 @11 *
epoch   12 | train 7.994968e-01 | val 9.609109e-01 |   0.279 s | best 9.609109e-01 @12 *
epoch   13 | train 8.025116e-01 | val 9.577951e-01 |   0.274 s | best 9.577951e-01 @13 *
epoch   14 | train 7.996818e-01 | val 9.546413e-01 |   0.278 s | best 9.546413e-01 @14 *
epoch   15 | train 7.951322e-01 | val 9.514607e-01 |   0.276 s | best 9.514607e-01 @15 *
epoch   16 | train 7.935015e-01 | val 9.482482e-01 |   0.276 s | best 9.482482e-01 @16 *
epoch   17 | train 7.982441e-01 | val 9.449996e-01 |   0.274 s | best 9.449996e-01 @17 *
epoch   18 | train 7.987676e-01 | val 9.417289e-01 |   0.275 s | best 9.417289e-01 @18 *
epoch   19 | train 7.956290e-01 | val 9.384285e-01 |   0.276 s | best 9.384285e-01 @19 *
epoch   20 | train 7.993619e-01 | val 9.350945e-01 |   0.276 s | best 9.350945e-01 @20 *
epoch   21 | train 7.947862e-01 | val 9.317432e-01 |   0.275 s | best 9.317432e-01 @21 *
epoch   22 | train 8.003679e-01 | val 9.283609e-01 |   0.275 s | best 9.283609e-01 @22 *
epoch   23 | train 8.000053e-01 | val 9.249585e-01 |   0.275 s | best 9.249585e-01 @23 *
epoch   24 | train 7.987418e-01 | val 9.215333e-01 |   0.268 s | best 9.215333e-01 @24 *
epoch   25 | train 7.942979e-01 | val 9.180659e-01 |   0.275 s | best 9.180659e-01 @25 *
epoch   26 | train 7.962610e-01 | val 9.145842e-01 |   0.276 s | best 9.145842e-01 @26 *
epoch   27 | train 7.936443e-01 | val 9.110851e-01 |   0.276 s | best 9.110851e-01 @27 *
epoch   28 | train 7.961732e-01 | val 9.075738e-01 |   0.275 s | best 9.075738e-01 @28 *
epoch   29 | train 7.986360e-01 | val 9.040504e-01 |   0.327 s | best 9.040504e-01 @29 *
epoch   30 | train 7.949319e-01 | val 9.005137e-01 |   0.298 s | best 9.005137e-01 @30 *
epoch   31 | train 7.919625e-01 | val 8.969640e-01 |   0.276 s | best 8.969640e-01 @31 *
epoch   32 | train 7.948333e-01 | val 8.934240e-01 |   0.278 s | best 8.934240e-01 @32 *
epoch   33 | train 7.949209e-01 | val 8.898994e-01 |   0.276 s | best 8.898994e-01 @33 *
epoch   34 | train 7.950700e-01 | val 8.863704e-01 |   0.273 s | best 8.863704e-01 @34 *
epoch   35 | train 7.947887e-01 | val 8.828633e-01 |   0.274 s | best 8.828633e-01 @35 *
epoch   36 | train 7.914379e-01 | val 8.793606e-01 |   0.276 s | best 8.793606e-01 @36 *
epoch   37 | train 7.924782e-01 | val 8.758863e-01 |   0.276 s | best 8.758863e-01 @37 *
epoch   38 | train 7.898981e-01 | val 8.724284e-01 |   0.276 s | best 8.724284e-01 @38 *
epoch   39 | train 7.921973e-01 | val 8.690025e-01 |   0.277 s | best 8.690025e-01 @39 *
epoch   40 | train 7.951225e-01 | val 8.656160e-01 |   0.275 s | best 8.656160e-01 @40 *
epoch   41 | train 7.966406e-01 | val 8.622797e-01 |   0.277 s | best 8.622797e-01 @41 *
epoch   42 | train 8.000423e-01 | val 8.589587e-01 |   0.278 s | best 8.589587e-01 @42 *
epoch   43 | train 7.911889e-01 | val 8.556966e-01 |   0.277 s | best 8.556966e-01 @43 *
epoch   44 | train 7.959715e-01 | val 8.524718e-01 |   0.276 s | best 8.524718e-01 @44 *
epoch   45 | train 7.900015e-01 | val 8.492993e-01 |   0.274 s | best 8.492993e-01 @45 *
epoch   46 | train 7.911002e-01 | val 8.461939e-01 |   0.273 s | best 8.461939e-01 @46 *
epoch   47 | train 7.941610e-01 | val 8.431596e-01 |   0.276 s | best 8.431596e-01 @47 *
epoch   48 | train 7.905047e-01 | val 8.401822e-01 |   0.277 s | best 8.401822e-01 @48 *
epoch   49 | train 7.899023e-01 | val 8.372748e-01 |   0.276 s | best 8.372748e-01 @49 *
epoch   50 | train 7.942889e-01 | val 8.344302e-01 |   0.277 s | best 8.344302e-01 @50 *
epoch   51 | train 7.941072e-01 | val 8.316525e-01 |   0.275 s | best 8.316525e-01 @51 *
epoch   52 | train 7.870155e-01 | val 8.289351e-01 |   0.276 s | best 8.289351e-01 @52 *
epoch   53 | train 7.942067e-01 | val 8.263385e-01 |   0.279 s | best 8.263385e-01 @53 *
epoch   54 | train 7.935043e-01 | val 8.238305e-01 |   0.278 s | best 8.238305e-01 @54 *
epoch   55 | train 7.933630e-01 | val 8.213810e-01 |   0.278 s | best 8.213810e-01 @55 *
epoch   56 | train 7.868438e-01 | val 8.190262e-01 |   0.279 s | best 8.190262e-01 @56 *
epoch   57 | train 7.872821e-01 | val 8.167474e-01 |   0.276 s | best 8.167474e-01 @57 *
epoch   58 | train 7.847238e-01 | val 8.145302e-01 |   0.276 s | best 8.145302e-01 @58 *
epoch   59 | train 7.859074e-01 | val 8.124281e-01 |   0.278 s | best 8.124281e-01 @59 *
epoch   60 | train 7.848067e-01 | val 8.104258e-01 |   0.278 s | best 8.104258e-01 @60 *
epoch   61 | train 7.889184e-01 | val 8.084719e-01 |   0.280 s | best 8.084719e-01 @61 *
epoch   62 | train 7.892191e-01 | val 8.066069e-01 |   0.277 s | best 8.066069e-01 @62 *
epoch   63 | train 7.889357e-01 | val 8.048301e-01 |   0.279 s | best 8.048301e-01 @63 *
epoch   64 | train 7.817313e-01 | val 8.031175e-01 |   0.281 s | best 8.031175e-01 @64 *
epoch   65 | train 7.872531e-01 | val 8.015018e-01 |   0.278 s | best 8.015018e-01 @65 *
epoch   66 | train 7.828133e-01 | val 7.999709e-01 |   0.280 s | best 7.999709e-01 @66 *
epoch   67 | train 7.879829e-01 | val 7.985098e-01 |   0.279 s | best 7.985098e-01 @67 *
epoch   68 | train 7.844763e-01 | val 7.971100e-01 |   0.279 s | best 7.971100e-01 @68 *
epoch   69 | train 7.866788e-01 | val 7.957611e-01 |   0.279 s | best 7.957611e-01 @69 *
epoch   70 | train 7.836460e-01 | val 7.944919e-01 |   0.280 s | best 7.944919e-01 @70 *
epoch   71 | train 7.880088e-01 | val 7.932860e-01 |   0.277 s | best 7.932860e-01 @71 *
epoch   72 | train 7.843081e-01 | val 7.921421e-01 |   0.279 s | best 7.921421e-01 @72 *
epoch   73 | train 7.839496e-01 | val 7.910489e-01 |   0.307 s | best 7.910489e-01 @73 *
epoch   74 | train 7.853134e-01 | val 7.900027e-01 |   0.297 s | best 7.900027e-01 @74 *
epoch   75 | train 7.862551e-01 | val 7.889902e-01 |   0.290 s | best 7.889902e-01 @75 *
epoch   76 | train 7.862968e-01 | val 7.880275e-01 |   0.276 s | best 7.880275e-01 @76 *
epoch   77 | train 7.897675e-01 | val 7.871225e-01 |   0.278 s | best 7.871225e-01 @77 *
epoch   78 | train 7.811003e-01 | val 7.862509e-01 |   0.280 s | best 7.862509e-01 @78 *
epoch   79 | train 7.846642e-01 | val 7.854216e-01 |   0.275 s | best 7.854216e-01 @79 *
epoch   80 | train 7.858652e-01 | val 7.846453e-01 |   0.281 s | best 7.846453e-01 @80 *
epoch   81 | train 7.832388e-01 | val 7.839140e-01 |   0.278 s | best 7.839140e-01 @81 *
epoch   82 | train 7.848787e-01 | val 7.832307e-01 |   0.278 s | best 7.832307e-01 @82 *
epoch   83 | train 7.860636e-01 | val 7.825735e-01 |   0.279 s | best 7.825735e-01 @83 *
epoch   84 | train 7.859195e-01 | val 7.819397e-01 |   0.278 s | best 7.819397e-01 @84 *
epoch   85 | train 7.899495e-01 | val 7.813521e-01 |   0.277 s | best 7.813521e-01 @85 *
epoch   86 | train 7.832600e-01 | val 7.807974e-01 |   0.280 s | best 7.807974e-01 @86 *
epoch   87 | train 7.883871e-01 | val 7.802672e-01 |   0.281 s | best 7.802672e-01 @87 *
epoch   88 | train 7.859427e-01 | val 7.797726e-01 |   0.278 s | best 7.797726e-01 @88 *
epoch   89 | train 7.886572e-01 | val 7.793038e-01 |   0.277 s | best 7.793038e-01 @89 *
epoch   90 | train 7.850332e-01 | val 7.788429e-01 |   0.278 s | best 7.788429e-01 @90 *
epoch   91 | train 7.835418e-01 | val 7.784024e-01 |   0.278 s | best 7.784024e-01 @91 *
epoch   92 | train 7.820058e-01 | val 7.779834e-01 |   0.279 s | best 7.779834e-01 @92 *
epoch   93 | train 7.854660e-01 | val 7.775707e-01 |   0.279 s | best 7.775707e-01 @93 *
epoch   94 | train 7.823852e-01 | val 7.771745e-01 |   0.278 s | best 7.771745e-01 @94 *
epoch   95 | train 7.852642e-01 | val 7.768127e-01 |   0.277 s | best 7.768127e-01 @95 *
epoch   96 | train 7.876467e-01 | val 7.764733e-01 |   0.279 s | best 7.764733e-01 @96 *
epoch   97 | train 7.868801e-01 | val 7.761500e-01 |   0.278 s | best 7.761500e-01 @97 *
epoch   98 | train 7.849903e-01 | val 7.758490e-01 |   0.278 s | best 7.758490e-01 @98 *
epoch   99 | train 7.833985e-01 | val 7.755497e-01 |   0.278 s | best 7.755497e-01 @99 *
epoch  100 | train 7.818441e-01 | val 7.752615e-01 |   0.278 s | best 7.752615e-01 @100 *
epoch  101 | train 7.868344e-01 | val 7.749991e-01 |   0.278 s | best 7.749991e-01 @101 *
epoch  102 | train 7.846160e-01 | val 7.747433e-01 |   0.277 s | best 7.747433e-01 @102 *
epoch  103 | train 7.842959e-01 | val 7.745034e-01 |   0.277 s | best 7.745034e-01 @103 *
epoch  104 | train 7.830317e-01 | val 7.742895e-01 |   0.278 s | best 7.742895e-01 @104 *
epoch  105 | train 7.831402e-01 | val 7.740608e-01 |   0.278 s | best 7.740608e-01 @105 *
epoch  106 | train 7.866497e-01 | val 7.738608e-01 |   0.278 s | best 7.738608e-01 @106 *
epoch  107 | train 7.858252e-01 | val 7.736621e-01 |   0.278 s | best 7.736621e-01 @107 *
epoch  108 | train 7.843950e-01 | val 7.734577e-01 |   0.288 s | best 7.734577e-01 @108 *
epoch  109 | train 7.825122e-01 | val 7.732716e-01 |   0.279 s | best 7.732716e-01 @109 *
epoch  110 | train 7.840230e-01 | val 7.731061e-01 |   0.280 s | best 7.731061e-01 @110 *
epoch  111 | train 7.851156e-01 | val 7.729500e-01 |   0.277 s | best 7.729500e-01 @111 *
epoch  112 | train 7.821241e-01 | val 7.727962e-01 |   0.278 s | best 7.727962e-01 @112 *
epoch  113 | train 7.794019e-01 | val 7.726467e-01 |   0.278 s | best 7.726467e-01 @113 *
epoch  114 | train 7.832170e-01 | val 7.724957e-01 |   0.277 s | best 7.724957e-01 @114 *
epoch  115 | train 7.848746e-01 | val 7.723700e-01 |   0.281 s | best 7.723700e-01 @115 *
epoch  116 | train 7.861343e-01 | val 7.722376e-01 |   0.280 s | best 7.722376e-01 @116 *
epoch  117 | train 7.844768e-01 | val 7.720977e-01 |   0.278 s | best 7.720977e-01 @117 *
epoch  118 | train 7.807795e-01 | val 7.719750e-01 |   0.278 s | best 7.719750e-01 @118 *
epoch  119 | train 7.857721e-01 | val 7.718487e-01 |   0.278 s | best 7.718487e-01 @119 *
epoch  120 | train 7.837302e-01 | val 7.717389e-01 |   0.278 s | best 7.717389e-01 @120 *
epoch  121 | train 7.809145e-01 | val 7.716326e-01 |   0.278 s | best 7.716326e-01 @121 *
epoch  122 | train 7.879320e-01 | val 7.715433e-01 |   0.277 s | best 7.715433e-01 @122 *
epoch  123 | train 7.848956e-01 | val 7.714681e-01 |   0.279 s | best 7.714681e-01 @123 *
epoch  124 | train 7.806711e-01 | val 7.713786e-01 |   0.277 s | best 7.713786e-01 @124 *
epoch  125 | train 7.806957e-01 | val 7.712803e-01 |   0.278 s | best 7.712803e-01 @125 *
epoch  126 | train 7.796061e-01 | val 7.711955e-01 |   0.276 s | best 7.711955e-01 @126 *
epoch  127 | train 7.850128e-01 | val 7.710965e-01 |   0.275 s | best 7.710965e-01 @127 *
epoch  128 | train 7.869976e-01 | val 7.710175e-01 |   0.277 s | best 7.710175e-01 @128 *
epoch  129 | train 7.823706e-01 | val 7.709495e-01 |   0.277 s | best 7.709495e-01 @129 *
epoch  130 | train 7.789756e-01 | val 7.708854e-01 |   0.277 s | best 7.708854e-01 @130 *
epoch  131 | train 7.785301e-01 | val 7.708141e-01 |   0.279 s | best 7.708141e-01 @131 *
epoch  132 | train 7.806990e-01 | val 7.707376e-01 |   0.278 s | best 7.707376e-01 @132 *
epoch  133 | train 7.832040e-01 | val 7.706817e-01 |   0.278 s | best 7.706817e-01 @133 *
epoch  134 | train 7.812310e-01 | val 7.706237e-01 |   0.278 s | best 7.706237e-01 @134 *
epoch  135 | train 7.768327e-01 | val 7.705781e-01 |   0.278 s | best 7.705781e-01 @135 *
epoch  136 | train 7.832300e-01 | val 7.705307e-01 |   0.278 s | best 7.705307e-01 @136 *
epoch  137 | train 7.824452e-01 | val 7.704900e-01 |   0.158 s | best 7.704900e-01 @137 *
epoch  138 | train 7.792187e-01 | val 7.704365e-01 |   0.160 s | best 7.704365e-01 @138 *
epoch  139 | train 7.849202e-01 | val 7.703963e-01 |   0.224 s | best 7.703963e-01 @139 *
epoch  140 | train 7.830026e-01 | val 7.703568e-01 |   0.253 s | best 7.703568e-01 @140 *
epoch  141 | train 7.811147e-01 | val 7.703019e-01 |   0.271 s | best 7.703019e-01 @141 *
epoch  142 | train 7.847333e-01 | val 7.702599e-01 |   0.277 s | best 7.702599e-01 @142 *
epoch  143 | train 7.771518e-01 | val 7.701917e-01 |   0.278 s | best 7.701917e-01 @143 *
epoch  144 | train 7.809973e-01 | val 7.701449e-01 |   0.279 s | best 7.701449e-01 @144 *
epoch  145 | train 7.815680e-01 | val 7.701077e-01 |   0.277 s | best 7.701077e-01 @145 *
epoch  146 | train 7.846629e-01 | val 7.700819e-01 |   0.278 s | best 7.700819e-01 @146 *
epoch  147 | train 7.844776e-01 | val 7.700471e-01 |   0.279 s | best 7.700471e-01 @147 *
epoch  148 | train 7.851104e-01 | val 7.700243e-01 |   0.277 s | best 7.700243e-01 @148 *
epoch  149 | train 7.829333e-01 | val 7.699959e-01 |   0.278 s | best 7.699959e-01 @149 *
epoch  150 | train 7.794103e-01 | val 7.699640e-01 |   0.278 s | best 7.699640e-01 @150 *
epoch  151 | train 7.823960e-01 | val 7.699432e-01 |   0.277 s | best 7.699432e-01 @151 *
epoch  152 | train 7.766510e-01 | val 7.699324e-01 |   0.278 s | best 7.699324e-01 @152 *
epoch  153 | train 7.823667e-01 | val 7.699149e-01 |   0.278 s | best 7.699149e-01 @153 *
epoch  154 | train 7.817908e-01 | val 7.698893e-01 |   0.278 s | best 7.698893e-01 @154 *
epoch  155 | train 7.813060e-01 | val 7.698666e-01 |   0.285 s | best 7.698666e-01 @155 *
epoch  156 | train 7.782045e-01 | val 7.698589e-01 |   0.275 s | best 7.698589e-01 @156 *
epoch  157 | train 7.841498e-01 | val 7.698376e-01 |   0.276 s | best 7.698376e-01 @157 *
