
# ===== 2026-09-20 13:44:15 KST  L5 attempt 1  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'rf', 'domain': 'pixel', 'base': 'L4', 'width': 256, 'depth': 4, 'emb': 128, 'lr': 0.0002, 'ema': 0.999, 'batch': 256}  params=4828930  base-selection {'gate_scores': {'L3': 4.792587523318085, 'L4': 2.109171518826029, 'L1': 4.6252948083069985, 'L2': 4.51099737885951}, 'base': 'L4', 'note': 'chosen BY GATE SCORE (04_SPEC §4), never by BLER'}
# stopping    : patience 20 on val loss, never before 200 epochs, max 3000 (01_RULES §5)
epoch    1 | train 1.276811e+00 | val 1.477922e+00 |   0.693 s | best 1.477922e+00 @1 *
epoch    2 | train 1.194025e+00 | val 1.462277e+00 |   0.295 s | best 1.462277e+00 @2 *
epoch    3 | train 1.180905e+00 | val 1.445568e+00 |   0.293 s | best 1.445568e+00 @3 *
epoch    4 | train 1.149373e+00 | val 1.429303e+00 |   0.296 s | best 1.429303e+00 @4 *
epoch    5 | train 1.137990e+00 | val 1.413925e+00 |   0.293 s | best 1.413925e+00 @5 *
epoch    6 | train 1.130859e+00 | val 1.399523e+00 |   0.293 s | best 1.399523e+00 @6 *
epoch    7 | train 1.130042e+00 | val 1.385973e+00 |   0.404 s | best 1.385973e+00 @7 *
epoch    8 | train 1.121579e+00 | val 1.373183e+00 |   0.306 s | best 1.373183e+00 @8 *
epoch    9 | train 1.120369e+00 | val 1.361238e+00 |   0.301 s | best 1.361238e+00 @9 *
epoch   10 | train 1.118355e+00 | val 1.349931e+00 |   0.401 s | best 1.349931e+00 @10 *
epoch   11 | train 1.108555e+00 | val 1.339447e+00 |   0.300 s | best 1.339447e+00 @11 *
epoch   12 | train 1.098597e+00 | val 1.329693e+00 |   0.296 s | best 1.329693e+00 @12 *
epoch   13 | train 1.092858e+00 | val 1.320643e+00 |   0.290 s | best 1.320643e+00 @13 *
epoch   14 | train 1.086688e+00 | val 1.312083e+00 |   0.405 s | best 1.312083e+00 @14 *
epoch   15 | train 1.083517e+00 | val 1.303913e+00 |   0.151 s | best 1.303913e+00 @15 *
epoch   16 | train 1.083302e+00 | val 1.296117e+00 |   0.280 s | best 1.296117e+00 @16 *
epoch   17 | train 1.075220e+00 | val 1.288631e+00 |   0.290 s | best 1.288631e+00 @17 *
epoch   18 | train 1.077355e+00 | val 1.281451e+00 |   0.296 s | best 1.281451e+00 @18 *
epoch   19 | train 1.073328e+00 | val 1.274524e+00 |   0.295 s | best 1.274524e+00 @19 *
epoch   20 | train 1.072322e+00 | val 1.267784e+00 |   0.293 s | best 1.267784e+00 @20 *
epoch   21 | train 1.072502e+00 | val 1.261193e+00 |   0.324 s | best 1.261193e+00 @21 *
epoch   22 | train 1.067285e+00 | val 1.254776e+00 |   0.303 s | best 1.254776e+00 @22 *
epoch   23 | train 1.071873e+00 | val 1.248443e+00 |   0.293 s | best 1.248443e+00 @23 *
epoch   24 | train 1.068255e+00 | val 1.242273e+00 |   0.293 s | best 1.242273e+00 @24 *
epoch   25 | train 1.064924e+00 | val 1.236190e+00 |   0.293 s | best 1.236190e+00 @25 *
epoch   26 | train 1.067447e+00 | val 1.230162e+00 |   0.296 s | best 1.230162e+00 @26 *
epoch   27 | train 1.064780e+00 | val 1.224195e+00 |   0.296 s | best 1.224195e+00 @27 *
epoch   28 | train 1.061567e+00 | val 1.218365e+00 |   0.296 s | best 1.218365e+00 @28 *
epoch   29 | train 1.063901e+00 | val 1.212529e+00 |   0.297 s | best 1.212529e+00 @29 *
epoch   30 | train 1.063018e+00 | val 1.206812e+00 |   0.296 s | best 1.206812e+00 @30 *
epoch   31 | train 1.061493e+00 | val 1.201136e+00 |   0.295 s | best 1.201136e+00 @31 *
epoch   32 | train 1.067299e+00 | val 1.195608e+00 |   0.296 s | best 1.195608e+00 @32 *
epoch   33 | train 1.065125e+00 | val 1.190076e+00 |   0.302 s | best 1.190076e+00 @33 *
epoch   34 | train 1.060326e+00 | val 1.184604e+00 |   0.293 s | best 1.184604e+00 @34 *
epoch   35 | train 1.059361e+00 | val 1.179236e+00 |   0.291 s | best 1.179236e+00 @35 *
epoch   36 | train 1.058851e+00 | val 1.173948e+00 |   0.295 s | best 1.173948e+00 @36 *
epoch   37 | train 1.061693e+00 | val 1.168731e+00 |   0.293 s | best 1.168731e+00 @37 *
epoch   38 | train 1.061999e+00 | val 1.163531e+00 |   0.296 s | best 1.163531e+00 @38 *
epoch   39 | train 1.057944e+00 | val 1.158387e+00 |   0.295 s | best 1.158387e+00 @39 *
epoch   40 | train 1.056797e+00 | val 1.153406e+00 |   0.296 s | best 1.153406e+00 @40 *
epoch   41 | train 1.057290e+00 | val 1.148547e+00 |   0.299 s | best 1.148547e+00 @41 *
epoch   42 | train 1.062029e+00 | val 1.143832e+00 |   0.299 s | best 1.143832e+00 @42 *
epoch   43 | train 1.057069e+00 | val 1.139159e+00 |   0.294 s | best 1.139159e+00 @43 *
epoch   44 | train 1.054543e+00 | val 1.134660e+00 |   0.369 s | best 1.134660e+00 @44 *
epoch   45 | train 1.059468e+00 | val 1.130256e+00 |   0.309 s | best 1.130256e+00 @45 *
epoch   46 | train 1.056661e+00 | val 1.125924e+00 |   0.295 s | best 1.125924e+00 @46 *
epoch   47 | train 1.055018e+00 | val 1.121802e+00 |   0.296 s | best 1.121802e+00 @47 *
epoch   48 | train 1.055221e+00 | val 1.117792e+00 |   0.301 s | best 1.117792e+00 @48 *
epoch   49 | train 1.059006e+00 | val 1.113957e+00 |   0.308 s | best 1.113957e+00 @49 *
epoch   50 | train 1.055164e+00 | val 1.110293e+00 |   0.303 s | best 1.110293e+00 @50 *
epoch   51 | train 1.055702e+00 | val 1.106807e+00 |   0.295 s | best 1.106807e+00 @51 *
epoch   52 | train 1.057458e+00 | val 1.103433e+00 |   0.294 s | best 1.103433e+00 @52 *
epoch   53 | train 1.057443e+00 | val 1.100188e+00 |   0.294 s | best 1.100188e+00 @53 *
epoch   54 | train 1.057502e+00 | val 1.097133e+00 |   0.294 s | best 1.097133e+00 @54 *
epoch   55 | train 1.054953e+00 | val 1.094195e+00 |   0.293 s | best 1.094195e+00 @55 *
epoch   56 | train 1.053903e+00 | val 1.091366e+00 |   0.296 s | best 1.091366e+00 @56 *
epoch   57 | train 1.057437e+00 | val 1.088696e+00 |   0.293 s | best 1.088696e+00 @57 *
epoch   58 | train 1.058495e+00 | val 1.086115e+00 |   0.297 s | best 1.086115e+00 @58 *
epoch   59 | train 1.056019e+00 | val 1.083678e+00 |   0.297 s | best 1.083678e+00 @59 *
epoch   60 | train 1.052965e+00 | val 1.081384e+00 |   0.295 s | best 1.081384e+00 @60 *
epoch   61 | train 1.057162e+00 | val 1.079213e+00 |   0.296 s | best 1.079213e+00 @61 *
epoch   62 | train 1.055920e+00 | val 1.077118e+00 |   0.295 s | best 1.077118e+00 @62 *
epoch   63 | train 1.053271e+00 | val 1.075153e+00 |   0.295 s | best 1.075153e+00 @63 *
epoch   64 | train 1.057529e+00 | val 1.073298e+00 |   0.297 s | best 1.073298e+00 @64 *
epoch   65 | train 1.058321e+00 | val 1.071460e+00 |   0.300 s | best 1.071460e+00 @65 *
epoch   66 | train 1.054587e+00 | val 1.069758e+00 |   0.295 s | best 1.069758e+00 @66 *
