
# ===== 2026-09-20 13:17:13 KST  L3 attempt 3  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'base': 'L2', 'width': 512, 'depth': 6, 'emb': 128, 'lr': 0.0003, 'ema': 0.999, 'batch': 256}  params=3546688  base-selection {'gate_scores': {'L1': 4.6252948083069985, 'L2': 4.51099737885951}, 'base': 'L2', 'note': 'chosen BY GATE SCORE (04_SPEC §4), never by BLER'}
# stopping    : patience 20 on val loss, never before 200 epochs, max 3000 (01_RULES §5)
epoch    1 | train 9.606921e-01 | val 9.893302e-01 |   0.568 s | best 9.893302e-01 @1 *
epoch   53 | train 7.804406e-01 | val 7.937428e-01 |   0.364 s | best 7.937428e-01 @53 *
epoch   54 | train 7.837481e-01 | val 7.923057e-01 |   0.362 s | best 7.923057e-01 @54 *
epoch   55 | train 7.856104e-01 | val 7.909454e-01 |   0.355 s | best 7.909454e-01 @55 *
epoch   56 | train 7.861760e-01 | val 7.896681e-01 |   0.351 s | best 7.896681e-01 @56 *
epoch   57 | train 7.845835e-01 | val 7.884656e-01 |   0.370 s | best 7.884656e-01 @57 *
epoch   58 | train 7.845623e-01 | val 7.873330e-01 |   0.377 s | best 7.873330e-01 @58 *
epoch   59 | train 7.825091e-01 | val 7.862537e-01 |   0.374 s | best 7.862537e-01 @59 *
epoch   60 | train 7.834019e-01 | val 7.852346e-01 |   0.375 s | best 7.852346e-01 @60 *
epoch   61 | train 7.868532e-01 | val 7.842470e-01 |   0.367 s | best 7.842470e-01 @61 *
epoch   62 | train 7.860471e-01 | val 7.833421e-01 |   0.377 s | best 7.833421e-01 @62 *
epoch   63 | train 7.805002e-01 | val 7.824570e-01 |   0.384 s | best 7.824570e-01 @63 *
epoch   64 | train 7.846603e-01 | val 7.816276e-01 |   0.380 s | best 7.816276e-01 @64 *
epoch   65 | train 7.868084e-01 | val 7.808738e-01 |   0.373 s | best 7.808738e-01 @65 *
epoch   66 | train 7.837356e-01 | val 7.801310e-01 |   0.381 s | best 7.801310e-01 @66 *
epoch   67 | train 7.810279e-01 | val 7.794517e-01 |   0.450 s | best 7.794517e-01 @67 *
epoch   68 | train 7.799420e-01 | val 7.787988e-01 |   0.366 s | best 7.787988e-01 @68 *
epoch   69 | train 7.858461e-01 | val 7.782040e-01 |   0.371 s | best 7.782040e-01 @69 *
epoch   70 | train 7.823827e-01 | val 7.776377e-01 |   0.371 s | best 7.776377e-01 @70 *
epoch   71 | train 7.855859e-01 | val 7.770903e-01 |   0.381 s | best 7.770903e-01 @71 *
epoch   72 | train 7.839676e-01 | val 7.766143e-01 |   0.368 s | best 7.766143e-01 @72 *
epoch   73 | train 7.819851e-01 | val 7.761781e-01 |   0.366 s | best 7.761781e-01 @73 *
epoch   74 | train 7.774126e-01 | val 7.757540e-01 |   0.374 s | best 7.757540e-01 @74 *
epoch   75 | train 7.816154e-01 | val 7.753416e-01 |   0.368 s | best 7.753416e-01 @75 *
epoch   76 | train 7.842200e-01 | val 7.749546e-01 |   0.373 s | best 7.749546e-01 @76 *
epoch   77 | train 7.849640e-01 | val 7.745708e-01 |   0.372 s | best 7.745708e-01 @77 *
epoch   78 | train 7.842420e-01 | val 7.742024e-01 |   0.367 s | best 7.742024e-01 @78 *
epoch   79 | train 7.825731e-01 | val 7.738770e-01 |   0.374 s | best 7.738770e-01 @79 *
epoch   80 | train 7.823234e-01 | val 7.735882e-01 |   0.368 s | best 7.735882e-01 @80 *
epoch   81 | train 7.790594e-01 | val 7.732906e-01 |   0.357 s | best 7.732906e-01 @81 *
epoch   82 | train 7.774131e-01 | val 7.730061e-01 |   0.350 s | best 7.730061e-01 @82 *
epoch   83 | train 7.834867e-01 | val 7.727113e-01 |   0.263 s | best 7.727113e-01 @83 *
epoch   84 | train 7.817293e-01 | val 7.724580e-01 |   0.280 s | best 7.724580e-01 @84 *
epoch   85 | train 7.840406e-01 | val 7.722353e-01 |   0.321 s | best 7.722353e-01 @85 *
epoch   86 | train 7.844646e-01 | val 7.720296e-01 |   0.249 s | best 7.720296e-01 @86 *
epoch   87 | train 7.802339e-01 | val 7.718087e-01 |   0.420 s | best 7.718087e-01 @87 *
epoch   88 | train 7.843772e-01 | val 7.715991e-01 |   0.349 s | best 7.715991e-01 @88 *
epoch   89 | train 7.867375e-01 | val 7.714360e-01 |   0.350 s | best 7.714360e-01 @89 *
epoch   90 | train 7.866243e-01 | val 7.712631e-01 |   0.166 s | best 7.712631e-01 @90 *
epoch   91 | train 7.803439e-01 | val 7.711080e-01 |   0.166 s | best 7.711080e-01 @91 *
epoch   92 | train 7.789094e-01 | val 7.709503e-01 |   0.166 s | best 7.709503e-01 @92 *
epoch   93 | train 7.827017e-01 | val 7.708260e-01 |   0.166 s | best 7.708260e-01 @93 *
epoch   94 | train 7.814977e-01 | val 7.706794e-01 |   0.163 s | best 7.706794e-01 @94 *
epoch   95 | train 7.800719e-01 | val 7.705603e-01 |   0.343 s | best 7.705603e-01 @95 *
epoch   96 | train 7.832363e-01 | val 7.704610e-01 |   0.342 s | best 7.704610e-01 @96 *
epoch   97 | train 7.817019e-01 | val 7.703527e-01 |   0.344 s | best 7.703527e-01 @97 *
epoch   98 | train 7.814396e-01 | val 7.702565e-01 |   0.487 s | best 7.702565e-01 @98 *
epoch   99 | train 7.823392e-01 | val 7.701472e-01 |   0.360 s | best 7.701472e-01 @99 *
epoch  100 | train 7.762132e-01 | val 7.700434e-01 |   0.414 s | best 7.700434e-01 @100 *
epoch  101 | train 7.793783e-01 | val 7.699702e-01 |   0.353 s | best 7.699702e-01 @101 *
epoch  102 | train 7.793754e-01 | val 7.698653e-01 |   0.344 s | best 7.698653e-01 @102 *
epoch  103 | train 7.803341e-01 | val 7.697677e-01 |   0.339 s | best 7.697677e-01 @103 *
epoch  104 | train 7.820707e-01 | val 7.696849e-01 |   0.339 s | best 7.696849e-01 @104 *
epoch  105 | train 7.797529e-01 | val 7.696171e-01 |   0.338 s | best 7.696171e-01 @105 *
epoch  106 | train 7.840130e-01 | val 7.695596e-01 |   0.332 s | best 7.695596e-01 @106 *
epoch  107 | train 7.789371e-01 | val 7.694882e-01 |   0.337 s | best 7.694882e-01 @107 *
epoch  108 | train 7.811795e-01 | val 7.694331e-01 |   0.335 s | best 7.694331e-01 @108 *
epoch  109 | train 7.796898e-01 | val 7.694050e-01 |   0.336 s | best 7.694050e-01 @109 *
epoch  110 | train 7.810617e-01 | val 7.693698e-01 |   0.337 s | best 7.693698e-01 @110 *
epoch  111 | train 7.804525e-01 | val 7.693415e-01 |   0.341 s | best 7.693415e-01 @111 *
epoch  112 | train 7.803476e-01 | val 7.693315e-01 |   0.333 s | best 7.693315e-01 @112 *
epoch  113 | train 7.850143e-01 | val 7.693113e-01 |   0.332 s | best 7.693113e-01 @113 *
epoch  114 | train 7.812386e-01 | val 7.692741e-01 |   0.334 s | best 7.692741e-01 @114 *
epoch  115 | train 7.780723e-01 | val 7.692388e-01 |   0.330 s | best 7.692388e-01 @115 *
epoch  116 | train 7.782056e-01 | val 7.691884e-01 |   0.334 s | best 7.691884e-01 @116 *
epoch  117 | train 7.776823e-01 | val 7.691447e-01 |   0.329 s | best 7.691447e-01 @117 *
epoch  118 | train 7.752076e-01 | val 7.691133e-01 |   0.336 s | best 7.691133e-01 @118 *
epoch  119 | train 7.823632e-01 | val 7.690993e-01 |   0.330 s | best 7.690993e-01 @119 *
epoch  120 | train 7.773838e-01 | val 7.690802e-01 |   0.333 s | best 7.690802e-01 @120 *
epoch  121 | train 7.765850e-01 | val 7.690501e-01 |   0.325 s | best 7.690501e-01 @121 *
epoch  122 | train 7.762037e-01 | val 7.690394e-01 |   0.330 s | best 7.690394e-01 @122 *
epoch  123 | train 7.797439e-01 | val 7.690021e-01 |   0.323 s | best 7.690021e-01 @123 *
epoch  124 | train 7.817864e-01 | val 7.689610e-01 |   0.325 s | best 7.689610e-01 @124 *
epoch  125 | train 7.790664e-01 | val 7.689198e-01 |   0.322 s | best 7.689198e-01 @125 *
epoch  126 | train 7.774011e-01 | val 7.689070e-01 |   0.324 s | best 7.689070e-01 @126 *
epoch  127 | train 7.790649e-01 | val 7.688804e-01 |   0.324 s | best 7.688804e-01 @127 *
epoch  128 | train 7.760056e-01 | val 7.688363e-01 |   0.325 s | best 7.688363e-01 @128 *
epoch  129 | train 7.790198e-01 | val 7.687904e-01 |   0.327 s | best 7.687904e-01 @129 *
epoch  130 | train 7.772198e-01 | val 7.687488e-01 |   0.325 s | best 7.687488e-01 @130 *
epoch  131 | train 7.784054e-01 | val 7.686984e-01 |   0.322 s | best 7.686984e-01 @131 *
epoch  132 | train 7.741349e-01 | val 7.686640e-01 |   0.325 s | best 7.686640e-01 @132 *
epoch  133 | train 7.745279e-01 | val 7.686345e-01 |   0.324 s | best 7.686345e-01 @133 *
epoch  134 | train 7.782698e-01 | val 7.686179e-01 |   0.327 s | best 7.686179e-01 @134 *
epoch  135 | train 7.767226e-01 | val 7.685796e-01 |   0.363 s | best 7.685796e-01 @135 *
epoch  136 | train 7.791876e-01 | val 7.685291e-01 |   0.339 s | best 7.685291e-01 @136 *
epoch  137 | train 7.739931e-01 | val 7.684869e-01 |   0.325 s | best 7.684869e-01 @137 *
epoch  138 | train 7.800736e-01 | val 7.684310e-01 |   0.331 s | best 7.684310e-01 @138 *
epoch  139 | train 7.765726e-01 | val 7.683694e-01 |   0.411 s | best 7.683694e-01 @139 *
epoch  140 | train 7.743443e-01 | val 7.683245e-01 |   0.342 s | best 7.683245e-01 @140 *
epoch  141 | train 7.760217e-01 | val 7.682918e-01 |   0.324 s | best 7.682918e-01 @141 *
epoch  142 | train 7.768025e-01 | val 7.682419e-01 |   0.323 s | best 7.682419e-01 @142 *
epoch  143 | train 7.747011e-01 | val 7.681901e-01 |   0.326 s | best 7.681901e-01 @143 *
epoch  144 | train 7.765598e-01 | val 7.681258e-01 |   0.322 s | best 7.681258e-01 @144 *
epoch  145 | train 7.693434e-01 | val 7.680740e-01 |   0.325 s | best 7.680740e-01 @145 *
epoch  146 | train 7.716583e-01 | val 7.680113e-01 |   0.322 s | best 7.680113e-01 @146 *
epoch  147 | train 7.706646e-01 | val 7.679300e-01 |   0.326 s | best 7.679300e-01 @147 *
epoch  148 | train 7.709881e-01 | val 7.678384e-01 |   0.322 s | best 7.678384e-01 @148 *
epoch  149 | train 7.776177e-01 | val 7.677405e-01 |   0.312 s | best 7.677405e-01 @149 *
epoch  150 | train 7.693093e-01 | val 7.676427e-01 |   0.319 s | best 7.676427e-01 @150 *
epoch  151 | train 7.699008e-01 | val 7.675297e-01 |   0.318 s | best 7.675297e-01 @151 *
epoch  152 | train 7.681554e-01 | val 7.673742e-01 |   0.314 s | best 7.673742e-01 @152 *
epoch  153 | train 7.653208e-01 | val 7.672333e-01 |   0.313 s | best 7.672333e-01 @153 *
epoch  154 | train 7.680424e-01 | val 7.671149e-01 |   0.361 s | best 7.671149e-01 @154 *
epoch  155 | train 7.645484e-01 | val 7.669759e-01 |   0.332 s | best 7.669759e-01 @155 *
epoch  156 | train 7.613457e-01 | val 7.668162e-01 |   0.317 s | best 7.668162e-01 @156 *
epoch  157 | train 7.648295e-01 | val 7.666570e-01 |   0.308 s | best 7.666570e-01 @157 *
epoch  158 | train 7.592704e-01 | val 7.664797e-01 |   0.313 s | best 7.664797e-01 @158 *
epoch  159 | train 7.615565e-01 | val 7.662821e-01 |   0.308 s | best 7.662821e-01 @159 *
epoch  160 | train 7.643473e-01 | val 7.660826e-01 |   0.312 s | best 7.660826e-01 @160 *
epoch  161 | train 7.542353e-01 | val 7.658623e-01 |   0.312 s | best 7.658623e-01 @161 *
epoch  162 | train 7.601124e-01 | val 7.656237e-01 |   0.308 s | best 7.656237e-01 @162 *
epoch  163 | train 7.577168e-01 | val 7.653756e-01 |   0.309 s | best 7.653756e-01 @163 *
epoch  164 | train 7.637289e-01 | val 7.651121e-01 |   0.312 s | best 7.651121e-01 @164 *
epoch  165 | train 7.577220e-01 | val 7.648256e-01 |   0.309 s | best 7.648256e-01 @165 *
epoch  166 | train 7.607753e-01 | val 7.645248e-01 |   0.313 s | best 7.645248e-01 @166 *
epoch  167 | train 7.649768e-01 | val 7.641821e-01 |   0.310 s | best 7.641821e-01 @167 *
epoch  168 | train 7.593761e-01 | val 7.638286e-01 |   0.311 s | best 7.638286e-01 @168 *
epoch  169 | train 7.624121e-01 | val 7.634831e-01 |   0.308 s | best 7.634831e-01 @169 *
epoch  170 | train 7.613512e-01 | val 7.631136e-01 |   0.321 s | best 7.631136e-01 @170 *
epoch  171 | train 7.555471e-01 | val 7.627434e-01 |   0.310 s | best 7.627434e-01 @171 *
epoch  172 | train 7.532949e-01 | val 7.623753e-01 |   0.307 s | best 7.623753e-01 @172 *
epoch  173 | train 7.549000e-01 | val 7.619470e-01 |   0.311 s | best 7.619470e-01 @173 *
epoch  174 | train 7.541238e-01 | val 7.615409e-01 |   0.315 s | best 7.615409e-01 @174 *
epoch  175 | train 7.542734e-01 | val 7.611296e-01 |   0.310 s | best 7.611296e-01 @175 *
epoch  176 | train 7.530772e-01 | val 7.606785e-01 |   0.313 s | best 7.606785e-01 @176 *
epoch  177 | train 7.541823e-01 | val 7.602540e-01 |   0.307 s | best 7.602540e-01 @177 *
epoch  178 | train 7.512730e-01 | val 7.597982e-01 |   0.310 s | best 7.597982e-01 @178 *
epoch  179 | train 7.535245e-01 | val 7.593529e-01 |   0.311 s | best 7.593529e-01 @179 *
epoch  180 | train 7.587383e-01 | val 7.589012e-01 |   0.313 s | best 7.589012e-01 @180 *
epoch  181 | train 7.556502e-01 | val 7.584696e-01 |   0.313 s | best 7.584696e-01 @181 *
epoch  182 | train 7.489024e-01 | val 7.580029e-01 |   0.312 s | best 7.580029e-01 @182 *
epoch  183 | train 7.516691e-01 | val 7.575426e-01 |   0.306 s | best 7.575426e-01 @183 *
epoch  184 | train 7.529571e-01 | val 7.570995e-01 |   0.310 s | best 7.570995e-01 @184 *
epoch  185 | train 7.574936e-01 | val 7.566464e-01 |   0.306 s | best 7.566464e-01 @185 *
epoch  186 | train 7.515858e-01 | val 7.561769e-01 |   0.311 s | best 7.561769e-01 @186 *
epoch  187 | train 7.507345e-01 | val 7.557600e-01 |   0.310 s | best 7.557600e-01 @187 *
epoch  188 | train 7.493752e-01 | val 7.553458e-01 |   0.309 s | best 7.553458e-01 @188 *
epoch  189 | train 7.518486e-01 | val 7.549091e-01 |   0.312 s | best 7.549091e-01 @189 *
epoch  190 | train 7.543288e-01 | val 7.544968e-01 |   0.307 s | best 7.544968e-01 @190 *
epoch  191 | train 7.540945e-01 | val 7.540828e-01 |   0.308 s | best 7.540828e-01 @191 *
epoch  192 | train 7.493092e-01 | val 7.536803e-01 |   0.305 s | best 7.536803e-01 @192 *
epoch  193 | train 7.497720e-01 | val 7.532679e-01 |   0.310 s | best 7.532679e-01 @193 *
epoch  194 | train 7.501623e-01 | val 7.529109e-01 |   0.309 s | best 7.529109e-01 @194 *
epoch  195 | train 7.541704e-01 | val 7.525418e-01 |   0.309 s | best 7.525418e-01 @195 *
epoch  196 | train 7.565342e-01 | val 7.521703e-01 |   0.308 s | best 7.521703e-01 @196 *
epoch  197 | train 7.503516e-01 | val 7.518046e-01 |   0.309 s | best 7.518046e-01 @197 *
epoch  198 | train 7.500130e-01 | val 7.514747e-01 |   0.306 s | best 7.514747e-01 @198 *
epoch  199 | train 7.531495e-01 | val 7.511598e-01 |   0.309 s | best 7.511598e-01 @199 *
epoch  200 | train 7.474527e-01 | val 7.508509e-01 |   0.309 s | best 7.508509e-01 @200 *
epoch  201 | train 7.467767e-01 | val 7.505409e-01 |   0.308 s | best 7.505409e-01 @201 *
epoch  202 | train 7.452387e-01 | val 7.502257e-01 |   0.306 s | best 7.502257e-01 @202 *
epoch  203 | train 7.497175e-01 | val 7.499430e-01 |   0.309 s | best 7.499430e-01 @203 *
epoch  204 | train 7.502925e-01 | val 7.496772e-01 |   0.304 s | best 7.496772e-01 @204 *
epoch  205 | train 7.510548e-01 | val 7.494125e-01 |   0.307 s | best 7.494125e-01 @205 *
epoch  206 | train 7.449825e-01 | val 7.491654e-01 |   0.302 s | best 7.491654e-01 @206 *
epoch  207 | train 7.460090e-01 | val 7.489197e-01 |   0.307 s | best 7.489197e-01 @207 *
epoch  208 | train 7.435456e-01 | val 7.486964e-01 |   0.304 s | best 7.486964e-01 @208 *
epoch  209 | train 7.475160e-01 | val 7.484819e-01 |   0.306 s | best 7.484819e-01 @209 *
epoch  210 | train 7.468133e-01 | val 7.482521e-01 |   0.303 s | best 7.482521e-01 @210 *
epoch  211 | train 7.464451e-01 | val 7.480436e-01 |   0.308 s | best 7.480436e-01 @211 *
epoch  212 | train 7.468196e-01 | val 7.478197e-01 |   0.305 s | best 7.478197e-01 @212 *
epoch  213 | train 7.507501e-01 | val 7.476234e-01 |   0.305 s | best 7.476234e-01 @213 *
epoch  214 | train 7.473420e-01 | val 7.474493e-01 |   0.306 s | best 7.474493e-01 @214 *
epoch  215 | train 7.427730e-01 | val 7.472703e-01 |   0.305 s | best 7.472703e-01 @215 *
epoch  216 | train 7.466342e-01 | val 7.471059e-01 |   0.307 s | best 7.471059e-01 @216 *
epoch  217 | train 7.440492e-01 | val 7.469531e-01 |   0.303 s | best 7.469531e-01 @217 *
