
# ===== 2026-09-21 05:34:54 KST  HPO attempt 31  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'edm', 'domain': 'angle', 'lr': 0.0016008600237475705, 'ema': 0.9999, 'batch': 128, 'emb': 128, 'width': 384, 'depth': 3}  params=1134016
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.403839e-01 | val 9.898875e-01 |   0.465 s | best 9.898875e-01 @1 *
epoch    2 | train 9.135633e-01 | val 9.887734e-01 |   0.509 s | best 9.887734e-01 @2 *
epoch    3 | train 9.145673e-01 | val 9.875101e-01 |   0.509 s | best 9.875101e-01 @3 *
epoch    4 | train 9.062469e-01 | val 9.861385e-01 |   0.514 s | best 9.861385e-01 @4 *
epoch    5 | train 9.039218e-01 | val 9.847369e-01 |   0.514 s | best 9.847369e-01 @5 *
epoch    6 | train 9.038462e-01 | val 9.833095e-01 |   0.513 s | best 9.833095e-01 @6 *
epoch    7 | train 9.063964e-01 | val 9.818909e-01 |   0.512 s | best 9.818909e-01 @7 *
epoch    8 | train 9.028162e-01 | val 9.804662e-01 |   0.511 s | best 9.804662e-01 @8 *
epoch    9 | train 9.015533e-01 | val 9.790415e-01 |   0.513 s | best 9.790415e-01 @9 *
epoch   10 | train 9.009627e-01 | val 9.776288e-01 |   0.513 s | best 9.776288e-01 @10 *
epoch   11 | train 9.022630e-01 | val 9.762376e-01 |   0.511 s | best 9.762376e-01 @11 *
epoch   12 | train 8.966553e-01 | val 9.748565e-01 |   0.509 s | best 9.748565e-01 @12 *
epoch   13 | train 9.000397e-01 | val 9.734991e-01 |   0.513 s | best 9.734991e-01 @13 *
epoch   14 | train 9.024167e-01 | val 9.721780e-01 |   0.511 s | best 9.721780e-01 @14 *
