
# ===== 2026-09-20 22:28:05 KST  HPO attempt 440  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.00148652698870715, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 7, 'heads': 8, 'patch': 1}  params=397864
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.526185e-01 | val 9.904977e-01 |   0.385 s | best 9.904977e-01 @1 *
epoch    2 | train 8.557590e-01 | val 9.894128e-01 |   0.378 s | best 9.894128e-01 @2 *
epoch    3 | train 8.154676e-01 | val 9.869662e-01 |   0.374 s | best 9.869662e-01 @3 *
epoch    4 | train 8.021341e-01 | val 9.830378e-01 |   0.369 s | best 9.830378e-01 @4 *
epoch    5 | train 7.946904e-01 | val 9.779608e-01 |   0.369 s | best 9.779608e-01 @5 *
epoch    6 | train 7.974948e-01 | val 9.729320e-01 |   0.369 s | best 9.729320e-01 @6 *
epoch    7 | train 7.899366e-01 | val 9.690353e-01 |   0.390 s | best 9.690353e-01 @7 *
epoch    8 | train 7.887292e-01 | val 9.660176e-01 |   0.369 s | best 9.660176e-01 @8 *
epoch    9 | train 7.884149e-01 | val 9.632577e-01 |   0.369 s | best 9.632577e-01 @9 *
epoch   10 | train 7.882667e-01 | val 9.604515e-01 |   0.370 s | best 9.604515e-01 @10 *
epoch   11 | train 7.891385e-01 | val 9.576178e-01 |   0.390 s | best 9.576178e-01 @11 *
epoch   12 | train 7.931644e-01 | val 9.545603e-01 |   0.367 s | best 9.545603e-01 @12 *
epoch   13 | train 7.931928e-01 | val 9.513527e-01 |   0.368 s | best 9.513527e-01 @13 *
epoch   14 | train 7.873098e-01 | val 9.479194e-01 |   0.369 s | best 9.479194e-01 @14 *
epoch   15 | train 7.889117e-01 | val 9.442441e-01 |   0.370 s | best 9.442441e-01 @15 *
epoch   16 | train 7.930303e-01 | val 9.403422e-01 |   0.388 s | best 9.403422e-01 @16 *
epoch   17 | train 7.904549e-01 | val 9.361848e-01 |   0.456 s | best 9.361848e-01 @17 *
epoch   18 | train 7.837346e-01 | val 9.318205e-01 |   0.456 s | best 9.318205e-01 @18 *
epoch   19 | train 7.927307e-01 | val 9.273165e-01 |   0.458 s | best 9.273165e-01 @19 *
epoch   20 | train 7.873257e-01 | val 9.225616e-01 |   0.425 s | best 9.225616e-01 @20 *
epoch   21 | train 7.885693e-01 | val 9.176503e-01 |   0.426 s | best 9.176503e-01 @21 *
epoch   22 | train 7.889757e-01 | val 9.126312e-01 |   0.425 s | best 9.126312e-01 @22 *
epoch   23 | train 7.865572e-01 | val 9.075384e-01 |   0.425 s | best 9.075384e-01 @23 *
epoch   24 | train 7.873339e-01 | val 9.023777e-01 |   0.425 s | best 9.023777e-01 @24 *
epoch   25 | train 7.862276e-01 | val 8.970882e-01 |   0.425 s | best 8.970882e-01 @25 *
epoch   26 | train 7.889932e-01 | val 8.917006e-01 |   0.425 s | best 8.917006e-01 @26 *
epoch   27 | train 7.860714e-01 | val 8.862743e-01 |   0.424 s | best 8.862743e-01 @27 *
epoch   28 | train 7.944671e-01 | val 8.808958e-01 |   0.424 s | best 8.808958e-01 @28 *
epoch   29 | train 7.867977e-01 | val 8.756420e-01 |   0.424 s | best 8.756420e-01 @29 *
epoch   30 | train 7.898014e-01 | val 8.705195e-01 |   0.424 s | best 8.705195e-01 @30 *
epoch   31 | train 7.883645e-01 | val 8.655559e-01 |   0.426 s | best 8.655559e-01 @31 *
epoch   32 | train 7.881091e-01 | val 8.606938e-01 |   0.399 s | best 8.606938e-01 @32 *
epoch   33 | train 7.886987e-01 | val 8.559626e-01 |   0.421 s | best 8.559626e-01 @33 *
epoch   34 | train 7.880124e-01 | val 8.514156e-01 |   0.426 s | best 8.514156e-01 @34 *
epoch   35 | train 7.902904e-01 | val 8.469996e-01 |   0.426 s | best 8.469996e-01 @35 *
epoch   36 | train 7.857534e-01 | val 8.427241e-01 |   0.425 s | best 8.427241e-01 @36 *
epoch   37 | train 7.905487e-01 | val 8.386233e-01 |   0.424 s | best 8.386233e-01 @37 *
epoch   38 | train 7.898058e-01 | val 8.346733e-01 |   0.425 s | best 8.346733e-01 @38 *
epoch   39 | train 7.833239e-01 | val 8.308516e-01 |   0.425 s | best 8.308516e-01 @39 *
epoch   40 | train 7.840494e-01 | val 8.272665e-01 |   0.424 s | best 8.272665e-01 @40 *
epoch   41 | train 7.898156e-01 | val 8.238842e-01 |   0.424 s | best 8.238842e-01 @41 *
epoch   42 | train 7.865877e-01 | val 8.206613e-01 |   0.425 s | best 8.206613e-01 @42 *
epoch   43 | train 7.866146e-01 | val 8.175320e-01 |   0.425 s | best 8.175320e-01 @43 *
epoch   44 | train 7.856379e-01 | val 8.145168e-01 |   0.424 s | best 8.145168e-01 @44 *
epoch   45 | train 7.818171e-01 | val 8.115663e-01 |   0.425 s | best 8.115663e-01 @45 *
epoch   46 | train 7.848993e-01 | val 8.087580e-01 |   0.388 s | best 8.087580e-01 @46 *
epoch   47 | train 7.818906e-01 | val 8.061701e-01 |   0.425 s | best 8.061701e-01 @47 *
epoch   48 | train 7.787083e-01 | val 8.036759e-01 |   0.424 s | best 8.036759e-01 @48 *
epoch   49 | train 7.827113e-01 | val 8.013632e-01 |   0.424 s | best 8.013632e-01 @49 *
epoch   50 | train 7.774817e-01 | val 7.992230e-01 |   0.425 s | best 7.992230e-01 @50 *
epoch   51 | train 7.701977e-01 | val 7.971776e-01 |   0.425 s | best 7.971776e-01 @51 *
epoch   52 | train 7.752070e-01 | val 7.952455e-01 |   0.425 s | best 7.952455e-01 @52 *
epoch   53 | train 7.784183e-01 | val 7.934225e-01 |   0.424 s | best 7.934225e-01 @53 *
epoch   54 | train 7.789099e-01 | val 7.917099e-01 |   0.424 s | best 7.917099e-01 @54 *
epoch   55 | train 7.750395e-01 | val 7.901509e-01 |   0.423 s | best 7.901509e-01 @55 *
epoch   56 | train 7.725220e-01 | val 7.886203e-01 |   0.424 s | best 7.886203e-01 @56 *
epoch   57 | train 7.801080e-01 | val 7.871714e-01 |   0.425 s | best 7.871714e-01 @57 *
epoch   58 | train 7.726833e-01 | val 7.857847e-01 |   0.425 s | best 7.857847e-01 @58 *
epoch   59 | train 7.709572e-01 | val 7.844960e-01 |   0.425 s | best 7.844960e-01 @59 *
epoch   60 | train 7.706723e-01 | val 7.832415e-01 |   0.387 s | best 7.832415e-01 @60 *
epoch   61 | train 7.689736e-01 | val 7.819750e-01 |   0.424 s | best 7.819750e-01 @61 *
epoch   62 | train 7.711401e-01 | val 7.807881e-01 |   0.424 s | best 7.807881e-01 @62 *
epoch   63 | train 7.699198e-01 | val 7.796476e-01 |   0.424 s | best 7.796476e-01 @63 *
epoch   64 | train 7.649841e-01 | val 7.785394e-01 |   0.425 s | best 7.785394e-01 @64 *
epoch   65 | train 7.665882e-01 | val 7.774952e-01 |   0.424 s | best 7.774952e-01 @65 *
epoch   66 | train 7.670405e-01 | val 7.764828e-01 |   0.424 s | best 7.764828e-01 @66 *
