
# ===== 2026-09-20 15:55:31 KST  HPO attempt 59  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.0017428606905197327, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 3, 'heads': 2, 'attn_at': 8}  params=5056578
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.338978e-01 | val 8.815681e-01 |   1.517 s | best 8.815681e-01 @1 *
epoch    2 | train 7.792009e-01 | val 8.239186e-01 |   1.445 s | best 8.239186e-01 @2 *
epoch    3 | train 7.702253e-01 | val 7.879227e-01 |   1.432 s | best 7.879227e-01 @3 *
epoch    4 | train 7.602233e-01 | val 7.654675e-01 |   1.448 s | best 7.654675e-01 @4 *
epoch    5 | train 7.570030e-01 | val 7.538250e-01 |   1.434 s | best 7.538250e-01 @5 *
epoch    6 | train 7.527349e-01 | val 7.464309e-01 |   1.439 s | best 7.464309e-01 @6 *
epoch    7 | train 7.574667e-01 | val 7.419128e-01 |   1.433 s | best 7.419128e-01 @7 *
epoch    8 | train 7.520260e-01 | val 7.391760e-01 |   1.436 s | best 7.391760e-01 @8 *
epoch    9 | train 7.507936e-01 | val 7.374145e-01 |   1.429 s | best 7.374145e-01 @9 *
epoch   10 | train 7.582624e-01 | val 7.363038e-01 |   1.432 s | best 7.363038e-01 @10 *
epoch   11 | train 7.431263e-01 | val 7.353665e-01 |   1.427 s | best 7.353665e-01 @11 *
epoch   12 | train 7.509704e-01 | val 7.345255e-01 |   1.435 s | best 7.345255e-01 @12 *
epoch   13 | train 7.554478e-01 | val 7.338231e-01 |   1.428 s | best 7.338231e-01 @13 *
epoch   14 | train 7.470894e-01 | val 7.334032e-01 |   1.434 s | best 7.334032e-01 @14 *
epoch   15 | train 7.489353e-01 | val 7.330080e-01 |   1.422 s | best 7.330080e-01 @15 *
epoch   16 | train 7.465166e-01 | val 7.326406e-01 |   1.443 s | best 7.326406e-01 @16 *
epoch   17 | train 7.462351e-01 | val 7.321905e-01 |   1.438 s | best 7.321905e-01 @17 *
epoch   18 | train 7.514756e-01 | val 7.319290e-01 |   1.485 s | best 7.319290e-01 @18 *
epoch   19 | train 7.500975e-01 | val 7.316646e-01 |   1.433 s | best 7.316646e-01 @19 *
epoch   20 | train 7.502289e-01 | val 7.313634e-01 |   1.440 s | best 7.313634e-01 @20 *
epoch   21 | train 7.479530e-01 | val 7.312146e-01 |   1.430 s | best 7.312146e-01 @21 *
epoch   22 | train 7.437655e-01 | val 7.310845e-01 |   1.441 s | best 7.310845e-01 @22 *
epoch   23 | train 7.463027e-01 | val 7.309523e-01 |   1.431 s | best 7.309523e-01 @23 *
epoch   24 | train 7.534955e-01 | val 7.309016e-01 |   1.440 s | best 7.309016e-01 @24 *
epoch   25 | train 7.462397e-01 | val 7.308162e-01 |   1.429 s | best 7.308162e-01 @25 *
epoch   26 | train 7.490281e-01 | val 7.307603e-01 |   1.441 s | best 7.307603e-01 @26 *
epoch   27 | train 7.481986e-01 | val 7.305789e-01 |   1.431 s | best 7.305789e-01 @27 *
epoch   28 | train 7.453817e-01 | val 7.304554e-01 |   1.447 s | best 7.304554e-01 @28 *
epoch   29 | train 7.460825e-01 | val 7.303809e-01 |   1.430 s | best 7.303809e-01 @29 *
epoch   30 | train 7.513345e-01 | val 7.302304e-01 |   1.439 s | best 7.302304e-01 @30 *
epoch   31 | train 7.449833e-01 | val 7.300268e-01 |   1.430 s | best 7.300268e-01 @31 *
epoch   32 | train 7.445277e-01 | val 7.300139e-01 |   1.442 s | best 7.300139e-01 @32 *
epoch   33 | train 7.459586e-01 | val 7.300481e-01 |   1.426 s | best 7.300139e-01 @32
epoch   34 | train 7.477222e-01 | val 7.299490e-01 |   1.440 s | best 7.299490e-01 @34 *
epoch   35 | train 7.461127e-01 | val 7.299605e-01 |   1.432 s | best 7.299490e-01 @34
epoch   36 | train 7.478759e-01 | val 7.299139e-01 |   1.440 s | best 7.299139e-01 @36 *
epoch   37 | train 7.432926e-01 | val 7.297858e-01 |   1.425 s | best 7.297858e-01 @37 *
epoch   38 | train 7.417539e-01 | val 7.296656e-01 |   1.440 s | best 7.296656e-01 @38 *
epoch   39 | train 7.480102e-01 | val 7.296016e-01 |   1.428 s | best 7.296016e-01 @39 *
epoch   40 | train 7.449811e-01 | val 7.295586e-01 |   1.446 s | best 7.295586e-01 @40 *
epoch   41 | train 7.421501e-01 | val 7.295734e-01 |   1.438 s | best 7.295586e-01 @40
epoch   42 | train 7.431313e-01 | val 7.295337e-01 |   1.446 s | best 7.295337e-01 @42 *
epoch   43 | train 7.445812e-01 | val 7.294926e-01 |   1.437 s | best 7.294926e-01 @43 *
epoch   44 | train 7.413349e-01 | val 7.295039e-01 |   1.444 s | best 7.294926e-01 @43
epoch   45 | train 7.463756e-01 | val 7.295727e-01 |   1.432 s | best 7.294926e-01 @43
epoch   46 | train 7.436102e-01 | val 7.295780e-01 |   1.454 s | best 7.294926e-01 @43
