
# ===== 2026-09-20 16:42:54 KST  HPO attempt 114  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'vp', 'domain': 'angle', 'lr': 0.00096945169303252, 'ema': 0.999, 'batch': 128, 'emb': 128, 'width': 128, 'depth': 4, 'heads': 4, 'attn_at': 8}  params=20000898
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.001086e+00 | val 9.744423e-01 |   4.405 s | best 9.744423e-01 @1 *
epoch    2 | train 1.000256e+00 | val 9.810535e-01 |   4.252 s | best 9.744423e-01 @1
epoch    3 | train 9.987241e-01 | val 9.873064e-01 |   4.265 s | best 9.744423e-01 @1
epoch    4 | train 9.991080e-01 | val 9.888576e-01 |   2.059 s | best 9.744423e-01 @1
epoch    5 | train 1.001239e+00 | val 9.898036e-01 |   4.172 s | best 9.744423e-01 @1
epoch    6 | train 1.001861e+00 | val 9.903160e-01 |   4.182 s | best 9.744423e-01 @1
epoch    7 | train 9.977840e-01 | val 9.904711e-01 |   4.212 s | best 9.744423e-01 @1
epoch    8 | train 9.967778e-01 | val 9.905435e-01 |   4.217 s | best 9.744423e-01 @1
epoch    9 | train 9.999273e-01 | val 9.905885e-01 |   4.216 s | best 9.744423e-01 @1
epoch   10 | train 1.001443e+00 | val 9.906217e-01 |   4.201 s | best 9.744423e-01 @1
epoch   11 | train 1.001724e+00 | val 9.906490e-01 |   4.144 s | best 9.744423e-01 @1
epoch   12 | train 1.001056e+00 | val 9.906660e-01 |   4.147 s | best 9.744423e-01 @1
epoch   13 | train 1.002004e+00 | val 9.906819e-01 |   4.213 s | best 9.744423e-01 @1
epoch   14 | train 9.995935e-01 | val 9.907008e-01 |   4.202 s | best 9.744423e-01 @1
epoch   15 | train 9.986011e-01 | val 9.907120e-01 |   4.204 s | best 9.744423e-01 @1
epoch   16 | train 1.004665e+00 | val 9.907261e-01 |   4.196 s | best 9.744423e-01 @1
# done        : 16 epochs, stopped_by=patience, aborted=False, best val 9.744423e-01 @ epoch 1, wall 74.5 s, 4.657 s/epoch
