
# ===== 2026-09-20 22:49:23 KST  HPO attempt 460  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.002827418286029938, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=397864
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.435135e-01 | val 9.716799e-01 |   0.940 s | best 9.716799e-01 @1 *
epoch    2 | train 8.350821e-01 | val 9.388881e-01 |   1.372 s | best 9.388881e-01 @2 *
epoch    3 | train 7.987978e-01 | val 8.948585e-01 |   1.346 s | best 8.948585e-01 @3 *
epoch    4 | train 7.925083e-01 | val 8.521884e-01 |   1.351 s | best 8.521884e-01 @4 *
epoch    5 | train 7.938429e-01 | val 8.187451e-01 |   1.349 s | best 8.187451e-01 @5 *
epoch    6 | train 7.912727e-01 | val 7.992266e-01 |   1.352 s | best 7.992266e-01 @6 *
epoch    7 | train 7.933630e-01 | val 7.884375e-01 |   1.344 s | best 7.884375e-01 @7 *
epoch    8 | train 7.946331e-01 | val 7.828377e-01 |   1.347 s | best 7.828377e-01 @8 *
epoch    9 | train 7.929681e-01 | val 7.800004e-01 |   1.349 s | best 7.800004e-01 @9 *
epoch   10 | train 7.971254e-01 | val 7.784452e-01 |   1.360 s | best 7.784452e-01 @10 *
epoch   11 | train 7.921426e-01 | val 7.775936e-01 |   1.411 s | best 7.775936e-01 @11 *
epoch   12 | train 7.909398e-01 | val 7.769375e-01 |   1.412 s | best 7.769375e-01 @12 *
epoch   13 | train 7.960705e-01 | val 7.765503e-01 |   1.404 s | best 7.765503e-01 @13 *
epoch   14 | train 7.941757e-01 | val 7.763150e-01 |   1.392 s | best 7.763150e-01 @14 *
epoch   15 | train 7.911444e-01 | val 7.761114e-01 |   1.399 s | best 7.761114e-01 @15 *
epoch   16 | train 7.918096e-01 | val 7.758764e-01 |   1.400 s | best 7.758764e-01 @16 *
epoch   17 | train 7.926186e-01 | val 7.756885e-01 |   1.406 s | best 7.756885e-01 @17 *
epoch   18 | train 7.912280e-01 | val 7.755149e-01 |   1.387 s | best 7.755149e-01 @18 *
epoch   19 | train 7.921302e-01 | val 7.753622e-01 |   1.402 s | best 7.753622e-01 @19 *
epoch   20 | train 7.885939e-01 | val 7.752746e-01 |   1.384 s | best 7.752746e-01 @20 *
epoch   21 | train 7.887652e-01 | val 7.751497e-01 |   1.398 s | best 7.751497e-01 @21 *
epoch   22 | train 7.920223e-01 | val 7.750102e-01 |   1.389 s | best 7.750102e-01 @22 *
epoch   23 | train 7.922832e-01 | val 7.749401e-01 |   1.397 s | best 7.749401e-01 @23 *
epoch   24 | train 7.913600e-01 | val 7.749316e-01 |   1.341 s | best 7.749316e-01 @24 *
epoch   25 | train 7.880279e-01 | val 7.748991e-01 |   1.357 s | best 7.748991e-01 @25 *
epoch   26 | train 7.904315e-01 | val 7.748233e-01 |   1.348 s | best 7.748233e-01 @26 *
epoch   27 | train 7.883410e-01 | val 7.747236e-01 |   1.346 s | best 7.747236e-01 @27 *
epoch   28 | train 7.867461e-01 | val 7.745457e-01 |   1.342 s | best 7.745457e-01 @28 *
epoch   29 | train 7.871333e-01 | val 7.744112e-01 |   1.351 s | best 7.744112e-01 @29 *
epoch   30 | train 7.848418e-01 | val 7.741129e-01 |   1.364 s | best 7.741129e-01 @30 *
epoch   31 | train 7.890404e-01 | val 7.738696e-01 |   1.340 s | best 7.738696e-01 @31 *
epoch   32 | train 7.949630e-01 | val 7.735865e-01 |   1.347 s | best 7.735865e-01 @32 *
epoch   33 | train 7.872060e-01 | val 7.730777e-01 |   1.334 s | best 7.730777e-01 @33 *
epoch   34 | train 7.901225e-01 | val 7.724226e-01 |   1.337 s | best 7.724226e-01 @34 *
epoch   35 | train 7.866553e-01 | val 7.717043e-01 |   1.338 s | best 7.717043e-01 @35 *
epoch   36 | train 7.838765e-01 | val 7.709377e-01 |   1.347 s | best 7.709377e-01 @36 *
epoch   37 | train 7.822237e-01 | val 7.700666e-01 |   1.339 s | best 7.700666e-01 @37 *
epoch   38 | train 7.886365e-01 | val 7.690381e-01 |   1.339 s | best 7.690381e-01 @38 *
