
# ===== 2026-09-20 18:40:52 KST  HPO attempt 225  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'vp', 'domain': 'angle', 'lr': 0.0003719628909329884, 'ema': 0.9999, 'batch': 256, 'emb': 128, 'width': 64, 'depth': 3, 'heads': 4, 'attn_at': 8}  params=5023810
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.849969e-01 | val 9.901317e-01 |   1.931 s | best 9.901317e-01 @1 *
epoch    2 | train 7.901808e-01 | val 9.890389e-01 |   2.148 s | best 9.890389e-01 @2 *
epoch    3 | train 7.671582e-01 | val 9.878398e-01 |   2.164 s | best 9.878398e-01 @3 *
epoch    4 | train 7.574306e-01 | val 9.866065e-01 |   2.174 s | best 9.866065e-01 @4 *
epoch    5 | train 7.573344e-01 | val 9.853449e-01 |   2.168 s | best 9.853449e-01 @5 *
epoch    6 | train 7.513924e-01 | val 9.840677e-01 |   2.170 s | best 9.840677e-01 @6 *
epoch    7 | train 7.490417e-01 | val 9.827753e-01 |   2.199 s | best 9.827753e-01 @7 *
epoch    8 | train 7.495767e-01 | val 9.814737e-01 |   2.163 s | best 9.814737e-01 @8 *
epoch    9 | train 7.527607e-01 | val 9.801593e-01 |   2.155 s | best 9.801593e-01 @9 *
epoch   10 | train 7.451481e-01 | val 9.788315e-01 |   2.170 s | best 9.788315e-01 @10 *
epoch   11 | train 7.473164e-01 | val 9.774911e-01 |   2.154 s | best 9.774911e-01 @11 *
epoch   12 | train 7.490582e-01 | val 9.761433e-01 |   2.170 s | best 9.761433e-01 @12 *
epoch   13 | train 7.447311e-01 | val 9.747837e-01 |   2.086 s | best 9.747837e-01 @13 *
epoch   14 | train 7.446281e-01 | val 9.734156e-01 |   2.099 s | best 9.734156e-01 @14 *
epoch   15 | train 7.433844e-01 | val 9.720404e-01 |   2.093 s | best 9.720404e-01 @15 *
epoch   16 | train 7.439109e-01 | val 9.706585e-01 |   2.102 s | best 9.706585e-01 @16 *
epoch   17 | train 7.471333e-01 | val 9.692705e-01 |   2.084 s | best 9.692705e-01 @17 *
epoch   18 | train 7.457588e-01 | val 9.678780e-01 |   2.091 s | best 9.678780e-01 @18 *
epoch   19 | train 7.442096e-01 | val 9.664810e-01 |   2.089 s | best 9.664810e-01 @19 *
epoch   20 | train 7.466378e-01 | val 9.650832e-01 |   2.094 s | best 9.650832e-01 @20 *
epoch   21 | train 7.471903e-01 | val 9.636837e-01 |   2.202 s | best 9.636837e-01 @21 *
epoch   22 | train 7.436474e-01 | val 9.622815e-01 |   2.143 s | best 9.622815e-01 @22 *
epoch   23 | train 7.458927e-01 | val 9.608778e-01 |   2.204 s | best 9.608778e-01 @23 *
epoch   24 | train 7.447496e-01 | val 9.594761e-01 |   2.209 s | best 9.594761e-01 @24 *
epoch   25 | train 7.420848e-01 | val 9.580731e-01 |   2.171 s | best 9.580731e-01 @25 *
epoch   26 | train 7.485567e-01 | val 9.566704e-01 |   2.144 s | best 9.566704e-01 @26 *
epoch   27 | train 7.432163e-01 | val 9.552677e-01 |   2.178 s | best 9.552677e-01 @27 *
epoch   28 | train 7.457605e-01 | val 9.538647e-01 |   2.169 s | best 9.538647e-01 @28 *
epoch   29 | train 7.456738e-01 | val 9.524637e-01 |   2.192 s | best 9.524637e-01 @29 *
epoch   30 | train 7.426063e-01 | val 9.510618e-01 |   2.142 s | best 9.510618e-01 @30 *
epoch   31 | train 7.430394e-01 | val 9.496613e-01 |   2.096 s | best 9.496613e-01 @31 *
epoch   32 | train 7.479077e-01 | val 9.482629e-01 |   2.095 s | best 9.482629e-01 @32 *
epoch   33 | train 7.420896e-01 | val 9.468671e-01 |   2.092 s | best 9.468671e-01 @33 *
epoch   34 | train 7.431996e-01 | val 9.454694e-01 |   2.139 s | best 9.454694e-01 @34 *
epoch   35 | train 7.446371e-01 | val 9.440737e-01 |   2.099 s | best 9.440737e-01 @35 *
epoch   36 | train 7.388574e-01 | val 9.426774e-01 |   2.108 s | best 9.426774e-01 @36 *
epoch   37 | train 7.452578e-01 | val 9.412808e-01 |   2.102 s | best 9.412808e-01 @37 *
epoch   38 | train 7.429873e-01 | val 9.398843e-01 |   2.141 s | best 9.398843e-01 @38 *
epoch   39 | train 7.415793e-01 | val 9.384897e-01 |   2.114 s | best 9.384897e-01 @39 *
epoch   40 | train 7.396743e-01 | val 9.370959e-01 |   2.102 s | best 9.370959e-01 @40 *
epoch   41 | train 7.409146e-01 | val 9.357021e-01 |   2.112 s | best 9.357021e-01 @41 *
epoch   42 | train 7.436905e-01 | val 9.343112e-01 |   2.143 s | best 9.343112e-01 @42 *
epoch   43 | train 7.433096e-01 | val 9.329203e-01 |   2.103 s | best 9.329203e-01 @43 *
epoch   44 | train 7.423111e-01 | val 9.315305e-01 |   2.101 s | best 9.315305e-01 @44 *
epoch   45 | train 7.402741e-01 | val 9.301397e-01 |   2.106 s | best 9.301397e-01 @45 *
