
# ===== 2026-09-20 23:57:45 KST  HPO attempt 530  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'angle', 'lr': 0.0017209965288194305, 'ema': 0.9995, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.773295e-01 | val 9.906445e-01 |   1.103 s | best 9.906445e-01 @1 *
epoch    2 | train 9.252682e-01 | val 9.919118e-01 |   1.459 s | best 9.906445e-01 @1
epoch    3 | train 9.051946e-01 | val 9.939796e-01 |   1.443 s | best 9.906445e-01 @1
epoch    4 | train 8.976044e-01 | val 9.965048e-01 |   1.457 s | best 9.906445e-01 @1
epoch    5 | train 8.988134e-01 | val 9.994718e-01 |   1.444 s | best 9.906445e-01 @1
epoch    6 | train 8.993483e-01 | val 1.002793e+00 |   1.457 s | best 9.906445e-01 @1
epoch    7 | train 8.956106e-01 | val 1.006459e+00 |   1.445 s | best 9.906445e-01 @1
epoch    8 | train 9.001507e-01 | val 1.010527e+00 |   1.457 s | best 9.906445e-01 @1
epoch    9 | train 8.933436e-01 | val 1.014991e+00 |   1.446 s | best 9.906445e-01 @1
epoch   10 | train 8.968438e-01 | val 1.019822e+00 |   1.455 s | best 9.906445e-01 @1
epoch   11 | train 8.959750e-01 | val 1.025017e+00 |   1.445 s | best 9.906445e-01 @1
epoch   12 | train 8.967192e-01 | val 1.030576e+00 |   1.456 s | best 9.906445e-01 @1
epoch   13 | train 8.924985e-01 | val 1.036448e+00 |   1.442 s | best 9.906445e-01 @1
epoch   14 | train 8.949969e-01 | val 1.042684e+00 |   1.462 s | best 9.906445e-01 @1
epoch   15 | train 8.948009e-01 | val 1.049245e+00 |   1.440 s | best 9.906445e-01 @1
epoch   16 | train 8.949053e-01 | val 1.056071e+00 |   1.353 s | best 9.906445e-01 @1
# done        : 16 epochs, stopped_by=patience, aborted=False, best val 9.906445e-01 @ epoch 1, wall 24.0 s, 1.502 s/epoch
