
# ===== 2026-09-20 23:25:12 KST  HPO attempt 498  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'angle', 'lr': 0.00300534628469913, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 16, 'depth': 6}  params=32818
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.003988e+00 | val 9.911163e-01 |   0.951 s | best 9.911163e-01 @1 *
epoch    2 | train 9.841448e-01 | val 9.906726e-01 |   0.992 s | best 9.906726e-01 @2 *
epoch    3 | train 9.284340e-01 | val 9.854487e-01 |   0.992 s | best 9.854487e-01 @3 *
epoch    4 | train 8.917808e-01 | val 9.686655e-01 |   0.991 s | best 9.686655e-01 @4 *
epoch    5 | train 8.724696e-01 | val 9.423309e-01 |   0.992 s | best 9.423309e-01 @5 *
epoch    6 | train 8.603130e-01 | val 9.132292e-01 |   0.993 s | best 9.132292e-01 @6 *
epoch    7 | train 8.601946e-01 | val 8.876852e-01 |   0.993 s | best 8.876852e-01 @7 *
epoch    8 | train 8.567341e-01 | val 8.684273e-01 |   0.993 s | best 8.684273e-01 @8 *
epoch    9 | train 8.537136e-01 | val 8.554484e-01 |   0.997 s | best 8.554484e-01 @9 *
epoch   10 | train 8.520663e-01 | val 8.467914e-01 |   0.991 s | best 8.467914e-01 @10 *
epoch   11 | train 8.501008e-01 | val 8.417392e-01 |   0.990 s | best 8.417392e-01 @11 *
epoch   12 | train 8.507180e-01 | val 8.383340e-01 |   0.995 s | best 8.383340e-01 @12 *
