
# ===== 2026-09-20 16:02:58 KST  HPO attempt 67  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.0012824109858883268, 'ema': 0.999, 'batch': 512, 'emb': 256, 'width': 64, 'depth': 3, 'heads': 2, 'attn_at': 8}  params=5056578
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.614014e-01 | val 9.865053e-01 |   0.798 s | best 9.865053e-01 @1 *
epoch    2 | train 7.889527e-01 | val 9.791350e-01 |   0.655 s | best 9.791350e-01 @2 *
epoch    3 | train 7.795523e-01 | val 9.709322e-01 |   0.669 s | best 9.709322e-01 @3 *
epoch    4 | train 7.704684e-01 | val 9.625644e-01 |   0.663 s | best 9.625644e-01 @4 *
epoch    5 | train 7.636345e-01 | val 9.541907e-01 |   0.650 s | best 9.541907e-01 @5 *
epoch    6 | train 7.570479e-01 | val 9.459307e-01 |   0.666 s | best 9.459307e-01 @6 *
epoch    7 | train 7.592573e-01 | val 9.378783e-01 |   0.664 s | best 9.378783e-01 @7 *
epoch    8 | train 7.547835e-01 | val 9.301007e-01 |   0.647 s | best 9.301007e-01 @8 *
epoch    9 | train 7.513399e-01 | val 9.226103e-01 |   0.668 s | best 9.226103e-01 @9 *
epoch   10 | train 7.489853e-01 | val 9.154207e-01 |   0.662 s | best 9.154207e-01 @10 *
epoch   11 | train 7.523642e-01 | val 9.085676e-01 |   0.648 s | best 9.085676e-01 @11 *
epoch   12 | train 7.476806e-01 | val 9.020646e-01 |   0.691 s | best 9.020646e-01 @12 *
epoch   13 | train 7.564167e-01 | val 8.958595e-01 |   0.701 s | best 8.958595e-01 @13 *
epoch   14 | train 7.503611e-01 | val 8.899991e-01 |   0.648 s | best 8.899991e-01 @14 *
epoch   15 | train 7.514467e-01 | val 8.843903e-01 |   0.672 s | best 8.843903e-01 @15 *
epoch   16 | train 7.511837e-01 | val 8.790970e-01 |   0.656 s | best 8.790970e-01 @16 *
epoch   17 | train 7.501113e-01 | val 8.740107e-01 |   0.648 s | best 8.740107e-01 @17 *
epoch   18 | train 7.482045e-01 | val 8.691462e-01 |   0.675 s | best 8.691462e-01 @18 *
epoch   19 | train 7.492111e-01 | val 8.645813e-01 |   0.667 s | best 8.645813e-01 @19 *
epoch   20 | train 7.548879e-01 | val 8.601761e-01 |   0.647 s | best 8.601761e-01 @20 *
epoch   21 | train 7.476148e-01 | val 8.559022e-01 |   0.684 s | best 8.559022e-01 @21 *
epoch   22 | train 7.463905e-01 | val 8.518847e-01 |   0.650 s | best 8.518847e-01 @22 *
epoch   23 | train 7.497369e-01 | val 8.480800e-01 |   0.711 s | best 8.480800e-01 @23 *
epoch   24 | train 7.455410e-01 | val 8.444317e-01 |   0.676 s | best 8.444317e-01 @24 *
epoch   25 | train 7.462169e-01 | val 8.407831e-01 |   0.655 s | best 8.407831e-01 @25 *
epoch   26 | train 7.441924e-01 | val 8.372892e-01 |   0.707 s | best 8.372892e-01 @26 *
epoch   27 | train 7.450142e-01 | val 8.339595e-01 |   0.682 s | best 8.339595e-01 @27 *
epoch   28 | train 7.486435e-01 | val 8.307275e-01 |   0.657 s | best 8.307275e-01 @28 *
epoch   29 | train 7.473224e-01 | val 8.275554e-01 |   0.646 s | best 8.275554e-01 @29 *
epoch   30 | train 7.450963e-01 | val 8.245239e-01 |   0.675 s | best 8.245239e-01 @30 *
epoch   31 | train 7.463477e-01 | val 8.215353e-01 |   0.652 s | best 8.215353e-01 @31 *
epoch   32 | train 7.437195e-01 | val 8.185276e-01 |   0.648 s | best 8.185276e-01 @32 *
epoch   33 | train 7.410405e-01 | val 8.155696e-01 |   0.679 s | best 8.155696e-01 @33 *
epoch   34 | train 7.436835e-01 | val 8.127597e-01 |   0.712 s | best 8.127597e-01 @34 *
epoch   35 | train 7.421771e-01 | val 8.100366e-01 |   0.645 s | best 8.100366e-01 @35 *
epoch   36 | train 7.495572e-01 | val 8.073311e-01 |   0.678 s | best 8.073311e-01 @36 *
epoch   37 | train 7.449811e-01 | val 8.047619e-01 |   0.645 s | best 8.047619e-01 @37 *
epoch   38 | train 7.443640e-01 | val 8.022768e-01 |   0.712 s | best 8.022768e-01 @38 *
epoch   39 | train 7.410954e-01 | val 7.998986e-01 |   0.675 s | best 7.998986e-01 @39 *
epoch   40 | train 7.495842e-01 | val 7.974962e-01 |   0.538 s | best 7.974962e-01 @40 *
epoch   41 | train 7.412653e-01 | val 7.951431e-01 |   0.791 s | best 7.951431e-01 @41 *
epoch   42 | train 7.489252e-01 | val 7.929145e-01 |   0.748 s | best 7.929145e-01 @42 *
epoch   43 | train 7.410042e-01 | val 7.907019e-01 |   0.703 s | best 7.907019e-01 @43 *
epoch   44 | train 7.443592e-01 | val 7.885262e-01 |   0.729 s | best 7.885262e-01 @44 *
epoch   45 | train 7.385801e-01 | val 7.864368e-01 |   0.726 s | best 7.864368e-01 @45 *
epoch   46 | train 7.411266e-01 | val 7.843957e-01 |   0.760 s | best 7.843957e-01 @46 *
epoch   47 | train 7.430669e-01 | val 7.823794e-01 |   0.788 s | best 7.823794e-01 @47 *
epoch   48 | train 7.468982e-01 | val 7.804780e-01 |   0.764 s | best 7.804780e-01 @48 *
epoch   49 | train 7.396310e-01 | val 7.786902e-01 |   0.825 s | best 7.786902e-01 @49 *
epoch   50 | train 7.451166e-01 | val 7.769070e-01 |   0.721 s | best 7.769070e-01 @50 *
epoch   51 | train 7.437955e-01 | val 7.751583e-01 |   0.663 s | best 7.751583e-01 @51 *
epoch   52 | train 7.395931e-01 | val 7.735147e-01 |   0.678 s | best 7.735147e-01 @52 *
epoch   53 | train 7.427490e-01 | val 7.718906e-01 |   0.669 s | best 7.718906e-01 @53 *
epoch   54 | train 7.427709e-01 | val 7.703684e-01 |   0.661 s | best 7.703684e-01 @54 *
epoch   55 | train 7.421687e-01 | val 7.688832e-01 |   0.690 s | best 7.688832e-01 @55 *
epoch   56 | train 7.424680e-01 | val 7.674289e-01 |   0.680 s | best 7.674289e-01 @56 *
epoch   57 | train 7.417902e-01 | val 7.660358e-01 |   0.798 s | best 7.660358e-01 @57 *
epoch   58 | train 7.379607e-01 | val 7.646830e-01 |   0.706 s | best 7.646830e-01 @58 *
epoch   59 | train 7.444862e-01 | val 7.633598e-01 |   0.704 s | best 7.633598e-01 @59 *
epoch   60 | train 7.404752e-01 | val 7.620609e-01 |   0.700 s | best 7.620609e-01 @60 *
epoch   61 | train 7.391359e-01 | val 7.608321e-01 |   0.769 s | best 7.608321e-01 @61 *
epoch   62 | train 7.419260e-01 | val 7.596792e-01 |   0.711 s | best 7.596792e-01 @62 *
epoch   63 | train 7.434527e-01 | val 7.585565e-01 |   0.715 s | best 7.585565e-01 @63 *
epoch   64 | train 7.435077e-01 | val 7.574549e-01 |   0.751 s | best 7.574549e-01 @64 *
epoch   65 | train 7.418635e-01 | val 7.563911e-01 |   0.704 s | best 7.563911e-01 @65 *
epoch   66 | train 7.411871e-01 | val 7.553720e-01 |   0.696 s | best 7.553720e-01 @66 *
epoch   67 | train 7.383689e-01 | val 7.544465e-01 |   0.676 s | best 7.544465e-01 @67 *
epoch   68 | train 7.384787e-01 | val 7.535160e-01 |   0.748 s | best 7.535160e-01 @68 *
epoch   69 | train 7.391328e-01 | val 7.526526e-01 |   0.678 s | best 7.526526e-01 @69 *
epoch   70 | train 7.440681e-01 | val 7.517828e-01 |   0.698 s | best 7.517828e-01 @70 *
epoch   71 | train 7.394683e-01 | val 7.509666e-01 |   0.683 s | best 7.509666e-01 @71 *
epoch   72 | train 7.405390e-01 | val 7.501439e-01 |   0.709 s | best 7.501439e-01 @72 *
epoch   73 | train 7.402107e-01 | val 7.493732e-01 |   0.672 s | best 7.493732e-01 @73 *
epoch   74 | train 7.408752e-01 | val 7.486156e-01 |   0.674 s | best 7.486156e-01 @74 *
epoch   75 | train 7.376525e-01 | val 7.478668e-01 |   0.674 s | best 7.478668e-01 @75 *
epoch   76 | train 7.417335e-01 | val 7.471497e-01 |   0.682 s | best 7.471497e-01 @76 *
epoch   77 | train 7.369037e-01 | val 7.464349e-01 |   0.689 s | best 7.464349e-01 @77 *
epoch   78 | train 7.401474e-01 | val 7.457681e-01 |   0.677 s | best 7.457681e-01 @78 *
epoch   79 | train 7.460774e-01 | val 7.451224e-01 |   0.677 s | best 7.451224e-01 @79 *
epoch   80 | train 7.387910e-01 | val 7.444993e-01 |   0.675 s | best 7.444993e-01 @80 *
epoch   81 | train 7.375227e-01 | val 7.439159e-01 |   0.677 s | best 7.439159e-01 @81 *
epoch   82 | train 7.418446e-01 | val 7.433459e-01 |   0.683 s | best 7.433459e-01 @82 *
epoch   83 | train 7.400159e-01 | val 7.427929e-01 |   0.676 s | best 7.427929e-01 @83 *
epoch   84 | train 7.414896e-01 | val 7.422493e-01 |   0.697 s | best 7.422493e-01 @84 *
epoch   85 | train 7.385550e-01 | val 7.417120e-01 |   0.676 s | best 7.417120e-01 @85 *
epoch   86 | train 7.403730e-01 | val 7.411862e-01 |   0.673 s | best 7.411862e-01 @86 *
epoch   87 | train 7.431860e-01 | val 7.406836e-01 |   0.677 s | best 7.406836e-01 @87 *
epoch   88 | train 7.404136e-01 | val 7.402000e-01 |   0.674 s | best 7.402000e-01 @88 *
epoch   89 | train 7.362088e-01 | val 7.397221e-01 |   0.684 s | best 7.397221e-01 @89 *
epoch   90 | train 7.413022e-01 | val 7.392727e-01 |   0.675 s | best 7.392727e-01 @90 *
epoch   91 | train 7.368196e-01 | val 7.388555e-01 |   0.680 s | best 7.388555e-01 @91 *
epoch   92 | train 7.377110e-01 | val 7.384379e-01 |   0.677 s | best 7.384379e-01 @92 *
epoch   93 | train 7.382285e-01 | val 7.380371e-01 |   0.680 s | best 7.380371e-01 @93 *
epoch   94 | train 7.406483e-01 | val 7.376561e-01 |   0.671 s | best 7.376561e-01 @94 *
epoch   95 | train 7.412559e-01 | val 7.373011e-01 |   0.676 s | best 7.373011e-01 @95 *
epoch   96 | train 7.376149e-01 | val 7.369636e-01 |   0.678 s | best 7.369636e-01 @96 *
epoch   97 | train 7.388014e-01 | val 7.366364e-01 |   0.675 s | best 7.366364e-01 @97 *
epoch   98 | train 7.409331e-01 | val 7.363032e-01 |   0.681 s | best 7.363032e-01 @98 *
epoch   99 | train 7.340094e-01 | val 7.359822e-01 |   0.674 s | best 7.359822e-01 @99 *
