
# ===== 2026-09-21 05:16:47 KST  HPO attempt 19  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 7.838364172034728e-05, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 256, 'depth': 3}  params=559424
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.937112e-01 | val 9.904194e-01 |   0.352 s | best 9.904194e-01 @1 *
epoch    2 | train 9.778260e-01 | val 9.896322e-01 |   0.481 s | best 9.896322e-01 @2 *
epoch    3 | train 9.567626e-01 | val 9.883693e-01 |   0.524 s | best 9.883693e-01 @3 *
epoch    4 | train 9.342659e-01 | val 9.866701e-01 |   0.515 s | best 9.866701e-01 @4 *
epoch    5 | train 8.931602e-01 | val 9.846447e-01 |   0.520 s | best 9.846447e-01 @5 *
epoch    6 | train 8.644422e-01 | val 9.824761e-01 |   0.525 s | best 9.824761e-01 @6 *
epoch    7 | train 8.478329e-01 | val 9.802200e-01 |   0.516 s | best 9.802200e-01 @7 *
epoch    8 | train 8.399744e-01 | val 9.779010e-01 |   0.527 s | best 9.779010e-01 @8 *
epoch    9 | train 8.265665e-01 | val 9.755244e-01 |   0.515 s | best 9.755244e-01 @9 *
epoch   10 | train 8.250912e-01 | val 9.730978e-01 |   0.519 s | best 9.730978e-01 @10 *
epoch   11 | train 8.200875e-01 | val 9.706256e-01 |   0.523 s | best 9.706256e-01 @11 *
epoch   12 | train 8.137618e-01 | val 9.681143e-01 |   0.517 s | best 9.681143e-01 @12 *
epoch   13 | train 8.102701e-01 | val 9.655592e-01 |   0.516 s | best 9.655592e-01 @13 *
epoch   14 | train 8.087469e-01 | val 9.629649e-01 |   0.516 s | best 9.629649e-01 @14 *
epoch   15 | train 8.031764e-01 | val 9.603308e-01 |   0.525 s | best 9.603308e-01 @15 *
epoch   16 | train 8.044885e-01 | val 9.576551e-01 |   0.520 s | best 9.576551e-01 @16 *
epoch   17 | train 8.029643e-01 | val 9.549390e-01 |   0.516 s | best 9.549390e-01 @17 *
epoch   18 | train 7.984600e-01 | val 9.521818e-01 |   0.439 s | best 9.521818e-01 @18 *
epoch   19 | train 8.005159e-01 | val 9.493803e-01 |   0.485 s | best 9.493803e-01 @19 *
epoch   20 | train 7.982746e-01 | val 9.465373e-01 |   0.522 s | best 9.465373e-01 @20 *
epoch   21 | train 7.958527e-01 | val 9.436494e-01 |   0.513 s | best 9.436494e-01 @21 *
epoch   22 | train 7.983469e-01 | val 9.407145e-01 |   0.508 s | best 9.407145e-01 @22 *
epoch   23 | train 7.991927e-01 | val 9.377266e-01 |   0.501 s | best 9.377266e-01 @23 *
epoch   24 | train 7.966011e-01 | val 9.346890e-01 |   0.513 s | best 9.346890e-01 @24 *
epoch   25 | train 7.961028e-01 | val 9.316087e-01 |   0.510 s | best 9.316087e-01 @25 *
epoch   26 | train 7.942974e-01 | val 9.284782e-01 |   0.506 s | best 9.284782e-01 @26 *
epoch   27 | train 7.958360e-01 | val 9.253062e-01 |   0.520 s | best 9.253062e-01 @27 *
epoch   28 | train 7.914680e-01 | val 9.220906e-01 |   0.507 s | best 9.220906e-01 @28 *
epoch   29 | train 7.950117e-01 | val 9.188200e-01 |   0.520 s | best 9.188200e-01 @29 *
epoch   30 | train 7.959053e-01 | val 9.155090e-01 |   0.513 s | best 9.155090e-01 @30 *
epoch   31 | train 7.962062e-01 | val 9.121577e-01 |   0.521 s | best 9.121577e-01 @31 *
epoch   32 | train 7.921145e-01 | val 9.087759e-01 |   0.508 s | best 9.087759e-01 @32 *
epoch   33 | train 7.964720e-01 | val 9.053650e-01 |   0.520 s | best 9.053650e-01 @33 *
epoch   34 | train 7.937311e-01 | val 9.019293e-01 |   0.509 s | best 9.019293e-01 @34 *
epoch   35 | train 7.921940e-01 | val 8.984638e-01 |   0.513 s | best 8.984638e-01 @35 *
epoch   36 | train 7.979969e-01 | val 8.949926e-01 |   0.517 s | best 8.949926e-01 @36 *
epoch   37 | train 7.925970e-01 | val 8.915094e-01 |   0.506 s | best 8.915094e-01 @37 *
epoch   38 | train 7.949577e-01 | val 8.880154e-01 |   0.523 s | best 8.880154e-01 @38 *
epoch   39 | train 7.970194e-01 | val 8.845267e-01 |   0.510 s | best 8.845267e-01 @39 *
epoch   40 | train 7.930766e-01 | val 8.810508e-01 |   0.521 s | best 8.810508e-01 @40 *
