
# ===== 2026-09-20 15:12:31 KST  HPO attempt 15  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 0.0009854032669642952, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 128, 'depth': 6}  params=264128
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.832147e-01 | val 9.873040e-01 |   0.140 s | best 9.873040e-01 @1 *
epoch    2 | train 9.336998e-01 | val 9.784322e-01 |   0.155 s | best 9.784322e-01 @2 *
epoch    3 | train 8.846589e-01 | val 9.661654e-01 |   0.170 s | best 9.661654e-01 @3 *
epoch    4 | train 8.511743e-01 | val 9.519788e-01 |   0.170 s | best 9.519788e-01 @4 *
epoch    5 | train 8.340867e-01 | val 9.361724e-01 |   0.180 s | best 9.361724e-01 @5 *
epoch    6 | train 8.256298e-01 | val 9.191756e-01 |   0.181 s | best 9.191756e-01 @6 *
epoch    7 | train 8.160049e-01 | val 9.016469e-01 |   0.182 s | best 9.016469e-01 @7 *
epoch    8 | train 8.069311e-01 | val 8.841852e-01 |   0.182 s | best 8.841852e-01 @8 *
epoch    9 | train 8.062288e-01 | val 8.676484e-01 |   0.181 s | best 8.676484e-01 @9 *
epoch   10 | train 8.065521e-01 | val 8.524207e-01 |   0.182 s | best 8.524207e-01 @10 *
epoch   11 | train 8.029367e-01 | val 8.388751e-01 |   0.180 s | best 8.388751e-01 @11 *
epoch   12 | train 8.023464e-01 | val 8.272684e-01 |   0.181 s | best 8.272684e-01 @12 *
epoch   13 | train 8.058491e-01 | val 8.175901e-01 |   0.181 s | best 8.175901e-01 @13 *
epoch   14 | train 8.048884e-01 | val 8.098881e-01 |   0.181 s | best 8.098881e-01 @14 *
epoch   15 | train 7.998087e-01 | val 8.035983e-01 |   0.180 s | best 8.035983e-01 @15 *
epoch   16 | train 8.001393e-01 | val 7.985910e-01 |   0.182 s | best 7.985910e-01 @16 *
epoch   17 | train 7.998657e-01 | val 7.947171e-01 |   0.180 s | best 7.947171e-01 @17 *
epoch   18 | train 7.975278e-01 | val 7.917463e-01 |   0.178 s | best 7.917463e-01 @18 *
epoch   19 | train 7.940316e-01 | val 7.893754e-01 |   0.180 s | best 7.893754e-01 @19 *
epoch   20 | train 7.961320e-01 | val 7.873594e-01 |   0.183 s | best 7.873594e-01 @20 *
epoch   21 | train 7.956996e-01 | val 7.856749e-01 |   0.176 s | best 7.856749e-01 @21 *
epoch   22 | train 7.983146e-01 | val 7.842199e-01 |   0.178 s | best 7.842199e-01 @22 *
epoch   23 | train 7.942684e-01 | val 7.830074e-01 |   0.179 s | best 7.830074e-01 @23 *
epoch   24 | train 8.001300e-01 | val 7.819142e-01 |   0.181 s | best 7.819142e-01 @24 *
epoch   25 | train 7.981173e-01 | val 7.809826e-01 |   0.182 s | best 7.809826e-01 @25 *
epoch   26 | train 7.953296e-01 | val 7.801949e-01 |   0.183 s | best 7.801949e-01 @26 *
epoch   27 | train 7.940660e-01 | val 7.793719e-01 |   0.181 s | best 7.793719e-01 @27 *
epoch   28 | train 7.961556e-01 | val 7.785826e-01 |   0.181 s | best 7.785826e-01 @28 *
epoch   29 | train 7.995713e-01 | val 7.779098e-01 |   0.179 s | best 7.779098e-01 @29 *
epoch   30 | train 7.894775e-01 | val 7.773467e-01 |   0.181 s | best 7.773467e-01 @30 *
epoch   31 | train 7.924006e-01 | val 7.767596e-01 |   0.182 s | best 7.767596e-01 @31 *
epoch   32 | train 7.920478e-01 | val 7.763418e-01 |   0.181 s | best 7.763418e-01 @32 *
epoch   33 | train 7.898317e-01 | val 7.758552e-01 |   0.179 s | best 7.758552e-01 @33 *
epoch   34 | train 7.868943e-01 | val 7.754058e-01 |   0.183 s | best 7.754058e-01 @34 *
epoch   35 | train 7.896604e-01 | val 7.750269e-01 |   0.182 s | best 7.750269e-01 @35 *
epoch   36 | train 7.936702e-01 | val 7.746014e-01 |   0.181 s | best 7.746014e-01 @36 *
epoch   37 | train 7.892535e-01 | val 7.743247e-01 |   0.178 s | best 7.743247e-01 @37 *
epoch   38 | train 7.965031e-01 | val 7.741236e-01 |   0.180 s | best 7.741236e-01 @38 *
epoch   39 | train 7.873607e-01 | val 7.739153e-01 |   0.180 s | best 7.739153e-01 @39 *
epoch   40 | train 7.799439e-01 | val 7.737598e-01 |   0.182 s | best 7.737598e-01 @40 *
epoch   41 | train 7.880715e-01 | val 7.736394e-01 |   0.180 s | best 7.736394e-01 @41 *
epoch   42 | train 7.920024e-01 | val 7.735345e-01 |   0.181 s | best 7.735345e-01 @42 *
epoch   43 | train 7.872616e-01 | val 7.733563e-01 |   0.180 s | best 7.733563e-01 @43 *
epoch   44 | train 7.883017e-01 | val 7.732491e-01 |   0.181 s | best 7.732491e-01 @44 *
epoch   45 | train 7.904209e-01 | val 7.730407e-01 |   0.182 s | best 7.730407e-01 @45 *
epoch   46 | train 7.858228e-01 | val 7.728972e-01 |   0.182 s | best 7.728972e-01 @46 *
epoch   47 | train 7.855891e-01 | val 7.727982e-01 |   0.174 s | best 7.727982e-01 @47 *
epoch   48 | train 7.875568e-01 | val 7.726944e-01 |   0.183 s | best 7.726944e-01 @48 *
epoch   49 | train 7.871870e-01 | val 7.727329e-01 |   0.179 s | best 7.726944e-01 @48
epoch   50 | train 7.875314e-01 | val 7.726853e-01 |   0.183 s | best 7.726853e-01 @50 *
epoch   51 | train 7.910724e-01 | val 7.726759e-01 |   0.180 s | best 7.726759e-01 @51 *
epoch   52 | train 7.885842e-01 | val 7.725744e-01 |   0.181 s | best 7.725744e-01 @52 *
epoch   53 | train 7.895268e-01 | val 7.724844e-01 |   0.180 s | best 7.724844e-01 @53 *
epoch   54 | train 7.884069e-01 | val 7.723914e-01 |   0.180 s | best 7.723914e-01 @54 *
epoch   55 | train 7.893199e-01 | val 7.723930e-01 |   0.181 s | best 7.723914e-01 @54
epoch   56 | train 7.922654e-01 | val 7.723569e-01 |   0.182 s | best 7.723569e-01 @56 *
epoch   57 | train 7.859738e-01 | val 7.723805e-01 |   0.183 s | best 7.723569e-01 @56
epoch   58 | train 7.853549e-01 | val 7.723740e-01 |   0.183 s | best 7.723569e-01 @56
epoch   59 | train 7.816933e-01 | val 7.723175e-01 |   0.181 s | best 7.723175e-01 @59 *
epoch   60 | train 7.850209e-01 | val 7.722297e-01 |   0.181 s | best 7.722297e-01 @60 *
epoch   61 | train 7.842278e-01 | val 7.720585e-01 |   0.175 s | best 7.720585e-01 @61 *
epoch   62 | train 7.923603e-01 | val 7.718835e-01 |   0.182 s | best 7.718835e-01 @62 *
epoch   63 | train 7.838660e-01 | val 7.717973e-01 |   0.182 s | best 7.717973e-01 @63 *
epoch   64 | train 7.883116e-01 | val 7.718096e-01 |   0.181 s | best 7.717973e-01 @63
epoch   65 | train 7.861300e-01 | val 7.716709e-01 |   0.184 s | best 7.716709e-01 @65 *
epoch   66 | train 7.847629e-01 | val 7.715588e-01 |   0.182 s | best 7.715588e-01 @66 *
epoch   67 | train 7.879831e-01 | val 7.714608e-01 |   0.183 s | best 7.714608e-01 @67 *
epoch   68 | train 7.866664e-01 | val 7.712778e-01 |   0.182 s | best 7.712778e-01 @68 *
epoch   69 | train 7.876928e-01 | val 7.711505e-01 |   0.181 s | best 7.711505e-01 @69 *
epoch   70 | train 7.907983e-01 | val 7.710980e-01 |   0.179 s | best 7.710980e-01 @70 *
epoch   71 | train 7.874204e-01 | val 7.710145e-01 |   0.182 s | best 7.710145e-01 @71 *
epoch   72 | train 7.826679e-01 | val 7.710453e-01 |   0.180 s | best 7.710145e-01 @71
epoch   73 | train 7.845979e-01 | val 7.711715e-01 |   0.181 s | best 7.710145e-01 @71
epoch   74 | train 7.820321e-01 | val 7.711788e-01 |   0.178 s | best 7.710145e-01 @71
epoch   75 | train 7.847962e-01 | val 7.711532e-01 |   0.166 s | best 7.710145e-01 @71
