
# ===== 2026-09-20 15:53:20 KST  HPO attempt 58  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0008684119268889905, 'ema': 0.9999, 'batch': 128, 'emb': 256, 'width': 192, 'depth': 4, 'heads': 8, 'patch': 1}  params=2833346
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.434722e-01 | val 9.889632e-01 |   2.043 s | best 9.889632e-01 @1 *
epoch    2 | train 8.089115e-01 | val 9.876198e-01 |   2.089 s | best 9.876198e-01 @2 *
epoch    3 | train 7.977715e-01 | val 9.867091e-01 |   2.113 s | best 9.867091e-01 @3 *
epoch    4 | train 7.961777e-01 | val 9.859315e-01 |   2.086 s | best 9.859315e-01 @4 *
epoch    5 | train 7.963360e-01 | val 9.851624e-01 |   2.068 s | best 9.851624e-01 @5 *
epoch    6 | train 7.924249e-01 | val 9.843751e-01 |   2.075 s | best 9.843751e-01 @6 *
epoch    7 | train 7.934279e-01 | val 9.836173e-01 |   2.028 s | best 9.836173e-01 @7 *
epoch    8 | train 7.936775e-01 | val 9.828708e-01 |   2.035 s | best 9.828708e-01 @8 *
epoch    9 | train 7.960632e-01 | val 9.820765e-01 |   2.019 s | best 9.820765e-01 @9 *
epoch   10 | train 7.965995e-01 | val 9.812359e-01 |   2.002 s | best 9.812359e-01 @10 *
epoch   11 | train 7.961547e-01 | val 9.804308e-01 |   1.952 s | best 9.804308e-01 @11 *
epoch   12 | train 7.930428e-01 | val 9.796306e-01 |   1.954 s | best 9.796306e-01 @12 *
epoch   13 | train 7.916929e-01 | val 9.788303e-01 |   1.952 s | best 9.788303e-01 @13 *
epoch   14 | train 7.928120e-01 | val 9.780719e-01 |   1.953 s | best 9.780719e-01 @14 *
epoch   15 | train 7.894818e-01 | val 9.773074e-01 |   1.958 s | best 9.773074e-01 @15 *
epoch   16 | train 7.948546e-01 | val 9.765245e-01 |   1.976 s | best 9.765245e-01 @16 *
epoch   17 | train 7.907720e-01 | val 9.757478e-01 |   1.967 s | best 9.757478e-01 @17 *
epoch   18 | train 7.932831e-01 | val 9.749386e-01 |   1.974 s | best 9.749386e-01 @18 *
