
# ===== 2026-09-21 00:32:03 KST  HPO attempt 563  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'angle', 'lr': 0.0021350090285950254, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 48, 'depth': 4}  params=182738
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.051490e-01 | val 9.476856e-01 |   0.782 s | best 9.476856e-01 @1 *
epoch    2 | train 8.439343e-01 | val 9.235911e-01 |   0.805 s | best 9.235911e-01 @2 *
epoch    3 | train 8.007443e-01 | val 8.918175e-01 |   0.806 s | best 8.918175e-01 @3 *
epoch    4 | train 7.744744e-01 | val 8.498288e-01 |   0.806 s | best 8.498288e-01 @4 *
epoch    5 | train 7.631435e-01 | val 8.111923e-01 |   0.807 s | best 8.111923e-01 @5 *
epoch    6 | train 7.593969e-01 | val 7.821267e-01 |   0.805 s | best 7.821267e-01 @6 *
epoch    7 | train 7.583107e-01 | val 7.628945e-01 |   0.806 s | best 7.628945e-01 @7 *
epoch    8 | train 7.598800e-01 | val 7.510986e-01 |   0.807 s | best 7.510986e-01 @8 *
epoch    9 | train 7.561950e-01 | val 7.439963e-01 |   0.807 s | best 7.439963e-01 @9 *
epoch   10 | train 7.604908e-01 | val 7.400467e-01 |   0.847 s | best 7.400467e-01 @10 *
epoch   11 | train 7.530366e-01 | val 7.375754e-01 |   0.857 s | best 7.375754e-01 @11 *
epoch   12 | train 7.508194e-01 | val 7.359957e-01 |   0.812 s | best 7.359957e-01 @12 *
epoch   13 | train 7.542841e-01 | val 7.349258e-01 |   0.854 s | best 7.349258e-01 @13 *
epoch   14 | train 7.491730e-01 | val 7.343058e-01 |   0.853 s | best 7.343058e-01 @14 *
epoch   15 | train 7.501250e-01 | val 7.337770e-01 |   0.818 s | best 7.337770e-01 @15 *
epoch   16 | train 7.470655e-01 | val 7.334197e-01 |   0.853 s | best 7.334197e-01 @16 *
epoch   17 | train 7.497772e-01 | val 7.331533e-01 |   0.844 s | best 7.331533e-01 @17 *
epoch   18 | train 7.484820e-01 | val 7.328348e-01 |   0.817 s | best 7.328348e-01 @18 *
epoch   19 | train 7.493533e-01 | val 7.326095e-01 |   0.853 s | best 7.326095e-01 @19 *
epoch   20 | train 7.504842e-01 | val 7.322897e-01 |   0.854 s | best 7.322897e-01 @20 *
epoch   21 | train 7.478145e-01 | val 7.322165e-01 |   0.815 s | best 7.322165e-01 @21 *
epoch   22 | train 7.532151e-01 | val 7.319957e-01 |   0.853 s | best 7.319957e-01 @22 *
epoch   23 | train 7.493919e-01 | val 7.319931e-01 |   0.844 s | best 7.319931e-01 @23 *
epoch   24 | train 7.506373e-01 | val 7.318769e-01 |   0.818 s | best 7.318769e-01 @24 *
epoch   25 | train 7.510707e-01 | val 7.317090e-01 |   0.853 s | best 7.317090e-01 @25 *
epoch   26 | train 7.486440e-01 | val 7.316087e-01 |   0.852 s | best 7.316087e-01 @26 *
epoch   27 | train 7.488331e-01 | val 7.315608e-01 |   0.818 s | best 7.315608e-01 @27 *
epoch   28 | train 7.549730e-01 | val 7.315281e-01 |   0.843 s | best 7.315281e-01 @28 *
epoch   29 | train 7.474379e-01 | val 7.315400e-01 |   0.852 s | best 7.315281e-01 @28
epoch   30 | train 7.482489e-01 | val 7.314301e-01 |   0.820 s | best 7.314301e-01 @30 *
epoch   31 | train 7.493182e-01 | val 7.313362e-01 |   0.851 s | best 7.313362e-01 @31 *
epoch   32 | train 7.455330e-01 | val 7.312935e-01 |   0.853 s | best 7.312935e-01 @32 *
epoch   33 | train 7.512426e-01 | val 7.312312e-01 |   0.817 s | best 7.312312e-01 @33 *
epoch   34 | train 7.457867e-01 | val 7.312578e-01 |   0.851 s | best 7.312312e-01 @33
epoch   35 | train 7.568956e-01 | val 7.311941e-01 |   0.852 s | best 7.311941e-01 @35 *
epoch   36 | train 7.511499e-01 | val 7.311714e-01 |   0.823 s | best 7.311714e-01 @36 *
epoch   37 | train 7.493037e-01 | val 7.309485e-01 |   0.847 s | best 7.309485e-01 @37 *
epoch   38 | train 7.477817e-01 | val 7.308827e-01 |   0.852 s | best 7.308827e-01 @38 *
epoch   39 | train 7.474751e-01 | val 7.308343e-01 |   0.815 s | best 7.308343e-01 @39 *
epoch   40 | train 7.469012e-01 | val 7.308233e-01 |   0.849 s | best 7.308233e-01 @40 *
epoch   41 | train 7.455300e-01 | val 7.308192e-01 |   0.852 s | best 7.308192e-01 @41 *
epoch   42 | train 7.468557e-01 | val 7.306099e-01 |   0.824 s | best 7.306099e-01 @42 *
epoch   43 | train 7.478337e-01 | val 7.304886e-01 |   0.828 s | best 7.304886e-01 @43 *
epoch   44 | train 7.456083e-01 | val 7.303576e-01 |   0.804 s | best 7.303576e-01 @44 *
epoch   45 | train 7.495837e-01 | val 7.303270e-01 |   0.808 s | best 7.303270e-01 @45 *
