
# ===== 2026-09-21 05:28:40 KST  HPO attempt 25  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'pixel', 'lr': 0.0009041015662031361, 'ema': 0.99, 'batch': 512, 'emb': 128, 'width': 64, 'depth': 8, 'heads': 4, 'patch': 2}  params=619848
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.271920e-01 | val 9.766424e-01 |   0.249 s | best 9.766424e-01 @1 *
epoch    2 | train 8.452346e-01 | val 9.494612e-01 |   0.230 s | best 9.494612e-01 @2 *
epoch    3 | train 8.198073e-01 | val 9.217879e-01 |   0.228 s | best 9.217879e-01 @3 *
epoch    4 | train 8.020482e-01 | val 8.951528e-01 |   0.227 s | best 8.951528e-01 @4 *
epoch    5 | train 8.022232e-01 | val 8.708476e-01 |   0.220 s | best 8.708476e-01 @5 *
epoch    6 | train 7.990674e-01 | val 8.500157e-01 |   0.227 s | best 8.500157e-01 @6 *
epoch    7 | train 7.927209e-01 | val 8.332268e-01 |   0.228 s | best 8.332268e-01 @7 *
epoch    8 | train 7.966014e-01 | val 8.198529e-01 |   0.227 s | best 8.198529e-01 @8 *
epoch    9 | train 7.918852e-01 | val 8.097653e-01 |   0.227 s | best 8.097653e-01 @9 *
epoch   10 | train 7.903225e-01 | val 8.017719e-01 |   0.218 s | best 8.017719e-01 @10 *
epoch   11 | train 7.958950e-01 | val 7.956954e-01 |   0.227 s | best 7.956954e-01 @11 *
epoch   12 | train 7.918810e-01 | val 7.910982e-01 |   0.226 s | best 7.910982e-01 @12 *
