
# ===== 2026-09-20 15:11:08 KST  HPO attempt 13  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0006029364364411105, 'ema': 0.999, 'batch': 256, 'emb': 128, 'width': 256, 'depth': 8, 'heads': 2, 'patch': 1}  params=9707778
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.947521e-01 | val 9.906789e-01 |   1.835 s | best 9.906789e-01 @1 *
epoch    2 | train 9.928939e-01 | val 9.906809e-01 |   1.816 s | best 9.906789e-01 @1
epoch    3 | train 9.856056e-01 | val 9.907025e-01 |   1.822 s | best 9.906789e-01 @1
epoch    4 | train 9.819107e-01 | val 9.907896e-01 |   1.814 s | best 9.906789e-01 @1
epoch    5 | train 9.813790e-01 | val 9.909938e-01 |   1.823 s | best 9.906789e-01 @1
epoch    6 | train 9.790355e-01 | val 9.913544e-01 |   1.868 s | best 9.906789e-01 @1
epoch    7 | train 9.818549e-01 | val 9.918312e-01 |   1.819 s | best 9.906789e-01 @1
epoch    8 | train 9.807765e-01 | val 9.923741e-01 |   1.820 s | best 9.906789e-01 @1
epoch    9 | train 9.797548e-01 | val 9.929889e-01 |   1.866 s | best 9.906789e-01 @1
epoch   10 | train 9.823373e-01 | val 9.935362e-01 |   1.811 s | best 9.906789e-01 @1
epoch   11 | train 9.790223e-01 | val 9.940223e-01 |   1.869 s | best 9.906789e-01 @1
epoch   12 | train 9.773198e-01 | val 9.944300e-01 |   1.865 s | best 9.906789e-01 @1
epoch   13 | train 9.775378e-01 | val 9.947708e-01 |   1.896 s | best 9.906789e-01 @1
epoch   14 | train 9.744622e-01 | val 9.950276e-01 |   1.794 s | best 9.906789e-01 @1
epoch   15 | train 9.709993e-01 | val 9.952301e-01 |   1.749 s | best 9.906789e-01 @1
epoch   16 | train 9.719177e-01 | val 9.952702e-01 |   1.733 s | best 9.906789e-01 @1
# done        : 16 epochs, stopped_by=patience, aborted=False, best val 9.906789e-01 @ epoch 1, wall 34.1 s, 2.132 s/epoch
