
# ===== 2026-09-20 15:39:52 KST  HPO attempt 42  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 've', 'domain': 'pixel', 'lr': 0.0015919553937159625, 'ema': 0.999, 'batch': 128, 'emb': 128, 'width': 96, 'depth': 4}  params=689570
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.109070e-01 | val 9.695069e-01 |   0.511 s | best 9.695069e-01 @1 *
epoch    2 | train 7.876254e-01 | val 9.487851e-01 |   0.768 s | best 9.487851e-01 @2 *
epoch    3 | train 7.810334e-01 | val 9.301848e-01 |   0.744 s | best 9.301848e-01 @3 *
epoch    4 | train 7.740082e-01 | val 9.138116e-01 |   0.779 s | best 9.138116e-01 @4 *
epoch    5 | train 7.657492e-01 | val 8.993361e-01 |   0.785 s | best 8.993361e-01 @5 *
epoch    6 | train 7.585074e-01 | val 8.864061e-01 |   0.812 s | best 8.864061e-01 @6 *
epoch    7 | train 7.561745e-01 | val 8.744020e-01 |   0.781 s | best 8.744020e-01 @7 *
epoch    8 | train 7.614844e-01 | val 8.633922e-01 |   0.784 s | best 8.633922e-01 @8 *
epoch    9 | train 7.527180e-01 | val 8.531058e-01 |   0.774 s | best 8.531058e-01 @9 *
epoch   10 | train 7.550751e-01 | val 8.434191e-01 |   0.776 s | best 8.434191e-01 @10 *
epoch   11 | train 7.543799e-01 | val 8.344725e-01 |   0.778 s | best 8.344725e-01 @11 *
epoch   12 | train 7.590667e-01 | val 8.260852e-01 |   0.781 s | best 8.260852e-01 @12 *
epoch   13 | train 7.508086e-01 | val 8.180954e-01 |   0.779 s | best 8.180954e-01 @13 *
epoch   14 | train 7.502024e-01 | val 8.106902e-01 |   0.779 s | best 8.106902e-01 @14 *
epoch   15 | train 7.545618e-01 | val 8.036952e-01 |   0.783 s | best 8.036952e-01 @15 *
epoch   16 | train 7.496237e-01 | val 7.971901e-01 |   0.777 s | best 7.971901e-01 @16 *
epoch   17 | train 7.498927e-01 | val 7.911258e-01 |   0.779 s | best 7.911258e-01 @17 *
epoch   18 | train 7.541116e-01 | val 7.855664e-01 |   0.783 s | best 7.855664e-01 @18 *
epoch   19 | train 7.546120e-01 | val 7.805170e-01 |   0.777 s | best 7.805170e-01 @19 *
epoch   20 | train 7.570837e-01 | val 7.759340e-01 |   0.773 s | best 7.759340e-01 @20 *
epoch   21 | train 7.497406e-01 | val 7.716486e-01 |   0.784 s | best 7.716486e-01 @21 *
epoch   22 | train 7.509301e-01 | val 7.677290e-01 |   0.782 s | best 7.677290e-01 @22 *
epoch   23 | train 7.465922e-01 | val 7.640989e-01 |   0.779 s | best 7.640989e-01 @23 *
