
# ===== 2026-09-21 00:28:52 KST  HPO attempt 561  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.0029442031198606495, 'ema': 0.99, 'batch': 256, 'emb': 128, 'width': 48, 'depth': 7, 'heads': 4, 'attn_at': 8}  params=3362354
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.554466e-01 | val 8.894907e-01 |   1.916 s | best 8.894907e-01 @1 *
epoch    2 | train 7.764435e-01 | val 8.355103e-01 |   1.839 s | best 8.355103e-01 @2 *
epoch    3 | train 7.696361e-01 | val 8.031418e-01 |   1.832 s | best 8.031418e-01 @3 *
epoch    4 | train 7.645030e-01 | val 7.773876e-01 |   1.834 s | best 7.773876e-01 @4 *
epoch    5 | train 7.531107e-01 | val 7.608268e-01 |   1.832 s | best 7.608268e-01 @5 *
epoch    6 | train 7.583539e-01 | val 7.509865e-01 |   1.833 s | best 7.509865e-01 @6 *
epoch    7 | train 7.589357e-01 | val 7.449626e-01 |   1.833 s | best 7.449626e-01 @7 *
epoch    8 | train 7.547978e-01 | val 7.412755e-01 |   1.835 s | best 7.412755e-01 @8 *
epoch    9 | train 7.525490e-01 | val 7.388373e-01 |   1.834 s | best 7.388373e-01 @9 *
epoch   10 | train 7.515058e-01 | val 7.369756e-01 |   1.831 s | best 7.369756e-01 @10 *
epoch   11 | train 7.526770e-01 | val 7.357253e-01 |   1.839 s | best 7.357253e-01 @11 *
epoch   12 | train 7.497999e-01 | val 7.347285e-01 |   1.836 s | best 7.347285e-01 @12 *
epoch   13 | train 7.510220e-01 | val 7.340031e-01 |   1.836 s | best 7.340031e-01 @13 *
epoch   14 | train 7.489513e-01 | val 7.333795e-01 |   1.836 s | best 7.333795e-01 @14 *
epoch   15 | train 7.520588e-01 | val 7.330073e-01 |   1.833 s | best 7.330073e-01 @15 *
epoch   16 | train 7.513192e-01 | val 7.328109e-01 |   1.832 s | best 7.328109e-01 @16 *
epoch   17 | train 7.521362e-01 | val 7.324673e-01 |   1.836 s | best 7.324673e-01 @17 *
epoch   18 | train 7.491192e-01 | val 7.323477e-01 |   1.837 s | best 7.323477e-01 @18 *
epoch   19 | train 7.526479e-01 | val 7.320380e-01 |   1.836 s | best 7.320380e-01 @19 *
epoch   20 | train 7.484017e-01 | val 7.318038e-01 |   1.837 s | best 7.318038e-01 @20 *
epoch   21 | train 7.473670e-01 | val 7.315561e-01 |   1.835 s | best 7.315561e-01 @21 *
epoch   22 | train 7.448150e-01 | val 7.314435e-01 |   1.839 s | best 7.314435e-01 @22 *
epoch   23 | train 7.508369e-01 | val 7.313031e-01 |   1.839 s | best 7.313031e-01 @23 *
epoch   24 | train 7.449104e-01 | val 7.312117e-01 |   1.836 s | best 7.312117e-01 @24 *
epoch   25 | train 7.472736e-01 | val 7.311292e-01 |   1.841 s | best 7.311292e-01 @25 *
epoch   26 | train 7.502201e-01 | val 7.310737e-01 |   1.840 s | best 7.310737e-01 @26 *
epoch   27 | train 7.486192e-01 | val 7.308601e-01 |   1.834 s | best 7.308601e-01 @27 *
epoch   28 | train 7.426498e-01 | val 7.308187e-01 |   1.837 s | best 7.308187e-01 @28 *
epoch   29 | train 7.498122e-01 | val 7.307983e-01 |   1.841 s | best 7.307983e-01 @29 *
epoch   30 | train 7.500261e-01 | val 7.307975e-01 |   1.831 s | best 7.307975e-01 @30 *
epoch   31 | train 7.426470e-01 | val 7.307993e-01 |   1.839 s | best 7.307975e-01 @30
epoch   32 | train 7.478062e-01 | val 7.306839e-01 |   1.843 s | best 7.306839e-01 @32 *
epoch   33 | train 7.476114e-01 | val 7.305816e-01 |   1.835 s | best 7.305816e-01 @33 *
epoch   34 | train 7.434103e-01 | val 7.305835e-01 |   1.839 s | best 7.305816e-01 @33
epoch   35 | train 7.413173e-01 | val 7.304645e-01 |   1.840 s | best 7.304645e-01 @35 *
epoch   36 | train 7.476072e-01 | val 7.302226e-01 |   1.837 s | best 7.302226e-01 @36 *
epoch   37 | train 7.429250e-01 | val 7.301109e-01 |   1.849 s | best 7.301109e-01 @37 *
