
# ===== 2026-09-21 06:26:21 KST  HPO attempt 28  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'vp', 'domain': 'pixel', 'lr': 9.979295218869066e-05, 'ema': 0.99, 'batch': 512, 'emb': 64, 'width': 64, 'depth': 5, 'heads': 2, 'attn_at': 8}  params=5007426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.730567e-01 | val 9.862381e-01 |   0.757 s | best 9.862381e-01 @1 *
epoch    2 | train 9.014036e-01 | val 9.731624e-01 |   0.714 s | best 9.731624e-01 @2 *
epoch    3 | train 8.608531e-01 | val 9.520687e-01 |   0.717 s | best 9.520687e-01 @3 *
epoch    4 | train 8.289888e-01 | val 9.260653e-01 |   0.722 s | best 9.260653e-01 @4 *
epoch    5 | train 8.064537e-01 | val 8.988090e-01 |   0.709 s | best 8.988090e-01 @5 *
epoch    6 | train 7.916419e-01 | val 8.724367e-01 |   0.715 s | best 8.724367e-01 @6 *
epoch    7 | train 7.791816e-01 | val 8.480204e-01 |   0.715 s | best 8.480204e-01 @7 *
epoch    8 | train 7.707137e-01 | val 8.268736e-01 |   0.717 s | best 8.268736e-01 @8 *
epoch    9 | train 7.711250e-01 | val 8.090983e-01 |   0.715 s | best 8.090983e-01 @9 *
epoch   10 | train 7.653830e-01 | val 7.942674e-01 |   0.711 s | best 7.942674e-01 @10 *
epoch   11 | train 7.582689e-01 | val 7.821112e-01 |   0.715 s | best 7.821112e-01 @11 *
epoch   12 | train 7.598795e-01 | val 7.722304e-01 |   0.722 s | best 7.722304e-01 @12 *
epoch   13 | train 7.558475e-01 | val 7.644292e-01 |   0.721 s | best 7.644292e-01 @13 *
epoch   14 | train 7.517547e-01 | val 7.581916e-01 |   0.727 s | best 7.581916e-01 @14 *
epoch   15 | train 7.538143e-01 | val 7.532731e-01 |   0.715 s | best 7.532731e-01 @15 *
epoch   16 | train 7.545983e-01 | val 7.493562e-01 |   0.713 s | best 7.493562e-01 @16 *
epoch   17 | train 7.525612e-01 | val 7.463381e-01 |   0.711 s | best 7.463381e-01 @17 *
epoch   18 | train 7.495889e-01 | val 7.438841e-01 |   0.717 s | best 7.438841e-01 @18 *
epoch   19 | train 7.450134e-01 | val 7.418615e-01 |   0.718 s | best 7.418615e-01 @19 *
epoch   20 | train 7.447346e-01 | val 7.402654e-01 |   0.781 s | best 7.402654e-01 @20 *
epoch   21 | train 7.490736e-01 | val 7.390248e-01 |   0.721 s | best 7.390248e-01 @21 *
epoch   22 | train 7.476165e-01 | val 7.379500e-01 |   0.711 s | best 7.379500e-01 @22 *
epoch   23 | train 7.479867e-01 | val 7.370265e-01 |   0.711 s | best 7.370265e-01 @23 *
epoch   24 | train 7.445355e-01 | val 7.363799e-01 |   0.714 s | best 7.363799e-01 @24 *
epoch   25 | train 7.442136e-01 | val 7.358217e-01 |   0.731 s | best 7.358217e-01 @25 *
epoch   26 | train 7.443173e-01 | val 7.352660e-01 |   0.720 s | best 7.352660e-01 @26 *
epoch   27 | train 7.449963e-01 | val 7.347976e-01 |   0.710 s | best 7.347976e-01 @27 *
epoch   28 | train 7.440464e-01 | val 7.344191e-01 |   0.710 s | best 7.344191e-01 @28 *
epoch   29 | train 7.423906e-01 | val 7.341433e-01 |   0.712 s | best 7.341433e-01 @29 *
epoch   30 | train 7.436009e-01 | val 7.338970e-01 |   0.712 s | best 7.338970e-01 @30 *
epoch   31 | train 7.417463e-01 | val 7.336397e-01 |   0.711 s | best 7.336397e-01 @31 *
epoch   32 | train 7.396861e-01 | val 7.333351e-01 |   0.713 s | best 7.333351e-01 @32 *
epoch   33 | train 7.427022e-01 | val 7.331358e-01 |   0.713 s | best 7.331358e-01 @33 *
epoch   34 | train 7.462621e-01 | val 7.330304e-01 |   0.714 s | best 7.330304e-01 @34 *
epoch   35 | train 7.427241e-01 | val 7.329375e-01 |   0.711 s | best 7.329375e-01 @35 *
epoch   36 | train 7.409552e-01 | val 7.327939e-01 |   0.712 s | best 7.327939e-01 @36 *
epoch   37 | train 7.421539e-01 | val 7.326359e-01 |   0.710 s | best 7.326359e-01 @37 *
epoch   38 | train 7.386993e-01 | val 7.325690e-01 |   0.754 s | best 7.325690e-01 @38 *
epoch   39 | train 7.455711e-01 | val 7.325174e-01 |   0.717 s | best 7.325174e-01 @39 *
epoch   40 | train 7.420626e-01 | val 7.325171e-01 |   0.709 s | best 7.325171e-01 @40 *
epoch   41 | train 7.385936e-01 | val 7.324694e-01 |   0.713 s | best 7.324694e-01 @41 *
epoch   42 | train 7.400635e-01 | val 7.324153e-01 |   0.719 s | best 7.324153e-01 @42 *
epoch   43 | train 7.360075e-01 | val 7.324303e-01 |   0.712 s | best 7.324153e-01 @42
epoch   44 | train 7.419969e-01 | val 7.324328e-01 |   0.712 s | best 7.324153e-01 @42
epoch   45 | train 7.396586e-01 | val 7.324407e-01 |   0.714 s | best 7.324153e-01 @42
epoch   46 | train 7.408426e-01 | val 7.324985e-01 |   0.716 s | best 7.324153e-01 @42
epoch   47 | train 7.391886e-01 | val 7.325404e-01 |   0.715 s | best 7.324153e-01 @42
epoch   48 | train 7.407386e-01 | val 7.326255e-01 |   0.710 s | best 7.324153e-01 @42
epoch   49 | train 7.324669e-01 | val 7.326568e-01 |   0.713 s | best 7.324153e-01 @42
epoch   50 | train 7.366969e-01 | val 7.326759e-01 |   0.714 s | best 7.324153e-01 @42
epoch   51 | train 7.332412e-01 | val 7.328330e-01 |   0.712 s | best 7.324153e-01 @42
epoch   52 | train 7.364044e-01 | val 7.329605e-01 |   0.711 s | best 7.324153e-01 @42
epoch   53 | train 7.371075e-01 | val 7.331159e-01 |   0.720 s | best 7.324153e-01 @42
epoch   54 | train 7.368535e-01 | val 7.333148e-01 |   0.712 s | best 7.324153e-01 @42
epoch   55 | train 7.370005e-01 | val 7.335039e-01 |   0.712 s | best 7.324153e-01 @42
epoch   56 | train 7.389517e-01 | val 7.337247e-01 |   0.712 s | best 7.324153e-01 @42
epoch   57 | train 7.351131e-01 | val 7.339560e-01 |   0.713 s | best 7.324153e-01 @42
# done        : 57 epochs, stopped_by=patience, aborted=False, best val 7.324153e-01 @ epoch 42, wall 52.8 s, 0.926 s/epoch
