
# ===== 2026-09-20 22:56:44 KST  HPO attempt 468  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.003986306020504976, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=397864
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.258629e-01 | val 9.900936e-01 |   1.351 s | best 9.900936e-01 @1 *
epoch    2 | train 8.537787e-01 | val 9.874935e-01 |   1.357 s | best 9.874935e-01 @2 *
epoch    3 | train 8.208066e-01 | val 9.824468e-01 |   1.356 s | best 9.824468e-01 @3 *
epoch    4 | train 7.972774e-01 | val 9.744780e-01 |   1.357 s | best 9.744780e-01 @4 *
epoch    5 | train 7.950519e-01 | val 9.655188e-01 |   1.362 s | best 9.655188e-01 @5 *
epoch    6 | train 7.944826e-01 | val 9.598603e-01 |   1.365 s | best 9.598603e-01 @6 *
epoch    7 | train 7.903614e-01 | val 9.564077e-01 |   1.364 s | best 9.564077e-01 @7 *
epoch    8 | train 7.936040e-01 | val 9.536359e-01 |   1.362 s | best 9.536359e-01 @8 *
epoch    9 | train 7.939085e-01 | val 9.509340e-01 |   1.365 s | best 9.509340e-01 @9 *
epoch   10 | train 7.888452e-01 | val 9.482921e-01 |   1.361 s | best 9.482921e-01 @10 *
epoch   11 | train 7.924620e-01 | val 9.455046e-01 |   1.363 s | best 9.455046e-01 @11 *
epoch   12 | train 7.852054e-01 | val 9.425630e-01 |   1.361 s | best 9.425630e-01 @12 *
epoch   13 | train 7.882593e-01 | val 9.392793e-01 |   1.363 s | best 9.392793e-01 @13 *
epoch   14 | train 7.886922e-01 | val 9.355553e-01 |   1.363 s | best 9.355553e-01 @14 *
epoch   15 | train 7.888042e-01 | val 9.312063e-01 |   1.356 s | best 9.312063e-01 @15 *
epoch   16 | train 7.901293e-01 | val 9.264717e-01 |   1.376 s | best 9.264717e-01 @16 *
epoch   17 | train 7.859729e-01 | val 9.213623e-01 |   1.370 s | best 9.213623e-01 @17 *
epoch   18 | train 7.948648e-01 | val 9.157727e-01 |   1.371 s | best 9.157727e-01 @18 *
epoch   19 | train 7.899733e-01 | val 9.097933e-01 |   1.373 s | best 9.097933e-01 @19 *
epoch   20 | train 7.939790e-01 | val 9.037768e-01 |   1.361 s | best 9.037768e-01 @20 *
epoch   21 | train 7.878572e-01 | val 8.976313e-01 |   1.384 s | best 8.976313e-01 @21 *
epoch   22 | train 7.850540e-01 | val 8.914559e-01 |   1.370 s | best 8.914559e-01 @22 *
epoch   23 | train 7.859229e-01 | val 8.853126e-01 |   1.371 s | best 8.853126e-01 @23 *
epoch   24 | train 7.863267e-01 | val 8.792064e-01 |   1.367 s | best 8.792064e-01 @24 *
epoch   25 | train 7.916991e-01 | val 8.731199e-01 |   1.365 s | best 8.731199e-01 @25 *
