
# ===== 2026-09-21 01:12:05 KST  HPO attempt 611  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 've', 'domain': 'angle', 'lr': 0.003093010462874241, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 32, 'depth': 4}  params=84450
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.025959e-01 | val 9.845698e-01 |   0.399 s | best 9.845698e-01 @1 *
epoch   19 | train 7.509283e-01 | val 8.906319e-01 |   0.770 s | best 8.906319e-01 @19 *
epoch   20 | train 7.560002e-01 | val 8.854548e-01 |   0.771 s | best 8.854548e-01 @20 *
epoch   21 | train 7.515736e-01 | val 8.802876e-01 |   0.772 s | best 8.802876e-01 @21 *
epoch   22 | train 7.453305e-01 | val 8.750055e-01 |   0.770 s | best 8.750055e-01 @22 *
epoch   23 | train 7.540371e-01 | val 8.696242e-01 |   0.773 s | best 8.696242e-01 @23 *
epoch   24 | train 7.478214e-01 | val 8.642459e-01 |   0.772 s | best 8.642459e-01 @24 *
epoch   25 | train 7.547429e-01 | val 8.589395e-01 |   0.771 s | best 8.589395e-01 @25 *
epoch   26 | train 7.556678e-01 | val 8.536642e-01 |   0.774 s | best 8.536642e-01 @26 *
epoch   27 | train 7.517739e-01 | val 8.484330e-01 |   0.770 s | best 8.484330e-01 @27 *
epoch   28 | train 7.470288e-01 | val 8.432536e-01 |   0.770 s | best 8.432536e-01 @28 *
epoch   29 | train 7.481697e-01 | val 8.381199e-01 |   0.772 s | best 8.381199e-01 @29 *
epoch   30 | train 7.502820e-01 | val 8.330861e-01 |   0.771 s | best 8.330861e-01 @30 *
epoch   31 | train 7.565237e-01 | val 8.281298e-01 |   0.770 s | best 8.281298e-01 @31 *
epoch   32 | train 7.525759e-01 | val 8.233967e-01 |   0.773 s | best 8.233967e-01 @32 *
epoch   33 | train 7.487192e-01 | val 8.186712e-01 |   0.771 s | best 8.186712e-01 @33 *
epoch   34 | train 7.497757e-01 | val 8.141568e-01 |   0.801 s | best 8.141568e-01 @34 *
epoch   35 | train 7.482033e-01 | val 8.098383e-01 |   0.771 s | best 8.098383e-01 @35 *
epoch   36 | train 7.521131e-01 | val 8.057438e-01 |   0.800 s | best 8.057438e-01 @36 *
epoch   37 | train 7.493700e-01 | val 8.017285e-01 |   0.795 s | best 8.017285e-01 @37 *
epoch   38 | train 7.549072e-01 | val 7.978715e-01 |   0.808 s | best 7.978715e-01 @38 *
epoch   39 | train 7.547934e-01 | val 7.942018e-01 |   0.810 s | best 7.942018e-01 @39 *
epoch   40 | train 7.508783e-01 | val 7.907770e-01 |   0.810 s | best 7.907770e-01 @40 *
epoch   41 | train 7.552622e-01 | val 7.874218e-01 |   0.809 s | best 7.874218e-01 @41 *
epoch   42 | train 7.490535e-01 | val 7.842414e-01 |   0.810 s | best 7.842414e-01 @42 *
epoch   43 | train 7.515370e-01 | val 7.812230e-01 |   0.783 s | best 7.812230e-01 @43 *
epoch   44 | train 7.494078e-01 | val 7.784021e-01 |   0.791 s | best 7.784021e-01 @44 *
epoch   45 | train 7.465164e-01 | val 7.756588e-01 |   0.806 s | best 7.756588e-01 @45 *
epoch   46 | train 7.515747e-01 | val 7.731594e-01 |   0.808 s | best 7.731594e-01 @46 *
epoch   47 | train 7.515674e-01 | val 7.707896e-01 |   0.809 s | best 7.707896e-01 @47 *
epoch   48 | train 7.467319e-01 | val 7.685235e-01 |   0.807 s | best 7.685235e-01 @48 *
epoch   49 | train 7.481706e-01 | val 7.663724e-01 |   0.805 s | best 7.663724e-01 @49 *
epoch   50 | train 7.521677e-01 | val 7.643071e-01 |   0.809 s | best 7.643071e-01 @50 *
epoch   51 | train 7.452131e-01 | val 7.624329e-01 |   0.808 s | best 7.624329e-01 @51 *
epoch   52 | train 7.521127e-01 | val 7.606472e-01 |   0.806 s | best 7.606472e-01 @52 *
epoch   53 | train 7.467760e-01 | val 7.589731e-01 |   0.807 s | best 7.589731e-01 @53 *
epoch   54 | train 7.445739e-01 | val 7.573376e-01 |   0.806 s | best 7.573376e-01 @54 *
epoch   55 | train 7.495198e-01 | val 7.558429e-01 |   0.813 s | best 7.558429e-01 @55 *
epoch   56 | train 7.509061e-01 | val 7.544292e-01 |   0.805 s | best 7.544292e-01 @56 *
epoch   57 | train 7.483177e-01 | val 7.531086e-01 |   0.808 s | best 7.531086e-01 @57 *
epoch   58 | train 7.474605e-01 | val 7.518638e-01 |   0.808 s | best 7.518638e-01 @58 *
epoch   59 | train 7.485154e-01 | val 7.506889e-01 |   0.807 s | best 7.506889e-01 @59 *
epoch   60 | train 7.491485e-01 | val 7.495590e-01 |   0.807 s | best 7.495590e-01 @60 *
epoch   61 | train 7.468790e-01 | val 7.485192e-01 |   0.808 s | best 7.485192e-01 @61 *
epoch   62 | train 7.504473e-01 | val 7.475182e-01 |   0.809 s | best 7.475182e-01 @62 *
epoch   63 | train 7.478442e-01 | val 7.466263e-01 |   0.782 s | best 7.466263e-01 @63 *
epoch   64 | train 7.478206e-01 | val 7.457684e-01 |   0.794 s | best 7.457684e-01 @64 *
epoch   65 | train 7.478548e-01 | val 7.449396e-01 |   0.769 s | best 7.449396e-01 @65 *
epoch   66 | train 7.490406e-01 | val 7.441496e-01 |   0.770 s | best 7.441496e-01 @66 *
epoch   67 | train 7.493655e-01 | val 7.434062e-01 |   0.770 s | best 7.434062e-01 @67 *
epoch   68 | train 7.433733e-01 | val 7.427040e-01 |   0.774 s | best 7.427040e-01 @68 *
epoch   69 | train 7.460335e-01 | val 7.420598e-01 |   0.771 s | best 7.420598e-01 @69 *
epoch   70 | train 7.478516e-01 | val 7.414376e-01 |   0.770 s | best 7.414376e-01 @70 *
epoch   71 | train 7.484735e-01 | val 7.408785e-01 |   0.771 s | best 7.408785e-01 @71 *
epoch   72 | train 7.501024e-01 | val 7.403210e-01 |   0.772 s | best 7.403210e-01 @72 *
epoch   73 | train 7.499625e-01 | val 7.397748e-01 |   0.770 s | best 7.397748e-01 @73 *
epoch   74 | train 7.500717e-01 | val 7.392524e-01 |   0.771 s | best 7.392524e-01 @74 *
epoch   75 | train 7.483898e-01 | val 7.387700e-01 |   0.772 s | best 7.387700e-01 @75 *
epoch   76 | train 7.505203e-01 | val 7.383086e-01 |   0.770 s | best 7.383086e-01 @76 *
epoch   77 | train 7.450242e-01 | val 7.378587e-01 |   0.771 s | best 7.378587e-01 @77 *
epoch   78 | train 7.465746e-01 | val 7.374545e-01 |   0.792 s | best 7.374545e-01 @78 *
epoch   79 | train 7.511115e-01 | val 7.371129e-01 |   0.779 s | best 7.371129e-01 @79 *
epoch   80 | train 7.479908e-01 | val 7.367693e-01 |   0.772 s | best 7.367693e-01 @80 *
epoch   81 | train 7.479688e-01 | val 7.364215e-01 |   0.772 s | best 7.364215e-01 @81 *
epoch   82 | train 7.437973e-01 | val 7.360994e-01 |   0.773 s | best 7.360994e-01 @82 *
epoch   83 | train 7.533123e-01 | val 7.357852e-01 |   0.772 s | best 7.357852e-01 @83 *
epoch   84 | train 7.459864e-01 | val 7.354650e-01 |   0.772 s | best 7.354650e-01 @84 *
epoch   85 | train 7.464826e-01 | val 7.351515e-01 |   0.774 s | best 7.351515e-01 @85 *
epoch   86 | train 7.464328e-01 | val 7.348999e-01 |   0.770 s | best 7.348999e-01 @86 *
epoch   87 | train 7.489770e-01 | val 7.346736e-01 |   0.773 s | best 7.346736e-01 @87 *
epoch   88 | train 7.513774e-01 | val 7.344385e-01 |   0.771 s | best 7.344385e-01 @88 *
epoch   89 | train 7.437046e-01 | val 7.342334e-01 |   0.776 s | best 7.342334e-01 @89 *
epoch   90 | train 7.470980e-01 | val 7.340144e-01 |   0.772 s | best 7.340144e-01 @90 *
epoch   91 | train 7.470325e-01 | val 7.338188e-01 |   0.771 s | best 7.338188e-01 @91 *
epoch   92 | train 7.458082e-01 | val 7.336294e-01 |   0.773 s | best 7.336294e-01 @92 *
epoch   93 | train 7.447500e-01 | val 7.334334e-01 |   0.772 s | best 7.334334e-01 @93 *
epoch   94 | train 7.428627e-01 | val 7.332541e-01 |   0.774 s | best 7.332541e-01 @94 *
epoch   95 | train 7.476548e-01 | val 7.331107e-01 |   0.770 s | best 7.331107e-01 @95 *
epoch   96 | train 7.505759e-01 | val 7.329565e-01 |   0.773 s | best 7.329565e-01 @96 *
epoch   97 | train 7.504632e-01 | val 7.328103e-01 |   0.772 s | best 7.328103e-01 @97 *
epoch   98 | train 7.511693e-01 | val 7.326784e-01 |   0.772 s | best 7.326784e-01 @98 *
epoch   99 | train 7.502080e-01 | val 7.325663e-01 |   0.767 s | best 7.325663e-01 @99 *
epoch  100 | train 7.456663e-01 | val 7.324312e-01 |   0.769 s | best 7.324312e-01 @100 *
epoch  101 | train 7.484082e-01 | val 7.322831e-01 |   0.770 s | best 7.322831e-01 @101 *
epoch  102 | train 7.483237e-01 | val 7.321645e-01 |   0.770 s | best 7.321645e-01 @102 *
epoch  103 | train 7.468058e-01 | val 7.320496e-01 |   0.768 s | best 7.320496e-01 @103 *
epoch  104 | train 7.436825e-01 | val 7.319335e-01 |   0.769 s | best 7.319335e-01 @104 *
epoch  105 | train 7.466347e-01 | val 7.318323e-01 |   0.770 s | best 7.318323e-01 @105 *
epoch  106 | train 7.450192e-01 | val 7.317340e-01 |   0.771 s | best 7.317340e-01 @106 *
epoch  107 | train 7.440169e-01 | val 7.316304e-01 |   0.768 s | best 7.316304e-01 @107 *
epoch  108 | train 7.479569e-01 | val 7.315294e-01 |   0.769 s | best 7.315294e-01 @108 *
epoch  109 | train 7.457940e-01 | val 7.314383e-01 |   0.769 s | best 7.314383e-01 @109 *
epoch  110 | train 7.504171e-01 | val 7.313617e-01 |   0.770 s | best 7.313617e-01 @110 *
epoch  111 | train 7.475375e-01 | val 7.312683e-01 |   0.768 s | best 7.312683e-01 @111 *
epoch  112 | train 7.451134e-01 | val 7.311768e-01 |   0.769 s | best 7.311768e-01 @112 *
epoch  113 | train 7.431352e-01 | val 7.310991e-01 |   0.769 s | best 7.310991e-01 @113 *
epoch  114 | train 7.517782e-01 | val 7.310390e-01 |   0.769 s | best 7.310390e-01 @114 *
epoch  115 | train 7.452631e-01 | val 7.309724e-01 |   0.770 s | best 7.309724e-01 @115 *
epoch  116 | train 7.419000e-01 | val 7.309366e-01 |   0.768 s | best 7.309366e-01 @116 *
epoch  117 | train 7.515006e-01 | val 7.308637e-01 |   0.769 s | best 7.308637e-01 @117 *
epoch  118 | train 7.491365e-01 | val 7.307979e-01 |   0.768 s | best 7.307979e-01 @118 *
epoch  119 | train 7.447096e-01 | val 7.307304e-01 |   0.771 s | best 7.307304e-01 @119 *
epoch  120 | train 7.422992e-01 | val 7.306588e-01 |   0.767 s | best 7.306588e-01 @120 *
epoch  121 | train 7.472096e-01 | val 7.306126e-01 |   0.768 s | best 7.306126e-01 @121 *
epoch  122 | train 7.504257e-01 | val 7.305607e-01 |   0.768 s | best 7.305607e-01 @122 *
epoch  123 | train 7.435114e-01 | val 7.305167e-01 |   0.770 s | best 7.305167e-01 @123 *
epoch  124 | train 7.516632e-01 | val 7.304738e-01 |   0.769 s | best 7.304738e-01 @124 *
epoch  125 | train 7.466819e-01 | val 7.304584e-01 |   0.770 s | best 7.304584e-01 @125 *
epoch  126 | train 7.459553e-01 | val 7.304153e-01 |   0.769 s | best 7.304153e-01 @126 *
epoch  127 | train 7.487071e-01 | val 7.303951e-01 |   0.770 s | best 7.303951e-01 @127 *
epoch  128 | train 7.443411e-01 | val 7.303535e-01 |   0.768 s | best 7.303535e-01 @128 *
epoch  129 | train 7.497771e-01 | val 7.303025e-01 |   0.771 s | best 7.303025e-01 @129 *
epoch  130 | train 7.472014e-01 | val 7.302785e-01 |   0.770 s | best 7.302785e-01 @130 *
epoch  131 | train 7.459905e-01 | val 7.302642e-01 |   0.771 s | best 7.302642e-01 @131 *
epoch  132 | train 7.448219e-01 | val 7.302575e-01 |   0.772 s | best 7.302575e-01 @132 *
epoch  133 | train 7.529480e-01 | val 7.302377e-01 |   0.771 s | best 7.302377e-01 @133 *
epoch  134 | train 7.479527e-01 | val 7.302501e-01 |   0.771 s | best 7.302377e-01 @133
epoch  135 | train 7.492733e-01 | val 7.302636e-01 |   0.770 s | best 7.302377e-01 @133
epoch  136 | train 7.466928e-01 | val 7.302514e-01 |   0.771 s | best 7.302377e-01 @133
epoch  137 | train 7.505345e-01 | val 7.302458e-01 |   0.771 s | best 7.302377e-01 @133
epoch  138 | train 7.505055e-01 | val 7.302427e-01 |   0.771 s | best 7.302377e-01 @133
epoch  139 | train 7.465530e-01 | val 7.302425e-01 |   0.770 s | best 7.302377e-01 @133
epoch  140 | train 7.457379e-01 | val 7.302384e-01 |   0.772 s | best 7.302377e-01 @133
epoch  141 | train 7.490658e-01 | val 7.302578e-01 |   0.769 s | best 7.302377e-01 @133
epoch  142 | train 7.520910e-01 | val 7.302639e-01 |   0.774 s | best 7.302377e-01 @133
epoch  143 | train 7.470124e-01 | val 7.302802e-01 |   0.774 s | best 7.302377e-01 @133
epoch  144 | train 7.412277e-01 | val 7.302971e-01 |   0.773 s | best 7.302377e-01 @133
epoch  145 | train 7.429776e-01 | val 7.303040e-01 |   0.773 s | best 7.302377e-01 @133
epoch  146 | train 7.443350e-01 | val 7.303084e-01 |   0.774 s | best 7.302377e-01 @133
epoch  147 | train 7.393342e-01 | val 7.303150e-01 |   0.777 s | best 7.302377e-01 @133
epoch  148 | train 7.481562e-01 | val 7.303219e-01 |   0.773 s | best 7.302377e-01 @133
# done        : 148 epochs, stopped_by=patience, aborted=False, best val 7.302377e-01 @ epoch 133, wall 118.0 s, 0.797 s/epoch
