
# ===== 2026-09-20 21:56:31 KST  HPO attempt 403  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'edm', 'domain': 'angle', 'lr': 0.0013409242718856345, 'ema': 0.999, 'batch': 128, 'emb': 64, 'width': 48, 'depth': 6, 'heads': 4, 'attn_at': 8}  params=3350066
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.000256e+00 | val 9.906613e-01 |   5.421 s | best 9.906613e-01 @1 *
epoch    2 | train 9.986810e-01 | val 9.907802e-01 |   5.174 s | best 9.906613e-01 @1
epoch    3 | train 9.991420e-01 | val 9.906449e-01 |   5.435 s | best 9.906449e-01 @3 *
epoch    4 | train 1.000532e+00 | val 9.906557e-01 |   5.626 s | best 9.906449e-01 @3
epoch    5 | train 9.967924e-01 | val 9.923228e-01 |   5.639 s | best 9.906449e-01 @3
epoch    6 | train 1.005039e+00 | val 9.935429e-01 |   5.636 s | best 9.906449e-01 @3
epoch    7 | train 9.980241e-01 | val 9.965549e-01 |   5.615 s | best 9.906449e-01 @3
epoch    8 | train 9.947056e-01 | val 9.922055e-01 |   5.629 s | best 9.906449e-01 @3
epoch    9 | train 1.001886e+00 | val 9.907334e-01 |   5.395 s | best 9.906449e-01 @3
epoch   10 | train 1.002750e+00 | val 9.907249e-01 |   5.497 s | best 9.906449e-01 @3
epoch   11 | train 9.995946e-01 | val 9.907132e-01 |   5.464 s | best 9.906449e-01 @3
epoch   12 | train 9.980514e-01 | val 9.907043e-01 |   5.463 s | best 9.906449e-01 @3
epoch   13 | train 9.978043e-01 | val 9.906971e-01 |   5.482 s | best 9.906449e-01 @3
epoch   14 | train 1.000205e+00 | val 9.906878e-01 |   5.521 s | best 9.906449e-01 @3
epoch   15 | train 9.991167e-01 | val 9.906853e-01 |   5.514 s | best 9.906449e-01 @3
epoch   16 | train 1.001765e+00 | val 9.906831e-01 |   5.625 s | best 9.906449e-01 @3
epoch   17 | train 1.000102e+00 | val 9.906774e-01 |   5.512 s | best 9.906449e-01 @3
epoch   18 | train 1.001477e+00 | val 9.906835e-01 |   5.631 s | best 9.906449e-01 @3
# done        : 18 epochs, stopped_by=patience, aborted=False, best val 9.906449e-01 @ epoch 3, wall 102.4 s, 5.691 s/epoch
