
# ===== 2026-09-20 22:02:39 KST  HPO attempt 411  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0018565592011675386, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.565314e-01 | val 9.825929e-01 |   0.380 s | best 9.825929e-01 @1 *
epoch    2 | train 8.188014e-01 | val 9.748273e-01 |   0.355 s | best 9.748273e-01 @2 *
epoch    3 | train 8.020077e-01 | val 9.681336e-01 |   0.357 s | best 9.681336e-01 @3 *
epoch    4 | train 8.028732e-01 | val 9.623570e-01 |   0.354 s | best 9.623570e-01 @4 *
epoch    5 | train 7.911014e-01 | val 9.569276e-01 |   0.356 s | best 9.569276e-01 @5 *
epoch    6 | train 7.989295e-01 | val 9.515345e-01 |   0.353 s | best 9.515345e-01 @6 *
epoch    7 | train 7.953430e-01 | val 9.462078e-01 |   0.356 s | best 9.462078e-01 @7 *
epoch    8 | train 7.972784e-01 | val 9.409832e-01 |   0.355 s | best 9.409832e-01 @8 *
epoch    9 | train 7.935535e-01 | val 9.358746e-01 |   0.355 s | best 9.358746e-01 @9 *
epoch   10 | train 7.908889e-01 | val 9.306769e-01 |   0.356 s | best 9.306769e-01 @10 *
epoch   11 | train 7.939206e-01 | val 9.253812e-01 |   0.355 s | best 9.253812e-01 @11 *
epoch   12 | train 7.908835e-01 | val 9.199461e-01 |   0.353 s | best 9.199461e-01 @12 *
epoch   13 | train 7.855349e-01 | val 9.144825e-01 |   0.355 s | best 9.144825e-01 @13 *
epoch   14 | train 7.906518e-01 | val 9.089113e-01 |   0.353 s | best 9.089113e-01 @14 *
epoch   15 | train 7.895731e-01 | val 9.032274e-01 |   0.356 s | best 9.032274e-01 @15 *
epoch   16 | train 7.919267e-01 | val 8.975133e-01 |   0.355 s | best 8.975133e-01 @16 *
epoch   17 | train 7.964477e-01 | val 8.919264e-01 |   0.355 s | best 8.919264e-01 @17 *
epoch   18 | train 7.943716e-01 | val 8.862733e-01 |   0.354 s | best 8.862733e-01 @18 *
epoch   19 | train 7.908211e-01 | val 8.806953e-01 |   0.356 s | best 8.806953e-01 @19 *
epoch   20 | train 7.886196e-01 | val 8.750994e-01 |   0.354 s | best 8.750994e-01 @20 *
epoch   21 | train 7.898350e-01 | val 8.695259e-01 |   0.355 s | best 8.695259e-01 @21 *
epoch   22 | train 7.857886e-01 | val 8.641008e-01 |   0.356 s | best 8.641008e-01 @22 *
epoch   23 | train 7.806675e-01 | val 8.588319e-01 |   0.354 s | best 8.588319e-01 @23 *
epoch   24 | train 7.793418e-01 | val 8.537516e-01 |   0.354 s | best 8.537516e-01 @24 *
epoch   25 | train 7.801420e-01 | val 8.487568e-01 |   0.356 s | best 8.487568e-01 @25 *
epoch   26 | train 7.741089e-01 | val 8.440535e-01 |   0.352 s | best 8.440535e-01 @26 *
epoch   27 | train 7.788810e-01 | val 8.395857e-01 |   0.355 s | best 8.395857e-01 @27 *
epoch   28 | train 7.780436e-01 | val 8.353298e-01 |   0.355 s | best 8.353298e-01 @28 *
epoch   29 | train 7.740446e-01 | val 8.311391e-01 |   0.355 s | best 8.311391e-01 @29 *
epoch   30 | train 7.701227e-01 | val 8.271050e-01 |   0.356 s | best 8.271050e-01 @30 *
epoch   31 | train 7.689953e-01 | val 8.231769e-01 |   0.355 s | best 8.231769e-01 @31 *
epoch   32 | train 7.708247e-01 | val 8.194112e-01 |   0.355 s | best 8.194112e-01 @32 *
epoch   33 | train 7.655053e-01 | val 8.157482e-01 |   0.355 s | best 8.157482e-01 @33 *
epoch   34 | train 7.683135e-01 | val 8.121364e-01 |   0.356 s | best 8.121364e-01 @34 *
epoch   35 | train 7.613186e-01 | val 8.086635e-01 |   0.355 s | best 8.086635e-01 @35 *
epoch   36 | train 7.640384e-01 | val 8.053340e-01 |   0.354 s | best 8.053340e-01 @36 *
epoch   37 | train 7.619162e-01 | val 8.021006e-01 |   0.356 s | best 8.021006e-01 @37 *
epoch   38 | train 7.599166e-01 | val 7.990086e-01 |   0.353 s | best 7.990086e-01 @38 *
epoch   39 | train 7.597177e-01 | val 7.960478e-01 |   0.354 s | best 7.960478e-01 @39 *
epoch   40 | train 7.590850e-01 | val 7.932950e-01 |   0.353 s | best 7.932950e-01 @40 *
epoch   41 | train 7.600416e-01 | val 7.906712e-01 |   0.356 s | best 7.906712e-01 @41 *
epoch   42 | train 7.566429e-01 | val 7.882370e-01 |   0.356 s | best 7.882370e-01 @42 *
