
# ===== 2026-09-21 05:25:41 KST  HPO attempt 26  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00023948195967636018, 'ema': 0.999, 'batch': 512, 'emb': 64, 'width': 512, 'depth': 4}  params=2463296
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.787613e-01 | val 9.903249e-01 |   0.087 s | best 9.903249e-01 @1 *
epoch    2 | train 9.429027e-01 | val 9.893175e-01 |   0.136 s | best 9.893175e-01 @2 *
epoch    3 | train 8.889122e-01 | val 9.877907e-01 |   0.152 s | best 9.877907e-01 @3 *
epoch    4 | train 8.407576e-01 | val 9.859594e-01 |   0.135 s | best 9.859594e-01 @4 *
epoch    5 | train 8.120601e-01 | val 9.840280e-01 |   0.123 s | best 9.840280e-01 @5 *
epoch    6 | train 8.086724e-01 | val 9.820533e-01 |   0.116 s | best 9.820533e-01 @6 *
epoch    7 | train 7.987198e-01 | val 9.800469e-01 |   0.171 s | best 9.800469e-01 @7 *
epoch    8 | train 8.030194e-01 | val 9.780234e-01 |   0.145 s | best 9.780234e-01 @8 *
epoch    9 | train 8.007873e-01 | val 9.759896e-01 |   0.125 s | best 9.759896e-01 @9 *
epoch   10 | train 8.031245e-01 | val 9.739481e-01 |   0.133 s | best 9.739481e-01 @10 *
epoch   11 | train 8.025926e-01 | val 9.718980e-01 |   0.134 s | best 9.718980e-01 @11 *
epoch   12 | train 7.942612e-01 | val 9.698390e-01 |   0.133 s | best 9.698390e-01 @12 *
epoch   13 | train 8.041887e-01 | val 9.677770e-01 |   0.127 s | best 9.677770e-01 @13 *
epoch   14 | train 8.034763e-01 | val 9.657083e-01 |   0.122 s | best 9.657083e-01 @14 *
epoch   15 | train 8.006284e-01 | val 9.636321e-01 |   0.137 s | best 9.636321e-01 @15 *
epoch   16 | train 7.964407e-01 | val 9.615523e-01 |   0.207 s | best 9.615523e-01 @16 *
epoch   17 | train 8.008400e-01 | val 9.594679e-01 |   0.123 s | best 9.594679e-01 @17 *
epoch   18 | train 7.957307e-01 | val 9.573763e-01 |   0.174 s | best 9.573763e-01 @18 *
epoch   19 | train 7.948847e-01 | val 9.552807e-01 |   0.148 s | best 9.552807e-01 @19 *
epoch   20 | train 7.974653e-01 | val 9.531817e-01 |   0.137 s | best 9.531817e-01 @20 *
epoch   21 | train 7.970256e-01 | val 9.510871e-01 |   0.128 s | best 9.510871e-01 @21 *
epoch   22 | train 7.980801e-01 | val 9.489917e-01 |   0.121 s | best 9.489917e-01 @22 *
epoch   23 | train 7.962407e-01 | val 9.468848e-01 |   0.118 s | best 9.468848e-01 @23 *
epoch   24 | train 7.939716e-01 | val 9.447733e-01 |   0.132 s | best 9.447733e-01 @24 *
epoch   25 | train 7.941241e-01 | val 9.426498e-01 |   0.137 s | best 9.426498e-01 @25 *
epoch   26 | train 7.931473e-01 | val 9.405187e-01 |   0.131 s | best 9.405187e-01 @26 *
epoch   27 | train 7.875541e-01 | val 9.383835e-01 |   0.146 s | best 9.383835e-01 @27 *
epoch   28 | train 7.884484e-01 | val 9.362395e-01 |   0.135 s | best 9.362395e-01 @28 *
epoch   29 | train 7.852513e-01 | val 9.340894e-01 |   0.126 s | best 9.340894e-01 @29 *
epoch   30 | train 7.910457e-01 | val 9.319353e-01 |   0.136 s | best 9.319353e-01 @30 *
epoch   31 | train 7.908720e-01 | val 9.297723e-01 |   0.131 s | best 9.297723e-01 @31 *
epoch   32 | train 7.901635e-01 | val 9.276018e-01 |   0.140 s | best 9.276018e-01 @32 *
epoch   33 | train 7.875455e-01 | val 9.254280e-01 |   0.135 s | best 9.254280e-01 @33 *
