
# ===== 2026-09-20 18:17:23 KST  HPO attempt 202  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'vp', 'domain': 'angle', 'lr': 0.001075097362970846, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 128, 'depth': 3, 'heads': 4, 'attn_at': 8}  params=20066434
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.001402e+00 | val 9.812318e-01 |   4.396 s | best 9.812318e-01 @1 *
epoch    2 | train 9.998242e-01 | val 9.809749e-01 |   4.257 s | best 9.809749e-01 @2 *
epoch    3 | train 1.000191e+00 | val 9.851032e-01 |   4.269 s | best 9.809749e-01 @2
epoch    4 | train 1.005354e+00 | val 9.873940e-01 |   4.179 s | best 9.809749e-01 @2
epoch    5 | train 1.003617e+00 | val 9.885917e-01 |   1.391 s | best 9.809749e-01 @2
epoch    6 | train 9.987979e-01 | val 9.892668e-01 |   4.188 s | best 9.809749e-01 @2
epoch    7 | train 1.004009e+00 | val 9.896734e-01 |   4.218 s | best 9.809749e-01 @2
epoch    8 | train 1.003919e+00 | val 9.898993e-01 |   4.207 s | best 9.809749e-01 @2
epoch    9 | train 1.001476e+00 | val 9.900258e-01 |   4.188 s | best 9.809749e-01 @2
epoch   10 | train 1.002134e+00 | val 9.901295e-01 |   4.204 s | best 9.809749e-01 @2
epoch   11 | train 1.000247e+00 | val 9.903318e-01 |   4.207 s | best 9.809749e-01 @2
epoch   12 | train 1.001846e+00 | val 9.905452e-01 |   1.354 s | best 9.809749e-01 @2
epoch   13 | train 9.991284e-01 | val 9.907366e-01 |   4.210 s | best 9.809749e-01 @2
epoch   14 | train 9.991314e-01 | val 9.909573e-01 |   4.194 s | best 9.809749e-01 @2
epoch   15 | train 9.945174e-01 | val 9.909584e-01 |   4.286 s | best 9.809749e-01 @2
epoch   16 | train 9.951746e-01 | val 9.910363e-01 |   1.462 s | best 9.809749e-01 @2
epoch   17 | train 9.942383e-01 | val 9.911504e-01 |   4.302 s | best 9.809749e-01 @2
# done        : 17 epochs, stopped_by=patience, aborted=False, best val 9.809749e-01 @ epoch 2, wall 73.0 s, 4.292 s/epoch
