
# ===== 2026-09-20 17:47:01 KST  HPO attempt 175  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 've', 'domain': 'angle', 'lr': 0.00033292823590590193, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 384, 'depth': 4}  params=1478848
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.423937e-01 | val 9.870869e-01 |   0.459 s | best 9.870869e-01 @1 *
epoch    2 | train 8.413818e-01 | val 9.795867e-01 |   0.547 s | best 9.795867e-01 @2 *
epoch    3 | train 8.115069e-01 | val 9.709579e-01 |   0.570 s | best 9.709579e-01 @3 *
epoch    4 | train 8.122742e-01 | val 9.617942e-01 |   0.549 s | best 9.617942e-01 @4 *
epoch    5 | train 8.066453e-01 | val 9.522786e-01 |   0.544 s | best 9.522786e-01 @5 *
epoch    6 | train 8.058213e-01 | val 9.425036e-01 |   0.539 s | best 9.425036e-01 @6 *
epoch    7 | train 8.063242e-01 | val 9.325388e-01 |   0.579 s | best 9.325388e-01 @7 *
epoch    8 | train 8.061737e-01 | val 9.225737e-01 |   0.546 s | best 9.225737e-01 @8 *
epoch    9 | train 8.054084e-01 | val 9.126364e-01 |   0.534 s | best 9.126364e-01 @9 *
epoch   10 | train 8.025123e-01 | val 9.028719e-01 |   0.535 s | best 9.028719e-01 @10 *
epoch   11 | train 8.033364e-01 | val 8.933641e-01 |   0.571 s | best 8.933641e-01 @11 *
epoch   12 | train 8.042462e-01 | val 8.841432e-01 |   0.547 s | best 8.841432e-01 @12 *
epoch   13 | train 7.976140e-01 | val 8.753205e-01 |   0.540 s | best 8.753205e-01 @13 *
epoch   14 | train 7.992667e-01 | val 8.668814e-01 |   0.542 s | best 8.668814e-01 @14 *
epoch   15 | train 7.937856e-01 | val 8.588597e-01 |   0.573 s | best 8.588597e-01 @15 *
epoch   16 | train 7.971303e-01 | val 8.513030e-01 |   0.590 s | best 8.513030e-01 @16 *
epoch   17 | train 7.966221e-01 | val 8.442056e-01 |   0.545 s | best 8.442056e-01 @17 *
epoch   18 | train 7.965830e-01 | val 8.376171e-01 |   0.546 s | best 8.376171e-01 @18 *
epoch   19 | train 7.836111e-01 | val 8.315482e-01 |   0.564 s | best 8.315482e-01 @19 *
epoch   20 | train 7.964951e-01 | val 8.259403e-01 |   0.552 s | best 8.259403e-01 @20 *
epoch   21 | train 7.883887e-01 | val 8.207526e-01 |   0.538 s | best 8.207526e-01 @21 *
epoch   22 | train 7.905548e-01 | val 8.159800e-01 |   0.546 s | best 8.159800e-01 @22 *
epoch   23 | train 7.903043e-01 | val 8.115700e-01 |   0.546 s | best 8.115700e-01 @23 *
epoch   24 | train 7.885570e-01 | val 8.075799e-01 |   0.566 s | best 8.075799e-01 @24 *
epoch   25 | train 7.884124e-01 | val 8.039517e-01 |   0.554 s | best 8.039517e-01 @25 *
epoch   26 | train 7.910875e-01 | val 8.006904e-01 |   0.571 s | best 8.006904e-01 @26 *
epoch   27 | train 7.911440e-01 | val 7.977518e-01 |   0.569 s | best 7.977518e-01 @27 *
epoch   28 | train 7.916299e-01 | val 7.950028e-01 |   0.549 s | best 7.950028e-01 @28 *
epoch   29 | train 7.905999e-01 | val 7.925847e-01 |   0.578 s | best 7.925847e-01 @29 *
epoch   30 | train 7.895441e-01 | val 7.903652e-01 |   0.571 s | best 7.903652e-01 @30 *
epoch   31 | train 7.862753e-01 | val 7.883430e-01 |   0.558 s | best 7.883430e-01 @31 *
epoch   32 | train 7.883635e-01 | val 7.865204e-01 |   0.559 s | best 7.865204e-01 @32 *
epoch   33 | train 7.879015e-01 | val 7.848174e-01 |   0.558 s | best 7.848174e-01 @33 *
epoch   34 | train 7.879482e-01 | val 7.833604e-01 |   0.559 s | best 7.833604e-01 @34 *
epoch   35 | train 7.825313e-01 | val 7.819936e-01 |   0.551 s | best 7.819936e-01 @35 *
epoch   36 | train 7.880515e-01 | val 7.807580e-01 |   0.560 s | best 7.807580e-01 @36 *
epoch   37 | train 7.911856e-01 | val 7.796403e-01 |   0.556 s | best 7.796403e-01 @37 *
epoch   38 | train 7.866117e-01 | val 7.786165e-01 |   0.553 s | best 7.786165e-01 @38 *
epoch   39 | train 7.837782e-01 | val 7.777762e-01 |   0.556 s | best 7.777762e-01 @39 *
epoch   40 | train 7.883736e-01 | val 7.769674e-01 |   0.549 s | best 7.769674e-01 @40 *
epoch   41 | train 7.914862e-01 | val 7.762076e-01 |   0.562 s | best 7.762076e-01 @41 *
epoch   42 | train 7.915185e-01 | val 7.755445e-01 |   0.551 s | best 7.755445e-01 @42 *
epoch   43 | train 7.899790e-01 | val 7.749370e-01 |   0.561 s | best 7.749370e-01 @43 *
epoch   44 | train 7.857367e-01 | val 7.743588e-01 |   0.556 s | best 7.743588e-01 @44 *
epoch   45 | train 7.903529e-01 | val 7.738186e-01 |   0.550 s | best 7.738186e-01 @45 *
epoch   46 | train 7.879516e-01 | val 7.733968e-01 |   0.556 s | best 7.733968e-01 @46 *
epoch   47 | train 7.841270e-01 | val 7.729785e-01 |   0.549 s | best 7.729785e-01 @47 *
epoch   48 | train 7.880915e-01 | val 7.726122e-01 |   0.565 s | best 7.726122e-01 @48 *
epoch   49 | train 7.831138e-01 | val 7.722476e-01 |   0.624 s | best 7.722476e-01 @49 *
epoch   50 | train 7.871637e-01 | val 7.719656e-01 |   0.591 s | best 7.719656e-01 @50 *
epoch   51 | train 7.829509e-01 | val 7.716919e-01 |   0.593 s | best 7.716919e-01 @51 *
epoch   52 | train 7.812815e-01 | val 7.714493e-01 |   0.586 s | best 7.714493e-01 @52 *
epoch   53 | train 7.836092e-01 | val 7.712239e-01 |   0.590 s | best 7.712239e-01 @53 *
epoch   54 | train 7.859315e-01 | val 7.710392e-01 |   0.569 s | best 7.710392e-01 @54 *
epoch   55 | train 7.830672e-01 | val 7.708709e-01 |   0.593 s | best 7.708709e-01 @55 *
epoch   56 | train 7.806924e-01 | val 7.706956e-01 |   0.566 s | best 7.706956e-01 @56 *
epoch   57 | train 7.849683e-01 | val 7.705637e-01 |   0.596 s | best 7.705637e-01 @57 *
epoch   58 | train 7.868762e-01 | val 7.703447e-01 |   0.590 s | best 7.703447e-01 @58 *
epoch   59 | train 7.887178e-01 | val 7.701904e-01 |   0.591 s | best 7.701904e-01 @59 *
epoch   60 | train 7.783430e-01 | val 7.700608e-01 |   0.582 s | best 7.700608e-01 @60 *
epoch   61 | train 7.870962e-01 | val 7.699722e-01 |   0.571 s | best 7.699722e-01 @61 *
epoch   62 | train 7.840436e-01 | val 7.698370e-01 |   0.591 s | best 7.698370e-01 @62 *
epoch   63 | train 7.819841e-01 | val 7.697328e-01 |   0.574 s | best 7.697328e-01 @63 *
epoch   64 | train 7.865598e-01 | val 7.696481e-01 |   0.590 s | best 7.696481e-01 @64 *
epoch   65 | train 7.811539e-01 | val 7.695628e-01 |   0.596 s | best 7.695628e-01 @65 *
epoch   66 | train 7.854244e-01 | val 7.695347e-01 |   0.591 s | best 7.695347e-01 @66 *
epoch   67 | train 7.885277e-01 | val 7.695107e-01 |   0.585 s | best 7.695107e-01 @67 *
epoch   68 | train 7.847029e-01 | val 7.694587e-01 |   0.585 s | best 7.694587e-01 @68 *
epoch   69 | train 7.846940e-01 | val 7.693773e-01 |   0.592 s | best 7.693773e-01 @69 *
epoch   70 | train 7.877679e-01 | val 7.693008e-01 |   0.572 s | best 7.693008e-01 @70 *
epoch   71 | train 7.860488e-01 | val 7.692453e-01 |   0.591 s | best 7.692453e-01 @71 *
epoch   72 | train 7.807455e-01 | val 7.692163e-01 |   0.587 s | best 7.692163e-01 @72 *
epoch   73 | train 7.896363e-01 | val 7.691544e-01 |   0.589 s | best 7.691544e-01 @73 *
epoch   74 | train 7.815202e-01 | val 7.690625e-01 |   0.576 s | best 7.690625e-01 @74 *
epoch   75 | train 7.842318e-01 | val 7.690438e-01 |   0.605 s | best 7.690438e-01 @75 *
epoch   76 | train 7.819479e-01 | val 7.689885e-01 |   0.584 s | best 7.689885e-01 @76 *
epoch   77 | train 7.867360e-01 | val 7.689471e-01 |   0.621 s | best 7.689471e-01 @77 *
epoch   78 | train 7.848106e-01 | val 7.689192e-01 |   0.592 s | best 7.689192e-01 @78 *
epoch   79 | train 7.819179e-01 | val 7.688934e-01 |   0.594 s | best 7.688934e-01 @79 *
epoch   80 | train 7.849811e-01 | val 7.688310e-01 |   0.590 s | best 7.688310e-01 @80 *
epoch   81 | train 7.877573e-01 | val 7.687877e-01 |   0.569 s | best 7.687877e-01 @81 *
epoch   82 | train 7.815278e-01 | val 7.687578e-01 |   0.594 s | best 7.687578e-01 @82 *
epoch   83 | train 7.848483e-01 | val 7.687513e-01 |   0.571 s | best 7.687513e-01 @83 *
epoch   84 | train 7.820489e-01 | val 7.687614e-01 |   0.594 s | best 7.687513e-01 @83
epoch   85 | train 7.829606e-01 | val 7.687681e-01 |   0.593 s | best 7.687513e-01 @83
epoch   86 | train 7.800205e-01 | val 7.688019e-01 |   0.588 s | best 7.687513e-01 @83
epoch   87 | train 7.872033e-01 | val 7.687835e-01 |   0.583 s | best 7.687513e-01 @83
epoch   88 | train 7.802636e-01 | val 7.687601e-01 |   0.570 s | best 7.687513e-01 @83
epoch   89 | train 7.829273e-01 | val 7.687679e-01 |   0.598 s | best 7.687513e-01 @83
epoch   90 | train 7.808604e-01 | val 7.687316e-01 |   0.563 s | best 7.687316e-01 @90 *
epoch   91 | train 7.820736e-01 | val 7.687076e-01 |   0.597 s | best 7.687076e-01 @91 *
epoch   92 | train 7.840575e-01 | val 7.686831e-01 |   0.592 s | best 7.686831e-01 @92 *
epoch   93 | train 7.866920e-01 | val 7.686530e-01 |   0.580 s | best 7.686530e-01 @93 *
epoch   94 | train 7.833366e-01 | val 7.686026e-01 |   0.597 s | best 7.686026e-01 @94 *
epoch   95 | train 7.871105e-01 | val 7.686046e-01 |   0.575 s | best 7.686026e-01 @94
epoch   96 | train 7.783691e-01 | val 7.685871e-01 |   0.572 s | best 7.685871e-01 @96 *
epoch   97 | train 7.835550e-01 | val 7.685835e-01 |   0.577 s | best 7.685835e-01 @97 *
epoch   98 | train 7.830162e-01 | val 7.685091e-01 |   0.587 s | best 7.685091e-01 @98 *
epoch   99 | train 7.838572e-01 | val 7.684758e-01 |   0.581 s | best 7.684758e-01 @99 *
epoch  100 | train 7.769753e-01 | val 7.684612e-01 |   0.587 s | best 7.684612e-01 @100 *
epoch  101 | train 7.814299e-01 | val 7.684875e-01 |   0.589 s | best 7.684612e-01 @100
epoch  102 | train 7.790886e-01 | val 7.684764e-01 |   0.568 s | best 7.684612e-01 @100
epoch  103 | train 7.856626e-01 | val 7.684975e-01 |   0.558 s | best 7.684612e-01 @100
epoch  104 | train 7.839887e-01 | val 7.684987e-01 |   0.592 s | best 7.684612e-01 @100
epoch  105 | train 7.855219e-01 | val 7.685288e-01 |   0.579 s | best 7.684612e-01 @100
epoch  106 | train 7.806056e-01 | val 7.685263e-01 |   0.587 s | best 7.684612e-01 @100
epoch  107 | train 7.763719e-01 | val 7.685367e-01 |   0.586 s | best 7.684612e-01 @100
epoch  108 | train 7.818194e-01 | val 7.685285e-01 |   0.578 s | best 7.684612e-01 @100
epoch  109 | train 7.793932e-01 | val 7.685357e-01 |   0.574 s | best 7.684612e-01 @100
epoch  110 | train 7.779673e-01 | val 7.685001e-01 |   0.558 s | best 7.684612e-01 @100
epoch  111 | train 7.778726e-01 | val 7.684866e-01 |   0.580 s | best 7.684612e-01 @100
epoch  112 | train 7.813789e-01 | val 7.684720e-01 |   0.574 s | best 7.684612e-01 @100
epoch  113 | train 7.804792e-01 | val 7.684426e-01 |   0.594 s | best 7.684426e-01 @113 *
epoch  114 | train 7.786162e-01 | val 7.683520e-01 |   0.556 s | best 7.683520e-01 @114 *
epoch  115 | train 7.826215e-01 | val 7.683085e-01 |   0.554 s | best 7.683085e-01 @115 *
epoch  116 | train 7.783731e-01 | val 7.682639e-01 |   0.558 s | best 7.682639e-01 @116 *
epoch  117 | train 7.810986e-01 | val 7.682515e-01 |   0.545 s | best 7.682515e-01 @117 *
epoch  118 | train 7.835287e-01 | val 7.682481e-01 |   0.569 s | best 7.682481e-01 @118 *
epoch  119 | train 7.849939e-01 | val 7.682285e-01 |   0.558 s | best 7.682285e-01 @119 *
epoch  120 | train 7.816423e-01 | val 7.681894e-01 |   0.559 s | best 7.681894e-01 @120 *
epoch  121 | train 7.807802e-01 | val 7.681381e-01 |   0.557 s | best 7.681381e-01 @121 *
epoch  122 | train 7.801042e-01 | val 7.680688e-01 |   0.558 s | best 7.680688e-01 @122 *
epoch  123 | train 7.813844e-01 | val 7.679724e-01 |   0.559 s | best 7.679724e-01 @123 *
epoch  124 | train 7.802650e-01 | val 7.679051e-01 |   0.567 s | best 7.679051e-01 @124 *
epoch  125 | train 7.760912e-01 | val 7.678258e-01 |   0.570 s | best 7.678258e-01 @125 *
epoch  126 | train 7.851142e-01 | val 7.677382e-01 |   0.561 s | best 7.677382e-01 @126 *
epoch  127 | train 7.788048e-01 | val 7.676615e-01 |   0.555 s | best 7.676615e-01 @127 *
epoch  128 | train 7.740651e-01 | val 7.675967e-01 |   0.561 s | best 7.675967e-01 @128 *
epoch  129 | train 7.767801e-01 | val 7.674789e-01 |   0.558 s | best 7.674789e-01 @129 *
epoch  130 | train 7.755585e-01 | val 7.673671e-01 |   0.564 s | best 7.673671e-01 @130 *
epoch  131 | train 7.781237e-01 | val 7.672096e-01 |   0.557 s | best 7.672096e-01 @131 *
epoch  132 | train 7.759002e-01 | val 7.670498e-01 |   0.549 s | best 7.670498e-01 @132 *
epoch  133 | train 7.720132e-01 | val 7.668675e-01 |   0.560 s | best 7.668675e-01 @133 *
epoch  134 | train 7.743946e-01 | val 7.666383e-01 |   0.559 s | best 7.666383e-01 @134 *
epoch  135 | train 7.749069e-01 | val 7.664551e-01 |   0.555 s | best 7.664551e-01 @135 *
epoch  136 | train 7.770486e-01 | val 7.662269e-01 |   0.553 s | best 7.662269e-01 @136 *
epoch  137 | train 7.764062e-01 | val 7.659269e-01 |   0.562 s | best 7.659269e-01 @137 *
epoch  138 | train 7.716643e-01 | val 7.656453e-01 |   0.560 s | best 7.656453e-01 @138 *
epoch  139 | train 7.691086e-01 | val 7.653069e-01 |   0.545 s | best 7.653069e-01 @139 *
epoch  140 | train 7.701267e-01 | val 7.648855e-01 |   0.562 s | best 7.648855e-01 @140 *
epoch  141 | train 7.708389e-01 | val 7.644809e-01 |   0.558 s | best 7.644809e-01 @141 *
epoch  142 | train 7.618135e-01 | val 7.640814e-01 |   0.555 s | best 7.640814e-01 @142 *
epoch  143 | train 7.651550e-01 | val 7.635937e-01 |   0.550 s | best 7.635937e-01 @143 *
epoch  144 | train 7.630578e-01 | val 7.631242e-01 |   0.567 s | best 7.631242e-01 @144 *
epoch  145 | train 7.666601e-01 | val 7.626336e-01 |   0.559 s | best 7.626336e-01 @145 *
epoch  146 | train 7.617866e-01 | val 7.621465e-01 |   0.550 s | best 7.621465e-01 @146 *
epoch  147 | train 7.647525e-01 | val 7.616029e-01 |   0.555 s | best 7.616029e-01 @147 *
epoch  148 | train 7.624005e-01 | val 7.609978e-01 |   0.560 s | best 7.609978e-01 @148 *
epoch  149 | train 7.615021e-01 | val 7.604225e-01 |   0.554 s | best 7.604225e-01 @149 *
epoch  150 | train 7.680266e-01 | val 7.597876e-01 |   0.553 s | best 7.597876e-01 @150 *
epoch  151 | train 7.672258e-01 | val 7.591855e-01 |   0.556 s | best 7.591855e-01 @151 *
epoch  152 | train 7.628786e-01 | val 7.585804e-01 |   0.557 s | best 7.585804e-01 @152 *
epoch  153 | train 7.543546e-01 | val 7.580028e-01 |   0.549 s | best 7.580028e-01 @153 *
epoch  154 | train 7.619078e-01 | val 7.573668e-01 |   0.565 s | best 7.573668e-01 @154 *
epoch  155 | train 7.622334e-01 | val 7.567674e-01 |   0.557 s | best 7.567674e-01 @155 *
epoch  156 | train 7.612442e-01 | val 7.561306e-01 |   0.560 s | best 7.561306e-01 @156 *
epoch  157 | train 7.586040e-01 | val 7.555088e-01 |   0.551 s | best 7.555088e-01 @157 *
epoch  158 | train 7.575178e-01 | val 7.548771e-01 |   0.556 s | best 7.548771e-01 @158 *
epoch  159 | train 7.578608e-01 | val 7.542737e-01 |   0.559 s | best 7.542737e-01 @159 *
epoch  160 | train 7.564133e-01 | val 7.537350e-01 |   0.560 s | best 7.537350e-01 @160 *
epoch  161 | train 7.550760e-01 | val 7.531871e-01 |   0.546 s | best 7.531871e-01 @161 *
epoch  162 | train 7.565107e-01 | val 7.526761e-01 |   0.554 s | best 7.526761e-01 @162 *
epoch  163 | train 7.546024e-01 | val 7.522137e-01 |   0.557 s | best 7.522137e-01 @163 *
epoch  164 | train 7.567190e-01 | val 7.517304e-01 |   0.551 s | best 7.517304e-01 @164 *
epoch  165 | train 7.562438e-01 | val 7.513071e-01 |   0.558 s | best 7.513071e-01 @165 *
epoch  166 | train 7.573416e-01 | val 7.508174e-01 |   0.557 s | best 7.508174e-01 @166 *
epoch  167 | train 7.574776e-01 | val 7.504399e-01 |   0.556 s | best 7.504399e-01 @167 *
epoch  168 | train 7.550528e-01 | val 7.500248e-01 |   0.547 s | best 7.500248e-01 @168 *
epoch  169 | train 7.513776e-01 | val 7.496471e-01 |   0.554 s | best 7.496471e-01 @169 *
epoch  170 | train 7.602636e-01 | val 7.492710e-01 |   0.558 s | best 7.492710e-01 @170 *
epoch  171 | train 7.567755e-01 | val 7.489265e-01 |   0.547 s | best 7.489265e-01 @171 *
epoch  172 | train 7.532121e-01 | val 7.486606e-01 |   0.556 s | best 7.486606e-01 @172 *
epoch  173 | train 7.579435e-01 | val 7.483662e-01 |   0.559 s | best 7.483662e-01 @173 *
epoch  174 | train 7.531610e-01 | val 7.480454e-01 |   0.557 s | best 7.480454e-01 @174 *
epoch  175 | train 7.576538e-01 | val 7.477705e-01 |   0.555 s | best 7.477705e-01 @175 *
epoch  176 | train 7.491437e-01 | val 7.475077e-01 |   0.556 s | best 7.475077e-01 @176 *
epoch  177 | train 7.534201e-01 | val 7.472718e-01 |   0.557 s | best 7.472718e-01 @177 *
epoch  178 | train 7.487164e-01 | val 7.470453e-01 |   0.550 s | best 7.470453e-01 @178 *
epoch  179 | train 7.539592e-01 | val 7.467984e-01 |   0.556 s | best 7.467984e-01 @179 *
epoch  180 | train 7.510738e-01 | val 7.465615e-01 |   0.559 s | best 7.465615e-01 @180 *
epoch  181 | train 7.527014e-01 | val 7.463360e-01 |   0.555 s | best 7.463360e-01 @181 *
epoch  182 | train 7.550617e-01 | val 7.461515e-01 |   0.551 s | best 7.461515e-01 @182 *
epoch  183 | train 7.508042e-01 | val 7.459502e-01 |   0.564 s | best 7.459502e-01 @183 *
epoch  184 | train 7.518420e-01 | val 7.457775e-01 |   0.557 s | best 7.457775e-01 @184 *
epoch  185 | train 7.499360e-01 | val 7.456259e-01 |   0.549 s | best 7.456259e-01 @185 *
epoch  186 | train 7.541340e-01 | val 7.455041e-01 |   0.556 s | best 7.455041e-01 @186 *
epoch  187 | train 7.504883e-01 | val 7.453997e-01 |   0.558 s | best 7.453997e-01 @187 *
epoch  188 | train 7.547315e-01 | val 7.452610e-01 |   0.556 s | best 7.452610e-01 @188 *
epoch  189 | train 7.461623e-01 | val 7.450816e-01 |   0.553 s | best 7.450816e-01 @189 *
epoch  190 | train 7.520618e-01 | val 7.449905e-01 |   0.550 s | best 7.449905e-01 @190 *
epoch  191 | train 7.493693e-01 | val 7.449184e-01 |   0.554 s | best 7.449184e-01 @191 *
epoch  192 | train 7.515464e-01 | val 7.447818e-01 |   0.551 s | best 7.447818e-01 @192 *
epoch  193 | train 7.451915e-01 | val 7.446342e-01 |   0.557 s | best 7.446342e-01 @193 *
epoch  194 | train 7.479425e-01 | val 7.445852e-01 |   0.554 s | best 7.445852e-01 @194 *
epoch  195 | train 7.517803e-01 | val 7.445650e-01 |   0.554 s | best 7.445650e-01 @195 *
epoch  196 | train 7.491567e-01 | val 7.445129e-01 |   0.558 s | best 7.445129e-01 @196 *
epoch  197 | train 7.486327e-01 | val 7.444735e-01 |   0.543 s | best 7.444735e-01 @197 *
epoch  198 | train 7.482228e-01 | val 7.444564e-01 |   0.555 s | best 7.444564e-01 @198 *
epoch  199 | train 7.477177e-01 | val 7.443864e-01 |   0.548 s | best 7.443864e-01 @199 *
epoch  200 | train 7.495614e-01 | val 7.443746e-01 |   0.561 s | best 7.443746e-01 @200 *
epoch  201 | train 7.520915e-01 | val 7.443001e-01 |   0.555 s | best 7.443001e-01 @201 *
epoch  202 | train 7.513173e-01 | val 7.442105e-01 |   0.559 s | best 7.442105e-01 @202 *
epoch  203 | train 7.493089e-01 | val 7.441602e-01 |   0.557 s | best 7.441602e-01 @203 *
epoch  204 | train 7.458762e-01 | val 7.441477e-01 |   0.550 s | best 7.441477e-01 @204 *
epoch  205 | train 7.428278e-01 | val 7.441062e-01 |   0.556 s | best 7.441062e-01 @205 *
epoch  206 | train 7.446907e-01 | val 7.440622e-01 |   0.554 s | best 7.440622e-01 @206 *
epoch  207 | train 7.449069e-01 | val 7.440825e-01 |   0.561 s | best 7.440622e-01 @206
epoch  208 | train 7.434412e-01 | val 7.440439e-01 |   0.557 s | best 7.440439e-01 @208 *
epoch  209 | train 7.470583e-01 | val 7.440615e-01 |   0.552 s | best 7.440439e-01 @208
epoch  210 | train 7.489842e-01 | val 7.440439e-01 |   0.558 s | best 7.440439e-01 @210 *
epoch  211 | train 7.480931e-01 | val 7.439978e-01 |   0.552 s | best 7.439978e-01 @211 *
epoch  212 | train 7.496638e-01 | val 7.440069e-01 |   0.572 s | best 7.439978e-01 @211
epoch  213 | train 7.440578e-01 | val 7.440190e-01 |   0.547 s | best 7.439978e-01 @211
epoch  214 | train 7.481946e-01 | val 7.440276e-01 |   0.560 s | best 7.439978e-01 @211
epoch  215 | train 7.518388e-01 | val 7.440130e-01 |   0.555 s | best 7.439978e-01 @211
epoch  216 | train 7.467515e-01 | val 7.440625e-01 |   0.553 s | best 7.439978e-01 @211
epoch  217 | train 7.422911e-01 | val 7.441545e-01 |   0.554 s | best 7.439978e-01 @211
epoch  218 | train 7.432802e-01 | val 7.441393e-01 |   0.558 s | best 7.439978e-01 @211
epoch  219 | train 7.454317e-01 | val 7.441098e-01 |   0.556 s | best 7.439978e-01 @211
epoch  220 | train 7.494343e-01 | val 7.441320e-01 |   0.573 s | best 7.439978e-01 @211
epoch  221 | train 7.511106e-01 | val 7.440982e-01 |   0.597 s | best 7.439978e-01 @211
epoch  222 | train 7.458832e-01 | val 7.441196e-01 |   0.591 s | best 7.439978e-01 @211
epoch  223 | train 7.461773e-01 | val 7.441229e-01 |   0.581 s | best 7.439978e-01 @211
epoch  224 | train 7.490427e-01 | val 7.441741e-01 |   0.590 s | best 7.439978e-01 @211
epoch  225 | train 7.441324e-01 | val 7.441515e-01 |   0.575 s | best 7.439978e-01 @211
epoch  226 | train 7.404133e-01 | val 7.441508e-01 |   0.613 s | best 7.439978e-01 @211
# done        : 226 epochs, stopped_by=patience, aborted=False, best val 7.439978e-01 @ epoch 211, wall 142.0 s, 0.628 s/epoch
