
# ===== 2026-09-21 05:05:23 KST  HPO attempt 20  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'angle', 'lr': 0.00011941822660764102, 'ema': 0.9999, 'batch': 512, 'emb': 128, 'width': 256, 'depth': 8, 'heads': 2, 'patch': 2}  params=9704712
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.891806e-01 | val 9.906574e-01 |   0.636 s | best 9.906574e-01 @1 *
epoch    2 | train 9.830292e-01 | val 9.906140e-01 |   0.787 s | best 9.906140e-01 @2 *
epoch    3 | train 9.768138e-01 | val 9.905752e-01 |   0.800 s | best 9.905752e-01 @3 *
epoch    4 | train 9.735667e-01 | val 9.905464e-01 |   0.788 s | best 9.905464e-01 @4 *
epoch    5 | train 9.601927e-01 | val 9.905389e-01 |   0.864 s | best 9.905389e-01 @5 *
epoch    6 | train 9.465046e-01 | val 9.905590e-01 |   0.797 s | best 9.905389e-01 @5
epoch    7 | train 9.339584e-01 | val 9.906034e-01 |   0.803 s | best 9.905389e-01 @5
epoch    8 | train 9.241907e-01 | val 9.906651e-01 |   0.801 s | best 9.905389e-01 @5
epoch    9 | train 9.228844e-01 | val 9.907389e-01 |   0.803 s | best 9.905389e-01 @5
epoch   10 | train 9.195104e-01 | val 9.908214e-01 |   0.853 s | best 9.905389e-01 @5
epoch   11 | train 9.166515e-01 | val 9.909098e-01 |   0.862 s | best 9.905389e-01 @5
epoch   12 | train 9.092410e-01 | val 9.910030e-01 |   0.796 s | best 9.905389e-01 @5
epoch   13 | train 9.067963e-01 | val 9.911001e-01 |   0.805 s | best 9.905389e-01 @5
epoch   14 | train 9.044107e-01 | val 9.912010e-01 |   0.739 s | best 9.905389e-01 @5
epoch   15 | train 9.008817e-01 | val 9.913052e-01 |   0.562 s | best 9.905389e-01 @5
epoch   16 | train 8.999544e-01 | val 9.914128e-01 |   0.871 s | best 9.905389e-01 @5
epoch   17 | train 8.940830e-01 | val 9.915231e-01 |   0.802 s | best 9.905389e-01 @5
epoch   18 | train 8.927159e-01 | val 9.916354e-01 |   0.819 s | best 9.905389e-01 @5
epoch   19 | train 8.904419e-01 | val 9.917499e-01 |   0.803 s | best 9.905389e-01 @5
epoch   20 | train 8.918067e-01 | val 9.918668e-01 |   0.822 s | best 9.905389e-01 @5
# done        : 20 epochs, stopped_by=patience, aborted=False, best val 9.905389e-01 @ epoch 5, wall 21.7 s, 1.086 s/epoch
