
# ===== 2026-09-21 04:00:29 KST  HPO attempt 14  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0002286954507830925, 'ema': 0.999, 'batch': 128, 'emb': 64, 'width': 16, 'depth': 4}  params=20466
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.696125e-01 | val 9.884098e-01 |   0.488 s | best 9.884098e-01 @1 *
epoch    2 | train 9.180615e-01 | val 9.838073e-01 |   0.699 s | best 9.838073e-01 @2 *
epoch    3 | train 9.087619e-01 | val 9.786783e-01 |   0.709 s | best 9.786783e-01 @3 *
epoch    4 | train 9.028857e-01 | val 9.735239e-01 |   0.704 s | best 9.735239e-01 @4 *
epoch    5 | train 8.905695e-01 | val 9.685125e-01 |   0.722 s | best 9.685125e-01 @5 *
epoch    6 | train 8.867599e-01 | val 9.635845e-01 |   0.712 s | best 9.635845e-01 @6 *
epoch    7 | train 8.855913e-01 | val 9.586880e-01 |   0.712 s | best 9.586880e-01 @7 *
epoch    8 | train 8.829356e-01 | val 9.538335e-01 |   0.709 s | best 9.538335e-01 @8 *
epoch    9 | train 8.860476e-01 | val 9.490776e-01 |   0.714 s | best 9.490776e-01 @9 *
epoch   10 | train 8.793765e-01 | val 9.443855e-01 |   0.711 s | best 9.443855e-01 @10 *
epoch   11 | train 8.789786e-01 | val 9.397559e-01 |   0.717 s | best 9.397559e-01 @11 *
epoch   12 | train 8.813826e-01 | val 9.352712e-01 |   0.715 s | best 9.352712e-01 @12 *
epoch   13 | train 8.810440e-01 | val 9.309266e-01 |   0.692 s | best 9.309266e-01 @13 *
epoch   14 | train 8.811022e-01 | val 9.267626e-01 |   0.716 s | best 9.267626e-01 @14 *
epoch   15 | train 8.803526e-01 | val 9.227043e-01 |   0.675 s | best 9.227043e-01 @15 *
epoch   16 | train 8.793157e-01 | val 9.187500e-01 |   0.684 s | best 9.187500e-01 @16 *
epoch   17 | train 8.793071e-01 | val 9.149912e-01 |   0.680 s | best 9.149912e-01 @17 *
epoch   18 | train 8.804857e-01 | val 9.113656e-01 |   0.683 s | best 9.113656e-01 @18 *
epoch   19 | train 8.812839e-01 | val 9.079029e-01 |   0.680 s | best 9.079029e-01 @19 *
epoch   20 | train 8.779450e-01 | val 9.046057e-01 |   0.686 s | best 9.046057e-01 @20 *
epoch   21 | train 8.824656e-01 | val 9.014414e-01 |   0.675 s | best 9.014414e-01 @21 *
epoch   22 | train 8.768507e-01 | val 8.984885e-01 |   0.690 s | best 8.984885e-01 @22 *
epoch   23 | train 8.784162e-01 | val 8.957146e-01 |   0.674 s | best 8.957146e-01 @23 *
epoch   24 | train 8.814098e-01 | val 8.931226e-01 |   0.684 s | best 8.931226e-01 @24 *
epoch   25 | train 8.764271e-01 | val 8.907207e-01 |   0.678 s | best 8.907207e-01 @25 *
epoch   26 | train 8.804652e-01 | val 8.884948e-01 |   0.687 s | best 8.884948e-01 @26 *
epoch   27 | train 8.779397e-01 | val 8.864032e-01 |   0.677 s | best 8.864032e-01 @27 *
epoch   28 | train 8.786355e-01 | val 8.845019e-01 |   0.683 s | best 8.845019e-01 @28 *
epoch   29 | train 8.781684e-01 | val 8.827336e-01 |   0.749 s | best 8.827336e-01 @29 *
epoch   30 | train 8.771276e-01 | val 8.811169e-01 |   0.752 s | best 8.811169e-01 @30 *
epoch   31 | train 8.766833e-01 | val 8.796318e-01 |   0.756 s | best 8.796318e-01 @31 *
epoch   32 | train 8.761534e-01 | val 8.782681e-01 |   0.760 s | best 8.782681e-01 @32 *
epoch   33 | train 8.758101e-01 | val 8.770044e-01 |   0.716 s | best 8.770044e-01 @33 *
epoch   34 | train 8.780684e-01 | val 8.758419e-01 |   0.713 s | best 8.758419e-01 @34 *
epoch   35 | train 8.751441e-01 | val 8.747755e-01 |   0.751 s | best 8.747755e-01 @35 *
epoch   36 | train 8.760386e-01 | val 8.738079e-01 |   0.692 s | best 8.738079e-01 @36 *
epoch   37 | train 8.782107e-01 | val 8.729096e-01 |   0.773 s | best 8.729096e-01 @37 *
epoch   38 | train 8.789243e-01 | val 8.720834e-01 |   0.784 s | best 8.720834e-01 @38 *
epoch   39 | train 8.767405e-01 | val 8.712960e-01 |   0.686 s | best 8.712960e-01 @39 *
epoch   40 | train 8.707680e-01 | val 8.705586e-01 |   0.707 s | best 8.705586e-01 @40 *
epoch   41 | train 8.741434e-01 | val 8.698281e-01 |   0.683 s | best 8.698281e-01 @41 *
epoch   42 | train 8.718942e-01 | val 8.691520e-01 |   0.747 s | best 8.691520e-01 @42 *
epoch   43 | train 8.698481e-01 | val 8.685013e-01 |   0.718 s | best 8.685013e-01 @43 *
epoch   44 | train 8.711673e-01 | val 8.678436e-01 |   0.703 s | best 8.678436e-01 @44 *
epoch   45 | train 8.680959e-01 | val 8.672056e-01 |   0.748 s | best 8.672056e-01 @45 *
epoch   46 | train 8.695093e-01 | val 8.665711e-01 |   0.722 s | best 8.665711e-01 @46 *
epoch   47 | train 8.665161e-01 | val 8.659437e-01 |   0.741 s | best 8.659437e-01 @47 *
