
# ===== 2026-09-20 23:24:50 KST  HPO attempt 497  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 've', 'domain': 'angle', 'lr': 0.001629367918267053, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 512, 'depth': 6}  params=3612224
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.868314e-01 | val 9.857770e-01 |   0.279 s | best 9.857770e-01 @1 *
epoch    2 | train 8.387643e-01 | val 9.784036e-01 |   0.314 s | best 9.784036e-01 @2 *
epoch    3 | train 8.285962e-01 | val 9.702326e-01 |   0.321 s | best 9.702326e-01 @3 *
epoch    4 | train 8.248760e-01 | val 9.618096e-01 |   0.435 s | best 9.618096e-01 @4 *
epoch    5 | train 8.213951e-01 | val 9.532570e-01 |   0.339 s | best 9.532570e-01 @5 *
epoch    6 | train 8.201089e-01 | val 9.448156e-01 |   0.334 s | best 9.448156e-01 @6 *
epoch    7 | train 8.137447e-01 | val 9.364420e-01 |   0.328 s | best 9.364420e-01 @7 *
epoch    8 | train 8.131062e-01 | val 9.283244e-01 |   0.318 s | best 9.283244e-01 @8 *
epoch    9 | train 8.151829e-01 | val 9.205339e-01 |   0.320 s | best 9.205339e-01 @9 *
epoch   10 | train 8.207652e-01 | val 9.131328e-01 |   0.409 s | best 9.131328e-01 @10 *
epoch   11 | train 8.143811e-01 | val 9.062083e-01 |   0.350 s | best 9.062083e-01 @11 *
epoch   12 | train 8.130953e-01 | val 8.996428e-01 |   0.324 s | best 8.996428e-01 @12 *
epoch   13 | train 8.077525e-01 | val 8.935142e-01 |   0.325 s | best 8.935142e-01 @13 *
epoch   14 | train 8.113718e-01 | val 8.877603e-01 |   0.329 s | best 8.877603e-01 @14 *
epoch   15 | train 8.149691e-01 | val 8.823535e-01 |   0.330 s | best 8.823535e-01 @15 *
epoch   16 | train 8.089151e-01 | val 8.772851e-01 |   0.313 s | best 8.772851e-01 @16 *
epoch   17 | train 8.077133e-01 | val 8.724598e-01 |   0.318 s | best 8.724598e-01 @17 *
epoch   18 | train 8.062529e-01 | val 8.679453e-01 |   0.319 s | best 8.679453e-01 @18 *
epoch   19 | train 8.014519e-01 | val 8.636729e-01 |   0.322 s | best 8.636729e-01 @19 *
epoch   20 | train 8.090736e-01 | val 8.596526e-01 |   0.335 s | best 8.596526e-01 @20 *
epoch   21 | train 8.071309e-01 | val 8.558603e-01 |   0.326 s | best 8.558603e-01 @21 *
epoch   22 | train 8.046709e-01 | val 8.522134e-01 |   0.327 s | best 8.522134e-01 @22 *
epoch   23 | train 8.033176e-01 | val 8.487281e-01 |   0.206 s | best 8.487281e-01 @23 *
epoch   24 | train 8.064880e-01 | val 8.454188e-01 |   0.296 s | best 8.454188e-01 @24 *
epoch   25 | train 8.035615e-01 | val 8.422582e-01 |   0.307 s | best 8.422582e-01 @25 *
epoch   26 | train 8.046009e-01 | val 8.391942e-01 |   0.313 s | best 8.391942e-01 @26 *
epoch   27 | train 7.987642e-01 | val 8.362967e-01 |   0.319 s | best 8.362967e-01 @27 *
epoch   28 | train 8.031182e-01 | val 8.334701e-01 |   0.347 s | best 8.334701e-01 @28 *
epoch   29 | train 8.005900e-01 | val 8.307713e-01 |   0.323 s | best 8.307713e-01 @29 *
epoch   30 | train 8.012115e-01 | val 8.281197e-01 |   0.314 s | best 8.281197e-01 @30 *
epoch   31 | train 8.022337e-01 | val 8.255872e-01 |   0.311 s | best 8.255872e-01 @31 *
