
# ===== 2026-09-21 05:24:41 KST  HPO attempt 25  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 0.000859764064976851, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 256, 'depth': 8}  params=1217344
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.638593e-01 | val 9.847040e-01 |   0.092 s | best 9.847040e-01 @1 *
epoch    2 | train 8.872947e-01 | val 9.705063e-01 |   0.134 s | best 9.705063e-01 @2 *
epoch    3 | train 8.369171e-01 | val 9.522741e-01 |   0.181 s | best 9.522741e-01 @3 *
epoch    4 | train 8.096717e-01 | val 9.316041e-01 |   0.186 s | best 9.316041e-01 @4 *
epoch    5 | train 8.099278e-01 | val 9.100949e-01 |   0.200 s | best 9.100949e-01 @5 *
epoch    6 | train 8.077157e-01 | val 8.890634e-01 |   0.196 s | best 8.890634e-01 @6 *
epoch    7 | train 8.045641e-01 | val 8.696865e-01 |   0.195 s | best 8.696865e-01 @7 *
epoch    8 | train 8.078492e-01 | val 8.524197e-01 |   0.198 s | best 8.524197e-01 @8 *
epoch    9 | train 8.017967e-01 | val 8.377203e-01 |   0.203 s | best 8.377203e-01 @9 *
epoch   10 | train 8.012636e-01 | val 8.255922e-01 |   0.197 s | best 8.255922e-01 @10 *
epoch   11 | train 8.066685e-01 | val 8.157938e-01 |   0.203 s | best 8.157938e-01 @11 *
epoch   12 | train 8.014333e-01 | val 8.080721e-01 |   0.203 s | best 8.080721e-01 @12 *
epoch   13 | train 8.025763e-01 | val 8.018757e-01 |   0.206 s | best 8.018757e-01 @13 *
epoch   14 | train 8.005087e-01 | val 7.970312e-01 |   0.198 s | best 7.970312e-01 @14 *
epoch   15 | train 8.000967e-01 | val 7.931103e-01 |   0.208 s | best 7.931103e-01 @15 *
epoch   16 | train 8.001383e-01 | val 7.900454e-01 |   0.203 s | best 7.900454e-01 @16 *
epoch   17 | train 7.996759e-01 | val 7.875028e-01 |   0.216 s | best 7.875028e-01 @17 *
epoch   18 | train 7.939028e-01 | val 7.854306e-01 |   0.200 s | best 7.854306e-01 @18 *
epoch   19 | train 7.942052e-01 | val 7.836897e-01 |   0.204 s | best 7.836897e-01 @19 *
epoch   20 | train 7.929700e-01 | val 7.823471e-01 |   0.200 s | best 7.823471e-01 @20 *
epoch   21 | train 7.914335e-01 | val 7.810726e-01 |   0.192 s | best 7.810726e-01 @21 *
epoch   22 | train 7.958827e-01 | val 7.799457e-01 |   0.192 s | best 7.799457e-01 @22 *
epoch   23 | train 7.924438e-01 | val 7.790297e-01 |   0.205 s | best 7.790297e-01 @23 *
epoch   24 | train 7.907768e-01 | val 7.781247e-01 |   0.201 s | best 7.781247e-01 @24 *
epoch   25 | train 7.933243e-01 | val 7.773609e-01 |   0.208 s | best 7.773609e-01 @25 *
epoch   26 | train 7.909072e-01 | val 7.766287e-01 |   0.197 s | best 7.766287e-01 @26 *
epoch   27 | train 7.923274e-01 | val 7.760721e-01 |   0.207 s | best 7.760721e-01 @27 *
epoch   28 | train 7.965219e-01 | val 7.757394e-01 |   0.203 s | best 7.757394e-01 @28 *
epoch   29 | train 7.900834e-01 | val 7.753806e-01 |   0.207 s | best 7.753806e-01 @29 *
epoch   30 | train 7.906340e-01 | val 7.748161e-01 |   0.199 s | best 7.748161e-01 @30 *
epoch   31 | train 7.878578e-01 | val 7.745203e-01 |   0.207 s | best 7.745203e-01 @31 *
epoch   32 | train 7.845584e-01 | val 7.741090e-01 |   0.204 s | best 7.741090e-01 @32 *
epoch   33 | train 7.877057e-01 | val 7.737705e-01 |   0.208 s | best 7.737705e-01 @33 *
epoch   34 | train 7.887761e-01 | val 7.736472e-01 |   0.197 s | best 7.736472e-01 @34 *
epoch   35 | train 7.909819e-01 | val 7.733838e-01 |   0.185 s | best 7.733838e-01 @35 *
epoch   36 | train 7.873147e-01 | val 7.730559e-01 |   0.193 s | best 7.730559e-01 @36 *
epoch   37 | train 7.841716e-01 | val 7.728682e-01 |   0.205 s | best 7.728682e-01 @37 *
