
# ===== 2026-09-20 20:18:20 KST  HPO attempt 307  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.00117264030504094, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 192, 'depth': 5, 'heads': 2, 'patch': 1}  params=3499778
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.370307e-01 | val 9.713313e-01 |   1.775 s | best 9.713313e-01 @1 *
epoch    2 | train 8.169070e-01 | val 9.558828e-01 |   2.254 s | best 9.558828e-01 @2 *
epoch    3 | train 8.040046e-01 | val 9.451976e-01 |   2.261 s | best 9.451976e-01 @3 *
epoch    4 | train 7.941630e-01 | val 9.364383e-01 |   2.268 s | best 9.364383e-01 @4 *
epoch    5 | train 7.963541e-01 | val 9.282366e-01 |   2.257 s | best 9.282366e-01 @5 *
epoch    6 | train 7.957906e-01 | val 9.200870e-01 |   2.244 s | best 9.200870e-01 @6 *
epoch    7 | train 7.941574e-01 | val 9.122750e-01 |   2.238 s | best 9.122750e-01 @7 *
epoch    8 | train 7.967496e-01 | val 9.038875e-01 |   2.253 s | best 9.038875e-01 @8 *
epoch    9 | train 7.940509e-01 | val 8.957198e-01 |   2.281 s | best 8.957198e-01 @9 *
epoch   10 | train 7.898040e-01 | val 8.874314e-01 |   2.275 s | best 8.874314e-01 @10 *
epoch   11 | train 7.939643e-01 | val 8.792772e-01 |   2.266 s | best 8.792772e-01 @11 *
epoch   12 | train 7.918240e-01 | val 8.711210e-01 |   2.246 s | best 8.711210e-01 @12 *
epoch   13 | train 7.901090e-01 | val 8.632321e-01 |   2.256 s | best 8.632321e-01 @13 *
epoch   14 | train 7.903860e-01 | val 8.553036e-01 |   2.264 s | best 8.553036e-01 @14 *
epoch   15 | train 7.881314e-01 | val 8.475932e-01 |   2.242 s | best 8.475932e-01 @15 *
epoch   16 | train 7.922215e-01 | val 8.401244e-01 |   2.276 s | best 8.401244e-01 @16 *
epoch   17 | train 7.832906e-01 | val 8.324825e-01 |   2.307 s | best 8.324825e-01 @17 *
epoch   18 | train 7.768118e-01 | val 8.253905e-01 |   2.281 s | best 8.253905e-01 @18 *
epoch   19 | train 7.811799e-01 | val 8.185789e-01 |   2.289 s | best 8.185789e-01 @19 *
epoch   20 | train 7.804021e-01 | val 8.122096e-01 |   2.286 s | best 8.122096e-01 @20 *
epoch   21 | train 7.837422e-01 | val 8.064805e-01 |   2.287 s | best 8.064805e-01 @21 *
epoch   22 | train 7.729845e-01 | val 8.014529e-01 |   2.283 s | best 8.014529e-01 @22 *
epoch   23 | train 7.697612e-01 | val 7.969512e-01 |   2.282 s | best 7.969512e-01 @23 *
epoch   24 | train 7.745656e-01 | val 7.931082e-01 |   2.279 s | best 7.931082e-01 @24 *
epoch   25 | train 7.653178e-01 | val 7.898710e-01 |   2.289 s | best 7.898710e-01 @25 *
epoch   26 | train 7.671096e-01 | val 7.870308e-01 |   2.276 s | best 7.870308e-01 @26 *
epoch   27 | train 7.654956e-01 | val 7.845406e-01 |   2.289 s | best 7.845406e-01 @27 *
epoch   28 | train 7.621982e-01 | val 7.822741e-01 |   2.274 s | best 7.822741e-01 @28 *
epoch   29 | train 7.644028e-01 | val 7.801589e-01 |   2.285 s | best 7.801589e-01 @29 *
epoch   30 | train 7.606243e-01 | val 7.782201e-01 |   2.299 s | best 7.782201e-01 @30 *
epoch   31 | train 7.576163e-01 | val 7.764077e-01 |   2.294 s | best 7.764077e-01 @31 *
