
# ===== 2026-09-20 19:34:30 KST  HPO attempt 269  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'angle', 'lr': 0.000494143658982367, 'ema': 0.99, 'batch': 128, 'emb': 256, 'width': 192, 'depth': 5, 'heads': 2, 'patch': 1}  params=3499778
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.635120e-01 | val 1.018380e+00 |   2.315 s | best 1.018380e+00 @1 *
epoch    2 | train 9.182911e-01 | val 1.048426e+00 |   2.349 s | best 1.018380e+00 @1
epoch    3 | train 9.032580e-01 | val 9.538702e-01 |   2.337 s | best 9.538702e-01 @3 *
epoch    4 | train 9.003925e-01 | val 8.982108e-01 |   2.342 s | best 8.982108e-01 @4 *
epoch    5 | train 8.939494e-01 | val 8.874587e-01 |   2.336 s | best 8.874587e-01 @5 *
epoch    6 | train 8.952792e-01 | val 8.851553e-01 |   2.342 s | best 8.851553e-01 @6 *
epoch    7 | train 8.999158e-01 | val 8.843493e-01 |   2.340 s | best 8.843493e-01 @7 *
epoch    8 | train 8.985590e-01 | val 8.838829e-01 |   2.343 s | best 8.838829e-01 @8 *
epoch    9 | train 8.967058e-01 | val 8.836436e-01 |   2.340 s | best 8.836436e-01 @9 *
epoch   10 | train 8.917843e-01 | val 8.833745e-01 |   2.357 s | best 8.833745e-01 @10 *
epoch   11 | train 8.967028e-01 | val 8.831075e-01 |   2.338 s | best 8.831075e-01 @11 *
epoch   12 | train 8.975883e-01 | val 8.830042e-01 |   2.341 s | best 8.830042e-01 @12 *
epoch   13 | train 8.960116e-01 | val 8.828305e-01 |   2.340 s | best 8.828305e-01 @13 *
epoch   14 | train 8.951069e-01 | val 8.826116e-01 |   2.348 s | best 8.826116e-01 @14 *
epoch   15 | train 8.949564e-01 | val 8.826021e-01 |   2.335 s | best 8.826021e-01 @15 *
epoch   16 | train 8.949190e-01 | val 8.823438e-01 |   2.348 s | best 8.823438e-01 @16 *
epoch   17 | train 8.944958e-01 | val 8.821053e-01 |   2.333 s | best 8.821053e-01 @17 *
epoch   18 | train 8.965946e-01 | val 8.818485e-01 |   2.339 s | best 8.818485e-01 @18 *
epoch   19 | train 8.958856e-01 | val 8.815591e-01 |   2.332 s | best 8.815591e-01 @19 *
epoch   20 | train 8.927619e-01 | val 8.812668e-01 |   2.341 s | best 8.812668e-01 @20 *
epoch   21 | train 8.912145e-01 | val 8.812553e-01 |   2.345 s | best 8.812553e-01 @21 *
epoch   22 | train 8.916287e-01 | val 8.811378e-01 |   2.345 s | best 8.811378e-01 @22 *
epoch   23 | train 8.922574e-01 | val 8.808526e-01 |   2.348 s | best 8.808526e-01 @23 *
epoch   24 | train 8.935122e-01 | val 8.805247e-01 |   2.283 s | best 8.805247e-01 @24 *
epoch   25 | train 8.879705e-01 | val 8.797877e-01 |   2.297 s | best 8.797877e-01 @25 *
epoch   26 | train 8.901964e-01 | val 8.781395e-01 |   2.294 s | best 8.781395e-01 @26 *
epoch   27 | train 8.881577e-01 | val 8.759735e-01 |   2.293 s | best 8.759735e-01 @27 *
epoch   28 | train 8.890450e-01 | val 8.739267e-01 |   2.302 s | best 8.739267e-01 @28 *
epoch   29 | train 8.880199e-01 | val 8.724824e-01 |   2.283 s | best 8.724824e-01 @29 *
epoch   30 | train 8.814374e-01 | val 8.710038e-01 |   2.296 s | best 8.710038e-01 @30 *
epoch   31 | train 8.837663e-01 | val 8.694322e-01 |   2.281 s | best 8.694322e-01 @31 *
epoch   32 | train 8.789269e-01 | val 8.676485e-01 |   2.299 s | best 8.676485e-01 @32 *
epoch   33 | train 8.811126e-01 | val 8.659583e-01 |   2.299 s | best 8.659583e-01 @33 *
epoch   34 | train 8.760446e-01 | val 8.643835e-01 |   2.297 s | best 8.643835e-01 @34 *
epoch   35 | train 8.780491e-01 | val 8.626985e-01 |   2.287 s | best 8.626985e-01 @35 *
epoch   36 | train 8.735616e-01 | val 8.610901e-01 |   2.298 s | best 8.610901e-01 @36 *
epoch   37 | train 8.721063e-01 | val 8.595544e-01 |   2.290 s | best 8.595544e-01 @37 *
epoch   38 | train 8.722969e-01 | val 8.583912e-01 |   2.311 s | best 8.583912e-01 @38 *
epoch   39 | train 8.734460e-01 | val 8.572847e-01 |   2.277 s | best 8.572847e-01 @39 *
epoch   40 | train 8.723621e-01 | val 8.562384e-01 |   2.309 s | best 8.562384e-01 @40 *
epoch   41 | train 8.690325e-01 | val 8.552205e-01 |   2.379 s | best 8.552205e-01 @41 *
epoch   42 | train 8.673861e-01 | val 8.540404e-01 |   2.327 s | best 8.540404e-01 @42 *
epoch   43 | train 8.659958e-01 | val 8.523486e-01 |   2.302 s | best 8.523486e-01 @43 *
