
# ===== 2026-09-21 01:15:58 KST  HPO attempt 616  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.001865950277549009, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 2}  params=478664
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.558561e-01 | val 9.280847e-01 |   1.275 s | best 9.280847e-01 @1 *
epoch   54 | train 7.487260e-01 | val 7.331142e-01 |   1.327 s | best 7.329587e-01 @53
epoch   55 | train 7.462680e-01 | val 7.329559e-01 |   1.331 s | best 7.329559e-01 @55 *
epoch   56 | train 7.460621e-01 | val 7.329952e-01 |   1.326 s | best 7.329559e-01 @55
epoch   57 | train 7.484858e-01 | val 7.327362e-01 |   1.332 s | best 7.327362e-01 @57 *
epoch   58 | train 7.483582e-01 | val 7.325907e-01 |   1.326 s | best 7.325907e-01 @58 *
epoch   59 | train 7.457271e-01 | val 7.324896e-01 |   1.332 s | best 7.324896e-01 @59 *
epoch   60 | train 7.462456e-01 | val 7.325417e-01 |   1.327 s | best 7.324896e-01 @59
epoch   61 | train 7.503358e-01 | val 7.322578e-01 |   1.331 s | best 7.322578e-01 @61 *
epoch   62 | train 7.450436e-01 | val 7.321071e-01 |   1.370 s | best 7.321071e-01 @62 *
epoch   63 | train 7.492717e-01 | val 7.321414e-01 |   1.379 s | best 7.321071e-01 @62
epoch   64 | train 7.476549e-01 | val 7.322212e-01 |   1.370 s | best 7.321071e-01 @62
epoch   65 | train 7.455276e-01 | val 7.321507e-01 |   1.376 s | best 7.321071e-01 @62
epoch   66 | train 7.425416e-01 | val 7.321278e-01 |   1.368 s | best 7.321071e-01 @62
epoch   67 | train 7.448693e-01 | val 7.319612e-01 |   1.376 s | best 7.319612e-01 @67 *
epoch   68 | train 7.503495e-01 | val 7.319500e-01 |   1.368 s | best 7.319500e-01 @68 *
epoch   69 | train 7.424748e-01 | val 7.320075e-01 |   1.379 s | best 7.319500e-01 @68
epoch   70 | train 7.445651e-01 | val 7.321274e-01 |   1.363 s | best 7.319500e-01 @68
epoch   71 | train 7.488374e-01 | val 7.320490e-01 |   1.379 s | best 7.319500e-01 @68
epoch   72 | train 7.438811e-01 | val 7.320086e-01 |   1.380 s | best 7.319500e-01 @68
epoch   73 | train 7.454277e-01 | val 7.321156e-01 |   1.387 s | best 7.319500e-01 @68
epoch   74 | train 7.419041e-01 | val 7.321390e-01 |   1.374 s | best 7.319500e-01 @68
epoch   75 | train 7.451001e-01 | val 7.322724e-01 |   1.378 s | best 7.319500e-01 @68
epoch   76 | train 7.464969e-01 | val 7.320746e-01 |   1.377 s | best 7.319500e-01 @68
epoch   77 | train 7.439905e-01 | val 7.319738e-01 |   1.377 s | best 7.319500e-01 @68
epoch   78 | train 7.444830e-01 | val 7.318373e-01 |   1.371 s | best 7.318373e-01 @78 *
epoch   79 | train 7.409160e-01 | val 7.316884e-01 |   1.369 s | best 7.316884e-01 @79 *
epoch   80 | train 7.416230e-01 | val 7.316774e-01 |   1.382 s | best 7.316774e-01 @80 *
epoch   81 | train 7.384473e-01 | val 7.317823e-01 |   1.373 s | best 7.316774e-01 @80
epoch   82 | train 7.420986e-01 | val 7.317227e-01 |   1.361 s | best 7.316774e-01 @80
epoch   83 | train 7.449410e-01 | val 7.315973e-01 |   1.367 s | best 7.315973e-01 @83 *
epoch   84 | train 7.426227e-01 | val 7.315559e-01 |   1.366 s | best 7.315559e-01 @84 *
epoch   85 | train 7.426865e-01 | val 7.315705e-01 |   1.355 s | best 7.315559e-01 @84
epoch   86 | train 7.466277e-01 | val 7.315354e-01 |   1.330 s | best 7.315354e-01 @86 *
epoch   87 | train 7.405823e-01 | val 7.315286e-01 |   1.327 s | best 7.315286e-01 @87 *
epoch   88 | train 7.435551e-01 | val 7.318259e-01 |   1.331 s | best 7.315286e-01 @87
epoch   89 | train 7.407305e-01 | val 7.318099e-01 |   1.331 s | best 7.315286e-01 @87
epoch   90 | train 7.439864e-01 | val 7.316508e-01 |   1.332 s | best 7.315286e-01 @87
epoch   91 | train 7.416285e-01 | val 7.315405e-01 |   1.325 s | best 7.315286e-01 @87
epoch   92 | train 7.445012e-01 | val 7.313804e-01 |   1.331 s | best 7.313804e-01 @92 *
epoch   93 | train 7.417929e-01 | val 7.313496e-01 |   1.363 s | best 7.313496e-01 @93 *
epoch   94 | train 7.409149e-01 | val 7.314419e-01 |   1.352 s | best 7.313496e-01 @93
epoch   95 | train 7.428383e-01 | val 7.316277e-01 |   1.362 s | best 7.313496e-01 @93
epoch   96 | train 7.399575e-01 | val 7.317291e-01 |   1.368 s | best 7.313496e-01 @93
epoch   97 | train 7.430378e-01 | val 7.318779e-01 |   1.348 s | best 7.313496e-01 @93
epoch   98 | train 7.426049e-01 | val 7.318445e-01 |   1.379 s | best 7.313496e-01 @93
epoch   99 | train 7.410587e-01 | val 7.317479e-01 |   1.355 s | best 7.313496e-01 @93
epoch  100 | train 7.395627e-01 | val 7.317770e-01 |   1.365 s | best 7.313496e-01 @93
epoch  101 | train 7.465234e-01 | val 7.318994e-01 |   1.366 s | best 7.313496e-01 @93
epoch  102 | train 7.356856e-01 | val 7.319002e-01 |   1.361 s | best 7.313496e-01 @93
epoch  103 | train 7.413807e-01 | val 7.320126e-01 |   1.357 s | best 7.313496e-01 @93
epoch  104 | train 7.453372e-01 | val 7.319896e-01 |   1.374 s | best 7.313496e-01 @93
epoch  105 | train 7.463040e-01 | val 7.317858e-01 |   1.353 s | best 7.313496e-01 @93
epoch  106 | train 7.390737e-01 | val 7.316473e-01 |   1.380 s | best 7.313496e-01 @93
epoch  107 | train 7.420182e-01 | val 7.313966e-01 |   1.352 s | best 7.313496e-01 @93
epoch  108 | train 7.432130e-01 | val 7.313216e-01 |   1.361 s | best 7.313216e-01 @108 *
epoch  109 | train 7.402711e-01 | val 7.313034e-01 |   1.365 s | best 7.313034e-01 @109 *
epoch  110 | train 7.360940e-01 | val 7.312925e-01 |   1.366 s | best 7.312925e-01 @110 *
epoch  111 | train 7.369884e-01 | val 7.313346e-01 |   1.357 s | best 7.312925e-01 @110
epoch  112 | train 7.397078e-01 | val 7.312046e-01 |   1.379 s | best 7.312046e-01 @112 *
epoch  113 | train 7.385813e-01 | val 7.312042e-01 |   1.349 s | best 7.312042e-01 @113 *
epoch  114 | train 7.371161e-01 | val 7.311846e-01 |   1.368 s | best 7.311846e-01 @114 *
epoch  115 | train 7.357386e-01 | val 7.312395e-01 |   1.352 s | best 7.311846e-01 @114
epoch  116 | train 7.400753e-01 | val 7.312210e-01 |   1.352 s | best 7.311846e-01 @114
epoch  117 | train 7.373542e-01 | val 7.313466e-01 |   1.366 s | best 7.311846e-01 @114
epoch  118 | train 7.415762e-01 | val 7.313495e-01 |   1.354 s | best 7.311846e-01 @114
epoch  119 | train 7.404169e-01 | val 7.313910e-01 |   1.350 s | best 7.311846e-01 @114
epoch  120 | train 7.393560e-01 | val 7.314936e-01 |   1.378 s | best 7.311846e-01 @114
epoch  121 | train 7.386269e-01 | val 7.315826e-01 |   1.348 s | best 7.311846e-01 @114
epoch  122 | train 7.399266e-01 | val 7.315442e-01 |   1.366 s | best 7.311846e-01 @114
epoch  123 | train 7.419620e-01 | val 7.317017e-01 |   1.377 s | best 7.311846e-01 @114
epoch  124 | train 7.362786e-01 | val 7.317050e-01 |   1.316 s | best 7.311846e-01 @114
epoch  125 | train 7.434681e-01 | val 7.317870e-01 |   1.328 s | best 7.311846e-01 @114
epoch  126 | train 7.414612e-01 | val 7.319484e-01 |   1.322 s | best 7.311846e-01 @114
epoch  127 | train 7.411267e-01 | val 7.319586e-01 |   1.305 s | best 7.311846e-01 @114
epoch  128 | train 7.381469e-01 | val 7.319174e-01 |   1.333 s | best 7.311846e-01 @114
epoch  129 | train 7.345465e-01 | val 7.319947e-01 |   1.306 s | best 7.311846e-01 @114
# done        : 129 epochs, stopped_by=patience, aborted=False, best val 7.311846e-01 @ epoch 114, wall 180.9 s, 1.402 s/epoch
