
# ===== 2026-09-20 17:40:55 KST  HPO attempt 170  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 've', 'domain': 'pixel', 'lr': 0.001387072360380865, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 256, 'depth': 7}  params=1085760
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.000508e-01 | val 9.839953e-01 |   0.722 s | best 9.839953e-01 @1 *
epoch    2 | train 8.365398e-01 | val 9.731109e-01 |   0.842 s | best 9.731109e-01 @2 *
epoch    3 | train 8.231516e-01 | val 9.609338e-01 |   0.805 s | best 9.609338e-01 @3 *
epoch    4 | train 8.208530e-01 | val 9.482174e-01 |   0.798 s | best 9.482174e-01 @4 *
epoch    5 | train 8.182944e-01 | val 9.353405e-01 |   0.798 s | best 9.353405e-01 @5 *
epoch    6 | train 8.158359e-01 | val 9.226176e-01 |   0.793 s | best 9.226176e-01 @6 *
epoch    7 | train 8.137655e-01 | val 9.103774e-01 |   0.807 s | best 9.103774e-01 @7 *
epoch    8 | train 8.132624e-01 | val 8.987406e-01 |   0.800 s | best 8.987406e-01 @8 *
epoch    9 | train 8.089709e-01 | val 8.878455e-01 |   0.806 s | best 8.878455e-01 @9 *
epoch   10 | train 8.102271e-01 | val 8.776783e-01 |   0.822 s | best 8.776783e-01 @10 *
epoch   11 | train 8.088748e-01 | val 8.684401e-01 |   0.788 s | best 8.684401e-01 @11 *
epoch   12 | train 8.083532e-01 | val 8.600258e-01 |   0.796 s | best 8.600258e-01 @12 *
epoch   13 | train 8.061248e-01 | val 8.524231e-01 |   0.789 s | best 8.524231e-01 @13 *
epoch   14 | train 8.095879e-01 | val 8.455356e-01 |   0.792 s | best 8.455356e-01 @14 *
epoch   15 | train 8.064750e-01 | val 8.392174e-01 |   0.797 s | best 8.392174e-01 @15 *
epoch   16 | train 8.070314e-01 | val 8.336254e-01 |   0.789 s | best 8.336254e-01 @16 *
epoch   17 | train 8.038909e-01 | val 8.285347e-01 |   0.799 s | best 8.285347e-01 @17 *
epoch   18 | train 8.041831e-01 | val 8.239236e-01 |   0.796 s | best 8.239236e-01 @18 *
epoch   19 | train 8.003523e-01 | val 8.197248e-01 |   0.797 s | best 8.197248e-01 @19 *
epoch   20 | train 8.026542e-01 | val 8.159021e-01 |   0.794 s | best 8.159021e-01 @20 *
epoch   21 | train 8.042153e-01 | val 8.123918e-01 |   0.794 s | best 8.123918e-01 @21 *
epoch   22 | train 8.046253e-01 | val 8.091955e-01 |   0.786 s | best 8.091955e-01 @22 *
epoch   23 | train 7.993805e-01 | val 8.062038e-01 |   0.793 s | best 8.062038e-01 @23 *
epoch   24 | train 7.983374e-01 | val 8.034644e-01 |   0.794 s | best 8.034644e-01 @24 *
epoch   25 | train 8.015458e-01 | val 8.009306e-01 |   0.799 s | best 8.009306e-01 @25 *
epoch   26 | train 7.975109e-01 | val 7.986282e-01 |   0.793 s | best 7.986282e-01 @26 *
epoch   27 | train 8.003075e-01 | val 7.964647e-01 |   0.786 s | best 7.964647e-01 @27 *
epoch   28 | train 7.953896e-01 | val 7.945184e-01 |   0.800 s | best 7.945184e-01 @28 *
epoch   29 | train 7.975422e-01 | val 7.926771e-01 |   0.794 s | best 7.926771e-01 @29 *
epoch   30 | train 8.006286e-01 | val 7.909629e-01 |   0.838 s | best 7.909629e-01 @30 *
epoch   31 | train 7.987701e-01 | val 7.894158e-01 |   0.821 s | best 7.894158e-01 @31 *
epoch   32 | train 7.915082e-01 | val 7.879487e-01 |   0.787 s | best 7.879487e-01 @32 *
epoch   33 | train 7.990114e-01 | val 7.865657e-01 |   0.836 s | best 7.865657e-01 @33 *
epoch   34 | train 7.983297e-01 | val 7.852558e-01 |   0.826 s | best 7.852558e-01 @34 *
epoch   35 | train 7.932987e-01 | val 7.840598e-01 |   0.805 s | best 7.840598e-01 @35 *
epoch   36 | train 7.959246e-01 | val 7.830080e-01 |   0.845 s | best 7.830080e-01 @36 *
epoch   37 | train 7.982509e-01 | val 7.820426e-01 |   0.828 s | best 7.820426e-01 @37 *
epoch   38 | train 8.001446e-01 | val 7.811596e-01 |   0.800 s | best 7.811596e-01 @38 *
epoch   39 | train 7.967974e-01 | val 7.804103e-01 |   0.845 s | best 7.804103e-01 @39 *
epoch   40 | train 7.928920e-01 | val 7.796198e-01 |   0.831 s | best 7.796198e-01 @40 *
epoch   41 | train 7.961139e-01 | val 7.789008e-01 |   0.799 s | best 7.789008e-01 @41 *
epoch   42 | train 7.968899e-01 | val 7.781633e-01 |   0.796 s | best 7.781633e-01 @42 *
epoch   43 | train 7.920249e-01 | val 7.775315e-01 |   0.826 s | best 7.775315e-01 @43 *
epoch   44 | train 7.981275e-01 | val 7.769316e-01 |   0.794 s | best 7.769316e-01 @44 *
epoch   45 | train 7.967881e-01 | val 7.763679e-01 |   0.846 s | best 7.763679e-01 @45 *
epoch   46 | train 7.959426e-01 | val 7.758620e-01 |   0.841 s | best 7.758620e-01 @46 *
epoch   47 | train 7.948779e-01 | val 7.752874e-01 |   0.789 s | best 7.752874e-01 @47 *
epoch   48 | train 7.964958e-01 | val 7.748682e-01 |   0.828 s | best 7.748682e-01 @48 *
epoch   49 | train 7.900295e-01 | val 7.744648e-01 |   0.841 s | best 7.744648e-01 @49 *
epoch   50 | train 7.948351e-01 | val 7.740273e-01 |   0.794 s | best 7.740273e-01 @50 *
epoch   51 | train 7.951033e-01 | val 7.736877e-01 |   0.811 s | best 7.736877e-01 @51 *
epoch   52 | train 7.940650e-01 | val 7.733103e-01 |   0.825 s | best 7.733103e-01 @52 *
epoch   53 | train 7.918619e-01 | val 7.729942e-01 |   0.791 s | best 7.729942e-01 @53 *
epoch   54 | train 7.947001e-01 | val 7.726828e-01 |   0.793 s | best 7.726828e-01 @54 *
epoch   55 | train 7.953724e-01 | val 7.723885e-01 |   0.793 s | best 7.723885e-01 @55 *
epoch   56 | train 7.931231e-01 | val 7.721526e-01 |   0.790 s | best 7.721526e-01 @56 *
epoch   57 | train 7.938905e-01 | val 7.718762e-01 |   0.789 s | best 7.718762e-01 @57 *
epoch   58 | train 7.912320e-01 | val 7.716257e-01 |   0.789 s | best 7.716257e-01 @58 *
epoch   59 | train 7.924346e-01 | val 7.713771e-01 |   0.794 s | best 7.713771e-01 @59 *
epoch   60 | train 7.931977e-01 | val 7.711492e-01 |   0.794 s | best 7.711492e-01 @60 *
epoch   61 | train 7.961860e-01 | val 7.708918e-01 |   0.792 s | best 7.708918e-01 @61 *
epoch   62 | train 7.953582e-01 | val 7.706443e-01 |   0.784 s | best 7.706443e-01 @62 *
epoch   63 | train 7.934872e-01 | val 7.704098e-01 |   0.788 s | best 7.704098e-01 @63 *
epoch   64 | train 7.914371e-01 | val 7.702014e-01 |   0.791 s | best 7.702014e-01 @64 *
epoch   65 | train 7.902494e-01 | val 7.699695e-01 |   0.795 s | best 7.699695e-01 @65 *
epoch   66 | train 7.922907e-01 | val 7.698097e-01 |   0.792 s | best 7.698097e-01 @66 *
epoch   67 | train 7.922470e-01 | val 7.696654e-01 |   0.797 s | best 7.696654e-01 @67 *
epoch   68 | train 7.940366e-01 | val 7.694960e-01 |   0.788 s | best 7.694960e-01 @68 *
epoch   69 | train 7.890635e-01 | val 7.693242e-01 |   0.783 s | best 7.693242e-01 @69 *
epoch   70 | train 7.878505e-01 | val 7.691429e-01 |   0.796 s | best 7.691429e-01 @70 *
epoch   71 | train 7.883622e-01 | val 7.689766e-01 |   0.794 s | best 7.689766e-01 @71 *
epoch   72 | train 7.895908e-01 | val 7.688935e-01 |   0.808 s | best 7.688935e-01 @72 *
