
# ===== 2026-09-20 15:55:59 KST  HPO attempt 60  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 've', 'domain': 'pixel', 'lr': 0.0018751049356987757, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 64, 'depth': 5}  params=392258
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.176363e-01 | val 9.812653e-01 |   0.836 s | best 9.812653e-01 @1 *
epoch    2 | train 7.856509e-01 | val 9.715796e-01 |   0.876 s | best 9.715796e-01 @2 *
epoch    3 | train 7.882694e-01 | val 9.624828e-01 |   0.884 s | best 9.624828e-01 @3 *
epoch    4 | train 7.756639e-01 | val 9.538450e-01 |   0.882 s | best 9.538450e-01 @4 *
epoch    5 | train 7.703774e-01 | val 9.459755e-01 |   0.876 s | best 9.459755e-01 @5 *
epoch    6 | train 7.584354e-01 | val 9.386320e-01 |   0.879 s | best 9.386320e-01 @6 *
epoch    7 | train 7.530655e-01 | val 9.314520e-01 |   0.879 s | best 9.314520e-01 @7 *
epoch    8 | train 7.553130e-01 | val 9.246334e-01 |   0.883 s | best 9.246334e-01 @8 *
epoch    9 | train 7.532009e-01 | val 9.180123e-01 |   0.867 s | best 9.180123e-01 @9 *
epoch   10 | train 7.543906e-01 | val 9.115384e-01 |   0.888 s | best 9.115384e-01 @10 *
epoch   11 | train 7.547892e-01 | val 9.052361e-01 |   0.879 s | best 9.052361e-01 @11 *
epoch   12 | train 7.538043e-01 | val 8.991018e-01 |   0.881 s | best 8.991018e-01 @12 *
epoch   13 | train 7.529794e-01 | val 8.930734e-01 |   0.878 s | best 8.930734e-01 @13 *
epoch   14 | train 7.548209e-01 | val 8.871415e-01 |   0.883 s | best 8.871415e-01 @14 *
epoch   15 | train 7.569517e-01 | val 8.813739e-01 |   0.886 s | best 8.813739e-01 @15 *
epoch   16 | train 7.534708e-01 | val 8.757652e-01 |   0.878 s | best 8.757652e-01 @16 *
epoch   17 | train 7.506550e-01 | val 8.702441e-01 |   0.884 s | best 8.702441e-01 @17 *
epoch   18 | train 7.556908e-01 | val 8.648346e-01 |   0.887 s | best 8.648346e-01 @18 *
epoch   19 | train 7.500750e-01 | val 8.596351e-01 |   0.887 s | best 8.596351e-01 @19 *
epoch   20 | train 7.476382e-01 | val 8.545108e-01 |   0.878 s | best 8.545108e-01 @20 *
epoch   21 | train 7.544070e-01 | val 8.495520e-01 |   0.884 s | best 8.495520e-01 @21 *
epoch   22 | train 7.504030e-01 | val 8.447325e-01 |   0.884 s | best 8.447325e-01 @22 *
epoch   23 | train 7.544233e-01 | val 8.401387e-01 |   0.878 s | best 8.401387e-01 @23 *
epoch   24 | train 7.486787e-01 | val 8.356104e-01 |   0.880 s | best 8.356104e-01 @24 *
epoch   25 | train 7.474767e-01 | val 8.312165e-01 |   0.879 s | best 8.312165e-01 @25 *
epoch   26 | train 7.442922e-01 | val 8.268867e-01 |   0.883 s | best 8.268867e-01 @26 *
epoch   27 | train 7.496729e-01 | val 8.227463e-01 |   0.879 s | best 8.227463e-01 @27 *
epoch   28 | train 7.464845e-01 | val 8.187106e-01 |   0.884 s | best 8.187106e-01 @28 *
epoch   29 | train 7.451314e-01 | val 8.148051e-01 |   0.886 s | best 8.148051e-01 @29 *
epoch   30 | train 7.498251e-01 | val 8.110573e-01 |   0.873 s | best 8.110573e-01 @30 *
epoch   31 | train 7.509791e-01 | val 8.074910e-01 |   0.886 s | best 8.074910e-01 @31 *
epoch   32 | train 7.568195e-01 | val 8.040252e-01 |   0.883 s | best 8.040252e-01 @32 *
epoch   33 | train 7.504741e-01 | val 8.006800e-01 |   0.887 s | best 8.006800e-01 @33 *
epoch   34 | train 7.457427e-01 | val 7.974581e-01 |   0.872 s | best 7.974581e-01 @34 *
epoch   35 | train 7.509054e-01 | val 7.942876e-01 |   0.883 s | best 7.942876e-01 @35 *
epoch   36 | train 7.517006e-01 | val 7.912346e-01 |   0.880 s | best 7.912346e-01 @36 *
epoch   37 | train 7.491674e-01 | val 7.883165e-01 |   0.882 s | best 7.883165e-01 @37 *
epoch   38 | train 7.485030e-01 | val 7.855615e-01 |   0.877 s | best 7.855615e-01 @38 *
epoch   39 | train 7.481308e-01 | val 7.828915e-01 |   0.880 s | best 7.828915e-01 @39 *
epoch   40 | train 7.515079e-01 | val 7.803111e-01 |   0.884 s | best 7.803111e-01 @40 *
epoch   41 | train 7.486230e-01 | val 7.778751e-01 |   0.872 s | best 7.778751e-01 @41 *
epoch   42 | train 7.493379e-01 | val 7.755188e-01 |   0.884 s | best 7.755188e-01 @42 *
epoch   43 | train 7.489626e-01 | val 7.732177e-01 |   0.878 s | best 7.732177e-01 @43 *
epoch   44 | train 7.454492e-01 | val 7.710500e-01 |   0.879 s | best 7.710500e-01 @44 *
epoch   45 | train 7.458690e-01 | val 7.689798e-01 |   0.881 s | best 7.689798e-01 @45 *
epoch   46 | train 7.505300e-01 | val 7.669866e-01 |   0.885 s | best 7.669866e-01 @46 *
epoch   47 | train 7.461687e-01 | val 7.650889e-01 |   0.887 s | best 7.650889e-01 @47 *
epoch   48 | train 7.451329e-01 | val 7.632810e-01 |   0.882 s | best 7.632810e-01 @48 *
epoch   49 | train 7.480599e-01 | val 7.615620e-01 |   0.887 s | best 7.615620e-01 @49 *
epoch   50 | train 7.489146e-01 | val 7.599089e-01 |   0.886 s | best 7.599089e-01 @50 *
epoch   51 | train 7.497391e-01 | val 7.583634e-01 |   0.889 s | best 7.583634e-01 @51 *
epoch   52 | train 7.495842e-01 | val 7.568647e-01 |   0.884 s | best 7.568647e-01 @52 *
