
# ===== 2026-09-21 03:37:44 KST  HPO attempt 6  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0008400505286902539, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 2}  params=4225218
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.131777e-01 | val 9.501745e-01 |   0.262 s | best 9.501745e-01 @1 *
epoch    2 | train 8.836284e-01 | val 9.066545e-01 |   0.258 s | best 9.066545e-01 @2 *
epoch    3 | train 8.722407e-01 | val 8.835987e-01 |   0.258 s | best 8.835987e-01 @3 *
epoch    4 | train 8.686601e-01 | val 8.682352e-01 |   0.258 s | best 8.682352e-01 @4 *
epoch    5 | train 8.529412e-01 | val 8.559301e-01 |   0.283 s | best 8.559301e-01 @5 *
epoch    6 | train 8.471426e-01 | val 8.464454e-01 |   0.305 s | best 8.464454e-01 @6 *
epoch    7 | train 8.459354e-01 | val 8.399333e-01 |   0.286 s | best 8.399333e-01 @7 *
epoch    8 | train 8.456082e-01 | val 8.356811e-01 |   0.257 s | best 8.356811e-01 @8 *
epoch    9 | train 8.443376e-01 | val 8.325164e-01 |   0.257 s | best 8.325164e-01 @9 *
epoch   10 | train 8.440620e-01 | val 8.303459e-01 |   0.257 s | best 8.303459e-01 @10 *
epoch   11 | train 8.428265e-01 | val 8.289145e-01 |   0.257 s | best 8.289145e-01 @11 *
epoch   12 | train 8.398907e-01 | val 8.278394e-01 |   0.327 s | best 8.278394e-01 @12 *
epoch   13 | train 8.434696e-01 | val 8.270295e-01 |   0.298 s | best 8.270295e-01 @13 *
epoch   14 | train 8.424266e-01 | val 8.263420e-01 |   0.265 s | best 8.263420e-01 @14 *
epoch   15 | train 8.411167e-01 | val 8.256438e-01 |   0.259 s | best 8.256438e-01 @15 *
epoch   16 | train 8.374338e-01 | val 8.253002e-01 |   0.258 s | best 8.253002e-01 @16 *
epoch   17 | train 8.372585e-01 | val 8.248538e-01 |   0.258 s | best 8.248538e-01 @17 *
epoch   18 | train 8.372381e-01 | val 8.245829e-01 |   0.257 s | best 8.245829e-01 @18 *
epoch   19 | train 8.354924e-01 | val 8.243643e-01 |   0.328 s | best 8.243643e-01 @19 *
epoch   20 | train 8.386920e-01 | val 8.240497e-01 |   0.295 s | best 8.240497e-01 @20 *
epoch   21 | train 8.357450e-01 | val 8.236564e-01 |   0.257 s | best 8.236564e-01 @21 *
epoch   22 | train 8.359376e-01 | val 8.235069e-01 |   0.258 s | best 8.235069e-01 @22 *
epoch   23 | train 8.375445e-01 | val 8.234178e-01 |   0.256 s | best 8.234178e-01 @23 *
epoch   24 | train 8.319714e-01 | val 8.231436e-01 |   0.257 s | best 8.231436e-01 @24 *
epoch   25 | train 8.330970e-01 | val 8.230531e-01 |   0.285 s | best 8.230531e-01 @25 *
epoch   26 | train 8.376557e-01 | val 8.227857e-01 |   0.306 s | best 8.227857e-01 @26 *
epoch   27 | train 8.353843e-01 | val 8.225235e-01 |   0.283 s | best 8.225235e-01 @27 *
epoch   28 | train 8.343046e-01 | val 8.222841e-01 |   0.257 s | best 8.222841e-01 @28 *
epoch   29 | train 8.383510e-01 | val 8.222548e-01 |   0.258 s | best 8.222548e-01 @29 *
epoch   30 | train 8.328328e-01 | val 8.223618e-01 |   0.257 s | best 8.222548e-01 @29
epoch   31 | train 8.365943e-01 | val 8.223926e-01 |   0.257 s | best 8.222548e-01 @29
epoch   32 | train 8.328160e-01 | val 8.223822e-01 |   0.319 s | best 8.222548e-01 @29
epoch   33 | train 8.311542e-01 | val 8.224725e-01 |   0.297 s | best 8.222548e-01 @29
epoch   34 | train 8.354239e-01 | val 8.225318e-01 |   0.267 s | best 8.222548e-01 @29
epoch   35 | train 8.348098e-01 | val 8.224010e-01 |   0.258 s | best 8.222548e-01 @29
epoch   36 | train 8.296399e-01 | val 8.223876e-01 |   0.257 s | best 8.222548e-01 @29
epoch   37 | train 8.330358e-01 | val 8.224030e-01 |   0.257 s | best 8.222548e-01 @29
epoch   38 | train 8.344458e-01 | val 8.221800e-01 |   0.257 s | best 8.221800e-01 @38 *
epoch   39 | train 8.305586e-01 | val 8.220973e-01 |   0.324 s | best 8.220973e-01 @39 *
epoch   40 | train 8.326738e-01 | val 8.219739e-01 |   0.284 s | best 8.219739e-01 @40 *
epoch   41 | train 8.330847e-01 | val 8.218318e-01 |   0.257 s | best 8.218318e-01 @41 *
epoch   42 | train 8.336783e-01 | val 8.218833e-01 |   0.257 s | best 8.218318e-01 @41
epoch   43 | train 8.296827e-01 | val 8.218080e-01 |   0.257 s | best 8.218080e-01 @43 *
epoch   44 | train 8.326673e-01 | val 8.219018e-01 |   0.257 s | best 8.218080e-01 @43
epoch   45 | train 8.312331e-01 | val 8.219329e-01 |   0.324 s | best 8.218080e-01 @43
epoch   46 | train 8.344340e-01 | val 8.219284e-01 |   0.298 s | best 8.218080e-01 @43
epoch   47 | train 8.325350e-01 | val 8.219712e-01 |   0.262 s | best 8.218080e-01 @43
epoch   48 | train 8.349630e-01 | val 8.218862e-01 |   0.257 s | best 8.218080e-01 @43
epoch   49 | train 8.274931e-01 | val 8.220031e-01 |   0.256 s | best 8.218080e-01 @43
epoch   50 | train 8.338260e-01 | val 8.220139e-01 |   0.257 s | best 8.218080e-01 @43
epoch   51 | train 8.315588e-01 | val 8.218762e-01 |   0.268 s | best 8.218080e-01 @43
epoch   52 | train 8.275397e-01 | val 8.219042e-01 |   0.329 s | best 8.218080e-01 @43
epoch   53 | train 8.336062e-01 | val 8.218447e-01 |   0.288 s | best 8.218080e-01 @43
epoch   54 | train 8.299080e-01 | val 8.218845e-01 |   0.257 s | best 8.218080e-01 @43
epoch   55 | train 8.304656e-01 | val 8.217673e-01 |   0.257 s | best 8.217673e-01 @55 *
epoch   56 | train 8.316791e-01 | val 8.218405e-01 |   0.257 s | best 8.217673e-01 @55
epoch   57 | train 8.275265e-01 | val 8.217474e-01 |   0.257 s | best 8.217474e-01 @57 *
epoch   58 | train 8.272025e-01 | val 8.217420e-01 |   0.327 s | best 8.217420e-01 @58 *
epoch   59 | train 8.289417e-01 | val 8.219424e-01 |   0.297 s | best 8.217420e-01 @58
epoch   60 | train 8.308671e-01 | val 8.221736e-01 |   0.265 s | best 8.217420e-01 @58
epoch   61 | train 8.291428e-01 | val 8.224704e-01 |   0.257 s | best 8.217420e-01 @58
epoch   62 | train 8.281664e-01 | val 8.223523e-01 |   0.257 s | best 8.217420e-01 @58
epoch   63 | train 8.313210e-01 | val 8.223516e-01 |   0.257 s | best 8.217420e-01 @58
