
# ===== 2026-09-20 19:51:58 KST  HPO attempt 285  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'angle', 'lr': 0.0003362463661075838, 'ema': 0.9995, 'batch': 128, 'emb': 128, 'width': 32, 'depth': 3}  params=61858
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.000412e+00 | val 9.906806e-01 |   1.047 s | best 9.906806e-01 @1 *
epoch    2 | train 1.003371e+00 | val 9.906710e-01 |   1.363 s | best 9.906710e-01 @2 *
epoch    3 | train 9.979258e-01 | val 9.906675e-01 |   1.369 s | best 9.906675e-01 @3 *
epoch    4 | train 9.534265e-01 | val 9.906502e-01 |   1.368 s | best 9.906502e-01 @4 *
epoch    5 | train 9.095266e-01 | val 9.906684e-01 |   1.369 s | best 9.906502e-01 @4
epoch    6 | train 8.816782e-01 | val 9.907553e-01 |   1.357 s | best 9.906502e-01 @4
epoch    7 | train 8.663786e-01 | val 9.909030e-01 |   1.371 s | best 9.906502e-01 @4
epoch    8 | train 8.624004e-01 | val 9.910941e-01 |   1.365 s | best 9.906502e-01 @4
epoch    9 | train 8.596588e-01 | val 9.913061e-01 |   1.361 s | best 9.906502e-01 @4
epoch   10 | train 8.557849e-01 | val 9.915253e-01 |   1.368 s | best 9.906502e-01 @4
epoch   11 | train 8.554311e-01 | val 9.917193e-01 |   1.354 s | best 9.906502e-01 @4
epoch   12 | train 8.537543e-01 | val 9.918600e-01 |   1.371 s | best 9.906502e-01 @4
epoch   13 | train 8.540496e-01 | val 9.919254e-01 |   1.389 s | best 9.906502e-01 @4
epoch   14 | train 8.538459e-01 | val 9.918698e-01 |   1.427 s | best 9.906502e-01 @4
epoch   15 | train 8.483649e-01 | val 9.916786e-01 |   1.444 s | best 9.906502e-01 @4
epoch   16 | train 8.516263e-01 | val 9.913251e-01 |   1.429 s | best 9.906502e-01 @4
epoch   17 | train 8.483770e-01 | val 9.907871e-01 |   1.450 s | best 9.906502e-01 @4
epoch   18 | train 8.499070e-01 | val 9.900289e-01 |   1.425 s | best 9.900289e-01 @18 *
epoch   19 | train 8.497148e-01 | val 9.890513e-01 |   1.450 s | best 9.890513e-01 @19 *
epoch   20 | train 8.511725e-01 | val 9.878338e-01 |   1.446 s | best 9.878338e-01 @20 *
epoch   21 | train 8.515737e-01 | val 9.863681e-01 |   1.428 s | best 9.863681e-01 @21 *
epoch   22 | train 8.436251e-01 | val 9.846354e-01 |   1.444 s | best 9.846354e-01 @22 *
epoch   23 | train 8.472713e-01 | val 9.826548e-01 |   1.416 s | best 9.826548e-01 @23 *
epoch   24 | train 8.457671e-01 | val 9.804439e-01 |   1.452 s | best 9.804439e-01 @24 *
epoch   25 | train 8.480589e-01 | val 9.779997e-01 |   1.425 s | best 9.779997e-01 @25 *
epoch   26 | train 8.455363e-01 | val 9.753360e-01 |   1.380 s | best 9.753360e-01 @26 *
epoch   27 | train 8.443079e-01 | val 9.724784e-01 |   1.371 s | best 9.724784e-01 @27 *
epoch   28 | train 8.464143e-01 | val 9.693918e-01 |   1.368 s | best 9.693918e-01 @28 *
epoch   29 | train 8.424983e-01 | val 9.661597e-01 |   1.376 s | best 9.661597e-01 @29 *
epoch   30 | train 8.449056e-01 | val 9.627697e-01 |   1.360 s | best 9.627697e-01 @30 *
epoch   31 | train 8.412390e-01 | val 9.592355e-01 |   1.377 s | best 9.592355e-01 @31 *
epoch   32 | train 8.436553e-01 | val 9.556136e-01 |   1.376 s | best 9.556136e-01 @32 *
epoch   33 | train 8.438522e-01 | val 9.518600e-01 |   1.365 s | best 9.518600e-01 @33 *
epoch   34 | train 8.434062e-01 | val 9.480478e-01 |   1.378 s | best 9.480478e-01 @34 *
epoch   35 | train 8.444346e-01 | val 9.441854e-01 |   1.384 s | best 9.441854e-01 @35 *
epoch   36 | train 8.400470e-01 | val 9.402843e-01 |   1.434 s | best 9.402843e-01 @36 *
epoch   37 | train 8.463974e-01 | val 9.363784e-01 |   1.417 s | best 9.363784e-01 @37 *
epoch   38 | train 8.417738e-01 | val 9.324692e-01 |   1.438 s | best 9.324692e-01 @38 *
epoch   39 | train 8.431995e-01 | val 9.285911e-01 |   1.437 s | best 9.285911e-01 @39 *
epoch   40 | train 8.430134e-01 | val 9.247496e-01 |   1.401 s | best 9.247496e-01 @40 *
epoch   41 | train 8.440363e-01 | val 9.209422e-01 |   1.449 s | best 9.209422e-01 @41 *
epoch   42 | train 8.447388e-01 | val 9.171641e-01 |   1.411 s | best 9.171641e-01 @42 *
epoch   43 | train 8.428813e-01 | val 9.134621e-01 |   1.379 s | best 9.134621e-01 @43 *
epoch   44 | train 8.433498e-01 | val 9.098060e-01 |   1.407 s | best 9.098060e-01 @44 *
epoch   45 | train 8.442585e-01 | val 9.062235e-01 |   1.368 s | best 9.062235e-01 @45 *
epoch   46 | train 8.412269e-01 | val 9.027281e-01 |   1.375 s | best 9.027281e-01 @46 *
epoch   47 | train 8.439722e-01 | val 8.992878e-01 |   1.369 s | best 8.992878e-01 @47 *
epoch   48 | train 8.429948e-01 | val 8.959767e-01 |   1.378 s | best 8.959767e-01 @48 *
epoch   49 | train 8.411628e-01 | val 8.927521e-01 |   1.382 s | best 8.927521e-01 @49 *
epoch   50 | train 8.418127e-01 | val 8.896371e-01 |   1.373 s | best 8.896371e-01 @50 *
epoch   51 | train 8.447699e-01 | val 8.866330e-01 |   1.378 s | best 8.866330e-01 @51 *
epoch   52 | train 8.447723e-01 | val 8.837267e-01 |   1.364 s | best 8.837267e-01 @52 *
epoch   53 | train 8.379887e-01 | val 8.809299e-01 |   1.380 s | best 8.809299e-01 @53 *
epoch   54 | train 8.411304e-01 | val 8.782209e-01 |   1.367 s | best 8.782209e-01 @54 *
epoch   55 | train 8.407847e-01 | val 8.756060e-01 |   1.382 s | best 8.756060e-01 @55 *
epoch   56 | train 8.363802e-01 | val 8.730959e-01 |   1.377 s | best 8.730959e-01 @56 *
epoch   57 | train 8.438796e-01 | val 8.707161e-01 |   1.367 s | best 8.707161e-01 @57 *
epoch   58 | train 8.404549e-01 | val 8.684291e-01 |   1.380 s | best 8.684291e-01 @58 *
epoch   59 | train 8.409390e-01 | val 8.662235e-01 |   1.362 s | best 8.662235e-01 @59 *
epoch   60 | train 8.381417e-01 | val 8.641406e-01 |   1.383 s | best 8.641406e-01 @60 *
epoch   61 | train 8.394978e-01 | val 8.621576e-01 |   1.374 s | best 8.621576e-01 @61 *
epoch   62 | train 8.403895e-01 | val 8.602526e-01 |   1.371 s | best 8.602526e-01 @62 *
epoch   63 | train 8.447697e-01 | val 8.584592e-01 |   1.376 s | best 8.584592e-01 @63 *
epoch   64 | train 8.392256e-01 | val 8.567194e-01 |   1.367 s | best 8.567194e-01 @64 *
epoch   65 | train 8.428168e-01 | val 8.551125e-01 |   1.382 s | best 8.551125e-01 @65 *
epoch   66 | train 8.399951e-01 | val 8.535621e-01 |   1.379 s | best 8.535621e-01 @66 *
epoch   67 | train 8.415294e-01 | val 8.520787e-01 |   1.376 s | best 8.520787e-01 @67 *
epoch   68 | train 8.404351e-01 | val 8.506584e-01 |   1.382 s | best 8.506584e-01 @68 *
epoch   69 | train 8.377063e-01 | val 8.493316e-01 |   1.369 s | best 8.493316e-01 @69 *
epoch   70 | train 8.416632e-01 | val 8.480527e-01 |   1.388 s | best 8.480527e-01 @70 *
epoch   71 | train 8.410531e-01 | val 8.468490e-01 |   1.368 s | best 8.468490e-01 @71 *
epoch   72 | train 8.370441e-01 | val 8.456886e-01 |   1.392 s | best 8.456886e-01 @72 *
epoch   73 | train 8.391566e-01 | val 8.446048e-01 |   1.382 s | best 8.446048e-01 @73 *
epoch   74 | train 8.404720e-01 | val 8.435472e-01 |   1.374 s | best 8.435472e-01 @74 *
epoch   75 | train 8.381331e-01 | val 8.425567e-01 |   1.385 s | best 8.425567e-01 @75 *
epoch   76 | train 8.364393e-01 | val 8.416296e-01 |   1.376 s | best 8.416296e-01 @76 *
