
# ===== 2026-09-20 17:10:41 KST  HPO attempt 139  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.0003878735487510877, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 384, 'depth': 5}  params=1774528
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.424884e-01 | val 9.871758e-01 |   0.459 s | best 9.871758e-01 @1 *
epoch    2 | train 8.419863e-01 | val 9.800302e-01 |   0.632 s | best 9.800302e-01 @2 *
epoch    3 | train 8.124690e-01 | val 9.717868e-01 |   0.632 s | best 9.717868e-01 @3 *
epoch    4 | train 8.112161e-01 | val 9.628693e-01 |   0.644 s | best 9.628693e-01 @4 *
epoch    5 | train 8.109779e-01 | val 9.534675e-01 |   0.634 s | best 9.534675e-01 @5 *
epoch    6 | train 8.056230e-01 | val 9.437321e-01 |   0.645 s | best 9.437321e-01 @6 *
epoch    7 | train 8.085176e-01 | val 9.338371e-01 |   0.636 s | best 9.338371e-01 @7 *
epoch    8 | train 8.031848e-01 | val 9.238597e-01 |   0.641 s | best 9.238597e-01 @8 *
epoch    9 | train 8.046237e-01 | val 9.139268e-01 |   0.639 s | best 9.139268e-01 @9 *
epoch   10 | train 8.033978e-01 | val 9.041080e-01 |   0.646 s | best 9.041080e-01 @10 *
epoch   11 | train 8.044517e-01 | val 8.945137e-01 |   0.632 s | best 8.945137e-01 @11 *
epoch   12 | train 8.038914e-01 | val 8.852217e-01 |   0.639 s | best 8.852217e-01 @12 *
epoch   13 | train 8.015013e-01 | val 8.762628e-01 |   0.637 s | best 8.762628e-01 @13 *
