
# ===== 2026-09-20 23:52:02 KST  HPO attempt 523  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'angle', 'lr': 0.0022317889087194124, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 96, 'depth': 4}  params=701858
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.174683e-01 | val 9.823857e-01 |   0.781 s | best 9.823857e-01 @1 *
epoch    2 | train 5.703100e+00 | val 9.728041e-01 |   0.824 s | best 9.728041e-01 @2 *
epoch    3 | train 6.554998e+00 | val 9.649938e-01 |   0.822 s | best 9.649938e-01 @3 *
epoch    4 | train 1.037507e+00 | val 9.588234e-01 |   0.808 s | best 9.588234e-01 @4 *
epoch    5 | train 9.546674e-01 | val 9.536628e-01 |   0.822 s | best 9.536628e-01 @5 *
epoch    6 | train 9.462859e-01 | val 9.493150e-01 |   0.820 s | best 9.493150e-01 @6 *
epoch    7 | train 9.379870e-01 | val 9.463168e-01 |   0.808 s | best 9.463168e-01 @7 *
epoch    8 | train 9.264616e-01 | val 9.468253e-01 |   0.822 s | best 9.463168e-01 @7
epoch    9 | train 9.186994e-01 | val 9.548978e-01 |   0.822 s | best 9.463168e-01 @7
epoch   10 | train 9.257629e-01 | val 9.744241e-01 |   0.818 s | best 9.463168e-01 @7
epoch   11 | train 9.177907e-01 | val 1.005082e+00 |   0.821 s | best 9.463168e-01 @7
epoch   12 | train 9.159289e-01 | val 1.040387e+00 |   0.822 s | best 9.463168e-01 @7
epoch   13 | train 9.208037e-01 | val 1.070698e+00 |   0.805 s | best 9.463168e-01 @7
epoch   14 | train 9.152013e-01 | val 1.087950e+00 |   0.818 s | best 9.463168e-01 @7
epoch   15 | train 9.134657e-01 | val 1.088875e+00 |   0.824 s | best 9.463168e-01 @7
epoch   16 | train 9.152271e-01 | val 1.075385e+00 |   0.807 s | best 9.463168e-01 @7
epoch   17 | train 9.256906e-01 | val 1.052353e+00 |   0.821 s | best 9.463168e-01 @7
epoch   18 | train 9.372386e-01 | val 1.025091e+00 |   0.824 s | best 9.463168e-01 @7
epoch   19 | train 9.227564e-01 | val 9.978704e-01 |   0.805 s | best 9.463168e-01 @7
epoch   20 | train 9.304221e-01 | val 9.736920e-01 |   0.816 s | best 9.463168e-01 @7
epoch   21 | train 9.402184e-01 | val 9.539121e-01 |   0.793 s | best 9.463168e-01 @7
epoch   22 | train 9.138003e-01 | val 9.387539e-01 |   0.806 s | best 9.387539e-01 @22 *
epoch   23 | train 9.223668e-01 | val 9.279593e-01 |   0.788 s | best 9.279593e-01 @23 *
epoch   24 | train 9.283220e-01 | val 9.207724e-01 |   0.811 s | best 9.207724e-01 @24 *
epoch   25 | train 9.066683e-01 | val 9.163763e-01 |   0.797 s | best 9.163763e-01 @25 *
epoch   26 | train 9.127800e-01 | val 9.139997e-01 |   0.787 s | best 9.139997e-01 @26 *
epoch   27 | train 9.009781e-01 | val 9.129570e-01 |   0.819 s | best 9.129570e-01 @27 *
epoch   28 | train 8.997473e-01 | val 9.127361e-01 |   0.789 s | best 9.127361e-01 @28 *
epoch   29 | train 8.992400e-01 | val 9.129675e-01 |   0.825 s | best 9.127361e-01 @28
epoch   30 | train 9.030338e-01 | val 9.133751e-01 |   0.853 s | best 9.127361e-01 @28
epoch   31 | train 9.037442e-01 | val 9.138018e-01 |   0.824 s | best 9.127361e-01 @28
epoch   32 | train 8.962824e-01 | val 9.140673e-01 |   0.836 s | best 9.127361e-01 @28
epoch   33 | train 8.952962e-01 | val 9.140733e-01 |   0.846 s | best 9.127361e-01 @28
epoch   34 | train 8.872660e-01 | val 9.139464e-01 |   0.821 s | best 9.127361e-01 @28
epoch   35 | train 8.951238e-01 | val 9.135192e-01 |   0.865 s | best 9.127361e-01 @28
epoch   36 | train 9.043613e-01 | val 9.127966e-01 |   0.838 s | best 9.127361e-01 @28
epoch   37 | train 8.853768e-01 | val 9.117679e-01 |   0.819 s | best 9.117679e-01 @37 *
epoch   38 | train 8.847446e-01 | val 9.106345e-01 |   0.861 s | best 9.106345e-01 @38 *
epoch   39 | train 8.853314e-01 | val 9.093510e-01 |   0.828 s | best 9.093510e-01 @39 *
epoch   40 | train 8.817673e-01 | val 9.079117e-01 |   0.829 s | best 9.079117e-01 @40 *
epoch   41 | train 8.775738e-01 | val 9.063319e-01 |   0.844 s | best 9.063319e-01 @41 *
epoch   42 | train 8.761952e-01 | val 9.047049e-01 |   0.841 s | best 9.047049e-01 @42 *
epoch   43 | train 8.659693e-01 | val 9.030011e-01 |   0.855 s | best 9.030011e-01 @43 *
epoch   44 | train 8.650439e-01 | val 9.012833e-01 |   0.797 s | best 9.012833e-01 @44 *
epoch   45 | train 8.614820e-01 | val 8.995824e-01 |   0.829 s | best 8.995824e-01 @45 *
epoch   46 | train 8.577547e-01 | val 8.978407e-01 |   0.840 s | best 8.978407e-01 @46 *
epoch   47 | train 8.611739e-01 | val 8.960913e-01 |   0.828 s | best 8.960913e-01 @47 *
epoch   48 | train 8.614916e-01 | val 8.943216e-01 |   0.838 s | best 8.943216e-01 @48 *
epoch   49 | train 8.586707e-01 | val 8.925700e-01 |   0.836 s | best 8.925700e-01 @49 *
epoch   50 | train 8.540312e-01 | val 8.908830e-01 |   0.829 s | best 8.908830e-01 @50 *
epoch   51 | train 8.512500e-01 | val 8.892500e-01 |   0.852 s | best 8.892500e-01 @51 *
epoch   52 | train 8.478495e-01 | val 8.875646e-01 |   0.827 s | best 8.875646e-01 @52 *
epoch   53 | train 8.473968e-01 | val 8.858476e-01 |   0.828 s | best 8.858476e-01 @53 *
epoch   54 | train 8.473111e-01 | val 8.841162e-01 |   0.860 s | best 8.841162e-01 @54 *
epoch   55 | train 8.433858e-01 | val 8.823914e-01 |   0.841 s | best 8.823914e-01 @55 *
epoch   56 | train 8.411635e-01 | val 8.807050e-01 |   0.848 s | best 8.807050e-01 @56 *
epoch   57 | train 8.425770e-01 | val 8.789427e-01 |   0.853 s | best 8.789427e-01 @57 *
epoch   58 | train 8.445858e-01 | val 8.772085e-01 |   0.823 s | best 8.772085e-01 @58 *
epoch   59 | train 8.415413e-01 | val 8.754565e-01 |   0.859 s | best 8.754565e-01 @59 *
epoch   60 | train 8.360833e-01 | val 8.737329e-01 |   0.835 s | best 8.737329e-01 @60 *
epoch   61 | train 8.365582e-01 | val 8.719855e-01 |   0.822 s | best 8.719855e-01 @61 *
epoch   62 | train 8.359602e-01 | val 8.702310e-01 |   0.863 s | best 8.702310e-01 @62 *
epoch   63 | train 8.370107e-01 | val 8.684556e-01 |   0.832 s | best 8.684556e-01 @63 *
epoch   64 | train 8.336178e-01 | val 8.666825e-01 |   0.836 s | best 8.666825e-01 @64 *
epoch   65 | train 8.264696e-01 | val 8.648815e-01 |   0.848 s | best 8.648815e-01 @65 *
epoch   66 | train 8.295636e-01 | val 8.631037e-01 |   0.832 s | best 8.631037e-01 @66 *
epoch   67 | train 8.244859e-01 | val 8.612806e-01 |   0.847 s | best 8.612806e-01 @67 *
epoch   68 | train 8.270541e-01 | val 8.594587e-01 |   0.846 s | best 8.594587e-01 @68 *
epoch   69 | train 8.243795e-01 | val 8.576381e-01 |   0.838 s | best 8.576381e-01 @69 *
epoch   70 | train 8.170220e-01 | val 8.557798e-01 |   0.845 s | best 8.557798e-01 @70 *
