
# ===== 2026-09-21 03:43:10 KST  HPO attempt 719  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0027903252563874475, 'ema': 0.9995, 'batch': 256, 'emb': 256, 'width': 128, 'depth': 7, 'heads': 8, 'patch': 1}  params=2164994
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.419608e-01 | val 9.851276e-01 |   1.514 s | best 9.851276e-01 @1 *
epoch    2 | train 8.185528e-01 | val 9.798477e-01 |   1.481 s | best 9.798477e-01 @2 *
epoch    3 | train 8.027916e-01 | val 9.751974e-01 |   1.472 s | best 9.751974e-01 @3 *
epoch    4 | train 8.020598e-01 | val 9.710788e-01 |   1.470 s | best 9.710788e-01 @4 *
epoch    5 | train 7.949423e-01 | val 9.671611e-01 |   1.468 s | best 9.671611e-01 @5 *
epoch    6 | train 7.984862e-01 | val 9.631791e-01 |   1.476 s | best 9.631791e-01 @6 *
epoch    7 | train 7.940410e-01 | val 9.592387e-01 |   1.474 s | best 9.592387e-01 @7 *
epoch    8 | train 7.982144e-01 | val 9.553403e-01 |   1.473 s | best 9.553403e-01 @8 *
epoch    9 | train 7.978779e-01 | val 9.513516e-01 |   1.475 s | best 9.513516e-01 @9 *
epoch   10 | train 7.928663e-01 | val 9.475189e-01 |   1.478 s | best 9.475189e-01 @10 *
epoch   11 | train 7.914602e-01 | val 9.436348e-01 |   1.473 s | best 9.436348e-01 @11 *
epoch   12 | train 7.959433e-01 | val 9.399322e-01 |   1.471 s | best 9.399322e-01 @12 *
epoch   13 | train 7.956012e-01 | val 9.361979e-01 |   1.471 s | best 9.361979e-01 @13 *
epoch   14 | train 7.939875e-01 | val 9.325705e-01 |   1.477 s | best 9.325705e-01 @14 *
