
# ===== 2026-09-20 15:01:53 KST  HPO attempt 7  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'angle', 'lr': 0.00011924324522107364, 'ema': 0.9995, 'batch': 128, 'emb': 128, 'width': 16, 'depth': 5}  params=26130
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.724578e-01 | val 9.896187e-01 |   1.226 s | best 9.896187e-01 @1 *
epoch    2 | train 9.186525e-01 | val 9.870456e-01 |   1.700 s | best 9.870456e-01 @2 *
epoch    3 | train 8.818203e-01 | val 9.844644e-01 |   1.702 s | best 9.844644e-01 @3 *
epoch    4 | train 8.706823e-01 | val 9.821461e-01 |   1.674 s | best 9.821461e-01 @4 *
epoch    5 | train 8.652756e-01 | val 9.800171e-01 |   1.671 s | best 9.800171e-01 @5 *
epoch    6 | train 8.611785e-01 | val 9.780374e-01 |   1.668 s | best 9.780374e-01 @6 *
epoch    7 | train 8.590872e-01 | val 9.761732e-01 |   1.665 s | best 9.761732e-01 @7 *
epoch    8 | train 8.529495e-01 | val 9.744008e-01 |   1.670 s | best 9.744008e-01 @8 *
epoch    9 | train 8.490643e-01 | val 9.727088e-01 |   1.670 s | best 9.727088e-01 @9 *
epoch   10 | train 8.461285e-01 | val 9.710758e-01 |   1.668 s | best 9.710758e-01 @10 *
epoch   11 | train 8.333946e-01 | val 9.694896e-01 |   1.670 s | best 9.694896e-01 @11 *
epoch   12 | train 8.326082e-01 | val 9.679192e-01 |   1.701 s | best 9.679192e-01 @12 *
epoch   13 | train 8.316391e-01 | val 9.663358e-01 |   1.684 s | best 9.663358e-01 @13 *
epoch   14 | train 8.271480e-01 | val 9.647382e-01 |   1.673 s | best 9.647382e-01 @14 *
epoch   15 | train 8.240506e-01 | val 9.631013e-01 |   1.668 s | best 9.631013e-01 @15 *
epoch   16 | train 8.169617e-01 | val 9.614207e-01 |   1.670 s | best 9.614207e-01 @16 *
epoch   17 | train 8.164249e-01 | val 9.596900e-01 |   1.669 s | best 9.596900e-01 @17 *
epoch   18 | train 8.164833e-01 | val 9.578919e-01 |   1.673 s | best 9.578919e-01 @18 *
epoch   19 | train 8.159790e-01 | val 9.560013e-01 |   1.667 s | best 9.560013e-01 @19 *
epoch   20 | train 8.114142e-01 | val 9.539995e-01 |   1.671 s | best 9.539995e-01 @20 *
epoch   21 | train 8.095795e-01 | val 9.518863e-01 |   1.671 s | best 9.518863e-01 @21 *
epoch   22 | train 8.136765e-01 | val 9.496424e-01 |   1.669 s | best 9.496424e-01 @22 *
epoch   23 | train 8.108299e-01 | val 9.472333e-01 |   1.697 s | best 9.472333e-01 @23 *
epoch   24 | train 8.067082e-01 | val 9.446602e-01 |   1.727 s | best 9.446602e-01 @24 *
epoch   25 | train 8.130356e-01 | val 9.419017e-01 |   1.672 s | best 9.419017e-01 @25 *
epoch   26 | train 8.057892e-01 | val 9.389562e-01 |   1.669 s | best 9.389562e-01 @26 *
epoch   27 | train 8.045706e-01 | val 9.358024e-01 |   1.670 s | best 9.358024e-01 @27 *
epoch   28 | train 8.036321e-01 | val 9.324395e-01 |   1.677 s | best 9.324395e-01 @28 *
epoch   29 | train 8.071308e-01 | val 9.288783e-01 |   1.675 s | best 9.288783e-01 @29 *
epoch   30 | train 8.028821e-01 | val 9.251344e-01 |   1.683 s | best 9.251344e-01 @30 *
epoch   31 | train 8.037487e-01 | val 9.212371e-01 |   1.677 s | best 9.212371e-01 @31 *
epoch   32 | train 8.042541e-01 | val 9.171791e-01 |   1.679 s | best 9.171791e-01 @32 *
epoch   33 | train 8.033212e-01 | val 9.129976e-01 |   1.676 s | best 9.129976e-01 @33 *
epoch   34 | train 7.981730e-01 | val 9.087012e-01 |   1.677 s | best 9.087012e-01 @34 *
epoch   35 | train 8.035491e-01 | val 9.043148e-01 |   1.690 s | best 9.043148e-01 @35 *
epoch   36 | train 7.999782e-01 | val 8.999079e-01 |   1.688 s | best 8.999079e-01 @36 *
epoch   37 | train 7.978733e-01 | val 8.954864e-01 |   1.669 s | best 8.954864e-01 @37 *
epoch   38 | train 7.980738e-01 | val 8.910931e-01 |   1.671 s | best 8.910931e-01 @38 *
epoch   39 | train 7.950880e-01 | val 8.867575e-01 |   1.700 s | best 8.867575e-01 @39 *
epoch   40 | train 8.009294e-01 | val 8.824634e-01 |   1.688 s | best 8.824634e-01 @40 *
epoch   41 | train 7.963522e-01 | val 8.782531e-01 |   1.678 s | best 8.782531e-01 @41 *
epoch   42 | train 7.968975e-01 | val 8.741433e-01 |   1.724 s | best 8.741433e-01 @42 *
epoch   43 | train 7.949961e-01 | val 8.701456e-01 |   1.718 s | best 8.701456e-01 @43 *
epoch   44 | train 7.982906e-01 | val 8.662333e-01 |   1.724 s | best 8.662333e-01 @44 *
epoch   45 | train 7.924229e-01 | val 8.624250e-01 |   1.726 s | best 8.624250e-01 @45 *
epoch   46 | train 7.935868e-01 | val 8.586982e-01 |   1.719 s | best 8.586982e-01 @46 *
epoch   47 | train 7.946333e-01 | val 8.551289e-01 |   1.724 s | best 8.551289e-01 @47 *
epoch   48 | train 7.944003e-01 | val 8.516262e-01 |   1.441 s | best 8.516262e-01 @48 *
epoch   49 | train 7.906566e-01 | val 8.481898e-01 |   1.389 s | best 8.481898e-01 @49 *
epoch   50 | train 7.857661e-01 | val 8.447786e-01 |   1.717 s | best 8.447786e-01 @50 *
epoch   51 | train 7.826612e-01 | val 8.414431e-01 |   1.721 s | best 8.414431e-01 @51 *
epoch   52 | train 7.794565e-01 | val 8.381194e-01 |   1.720 s | best 8.381194e-01 @52 *
epoch   53 | train 7.854777e-01 | val 8.347991e-01 |   1.723 s | best 8.347991e-01 @53 *
epoch   54 | train 7.755855e-01 | val 8.314893e-01 |   1.720 s | best 8.314893e-01 @54 *
epoch   55 | train 7.749591e-01 | val 8.282705e-01 |   1.724 s | best 8.282705e-01 @55 *
epoch   56 | train 7.760299e-01 | val 8.250923e-01 |   1.077 s | best 8.250923e-01 @56 *
epoch   57 | train 7.716040e-01 | val 8.220477e-01 |   1.721 s | best 8.220477e-01 @57 *
