
# ===== 2026-09-21 00:54:26 KST  HPO attempt 586  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.003300837573103705, 'ema': 0.99, 'batch': 256, 'emb': 64, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 2}  params=466376
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.557876e-01 | val 9.226529e-01 |   1.303 s | best 9.226529e-01 @1 *
epoch    2 | train 8.209444e-01 | val 8.750648e-01 |   1.350 s | best 8.750648e-01 @2 *
epoch    3 | train 8.141986e-01 | val 8.441901e-01 |   1.360 s | best 8.441901e-01 @3 *
epoch    4 | train 8.053700e-01 | val 8.245204e-01 |   1.349 s | best 8.245204e-01 @4 *
epoch    5 | train 8.035323e-01 | val 8.112823e-01 |   1.360 s | best 8.112823e-01 @5 *
epoch    6 | train 7.990793e-01 | val 8.008519e-01 |   1.351 s | best 8.008519e-01 @6 *
epoch    7 | train 7.911684e-01 | val 7.922364e-01 |   1.357 s | best 7.922364e-01 @7 *
epoch    8 | train 7.882353e-01 | val 7.853620e-01 |   1.352 s | best 7.853620e-01 @8 *
epoch    9 | train 7.859073e-01 | val 7.798823e-01 |   1.357 s | best 7.798823e-01 @9 *
epoch   10 | train 7.854279e-01 | val 7.754562e-01 |   1.350 s | best 7.754562e-01 @10 *
epoch   11 | train 7.837894e-01 | val 7.717654e-01 |   1.354 s | best 7.717654e-01 @11 *
epoch   12 | train 7.789048e-01 | val 7.685103e-01 |   1.352 s | best 7.685103e-01 @12 *
epoch   13 | train 7.809932e-01 | val 7.655952e-01 |   1.366 s | best 7.655952e-01 @13 *
epoch   14 | train 7.756785e-01 | val 7.625431e-01 |   1.362 s | best 7.625431e-01 @14 *
