
# ===== 2026-09-20 19:24:59 KST  HPO attempt 258  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'edm', 'domain': 'angle', 'lr': 0.0003994235915852186, 'ema': 0.999, 'batch': 128, 'emb': 128, 'width': 512, 'depth': 3}  params=1970752
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.570371e-01 | val 9.867166e-01 |   0.395 s | best 9.867166e-01 @1 *
epoch    2 | train 9.166459e-01 | val 9.800657e-01 |   0.494 s | best 9.800657e-01 @2 *
epoch    3 | train 9.095757e-01 | val 9.730679e-01 |   0.517 s | best 9.730679e-01 @3 *
epoch    4 | train 9.043323e-01 | val 9.661392e-01 |   0.523 s | best 9.661392e-01 @4 *
epoch    5 | train 9.037091e-01 | val 9.593824e-01 |   0.538 s | best 9.593824e-01 @5 *
epoch    6 | train 9.010904e-01 | val 9.528794e-01 |   0.533 s | best 9.528794e-01 @6 *
epoch    7 | train 9.033224e-01 | val 9.466361e-01 |   0.504 s | best 9.466361e-01 @7 *
epoch    8 | train 9.001537e-01 | val 9.405727e-01 |   0.529 s | best 9.405727e-01 @8 *
epoch    9 | train 8.969524e-01 | val 9.348621e-01 |   0.539 s | best 9.348621e-01 @9 *
epoch   10 | train 8.922557e-01 | val 9.295486e-01 |   0.531 s | best 9.295486e-01 @10 *
epoch   11 | train 8.925359e-01 | val 9.246221e-01 |   0.514 s | best 9.246221e-01 @11 *
epoch   12 | train 8.965225e-01 | val 9.201603e-01 |   0.535 s | best 9.201603e-01 @12 *
epoch   13 | train 8.944607e-01 | val 9.160617e-01 |   0.536 s | best 9.160617e-01 @13 *
epoch   14 | train 8.926995e-01 | val 9.122232e-01 |   0.515 s | best 9.122232e-01 @14 *
epoch   15 | train 8.879232e-01 | val 9.086493e-01 |   0.533 s | best 9.086493e-01 @15 *
epoch   16 | train 8.899630e-01 | val 9.054066e-01 |   0.505 s | best 9.054066e-01 @16 *
epoch   17 | train 8.845160e-01 | val 9.024517e-01 |   0.506 s | best 9.024517e-01 @17 *
epoch   18 | train 8.853064e-01 | val 8.997484e-01 |   0.535 s | best 8.997484e-01 @18 *
epoch   19 | train 8.859465e-01 | val 8.972436e-01 |   0.540 s | best 8.972436e-01 @19 *
epoch   20 | train 8.861666e-01 | val 8.949015e-01 |   0.539 s | best 8.949015e-01 @20 *
