
# ===== 2026-09-21 05:11:07 KST  HPO attempt 17  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 0.0007754613993045128, 'ema': 0.9999, 'batch': 256, 'emb': 256, 'width': 384, 'depth': 5}  params=1774528
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.325029e-01 | val 9.904568e-01 |   0.308 s | best 9.904568e-01 @1 *
epoch  101 | train 7.818997e-01 | val 9.259096e-01 |   0.309 s | best 9.259096e-01 @101 *
epoch  102 | train 7.864469e-01 | val 9.252834e-01 |   0.311 s | best 9.252834e-01 @102 *
epoch  103 | train 7.833562e-01 | val 9.246585e-01 |   0.309 s | best 9.246585e-01 @103 *
epoch  104 | train 7.863467e-01 | val 9.240382e-01 |   0.309 s | best 9.240382e-01 @104 *
epoch  105 | train 7.877726e-01 | val 9.234201e-01 |   0.308 s | best 9.234201e-01 @105 *
epoch  106 | train 7.857211e-01 | val 9.228051e-01 |   0.307 s | best 9.228051e-01 @106 *
epoch  107 | train 7.818965e-01 | val 9.221867e-01 |   0.308 s | best 9.221867e-01 @107 *
epoch  108 | train 7.834370e-01 | val 9.215705e-01 |   0.308 s | best 9.215705e-01 @108 *
epoch  109 | train 7.786968e-01 | val 9.209573e-01 |   0.308 s | best 9.209573e-01 @109 *
epoch  110 | train 7.820313e-01 | val 9.203435e-01 |   0.309 s | best 9.203435e-01 @110 *
epoch  111 | train 7.784500e-01 | val 9.197343e-01 |   0.306 s | best 9.197343e-01 @111 *
epoch  112 | train 7.799997e-01 | val 9.191278e-01 |   0.307 s | best 9.191278e-01 @112 *
epoch  113 | train 7.721138e-01 | val 9.185243e-01 |   0.308 s | best 9.185243e-01 @113 *
epoch  114 | train 7.752942e-01 | val 9.179219e-01 |   0.310 s | best 9.179219e-01 @114 *
epoch  115 | train 7.762650e-01 | val 9.173199e-01 |   0.308 s | best 9.173199e-01 @115 *
epoch  116 | train 7.786147e-01 | val 9.167230e-01 |   0.307 s | best 9.167230e-01 @116 *
epoch  117 | train 7.728412e-01 | val 9.161280e-01 |   0.305 s | best 9.161280e-01 @117 *
epoch  118 | train 7.723419e-01 | val 9.155336e-01 |   0.310 s | best 9.155336e-01 @118 *
epoch  119 | train 7.741843e-01 | val 9.149409e-01 |   0.307 s | best 9.149409e-01 @119 *
epoch  120 | train 7.734981e-01 | val 9.143502e-01 |   0.306 s | best 9.143502e-01 @120 *
epoch  121 | train 7.679444e-01 | val 9.137614e-01 |   0.308 s | best 9.137614e-01 @121 *
epoch  122 | train 7.685563e-01 | val 9.131738e-01 |   0.307 s | best 9.131738e-01 @122 *
epoch  123 | train 7.733648e-01 | val 9.125907e-01 |   0.297 s | best 9.125907e-01 @123 *
epoch  124 | train 7.655341e-01 | val 9.120072e-01 |   0.304 s | best 9.120072e-01 @124 *
epoch  125 | train 7.709757e-01 | val 9.114255e-01 |   0.306 s | best 9.114255e-01 @125 *
epoch  126 | train 7.700091e-01 | val 9.108467e-01 |   0.306 s | best 9.108467e-01 @126 *
epoch  127 | train 7.654152e-01 | val 9.102684e-01 |   0.306 s | best 9.102684e-01 @127 *
epoch  128 | train 7.662969e-01 | val 9.096931e-01 |   0.309 s | best 9.096931e-01 @128 *
epoch  129 | train 7.656506e-01 | val 9.091203e-01 |   0.306 s | best 9.091203e-01 @129 *
epoch  130 | train 7.664348e-01 | val 9.085496e-01 |   0.305 s | best 9.085496e-01 @130 *
epoch  131 | train 7.672152e-01 | val 9.079810e-01 |   0.308 s | best 9.079810e-01 @131 *
epoch  132 | train 7.647942e-01 | val 9.074122e-01 |   0.305 s | best 9.074122e-01 @132 *
epoch  133 | train 7.611717e-01 | val 9.068450e-01 |   0.307 s | best 9.068450e-01 @133 *
epoch  134 | train 7.635741e-01 | val 9.062787e-01 |   0.300 s | best 9.062787e-01 @134 *
epoch  135 | train 7.652285e-01 | val 9.057128e-01 |   0.301 s | best 9.057128e-01 @135 *
epoch  136 | train 7.608332e-01 | val 9.051490e-01 |   0.303 s | best 9.051490e-01 @136 *
epoch  137 | train 7.639382e-01 | val 9.045900e-01 |   0.307 s | best 9.045900e-01 @137 *
epoch  138 | train 7.593798e-01 | val 9.040338e-01 |   0.303 s | best 9.040338e-01 @138 *
epoch  139 | train 7.632824e-01 | val 9.034764e-01 |   0.308 s | best 9.034764e-01 @139 *
epoch  140 | train 7.632402e-01 | val 9.029222e-01 |   0.304 s | best 9.029222e-01 @140 *
epoch  141 | train 7.636176e-01 | val 9.023717e-01 |   0.302 s | best 9.023717e-01 @141 *
epoch  142 | train 7.607337e-01 | val 9.018215e-01 |   0.306 s | best 9.018215e-01 @142 *
epoch  143 | train 7.622053e-01 | val 9.012772e-01 |   0.307 s | best 9.012772e-01 @143 *
epoch  144 | train 7.603504e-01 | val 9.007319e-01 |   0.303 s | best 9.007319e-01 @144 *
epoch  145 | train 7.552953e-01 | val 9.001854e-01 |   0.310 s | best 9.001854e-01 @145 *
epoch  146 | train 7.615125e-01 | val 8.996394e-01 |   0.308 s | best 8.996394e-01 @146 *
epoch  147 | train 7.614455e-01 | val 8.990954e-01 |   0.306 s | best 8.990954e-01 @147 *
epoch  148 | train 7.648071e-01 | val 8.985518e-01 |   0.308 s | best 8.985518e-01 @148 *
epoch  149 | train 7.563649e-01 | val 8.980122e-01 |   0.303 s | best 8.980122e-01 @149 *
epoch  150 | train 7.592190e-01 | val 8.974745e-01 |   0.304 s | best 8.974745e-01 @150 *
epoch  151 | train 7.569013e-01 | val 8.969382e-01 |   0.306 s | best 8.969382e-01 @151 *
epoch  152 | train 7.593516e-01 | val 8.964042e-01 |   0.305 s | best 8.964042e-01 @152 *
epoch  153 | train 7.617858e-01 | val 8.958724e-01 |   0.308 s | best 8.958724e-01 @153 *
epoch  154 | train 7.581263e-01 | val 8.953426e-01 |   0.303 s | best 8.953426e-01 @154 *
epoch  155 | train 7.588163e-01 | val 8.948150e-01 |   0.306 s | best 8.948150e-01 @155 *
epoch  156 | train 7.595253e-01 | val 8.942900e-01 |   0.307 s | best 8.942900e-01 @156 *
epoch  157 | train 7.618471e-01 | val 8.937639e-01 |   0.303 s | best 8.937639e-01 @157 *
epoch  158 | train 7.597315e-01 | val 8.932428e-01 |   0.306 s | best 8.932428e-01 @158 *
epoch  159 | train 7.562055e-01 | val 8.927227e-01 |   0.304 s | best 8.927227e-01 @159 *
epoch  160 | train 7.610174e-01 | val 8.922043e-01 |   0.309 s | best 8.922043e-01 @160 *
epoch  161 | train 7.581613e-01 | val 8.916890e-01 |   0.306 s | best 8.916890e-01 @161 *
epoch  162 | train 7.590727e-01 | val 8.911749e-01 |   0.307 s | best 8.911749e-01 @162 *
epoch  163 | train 7.606860e-01 | val 8.906571e-01 |   0.303 s | best 8.906571e-01 @163 *
epoch  164 | train 7.590486e-01 | val 8.901418e-01 |   0.300 s | best 8.901418e-01 @164 *
epoch  165 | train 7.556229e-01 | val 8.896282e-01 |   0.303 s | best 8.896282e-01 @165 *
epoch  166 | train 7.554660e-01 | val 8.891175e-01 |   0.308 s | best 8.891175e-01 @166 *
epoch  167 | train 7.538005e-01 | val 8.886082e-01 |   0.304 s | best 8.886082e-01 @167 *
epoch  168 | train 7.537640e-01 | val 8.881014e-01 |   0.307 s | best 8.881014e-01 @168 *
epoch  169 | train 7.583353e-01 | val 8.875927e-01 |   0.309 s | best 8.875927e-01 @169 *
epoch  170 | train 7.562648e-01 | val 8.870868e-01 |   0.304 s | best 8.870868e-01 @170 *
epoch  171 | train 7.576494e-01 | val 8.865805e-01 |   0.305 s | best 8.865805e-01 @171 *
epoch  172 | train 7.526244e-01 | val 8.860741e-01 |   0.308 s | best 8.860741e-01 @172 *
epoch  173 | train 7.557138e-01 | val 8.855696e-01 |   0.297 s | best 8.855696e-01 @173 *
epoch  174 | train 7.524794e-01 | val 8.850661e-01 |   0.298 s | best 8.850661e-01 @174 *
epoch  175 | train 7.522655e-01 | val 8.845622e-01 |   0.304 s | best 8.845622e-01 @175 *
epoch  176 | train 7.573780e-01 | val 8.840630e-01 |   0.306 s | best 8.840630e-01 @176 *
epoch  177 | train 7.520518e-01 | val 8.835666e-01 |   0.305 s | best 8.835666e-01 @177 *
epoch  178 | train 7.491003e-01 | val 8.830727e-01 |   0.304 s | best 8.830727e-01 @178 *
epoch  179 | train 7.518743e-01 | val 8.825784e-01 |   0.306 s | best 8.825784e-01 @179 *
epoch  180 | train 7.581913e-01 | val 8.820871e-01 |   0.307 s | best 8.820871e-01 @180 *
epoch  181 | train 7.535075e-01 | val 8.815971e-01 |   0.305 s | best 8.815971e-01 @181 *
epoch  182 | train 7.536466e-01 | val 8.811076e-01 |   0.309 s | best 8.811076e-01 @182 *
epoch  183 | train 7.532120e-01 | val 8.806163e-01 |   0.303 s | best 8.806163e-01 @183 *
epoch  184 | train 7.514299e-01 | val 8.801281e-01 |   0.304 s | best 8.801281e-01 @184 *
epoch  185 | train 7.581073e-01 | val 8.796431e-01 |   0.303 s | best 8.796431e-01 @185 *
epoch  186 | train 7.526178e-01 | val 8.791593e-01 |   0.306 s | best 8.791593e-01 @186 *
epoch  187 | train 7.604759e-01 | val 8.786773e-01 |   0.310 s | best 8.786773e-01 @187 *
epoch  188 | train 7.523900e-01 | val 8.781974e-01 |   0.305 s | best 8.781974e-01 @188 *
epoch  189 | train 7.555564e-01 | val 8.777172e-01 |   0.306 s | best 8.777172e-01 @189 *
epoch  190 | train 7.557536e-01 | val 8.772347e-01 |   0.305 s | best 8.772347e-01 @190 *
epoch  191 | train 7.559889e-01 | val 8.767582e-01 |   0.304 s | best 8.767582e-01 @191 *
epoch  192 | train 7.474421e-01 | val 8.762823e-01 |   0.304 s | best 8.762823e-01 @192 *
epoch  193 | train 7.530151e-01 | val 8.758066e-01 |   0.310 s | best 8.758066e-01 @193 *
epoch  194 | train 7.549466e-01 | val 8.753332e-01 |   0.306 s | best 8.753332e-01 @194 *
epoch  195 | train 7.500837e-01 | val 8.748621e-01 |   0.304 s | best 8.748621e-01 @195 *
epoch  196 | train 7.549826e-01 | val 8.743953e-01 |   0.308 s | best 8.743953e-01 @196 *
epoch  197 | train 7.519811e-01 | val 8.739265e-01 |   0.304 s | best 8.739265e-01 @197 *
epoch  198 | train 7.502423e-01 | val 8.734562e-01 |   0.306 s | best 8.734562e-01 @198 *
epoch  199 | train 7.503633e-01 | val 8.729903e-01 |   0.307 s | best 8.729903e-01 @199 *
epoch  200 | train 7.515922e-01 | val 8.725216e-01 |   0.306 s | best 8.725216e-01 @200 *
epoch  201 | train 7.506367e-01 | val 8.720536e-01 |   0.305 s | best 8.720536e-01 @201 *
epoch  202 | train 7.485683e-01 | val 8.715857e-01 |   0.303 s | best 8.715857e-01 @202 *
epoch  203 | train 7.469669e-01 | val 8.711217e-01 |   0.304 s | best 8.711217e-01 @203 *
epoch  204 | train 7.549945e-01 | val 8.706571e-01 |   0.306 s | best 8.706571e-01 @204 *
epoch  205 | train 7.478812e-01 | val 8.701956e-01 |   0.305 s | best 8.701956e-01 @205 *
epoch  206 | train 7.489995e-01 | val 8.697320e-01 |   0.305 s | best 8.697320e-01 @206 *
epoch  207 | train 7.478399e-01 | val 8.692734e-01 |   0.302 s | best 8.692734e-01 @207 *
epoch  208 | train 7.509475e-01 | val 8.688127e-01 |   0.301 s | best 8.688127e-01 @208 *
epoch  209 | train 7.494412e-01 | val 8.683525e-01 |   0.309 s | best 8.683525e-01 @209 *
epoch  210 | train 7.541505e-01 | val 8.678919e-01 |   0.307 s | best 8.678919e-01 @210 *
epoch  211 | train 7.498236e-01 | val 8.674319e-01 |   0.306 s | best 8.674319e-01 @211 *
epoch  212 | train 7.515460e-01 | val 8.669742e-01 |   0.301 s | best 8.669742e-01 @212 *
epoch  213 | train 7.444889e-01 | val 8.665184e-01 |   0.303 s | best 8.665184e-01 @213 *
epoch  214 | train 7.506320e-01 | val 8.660640e-01 |   0.305 s | best 8.660640e-01 @214 *
epoch  215 | train 7.504752e-01 | val 8.656107e-01 |   0.307 s | best 8.656107e-01 @215 *
epoch  216 | train 7.502419e-01 | val 8.651584e-01 |   0.305 s | best 8.651584e-01 @216 *
epoch  217 | train 7.499747e-01 | val 8.647089e-01 |   0.305 s | best 8.647089e-01 @217 *
epoch  218 | train 7.524884e-01 | val 8.642594e-01 |   0.306 s | best 8.642594e-01 @218 *
epoch  219 | train 7.487855e-01 | val 8.638105e-01 |   0.305 s | best 8.638105e-01 @219 *
epoch  220 | train 7.506959e-01 | val 8.633624e-01 |   0.303 s | best 8.633624e-01 @220 *
epoch  221 | train 7.492247e-01 | val 8.629179e-01 |   0.304 s | best 8.629179e-01 @221 *
epoch  222 | train 7.492329e-01 | val 8.624756e-01 |   0.304 s | best 8.624756e-01 @222 *
epoch  223 | train 7.487661e-01 | val 8.620322e-01 |   0.305 s | best 8.620322e-01 @223 *
epoch  224 | train 7.510404e-01 | val 8.615889e-01 |   0.303 s | best 8.615889e-01 @224 *
epoch  225 | train 7.488324e-01 | val 8.611453e-01 |   0.306 s | best 8.611453e-01 @225 *
epoch  226 | train 7.462193e-01 | val 8.607052e-01 |   0.303 s | best 8.607052e-01 @226 *
epoch  227 | train 7.462502e-01 | val 8.602642e-01 |   0.304 s | best 8.602642e-01 @227 *
epoch  228 | train 7.438285e-01 | val 8.598236e-01 |   0.306 s | best 8.598236e-01 @228 *
epoch  229 | train 7.539961e-01 | val 8.593842e-01 |   0.303 s | best 8.593842e-01 @229 *
epoch  230 | train 7.494528e-01 | val 8.589475e-01 |   0.304 s | best 8.589475e-01 @230 *
epoch  231 | train 7.441619e-01 | val 8.585109e-01 |   0.303 s | best 8.585109e-01 @231 *
epoch  232 | train 7.493430e-01 | val 8.580741e-01 |   0.302 s | best 8.580741e-01 @232 *
epoch  233 | train 7.452764e-01 | val 8.576376e-01 |   0.305 s | best 8.576376e-01 @233 *
epoch  234 | train 7.478789e-01 | val 8.572012e-01 |   0.305 s | best 8.572012e-01 @234 *
epoch  235 | train 7.508114e-01 | val 8.567670e-01 |   0.305 s | best 8.567670e-01 @235 *
epoch  236 | train 7.475671e-01 | val 8.563306e-01 |   0.300 s | best 8.563306e-01 @236 *
epoch  237 | train 7.489199e-01 | val 8.558964e-01 |   0.302 s | best 8.558964e-01 @237 *
epoch  238 | train 7.470227e-01 | val 8.554621e-01 |   0.302 s | best 8.554621e-01 @238 *
epoch  239 | train 7.462259e-01 | val 8.550304e-01 |   0.306 s | best 8.550304e-01 @239 *
epoch  240 | train 7.429014e-01 | val 8.546017e-01 |   0.305 s | best 8.546017e-01 @240 *
epoch  241 | train 7.476670e-01 | val 8.541738e-01 |   0.308 s | best 8.541738e-01 @241 *
epoch  242 | train 7.459164e-01 | val 8.537470e-01 |   0.298 s | best 8.537470e-01 @242 *
epoch  243 | train 7.455997e-01 | val 8.533225e-01 |   0.307 s | best 8.533225e-01 @243 *
epoch  244 | train 7.464298e-01 | val 8.528966e-01 |   0.302 s | best 8.528966e-01 @244 *
epoch  245 | train 7.404675e-01 | val 8.524714e-01 |   0.306 s | best 8.524714e-01 @245 *
epoch  246 | train 7.457593e-01 | val 8.520487e-01 |   0.305 s | best 8.520487e-01 @246 *
epoch  247 | train 7.407312e-01 | val 8.516247e-01 |   0.308 s | best 8.516247e-01 @247 *
epoch  248 | train 7.497007e-01 | val 8.512031e-01 |   0.307 s | best 8.512031e-01 @248 *
epoch  249 | train 7.493270e-01 | val 8.507838e-01 |   0.391 s | best 8.507838e-01 @249 *
epoch  250 | train 7.482776e-01 | val 8.503637e-01 |   0.315 s | best 8.503637e-01 @250 *
epoch  251 | train 7.423773e-01 | val 8.499442e-01 |   0.304 s | best 8.499442e-01 @251 *
epoch  252 | train 7.441133e-01 | val 8.495272e-01 |   0.305 s | best 8.495272e-01 @252 *
epoch  253 | train 7.440120e-01 | val 8.491099e-01 |   0.307 s | best 8.491099e-01 @253 *
epoch  254 | train 7.444340e-01 | val 8.486911e-01 |   0.306 s | best 8.486911e-01 @254 *
epoch  255 | train 7.427595e-01 | val 8.482737e-01 |   0.303 s | best 8.482737e-01 @255 *
epoch  256 | train 7.449236e-01 | val 8.478569e-01 |   0.307 s | best 8.478569e-01 @256 *
epoch  257 | train 7.425405e-01 | val 8.474416e-01 |   0.305 s | best 8.474416e-01 @257 *
epoch  258 | train 7.442746e-01 | val 8.470272e-01 |   0.306 s | best 8.470272e-01 @258 *
