
# ===== 2026-09-21 01:06:33 KST  HPO attempt 601  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 've', 'domain': 'angle', 'lr': 0.0021272746658267485, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 48, 'depth': 8}  params=349010
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.023117e-01 | val 9.847559e-01 |   1.183 s | best 9.847559e-01 @1 *
epoch    2 | train 8.272884e-01 | val 9.798066e-01 |   1.205 s | best 9.798066e-01 @2 *
epoch    3 | train 7.849560e-01 | val 9.749901e-01 |   1.207 s | best 9.749901e-01 @3 *
epoch    4 | train 7.685597e-01 | val 9.700118e-01 |   1.205 s | best 9.700118e-01 @4 *
epoch    5 | train 7.681236e-01 | val 9.649850e-01 |   1.208 s | best 9.649850e-01 @5 *
epoch    6 | train 7.601199e-01 | val 9.598641e-01 |   1.208 s | best 9.598641e-01 @6 *
epoch    7 | train 7.566694e-01 | val 9.547434e-01 |   1.206 s | best 9.547434e-01 @7 *
epoch    8 | train 7.586528e-01 | val 9.496794e-01 |   1.212 s | best 9.496794e-01 @8 *
epoch    9 | train 7.565678e-01 | val 9.446209e-01 |   1.198 s | best 9.446209e-01 @9 *
epoch   10 | train 7.562512e-01 | val 9.396079e-01 |   1.253 s | best 9.396079e-01 @10 *
epoch   11 | train 7.560559e-01 | val 9.345260e-01 |   1.265 s | best 9.345260e-01 @11 *
epoch   12 | train 7.576052e-01 | val 9.295321e-01 |   1.241 s | best 9.295321e-01 @12 *
epoch   13 | train 7.535753e-01 | val 9.244766e-01 |   0.555 s | best 9.244766e-01 @13 *
epoch   14 | train 7.552007e-01 | val 9.195031e-01 |   0.860 s | best 9.195031e-01 @14 *
epoch   15 | train 7.544570e-01 | val 9.145049e-01 |   1.188 s | best 9.145049e-01 @15 *
epoch   16 | train 7.570464e-01 | val 9.094920e-01 |   0.806 s | best 9.094920e-01 @16 *
epoch   17 | train 7.535663e-01 | val 9.043623e-01 |   0.354 s | best 9.043623e-01 @17 *
epoch   18 | train 7.498449e-01 | val 8.991924e-01 |   0.392 s | best 8.991924e-01 @18 *
epoch   19 | train 7.559262e-01 | val 8.939214e-01 |   0.358 s | best 8.939214e-01 @19 *
epoch   20 | train 7.509877e-01 | val 8.888227e-01 |   0.394 s | best 8.888227e-01 @20 *
epoch   21 | train 7.512408e-01 | val 8.836640e-01 |   0.373 s | best 8.836640e-01 @21 *
epoch   22 | train 7.481962e-01 | val 8.784230e-01 |   0.392 s | best 8.784230e-01 @22 *
epoch   23 | train 7.528524e-01 | val 8.730702e-01 |   0.715 s | best 8.730702e-01 @23 *
epoch   24 | train 7.557215e-01 | val 8.676713e-01 |   1.254 s | best 8.676713e-01 @24 *
epoch   25 | train 7.564982e-01 | val 8.622551e-01 |   1.253 s | best 8.622551e-01 @25 *
epoch   26 | train 7.521567e-01 | val 8.568875e-01 |   1.253 s | best 8.568875e-01 @26 *
epoch   27 | train 7.487310e-01 | val 8.515100e-01 |   1.239 s | best 8.515100e-01 @27 *
epoch   28 | train 7.523801e-01 | val 8.461881e-01 |   1.245 s | best 8.461881e-01 @28 *
epoch   29 | train 7.508735e-01 | val 8.409508e-01 |   1.265 s | best 8.409508e-01 @29 *
epoch   30 | train 7.498609e-01 | val 8.358052e-01 |   1.275 s | best 8.358052e-01 @30 *
epoch   31 | train 7.511956e-01 | val 8.307958e-01 |   1.209 s | best 8.307958e-01 @31 *
epoch   32 | train 7.447995e-01 | val 8.257774e-01 |   1.209 s | best 8.257774e-01 @32 *
epoch   33 | train 7.481548e-01 | val 8.210005e-01 |   1.213 s | best 8.210005e-01 @33 *
epoch   34 | train 7.523476e-01 | val 8.164369e-01 |   1.208 s | best 8.164369e-01 @34 *
epoch   35 | train 7.462512e-01 | val 8.119445e-01 |   1.212 s | best 8.119445e-01 @35 *
epoch   36 | train 7.488300e-01 | val 8.075283e-01 |   1.208 s | best 8.075283e-01 @36 *
