
# ===== 2026-09-20 23:51:56 KST  HPO attempt 522  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0019286509209875007, 'ema': 0.99, 'batch': 512, 'emb': 64, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=385576
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.685446e-01 | val 9.891559e-01 |   0.311 s | best 9.891559e-01 @1 *
epoch    2 | train 8.828639e-01 | val 9.703797e-01 |   0.664 s | best 9.703797e-01 @2 *
epoch    3 | train 8.589586e-01 | val 9.426152e-01 |   0.693 s | best 9.426152e-01 @3 *
epoch    4 | train 8.367933e-01 | val 9.304001e-01 |   0.690 s | best 9.304001e-01 @4 *
epoch    5 | train 8.214436e-01 | val 9.227903e-01 |   0.691 s | best 9.227903e-01 @5 *
epoch    6 | train 8.078196e-01 | val 9.137053e-01 |   0.684 s | best 9.137053e-01 @6 *
epoch    7 | train 7.972865e-01 | val 9.022249e-01 |   0.689 s | best 9.022249e-01 @7 *
epoch    8 | train 7.926374e-01 | val 8.868703e-01 |   0.702 s | best 8.868703e-01 @8 *
epoch    9 | train 7.925906e-01 | val 8.688589e-01 |   0.704 s | best 8.688589e-01 @9 *
epoch   10 | train 7.975974e-01 | val 8.504646e-01 |   0.695 s | best 8.504646e-01 @10 *
epoch   11 | train 7.868199e-01 | val 8.339376e-01 |   0.696 s | best 8.339376e-01 @11 *
