
# ===== 2026-09-21 04:53:57 KST  HPO attempt 7  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.00015669051530511465, 'ema': 0.999, 'batch': 256, 'emb': 64, 'width': 384, 'depth': 6}  params=1996480
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.889621e-01 | val 9.901263e-01 |   0.294 s | best 9.901263e-01 @1 *
epoch    2 | train 9.447283e-01 | val 9.885460e-01 |   0.342 s | best 9.885460e-01 @2 *
epoch    3 | train 8.828367e-01 | val 9.862168e-01 |   0.323 s | best 9.862168e-01 @3 *
epoch    4 | train 8.398013e-01 | val 9.835877e-01 |   0.325 s | best 9.835877e-01 @4 *
epoch    5 | train 8.170737e-01 | val 9.808203e-01 |   0.328 s | best 9.808203e-01 @5 *
epoch    6 | train 8.095461e-01 | val 9.779521e-01 |   0.325 s | best 9.779521e-01 @6 *
epoch    7 | train 8.094247e-01 | val 9.749982e-01 |   0.353 s | best 9.749982e-01 @7 *
epoch    8 | train 8.025833e-01 | val 9.719683e-01 |   0.352 s | best 9.719683e-01 @8 *
epoch    9 | train 8.020807e-01 | val 9.688741e-01 |   0.324 s | best 9.688741e-01 @9 *
epoch   10 | train 8.042957e-01 | val 9.657328e-01 |   0.324 s | best 9.657328e-01 @10 *
epoch   11 | train 7.985213e-01 | val 9.625317e-01 |   0.329 s | best 9.625317e-01 @11 *
epoch   12 | train 7.985032e-01 | val 9.592753e-01 |   0.330 s | best 9.592753e-01 @12 *
epoch   13 | train 8.032631e-01 | val 9.559699e-01 |   0.355 s | best 9.559699e-01 @13 *
epoch   14 | train 8.050227e-01 | val 9.526203e-01 |   0.337 s | best 9.526203e-01 @14 *
epoch   15 | train 7.979274e-01 | val 9.492216e-01 |   0.319 s | best 9.492216e-01 @15 *
epoch   16 | train 7.989178e-01 | val 9.457650e-01 |   0.327 s | best 9.457650e-01 @16 *
epoch   17 | train 8.008390e-01 | val 9.422543e-01 |   0.324 s | best 9.422543e-01 @17 *
epoch   18 | train 7.996236e-01 | val 9.387057e-01 |   0.328 s | best 9.387057e-01 @18 *
epoch   19 | train 7.962109e-01 | val 9.351172e-01 |   0.349 s | best 9.351172e-01 @19 *
epoch   20 | train 8.003848e-01 | val 9.314871e-01 |   0.333 s | best 9.314871e-01 @20 *
epoch   21 | train 7.930722e-01 | val 9.278171e-01 |   0.324 s | best 9.278171e-01 @21 *
epoch   22 | train 7.961071e-01 | val 9.241088e-01 |   0.326 s | best 9.241088e-01 @22 *
epoch   23 | train 7.925466e-01 | val 9.203525e-01 |   0.329 s | best 9.203525e-01 @23 *
epoch   24 | train 7.926301e-01 | val 9.165670e-01 |   0.325 s | best 9.165670e-01 @24 *
epoch   25 | train 7.996573e-01 | val 9.127572e-01 |   0.353 s | best 9.127572e-01 @25 *
epoch   26 | train 7.932539e-01 | val 9.089102e-01 |   0.333 s | best 9.089102e-01 @26 *
epoch   27 | train 7.949043e-01 | val 9.050460e-01 |   0.324 s | best 9.050460e-01 @27 *
epoch   28 | train 7.906406e-01 | val 9.011575e-01 |   0.332 s | best 9.011575e-01 @28 *
epoch   29 | train 7.955824e-01 | val 8.972374e-01 |   0.326 s | best 8.972374e-01 @29 *
epoch   30 | train 7.914806e-01 | val 8.933262e-01 |   0.325 s | best 8.933262e-01 @30 *
epoch   31 | train 7.916313e-01 | val 8.893920e-01 |   0.350 s | best 8.893920e-01 @31 *
epoch   32 | train 7.939274e-01 | val 8.854551e-01 |   0.333 s | best 8.854551e-01 @32 *
epoch   33 | train 7.915877e-01 | val 8.815239e-01 |   0.322 s | best 8.815239e-01 @33 *
epoch   34 | train 7.923440e-01 | val 8.776083e-01 |   0.325 s | best 8.776083e-01 @34 *
epoch   35 | train 7.904528e-01 | val 8.737073e-01 |   0.328 s | best 8.737073e-01 @35 *
epoch   36 | train 7.883238e-01 | val 8.698409e-01 |   0.325 s | best 8.698409e-01 @36 *
epoch   37 | train 7.888664e-01 | val 8.660065e-01 |   0.358 s | best 8.660065e-01 @37 *
epoch   38 | train 7.876483e-01 | val 8.621950e-01 |   0.335 s | best 8.621950e-01 @38 *
epoch   39 | train 7.858214e-01 | val 8.584441e-01 |   0.319 s | best 8.584441e-01 @39 *
