
# ===== 2026-09-21 00:06:30 KST  HPO attempt 543  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'pixel', 'lr': 0.004183157103511638, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.816088e-01 | val 9.259315e-01 |   0.977 s | best 9.259315e-01 @1 *
epoch   67 | train 7.514280e-01 | val 7.369448e-01 |   1.324 s | best 7.369448e-01 @67 *
epoch   68 | train 7.523183e-01 | val 7.369176e-01 |   1.326 s | best 7.369176e-01 @68 *
epoch   69 | train 7.519552e-01 | val 7.367486e-01 |   1.302 s | best 7.367486e-01 @69 *
epoch   70 | train 7.527771e-01 | val 7.366245e-01 |   1.311 s | best 7.366245e-01 @70 *
epoch   71 | train 7.520900e-01 | val 7.364796e-01 |   1.312 s | best 7.364796e-01 @71 *
epoch   72 | train 7.502116e-01 | val 7.362115e-01 |   1.298 s | best 7.362115e-01 @72 *
epoch   73 | train 7.529597e-01 | val 7.360985e-01 |   1.312 s | best 7.360985e-01 @73 *
epoch   74 | train 7.489429e-01 | val 7.359253e-01 |   1.313 s | best 7.359253e-01 @74 *
epoch   75 | train 7.507760e-01 | val 7.357870e-01 |   1.297 s | best 7.357870e-01 @75 *
epoch   76 | train 7.534381e-01 | val 7.354814e-01 |   1.173 s | best 7.354814e-01 @76 *
epoch   77 | train 7.519588e-01 | val 7.352197e-01 |   1.310 s | best 7.352197e-01 @77 *
epoch   78 | train 7.514343e-01 | val 7.351114e-01 |   1.294 s | best 7.351114e-01 @78 *
epoch   79 | train 7.498010e-01 | val 7.351469e-01 |   1.313 s | best 7.351114e-01 @78
epoch   80 | train 7.461285e-01 | val 7.350403e-01 |   1.313 s | best 7.350403e-01 @80 *
epoch   81 | train 7.545216e-01 | val 7.348120e-01 |   1.294 s | best 7.348120e-01 @81 *
epoch   82 | train 7.495992e-01 | val 7.346833e-01 |   1.311 s | best 7.346833e-01 @82 *
epoch   83 | train 7.556453e-01 | val 7.345782e-01 |   1.312 s | best 7.345782e-01 @83 *
epoch   84 | train 7.503601e-01 | val 7.344533e-01 |   1.302 s | best 7.344533e-01 @84 *
epoch   85 | train 7.536648e-01 | val 7.344075e-01 |   1.313 s | best 7.344075e-01 @85 *
epoch   86 | train 7.489514e-01 | val 7.343060e-01 |   1.313 s | best 7.343060e-01 @86 *
epoch   87 | train 7.476961e-01 | val 7.342631e-01 |   1.295 s | best 7.342631e-01 @87 *
epoch   88 | train 7.477278e-01 | val 7.341462e-01 |   1.309 s | best 7.341462e-01 @88 *
epoch   89 | train 7.490261e-01 | val 7.340978e-01 |   1.313 s | best 7.340978e-01 @89 *
epoch   90 | train 7.472122e-01 | val 7.339313e-01 |   1.301 s | best 7.339313e-01 @90 *
epoch   91 | train 7.490605e-01 | val 7.339947e-01 |   1.301 s | best 7.339313e-01 @90
epoch   92 | train 7.506923e-01 | val 7.339740e-01 |   1.311 s | best 7.339313e-01 @90
epoch   93 | train 7.477938e-01 | val 7.338089e-01 |   1.306 s | best 7.338089e-01 @93 *
epoch   94 | train 7.465749e-01 | val 7.337372e-01 |   1.304 s | best 7.337372e-01 @94 *
epoch   95 | train 7.493244e-01 | val 7.336922e-01 |   1.341 s | best 7.336922e-01 @95 *
epoch   96 | train 7.506397e-01 | val 7.336326e-01 |   1.371 s | best 7.336326e-01 @96 *
epoch   97 | train 7.419685e-01 | val 7.334287e-01 |   1.338 s | best 7.334287e-01 @97 *
epoch   98 | train 7.497178e-01 | val 7.332725e-01 |   1.339 s | best 7.332725e-01 @98 *
epoch   99 | train 7.493794e-01 | val 7.331418e-01 |   1.338 s | best 7.331418e-01 @99 *
epoch  100 | train 7.442972e-01 | val 7.331622e-01 |   1.338 s | best 7.331418e-01 @99
epoch  101 | train 7.476440e-01 | val 7.329825e-01 |   1.337 s | best 7.329825e-01 @101 *
epoch  102 | train 7.498717e-01 | val 7.330992e-01 |   1.337 s | best 7.329825e-01 @101
epoch  103 | train 7.396417e-01 | val 7.331532e-01 |   1.336 s | best 7.329825e-01 @101
epoch  104 | train 7.495227e-01 | val 7.330254e-01 |   1.337 s | best 7.329825e-01 @101
epoch  105 | train 7.503025e-01 | val 7.332352e-01 |   1.337 s | best 7.329825e-01 @101
epoch  106 | train 7.431568e-01 | val 7.333452e-01 |   1.379 s | best 7.329825e-01 @101
epoch  107 | train 7.485139e-01 | val 7.333925e-01 |   1.385 s | best 7.329825e-01 @101
epoch  108 | train 7.460220e-01 | val 7.334561e-01 |   1.346 s | best 7.329825e-01 @101
epoch  109 | train 7.506043e-01 | val 7.333633e-01 |   0.466 s | best 7.329825e-01 @101
epoch  110 | train 7.458929e-01 | val 7.332826e-01 |   0.463 s | best 7.329825e-01 @101
epoch  111 | train 7.415513e-01 | val 7.332750e-01 |   0.466 s | best 7.329825e-01 @101
epoch  112 | train 7.509162e-01 | val 7.333894e-01 |   0.439 s | best 7.329825e-01 @101
epoch  113 | train 7.458941e-01 | val 7.334533e-01 |   0.469 s | best 7.329825e-01 @101
epoch  114 | train 7.460577e-01 | val 7.334493e-01 |   0.461 s | best 7.329825e-01 @101
epoch  115 | train 7.420363e-01 | val 7.333813e-01 |   0.462 s | best 7.329825e-01 @101
epoch  116 | train 7.460979e-01 | val 7.333113e-01 |   0.484 s | best 7.329825e-01 @101
# done        : 116 epochs, stopped_by=patience, aborted=False, best val 7.329825e-01 @ epoch 101, wall 153.3 s, 1.321 s/epoch
