
# ===== 2026-09-21 02:37:40 KST  HPO attempt 694  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.0010020826232459926, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 384, 'depth': 8}  params=2661568
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.411763e-01 | val 9.807438e-01 |   0.133 s | best 9.807438e-01 @1 *
epoch    2 | train 8.456426e-01 | val 9.603168e-01 |   0.175 s | best 9.603168e-01 @2 *
epoch    3 | train 8.241279e-01 | val 9.360828e-01 |   0.185 s | best 9.360828e-01 @3 *
epoch    4 | train 8.167576e-01 | val 9.110104e-01 |   0.189 s | best 9.110104e-01 @4 *
epoch    5 | train 8.089463e-01 | val 8.873715e-01 |   0.190 s | best 8.873715e-01 @5 *
epoch    6 | train 8.080228e-01 | val 8.663610e-01 |   0.193 s | best 8.663610e-01 @6 *
epoch    7 | train 8.096841e-01 | val 8.487816e-01 |   0.194 s | best 8.487816e-01 @7 *
epoch    8 | train 8.099130e-01 | val 8.341696e-01 |   0.194 s | best 8.341696e-01 @8 *
epoch    9 | train 8.039243e-01 | val 8.222170e-01 |   0.194 s | best 8.222170e-01 @9 *
epoch   10 | train 8.056195e-01 | val 8.125595e-01 |   0.194 s | best 8.125595e-01 @10 *
epoch   11 | train 8.044742e-01 | val 8.049661e-01 |   0.194 s | best 8.049661e-01 @11 *
epoch   12 | train 7.993448e-01 | val 7.990788e-01 |   0.197 s | best 7.990788e-01 @12 *
epoch   13 | train 7.999958e-01 | val 7.942814e-01 |   0.199 s | best 7.942814e-01 @13 *
epoch   14 | train 8.015220e-01 | val 7.905289e-01 |   0.193 s | best 7.905289e-01 @14 *
epoch   15 | train 7.964119e-01 | val 7.874686e-01 |   0.208 s | best 7.874686e-01 @15 *
epoch   16 | train 7.961424e-01 | val 7.848026e-01 |   0.261 s | best 7.848026e-01 @16 *
epoch   17 | train 8.001025e-01 | val 7.827021e-01 |   0.207 s | best 7.827021e-01 @17 *
epoch   18 | train 7.945526e-01 | val 7.809827e-01 |   0.195 s | best 7.809827e-01 @18 *
epoch   19 | train 7.939405e-01 | val 7.796012e-01 |   0.195 s | best 7.796012e-01 @19 *
epoch   20 | train 7.949690e-01 | val 7.783308e-01 |   0.195 s | best 7.783308e-01 @20 *
epoch   21 | train 7.930966e-01 | val 7.772415e-01 |   0.194 s | best 7.772415e-01 @21 *
epoch   22 | train 7.954302e-01 | val 7.763366e-01 |   0.193 s | best 7.763366e-01 @22 *
epoch   23 | train 7.940672e-01 | val 7.755798e-01 |   0.196 s | best 7.755798e-01 @23 *
epoch   24 | train 7.911128e-01 | val 7.748148e-01 |   0.195 s | best 7.748148e-01 @24 *
epoch   25 | train 7.938455e-01 | val 7.743301e-01 |   0.193 s | best 7.743301e-01 @25 *
