
# ===== 2026-09-21 05:59:11 KST  HPO attempt 17  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.000280141282406827, 'ema': 0.9995, 'batch': 256, 'emb': 64, 'width': 256, 'depth': 7, 'heads': 2, 'patch': 2}  params=6011950
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.767990e-01 | val 9.906582e-01 |   1.377 s | best 9.906582e-01 @1 *
epoch    2 | train 9.349626e-01 | val 9.905170e-01 |   1.340 s | best 9.905170e-01 @2 *
epoch    3 | train 9.038399e-01 | val 9.902465e-01 |   1.380 s | best 9.902465e-01 @3 *
epoch    4 | train 8.696905e-01 | val 9.898059e-01 |   1.351 s | best 9.898059e-01 @4 *
epoch    5 | train 8.477207e-01 | val 9.891754e-01 |   1.356 s | best 9.891754e-01 @5 *
epoch    6 | train 8.262132e-01 | val 9.883233e-01 |   1.376 s | best 9.883233e-01 @6 *
epoch    7 | train 8.131400e-01 | val 9.872090e-01 |   1.341 s | best 9.872090e-01 @7 *
epoch    8 | train 8.094543e-01 | val 9.858356e-01 |   1.379 s | best 9.858356e-01 @8 *
epoch    9 | train 7.998833e-01 | val 9.842129e-01 |   1.348 s | best 9.842129e-01 @9 *
epoch   10 | train 7.958983e-01 | val 9.823677e-01 |   1.354 s | best 9.823677e-01 @10 *
epoch   11 | train 7.904797e-01 | val 9.803026e-01 |   1.371 s | best 9.803026e-01 @11 *
epoch   12 | train 7.915907e-01 | val 9.780262e-01 |   1.350 s | best 9.780262e-01 @12 *
epoch   13 | train 7.874462e-01 | val 9.755518e-01 |   1.378 s | best 9.755518e-01 @13 *
epoch   14 | train 7.883860e-01 | val 9.728965e-01 |   1.352 s | best 9.728965e-01 @14 *
epoch   15 | train 7.878243e-01 | val 9.700654e-01 |   1.372 s | best 9.700654e-01 @15 *
epoch   16 | train 7.832806e-01 | val 9.670551e-01 |   1.371 s | best 9.670551e-01 @16 *
epoch   17 | train 7.837580e-01 | val 9.638252e-01 |   1.348 s | best 9.638252e-01 @17 *
epoch   18 | train 7.785205e-01 | val 9.603546e-01 |   1.376 s | best 9.603546e-01 @18 *
epoch   19 | train 7.799723e-01 | val 9.566745e-01 |   1.343 s | best 9.566745e-01 @19 *
epoch   20 | train 7.826428e-01 | val 9.528384e-01 |   1.372 s | best 9.528384e-01 @20 *
epoch   21 | train 7.760915e-01 | val 9.487671e-01 |   1.352 s | best 9.487671e-01 @21 *
epoch   22 | train 7.758867e-01 | val 9.444293e-01 |   1.359 s | best 9.444293e-01 @22 *
epoch   23 | train 7.736391e-01 | val 9.399967e-01 |   1.381 s | best 9.399967e-01 @23 *
epoch   24 | train 7.737499e-01 | val 9.355060e-01 |   1.335 s | best 9.355060e-01 @24 *
epoch   25 | train 7.683609e-01 | val 9.308759e-01 |   1.385 s | best 9.308759e-01 @25 *
epoch   26 | train 7.684005e-01 | val 9.262133e-01 |   1.342 s | best 9.262133e-01 @26 *
epoch   27 | train 7.653903e-01 | val 9.215319e-01 |   1.376 s | best 9.215319e-01 @27 *
epoch   28 | train 7.672290e-01 | val 9.168373e-01 |   1.378 s | best 9.168373e-01 @28 *
epoch   29 | train 7.616699e-01 | val 9.120952e-01 |   1.377 s | best 9.120952e-01 @29 *
epoch   30 | train 7.634008e-01 | val 9.073649e-01 |   1.062 s | best 9.073649e-01 @30 *
epoch   31 | train 7.609023e-01 | val 9.027234e-01 |   1.372 s | best 9.027234e-01 @31 *
epoch   32 | train 7.572562e-01 | val 8.981115e-01 |   1.376 s | best 8.981115e-01 @32 *
epoch   33 | train 7.625208e-01 | val 8.935047e-01 |   1.392 s | best 8.935047e-01 @33 *
epoch   34 | train 7.606993e-01 | val 8.889546e-01 |   1.371 s | best 8.889546e-01 @34 *
epoch   35 | train 7.568448e-01 | val 8.845146e-01 |   1.374 s | best 8.845146e-01 @35 *
epoch   36 | train 7.602242e-01 | val 8.801451e-01 |   1.393 s | best 8.801451e-01 @36 *
epoch   37 | train 7.552030e-01 | val 8.758374e-01 |   1.380 s | best 8.758374e-01 @37 *
epoch   38 | train 7.513963e-01 | val 8.715846e-01 |   1.368 s | best 8.715846e-01 @38 *
epoch   39 | train 7.539078e-01 | val 8.674863e-01 |   1.364 s | best 8.674863e-01 @39 *
epoch   40 | train 7.522921e-01 | val 8.634737e-01 |   1.366 s | best 8.634737e-01 @40 *
epoch   41 | train 7.527505e-01 | val 8.595116e-01 |   1.376 s | best 8.595116e-01 @41 *
epoch   42 | train 7.537639e-01 | val 8.556145e-01 |   1.372 s | best 8.556145e-01 @42 *
epoch   43 | train 7.483873e-01 | val 8.518301e-01 |   1.363 s | best 8.518301e-01 @43 *
epoch   44 | train 7.470174e-01 | val 8.481420e-01 |   1.369 s | best 8.481420e-01 @44 *
epoch   45 | train 7.476527e-01 | val 8.445901e-01 |   1.375 s | best 8.445901e-01 @45 *
epoch   46 | train 7.522301e-01 | val 8.411057e-01 |   1.380 s | best 8.411057e-01 @46 *
epoch   47 | train 7.510080e-01 | val 8.376932e-01 |   1.386 s | best 8.376932e-01 @47 *
epoch   48 | train 7.488654e-01 | val 8.344450e-01 |   1.391 s | best 8.344450e-01 @48 *
epoch   49 | train 7.458680e-01 | val 8.313215e-01 |   1.397 s | best 8.313215e-01 @49 *
epoch   50 | train 7.529145e-01 | val 8.282761e-01 |   1.402 s | best 8.282761e-01 @50 *
epoch   51 | train 7.470074e-01 | val 8.252814e-01 |   1.388 s | best 8.252814e-01 @51 *
epoch   52 | train 7.513983e-01 | val 8.224424e-01 |   1.390 s | best 8.224424e-01 @52 *
epoch   53 | train 7.497282e-01 | val 8.196999e-01 |   1.382 s | best 8.196999e-01 @53 *
epoch   54 | train 7.457779e-01 | val 8.170415e-01 |   1.386 s | best 8.170415e-01 @54 *
epoch   55 | train 7.448861e-01 | val 8.144525e-01 |   1.418 s | best 8.144525e-01 @55 *
epoch   56 | train 7.475274e-01 | val 8.119375e-01 |   1.396 s | best 8.119375e-01 @56 *
epoch   57 | train 7.469421e-01 | val 8.095188e-01 |   1.390 s | best 8.095188e-01 @57 *
epoch   58 | train 7.473954e-01 | val 8.071442e-01 |   1.393 s | best 8.071442e-01 @58 *
epoch   59 | train 7.454938e-01 | val 8.048510e-01 |   1.433 s | best 8.048510e-01 @59 *
epoch   60 | train 7.472695e-01 | val 8.026495e-01 |   1.391 s | best 8.026495e-01 @60 *
epoch   61 | train 7.491056e-01 | val 8.005232e-01 |   1.389 s | best 8.005232e-01 @61 *
epoch   62 | train 7.511086e-01 | val 7.984502e-01 |   1.405 s | best 7.984502e-01 @62 *
epoch   63 | train 7.485620e-01 | val 7.964391e-01 |   1.416 s | best 7.964391e-01 @63 *
epoch   64 | train 7.420096e-01 | val 7.944804e-01 |   1.397 s | best 7.944804e-01 @64 *
epoch   65 | train 7.480257e-01 | val 7.925849e-01 |   1.388 s | best 7.925849e-01 @65 *
epoch   66 | train 7.433012e-01 | val 7.907576e-01 |   1.405 s | best 7.907576e-01 @66 *
epoch   67 | train 7.412525e-01 | val 7.889686e-01 |   1.393 s | best 7.889686e-01 @67 *
epoch   68 | train 7.441792e-01 | val 7.872241e-01 |   1.415 s | best 7.872241e-01 @68 *
epoch   69 | train 7.496334e-01 | val 7.855433e-01 |   1.422 s | best 7.855433e-01 @69 *
epoch   70 | train 7.453735e-01 | val 7.839172e-01 |   1.440 s | best 7.839172e-01 @70 *
epoch   71 | train 7.435224e-01 | val 7.823141e-01 |   1.411 s | best 7.823141e-01 @71 *
epoch   72 | train 7.431291e-01 | val 7.807686e-01 |   1.412 s | best 7.807686e-01 @72 *
epoch   73 | train 7.438746e-01 | val 7.792376e-01 |   1.421 s | best 7.792376e-01 @73 *
epoch   74 | train 7.458645e-01 | val 7.777349e-01 |   1.409 s | best 7.777349e-01 @74 *
epoch   75 | train 7.454775e-01 | val 7.762609e-01 |   1.409 s | best 7.762609e-01 @75 *
epoch   76 | train 7.436142e-01 | val 7.748415e-01 |   1.423 s | best 7.748415e-01 @76 *
epoch   77 | train 7.465526e-01 | val 7.734489e-01 |   1.479 s | best 7.734489e-01 @77 *
epoch   78 | train 7.436978e-01 | val 7.720698e-01 |   1.413 s | best 7.720698e-01 @78 *
epoch   79 | train 7.395904e-01 | val 7.707311e-01 |   1.417 s | best 7.707311e-01 @79 *
epoch   80 | train 7.532693e-01 | val 7.694254e-01 |   1.425 s | best 7.694254e-01 @80 *
epoch   81 | train 7.417824e-01 | val 7.681625e-01 |   1.409 s | best 7.681625e-01 @81 *
epoch   82 | train 7.449918e-01 | val 7.669225e-01 |   1.405 s | best 7.669225e-01 @82 *
epoch   83 | train 7.426141e-01 | val 7.657157e-01 |   1.434 s | best 7.657157e-01 @83 *
epoch   84 | train 7.416322e-01 | val 7.645519e-01 |   1.422 s | best 7.645519e-01 @84 *
epoch   85 | train 7.435661e-01 | val 7.634041e-01 |   1.416 s | best 7.634041e-01 @85 *
epoch   86 | train 7.464383e-01 | val 7.623231e-01 |   1.410 s | best 7.623231e-01 @86 *
epoch   87 | train 7.434360e-01 | val 7.612588e-01 |   1.422 s | best 7.612588e-01 @87 *
epoch   88 | train 7.489692e-01 | val 7.602050e-01 |   1.418 s | best 7.602050e-01 @88 *
epoch   89 | train 7.425391e-01 | val 7.591844e-01 |   1.407 s | best 7.591844e-01 @89 *
epoch   90 | train 7.401621e-01 | val 7.581935e-01 |   1.408 s | best 7.581935e-01 @90 *
epoch   91 | train 7.368075e-01 | val 7.572208e-01 |   1.434 s | best 7.572208e-01 @91 *
epoch   92 | train 7.450497e-01 | val 7.562609e-01 |   1.407 s | best 7.562609e-01 @92 *
epoch   93 | train 7.424982e-01 | val 7.553262e-01 |   1.408 s | best 7.553262e-01 @93 *
epoch   94 | train 7.383273e-01 | val 7.544334e-01 |   1.387 s | best 7.544334e-01 @94 *
epoch   95 | train 7.434227e-01 | val 7.535601e-01 |   1.383 s | best 7.535601e-01 @95 *
epoch   96 | train 7.443735e-01 | val 7.527097e-01 |   1.375 s | best 7.527097e-01 @96 *
epoch   97 | train 7.382946e-01 | val 7.518871e-01 |   1.371 s | best 7.518871e-01 @97 *
epoch   98 | train 7.427298e-01 | val 7.510712e-01 |   1.393 s | best 7.510712e-01 @98 *
epoch   99 | train 7.407478e-01 | val 7.502944e-01 |   1.401 s | best 7.502944e-01 @99 *
epoch  100 | train 7.389858e-01 | val 7.495346e-01 |   1.367 s | best 7.495346e-01 @100 *
