
# ===== 2026-09-21 03:19:28 KST  HPO attempt 3  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.001137092087593981, 'ema': 0.9999, 'batch': 256, 'emb': 256, 'width': 32, 'depth': 2, 'heads': 4, 'attn_at': 8}  params=1284130
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.433911e-01 | val 9.900151e-01 |   1.734 s | best 9.900151e-01 @1 *
epoch   54 | train 7.430927e-01 | val 9.106496e-01 |   1.469 s | best 9.106496e-01 @54 *
epoch   55 | train 7.415592e-01 | val 9.092392e-01 |   1.468 s | best 9.092392e-01 @55 *
epoch   56 | train 7.425777e-01 | val 9.078404e-01 |   1.473 s | best 9.078404e-01 @56 *
epoch   57 | train 7.422158e-01 | val 9.064607e-01 |   1.472 s | best 9.064607e-01 @57 *
epoch   58 | train 7.419245e-01 | val 9.050828e-01 |   1.473 s | best 9.050828e-01 @58 *
epoch   59 | train 7.465918e-01 | val 9.037207e-01 |   1.470 s | best 9.037207e-01 @59 *
epoch   60 | train 7.481402e-01 | val 9.023842e-01 |   1.472 s | best 9.023842e-01 @60 *
epoch   61 | train 7.427589e-01 | val 9.010631e-01 |   1.472 s | best 9.010631e-01 @61 *
epoch   62 | train 7.457921e-01 | val 8.997427e-01 |   1.471 s | best 8.997427e-01 @62 *
epoch   63 | train 7.418333e-01 | val 8.984373e-01 |   1.469 s | best 8.984373e-01 @63 *
epoch   64 | train 7.410939e-01 | val 8.971488e-01 |   1.473 s | best 8.971488e-01 @64 *
epoch   65 | train 7.432707e-01 | val 8.958690e-01 |   1.469 s | best 8.958690e-01 @65 *
epoch   66 | train 7.403098e-01 | val 8.946125e-01 |   1.468 s | best 8.946125e-01 @66 *
epoch   67 | train 7.462622e-01 | val 8.933781e-01 |   1.476 s | best 8.933781e-01 @67 *
epoch   68 | train 7.395366e-01 | val 8.921674e-01 |   1.467 s | best 8.921674e-01 @68 *
epoch   69 | train 7.425127e-01 | val 8.909608e-01 |   1.470 s | best 8.909608e-01 @69 *
epoch   70 | train 7.409245e-01 | val 8.897603e-01 |   1.471 s | best 8.897603e-01 @70 *
epoch   71 | train 7.428825e-01 | val 8.885604e-01 |   1.466 s | best 8.885604e-01 @71 *
epoch   72 | train 7.377039e-01 | val 8.873776e-01 |   1.472 s | best 8.873776e-01 @72 *
epoch   73 | train 7.343029e-01 | val 8.862011e-01 |   1.469 s | best 8.862011e-01 @73 *
epoch   74 | train 7.394520e-01 | val 8.850427e-01 |   1.467 s | best 8.850427e-01 @74 *
epoch   75 | train 7.419893e-01 | val 8.838989e-01 |   1.471 s | best 8.838989e-01 @75 *
epoch   76 | train 7.388350e-01 | val 8.827626e-01 |   1.471 s | best 8.827626e-01 @76 *
epoch   77 | train 7.346509e-01 | val 8.816425e-01 |   1.468 s | best 8.816425e-01 @77 *
epoch   78 | train 7.413507e-01 | val 8.805372e-01 |   1.473 s | best 8.805372e-01 @78 *
epoch   79 | train 7.374444e-01 | val 8.794519e-01 |   1.469 s | best 8.794519e-01 @79 *
epoch   80 | train 7.364513e-01 | val 8.783770e-01 |   1.471 s | best 8.783770e-01 @80 *
epoch   81 | train 7.381576e-01 | val 8.773080e-01 |   1.476 s | best 8.773080e-01 @81 *
epoch   82 | train 7.360405e-01 | val 8.762345e-01 |   1.466 s | best 8.762345e-01 @82 *
epoch   83 | train 7.402478e-01 | val 8.751683e-01 |   1.472 s | best 8.751683e-01 @83 *
epoch   84 | train 7.360590e-01 | val 8.741201e-01 |   1.469 s | best 8.741201e-01 @84 *
epoch   85 | train 7.335019e-01 | val 8.730828e-01 |   1.464 s | best 8.730828e-01 @85 *
epoch   86 | train 7.440017e-01 | val 8.720513e-01 |   1.468 s | best 8.720513e-01 @86 *
epoch   87 | train 7.392696e-01 | val 8.710268e-01 |   1.467 s | best 8.710268e-01 @87 *
epoch   88 | train 7.395000e-01 | val 8.699980e-01 |   1.466 s | best 8.699980e-01 @88 *
epoch   89 | train 7.382026e-01 | val 8.689903e-01 |   1.469 s | best 8.689903e-01 @89 *
epoch   90 | train 7.402782e-01 | val 8.679809e-01 |   1.468 s | best 8.679809e-01 @90 *
epoch   91 | train 7.404670e-01 | val 8.669835e-01 |   1.470 s | best 8.669835e-01 @91 *
epoch   92 | train 7.394171e-01 | val 8.659823e-01 |   1.468 s | best 8.659823e-01 @92 *
epoch   93 | train 7.387073e-01 | val 8.650003e-01 |   1.470 s | best 8.650003e-01 @93 *
epoch   94 | train 7.381183e-01 | val 8.640195e-01 |   1.472 s | best 8.640195e-01 @94 *
epoch   95 | train 7.366515e-01 | val 8.630406e-01 |   1.463 s | best 8.630406e-01 @95 *
epoch   96 | train 7.340147e-01 | val 8.620760e-01 |   1.462 s | best 8.620760e-01 @96 *
epoch   97 | train 7.398438e-01 | val 8.611215e-01 |   1.468 s | best 8.611215e-01 @97 *
epoch   98 | train 7.362091e-01 | val 8.601697e-01 |   1.469 s | best 8.601697e-01 @98 *
epoch   99 | train 7.364882e-01 | val 8.592177e-01 |   1.466 s | best 8.592177e-01 @99 *
epoch  100 | train 7.376343e-01 | val 8.582789e-01 |   1.471 s | best 8.582789e-01 @100 *
epoch  101 | train 7.357420e-01 | val 8.573511e-01 |   1.464 s | best 8.573511e-01 @101 *
epoch  102 | train 7.382463e-01 | val 8.564256e-01 |   1.467 s | best 8.564256e-01 @102 *
epoch  103 | train 7.391033e-01 | val 8.555092e-01 |   1.468 s | best 8.555092e-01 @103 *
epoch  104 | train 7.414628e-01 | val 8.545911e-01 |   1.465 s | best 8.545911e-01 @104 *
epoch  105 | train 7.343964e-01 | val 8.536902e-01 |   1.466 s | best 8.536902e-01 @105 *
epoch  106 | train 7.400804e-01 | val 8.527768e-01 |   1.463 s | best 8.527768e-01 @106 *
epoch  107 | train 7.377530e-01 | val 8.518970e-01 |   1.463 s | best 8.518970e-01 @107 *
epoch  108 | train 7.380689e-01 | val 8.509955e-01 |   1.465 s | best 8.509955e-01 @108 *
epoch  109 | train 7.335166e-01 | val 8.500994e-01 |   1.466 s | best 8.500994e-01 @109 *
epoch  110 | train 7.398631e-01 | val 8.491972e-01 |   1.466 s | best 8.491972e-01 @110 *
epoch  111 | train 7.403375e-01 | val 8.483084e-01 |   1.465 s | best 8.483084e-01 @111 *
epoch  112 | train 7.355592e-01 | val 8.474233e-01 |   1.466 s | best 8.474233e-01 @112 *
epoch  113 | train 7.340206e-01 | val 8.465329e-01 |   1.464 s | best 8.465329e-01 @113 *
epoch  114 | train 7.367263e-01 | val 8.456441e-01 |   1.461 s | best 8.456441e-01 @114 *
epoch  115 | train 7.320570e-01 | val 8.447565e-01 |   1.462 s | best 8.447565e-01 @115 *
epoch  116 | train 7.339125e-01 | val 8.438637e-01 |   1.466 s | best 8.438637e-01 @116 *
epoch  117 | train 7.361471e-01 | val 8.430015e-01 |   1.464 s | best 8.430015e-01 @117 *
epoch  118 | train 7.373104e-01 | val 8.421407e-01 |   1.465 s | best 8.421407e-01 @118 *
epoch  119 | train 7.346573e-01 | val 8.412936e-01 |   1.466 s | best 8.412936e-01 @119 *
epoch  120 | train 7.354407e-01 | val 8.404399e-01 |   1.467 s | best 8.404399e-01 @120 *
epoch  121 | train 7.328796e-01 | val 8.396060e-01 |   1.468 s | best 8.396060e-01 @121 *
epoch  122 | train 7.339203e-01 | val 8.387649e-01 |   1.464 s | best 8.387649e-01 @122 *
epoch  123 | train 7.346800e-01 | val 8.379032e-01 |   1.466 s | best 8.379032e-01 @123 *
epoch  124 | train 7.339797e-01 | val 8.370615e-01 |   1.454 s | best 8.370615e-01 @124 *
epoch  125 | train 7.362235e-01 | val 8.362259e-01 |   1.462 s | best 8.362259e-01 @125 *
epoch  126 | train 7.322037e-01 | val 8.354035e-01 |   1.465 s | best 8.354035e-01 @126 *
epoch  127 | train 7.286884e-01 | val 8.345970e-01 |   1.470 s | best 8.345970e-01 @127 *
epoch  128 | train 7.324144e-01 | val 8.337985e-01 |   1.462 s | best 8.337985e-01 @128 *
epoch  129 | train 7.330671e-01 | val 8.329989e-01 |   1.468 s | best 8.329989e-01 @129 *
epoch  130 | train 7.312353e-01 | val 8.322033e-01 |   1.464 s | best 8.322033e-01 @130 *
epoch  131 | train 7.323117e-01 | val 8.314037e-01 |   1.464 s | best 8.314037e-01 @131 *
epoch  132 | train 7.352212e-01 | val 8.306014e-01 |   1.465 s | best 8.306014e-01 @132 *
epoch  133 | train 7.303482e-01 | val 8.297975e-01 |   1.466 s | best 8.297975e-01 @133 *
epoch  134 | train 7.340761e-01 | val 8.289981e-01 |   1.458 s | best 8.289981e-01 @134 *
epoch  135 | train 7.352561e-01 | val 8.281966e-01 |   1.465 s | best 8.281966e-01 @135 *
epoch  136 | train 7.366455e-01 | val 8.274138e-01 |   1.460 s | best 8.274138e-01 @136 *
epoch  137 | train 7.367603e-01 | val 8.266176e-01 |   1.464 s | best 8.266176e-01 @137 *
epoch  138 | train 7.309285e-01 | val 8.258551e-01 |   1.466 s | best 8.258551e-01 @138 *
epoch  139 | train 7.309110e-01 | val 8.250892e-01 |   1.464 s | best 8.250892e-01 @139 *
epoch  140 | train 7.285398e-01 | val 8.243384e-01 |   1.463 s | best 8.243384e-01 @140 *
epoch  141 | train 7.330254e-01 | val 8.236035e-01 |   1.464 s | best 8.236035e-01 @141 *
epoch  142 | train 7.310054e-01 | val 8.228778e-01 |   1.467 s | best 8.228778e-01 @142 *
epoch  143 | train 7.334323e-01 | val 8.221447e-01 |   1.467 s | best 8.221447e-01 @143 *
epoch  144 | train 7.293282e-01 | val 8.214125e-01 |   1.468 s | best 8.214125e-01 @144 *
epoch  145 | train 7.337013e-01 | val 8.206950e-01 |   1.466 s | best 8.206950e-01 @145 *
epoch  146 | train 7.264117e-01 | val 8.199738e-01 |   1.472 s | best 8.199738e-01 @146 *
epoch  147 | train 7.286247e-01 | val 8.192802e-01 |   1.455 s | best 8.192802e-01 @147 *
epoch  148 | train 7.277080e-01 | val 8.185823e-01 |   1.461 s | best 8.185823e-01 @148 *
epoch  149 | train 7.267899e-01 | val 8.178853e-01 |   1.421 s | best 8.178853e-01 @149 *
epoch  150 | train 7.338623e-01 | val 8.171864e-01 |   1.449 s | best 8.171864e-01 @150 *
epoch  151 | train 7.255493e-01 | val 8.164932e-01 |   1.447 s | best 8.164932e-01 @151 *
epoch  152 | train 7.307811e-01 | val 8.157998e-01 |   1.418 s | best 8.157998e-01 @152 *
epoch  153 | train 7.257928e-01 | val 8.151228e-01 |   1.452 s | best 8.151228e-01 @153 *
epoch  154 | train 7.316545e-01 | val 8.144405e-01 |   1.447 s | best 8.144405e-01 @154 *
epoch  155 | train 7.274039e-01 | val 8.137668e-01 |   1.416 s | best 8.137668e-01 @155 *
epoch  156 | train 7.266604e-01 | val 8.131058e-01 |   1.447 s | best 8.131058e-01 @156 *
epoch  157 | train 7.244171e-01 | val 8.124403e-01 |   1.446 s | best 8.124403e-01 @157 *
epoch  158 | train 7.245318e-01 | val 8.117796e-01 |   1.418 s | best 8.117796e-01 @158 *
epoch  159 | train 7.291927e-01 | val 8.111097e-01 |   1.439 s | best 8.111097e-01 @159 *
epoch  160 | train 7.258872e-01 | val 8.104573e-01 |   1.445 s | best 8.104573e-01 @160 *
epoch  161 | train 7.244878e-01 | val 8.098041e-01 |   1.421 s | best 8.098041e-01 @161 *
epoch  162 | train 7.253329e-01 | val 8.091584e-01 |   1.437 s | best 8.091584e-01 @162 *
epoch  163 | train 7.287840e-01 | val 8.085166e-01 |   1.447 s | best 8.085166e-01 @163 *
epoch  164 | train 7.252443e-01 | val 8.078901e-01 |   1.435 s | best 8.078901e-01 @164 *
epoch  165 | train 7.236702e-01 | val 8.072511e-01 |   1.433 s | best 8.072511e-01 @165 *
epoch  166 | train 7.295203e-01 | val 8.066259e-01 |   1.448 s | best 8.066259e-01 @166 *
epoch  167 | train 7.285866e-01 | val 8.060001e-01 |   1.430 s | best 8.060001e-01 @167 *
epoch  168 | train 7.283820e-01 | val 8.053742e-01 |   1.428 s | best 8.053742e-01 @168 *
epoch  169 | train 7.211983e-01 | val 8.047630e-01 |   1.449 s | best 8.047630e-01 @169 *
epoch  170 | train 7.222790e-01 | val 8.041491e-01 |   1.438 s | best 8.041491e-01 @170 *
epoch  171 | train 7.265694e-01 | val 8.035370e-01 |   1.425 s | best 8.035370e-01 @171 *
epoch  172 | train 7.251920e-01 | val 8.029229e-01 |   1.446 s | best 8.029229e-01 @172 *
epoch  173 | train 7.245113e-01 | val 8.023154e-01 |   1.437 s | best 8.023154e-01 @173 *
epoch  174 | train 7.186285e-01 | val 8.017095e-01 |   1.425 s | best 8.017095e-01 @174 *
epoch  175 | train 7.239788e-01 | val 8.011076e-01 |   1.447 s | best 8.011076e-01 @175 *
epoch  176 | train 7.247022e-01 | val 8.005137e-01 |   1.439 s | best 8.005137e-01 @176 *
epoch  177 | train 7.209169e-01 | val 7.999294e-01 |   1.478 s | best 7.999294e-01 @177 *
epoch  178 | train 7.259782e-01 | val 7.993532e-01 |   1.473 s | best 7.993532e-01 @178 *
epoch  179 | train 7.252398e-01 | val 7.987884e-01 |   1.462 s | best 7.987884e-01 @179 *
epoch  180 | train 7.198860e-01 | val 7.982371e-01 |   1.460 s | best 7.982371e-01 @180 *
epoch  181 | train 7.197316e-01 | val 7.976709e-01 |   1.464 s | best 7.976709e-01 @181 *
epoch  182 | train 7.229115e-01 | val 7.971020e-01 |   1.460 s | best 7.971020e-01 @182 *
epoch  183 | train 7.241244e-01 | val 7.965409e-01 |   1.478 s | best 7.965409e-01 @183 *
epoch  184 | train 7.223915e-01 | val 7.959932e-01 |   1.518 s | best 7.959932e-01 @184 *
epoch  185 | train 7.232187e-01 | val 7.954485e-01 |   1.522 s | best 7.954485e-01 @185 *
epoch  186 | train 7.218307e-01 | val 7.949097e-01 |   1.511 s | best 7.949097e-01 @186 *
epoch  187 | train 7.180878e-01 | val 7.943692e-01 |   1.512 s | best 7.943692e-01 @187 *
epoch  188 | train 7.204177e-01 | val 7.938385e-01 |   1.554 s | best 7.938385e-01 @188 *
epoch  189 | train 7.250307e-01 | val 7.932953e-01 |   1.509 s | best 7.932953e-01 @189 *
epoch  190 | train 7.146878e-01 | val 7.927720e-01 |   1.524 s | best 7.927720e-01 @190 *
epoch  191 | train 7.201066e-01 | val 7.922540e-01 |   1.526 s | best 7.922540e-01 @191 *
epoch  192 | train 7.174003e-01 | val 7.917303e-01 |   1.539 s | best 7.917303e-01 @192 *
epoch  193 | train 7.189475e-01 | val 7.912151e-01 |   1.513 s | best 7.912151e-01 @193 *
epoch  194 | train 7.174701e-01 | val 7.907108e-01 |   1.580 s | best 7.907108e-01 @194 *
epoch  195 | train 7.180014e-01 | val 7.902098e-01 |   1.519 s | best 7.902098e-01 @195 *
epoch  196 | train 7.218236e-01 | val 7.897106e-01 |   1.477 s | best 7.897106e-01 @196 *
epoch  197 | train 7.129992e-01 | val 7.892149e-01 |   1.462 s | best 7.892149e-01 @197 *
epoch  198 | train 7.173153e-01 | val 7.887190e-01 |   1.455 s | best 7.887190e-01 @198 *
epoch  199 | train 7.185302e-01 | val 7.882376e-01 |   1.459 s | best 7.882376e-01 @199 *
epoch  200 | train 7.158030e-01 | val 7.877507e-01 |   1.462 s | best 7.877507e-01 @200 *
epoch  201 | train 7.185440e-01 | val 7.872782e-01 |   1.461 s | best 7.872782e-01 @201 *
epoch  202 | train 7.180641e-01 | val 7.868028e-01 |   1.454 s | best 7.868028e-01 @202 *
epoch  203 | train 7.118571e-01 | val 7.863364e-01 |   1.458 s | best 7.863364e-01 @203 *
epoch  204 | train 7.187172e-01 | val 7.858743e-01 |   1.499 s | best 7.858743e-01 @204 *
epoch  205 | train 7.142445e-01 | val 7.854182e-01 |   1.498 s | best 7.854182e-01 @205 *
epoch  206 | train 7.129991e-01 | val 7.849680e-01 |   1.496 s | best 7.849680e-01 @206 *
epoch  207 | train 7.186278e-01 | val 7.845218e-01 |   1.519 s | best 7.845218e-01 @207 *
epoch  208 | train 7.126278e-01 | val 7.840849e-01 |   1.497 s | best 7.840849e-01 @208 *
epoch  209 | train 7.164077e-01 | val 7.836426e-01 |   1.499 s | best 7.836426e-01 @209 *
epoch  210 | train 7.151940e-01 | val 7.832060e-01 |   1.317 s | best 7.832060e-01 @210 *
epoch  211 | train 7.146028e-01 | val 7.827726e-01 |   1.189 s | best 7.827726e-01 @211 *
epoch  212 | train 7.170992e-01 | val 7.823460e-01 |   1.523 s | best 7.823460e-01 @212 *
epoch  213 | train 7.118236e-01 | val 7.819147e-01 |   1.503 s | best 7.819147e-01 @213 *
epoch  214 | train 7.123881e-01 | val 7.815005e-01 |   1.507 s | best 7.815005e-01 @214 *
epoch  215 | train 7.163145e-01 | val 7.810760e-01 |   1.518 s | best 7.810760e-01 @215 *
epoch  216 | train 7.107077e-01 | val 7.806677e-01 |   1.522 s | best 7.806677e-01 @216 *
epoch  217 | train 7.113459e-01 | val 7.802715e-01 |   1.397 s | best 7.802715e-01 @217 *
epoch  218 | train 7.131132e-01 | val 7.798818e-01 |   1.508 s | best 7.798818e-01 @218 *
epoch  219 | train 7.152539e-01 | val 7.794828e-01 |   1.528 s | best 7.794828e-01 @219 *
epoch  220 | train 7.089517e-01 | val 7.790933e-01 |   1.504 s | best 7.790933e-01 @220 *
epoch  221 | train 7.146751e-01 | val 7.787020e-01 |   1.505 s | best 7.787020e-01 @221 *
epoch  222 | train 7.117279e-01 | val 7.783188e-01 |   1.522 s | best 7.783188e-01 @222 *
epoch  223 | train 7.120839e-01 | val 7.779390e-01 |   1.508 s | best 7.779390e-01 @223 *
epoch  224 | train 7.133140e-01 | val 7.775640e-01 |   1.435 s | best 7.775640e-01 @224 *
epoch  225 | train 7.106680e-01 | val 7.771966e-01 |   1.525 s | best 7.771966e-01 @225 *
epoch  226 | train 7.054564e-01 | val 7.768270e-01 |   1.504 s | best 7.768270e-01 @226 *
epoch  227 | train 7.110721e-01 | val 7.764704e-01 |   1.508 s | best 7.764704e-01 @227 *
epoch  228 | train 7.053537e-01 | val 7.761144e-01 |   1.523 s | best 7.761144e-01 @228 *
epoch  229 | train 7.057616e-01 | val 7.757612e-01 |   1.501 s | best 7.757612e-01 @229 *
epoch  230 | train 7.090843e-01 | val 7.754123e-01 |   1.506 s | best 7.754123e-01 @230 *
epoch  231 | train 7.065748e-01 | val 7.750686e-01 |   1.521 s | best 7.750686e-01 @231 *
epoch  232 | train 7.114448e-01 | val 7.747255e-01 |   1.525 s | best 7.747255e-01 @232 *
epoch  233 | train 7.052531e-01 | val 7.743925e-01 |   1.511 s | best 7.743925e-01 @233 *
epoch  234 | train 7.074247e-01 | val 7.740567e-01 |   1.481 s | best 7.740567e-01 @234 *
epoch  235 | train 7.106422e-01 | val 7.737312e-01 |   1.518 s | best 7.737312e-01 @235 *
epoch  236 | train 7.105151e-01 | val 7.734007e-01 |   1.505 s | best 7.734007e-01 @236 *
epoch  237 | train 7.038397e-01 | val 7.730822e-01 |   1.496 s | best 7.730822e-01 @237 *
epoch  238 | train 7.099235e-01 | val 7.727591e-01 |   1.480 s | best 7.727591e-01 @238 *
epoch  239 | train 7.079788e-01 | val 7.724485e-01 |   1.293 s | best 7.724485e-01 @239 *
epoch  240 | train 7.050956e-01 | val 7.721346e-01 |   1.458 s | best 7.721346e-01 @240 *
epoch  241 | train 7.054415e-01 | val 7.718307e-01 |   1.335 s | best 7.718307e-01 @241 *
epoch  242 | train 7.055276e-01 | val 7.715338e-01 |   1.454 s | best 7.715338e-01 @242 *
epoch  243 | train 7.050506e-01 | val 7.712337e-01 |   1.416 s | best 7.712337e-01 @243 *
epoch  244 | train 7.005450e-01 | val 7.709445e-01 |   1.384 s | best 7.709445e-01 @244 *
epoch  245 | train 6.993705e-01 | val 7.706482e-01 |   1.436 s | best 7.706482e-01 @245 *
epoch  246 | train 7.041939e-01 | val 7.703711e-01 |   1.433 s | best 7.703711e-01 @246 *
epoch  247 | train 7.024552e-01 | val 7.700922e-01 |   1.424 s | best 7.700922e-01 @247 *
epoch  248 | train 7.006864e-01 | val 7.698207e-01 |   1.453 s | best 7.698207e-01 @248 *
epoch  249 | train 7.010604e-01 | val 7.695525e-01 |   1.416 s | best 7.695525e-01 @249 *
epoch  250 | train 6.999196e-01 | val 7.692881e-01 |   1.463 s | best 7.692881e-01 @250 *
epoch  251 | train 7.023051e-01 | val 7.690277e-01 |   1.417 s | best 7.690277e-01 @251 *
epoch  252 | train 7.026682e-01 | val 7.687755e-01 |   1.463 s | best 7.687755e-01 @252 *
epoch  253 | train 6.989854e-01 | val 7.685272e-01 |   1.424 s | best 7.685272e-01 @253 *
epoch  254 | train 7.018666e-01 | val 7.682820e-01 |   1.441 s | best 7.682820e-01 @254 *
epoch  255 | train 7.044869e-01 | val 7.680358e-01 |   1.442 s | best 7.680358e-01 @255 *
epoch  256 | train 7.042493e-01 | val 7.677912e-01 |   1.427 s | best 7.677912e-01 @256 *
epoch  257 | train 7.017475e-01 | val 7.675533e-01 |   1.451 s | best 7.675533e-01 @257 *
