
# ===== 2026-09-20 16:21:43 KST  HPO attempt 86  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.0016183638266904147, 'ema': 0.99, 'batch': 256, 'emb': 128, 'width': 64, 'depth': 4, 'heads': 2, 'attn_at': 8}  params=5023810
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.294632e-01 | val 8.931803e-01 |   1.404 s | best 8.931803e-01 @1 *
epoch    2 | train 7.743610e-01 | val 8.339292e-01 |   1.410 s | best 8.339292e-01 @2 *
epoch    3 | train 7.663169e-01 | val 7.946346e-01 |   1.400 s | best 7.946346e-01 @3 *
epoch    4 | train 7.566052e-01 | val 7.688203e-01 |   1.392 s | best 7.688203e-01 @4 *
epoch    5 | train 7.606557e-01 | val 7.550688e-01 |   1.384 s | best 7.550688e-01 @5 *
epoch    6 | train 7.582055e-01 | val 7.469773e-01 |   1.434 s | best 7.469773e-01 @6 *
epoch    7 | train 7.562292e-01 | val 7.423812e-01 |   1.417 s | best 7.423812e-01 @7 *
epoch    8 | train 7.529889e-01 | val 7.392113e-01 |   1.393 s | best 7.392113e-01 @8 *
epoch    9 | train 7.502959e-01 | val 7.371544e-01 |   1.425 s | best 7.371544e-01 @9 *
epoch   10 | train 7.542493e-01 | val 7.358043e-01 |   1.482 s | best 7.358043e-01 @10 *
epoch   11 | train 7.516675e-01 | val 7.348365e-01 |   1.419 s | best 7.348365e-01 @11 *
epoch   12 | train 7.519932e-01 | val 7.343054e-01 |   1.443 s | best 7.343054e-01 @12 *
epoch   13 | train 7.500299e-01 | val 7.337643e-01 |   1.447 s | best 7.337643e-01 @13 *
epoch   14 | train 7.492162e-01 | val 7.333642e-01 |   1.417 s | best 7.333642e-01 @14 *
epoch   15 | train 7.460306e-01 | val 7.328913e-01 |   1.447 s | best 7.328913e-01 @15 *
epoch   16 | train 7.460732e-01 | val 7.325601e-01 |   1.458 s | best 7.325601e-01 @16 *
epoch   17 | train 7.467191e-01 | val 7.323439e-01 |   1.429 s | best 7.323439e-01 @17 *
epoch   18 | train 7.526060e-01 | val 7.322210e-01 |   1.446 s | best 7.322210e-01 @18 *
epoch   19 | train 7.481449e-01 | val 7.319151e-01 |   1.453 s | best 7.319151e-01 @19 *
epoch   20 | train 7.469808e-01 | val 7.317376e-01 |   1.491 s | best 7.317376e-01 @20 *
epoch   21 | train 7.479465e-01 | val 7.315174e-01 |   1.450 s | best 7.315174e-01 @21 *
epoch   22 | train 7.477050e-01 | val 7.312813e-01 |   1.442 s | best 7.312813e-01 @22 *
epoch   23 | train 7.436754e-01 | val 7.311540e-01 |   1.437 s | best 7.311540e-01 @23 *
epoch   24 | train 7.462205e-01 | val 7.308959e-01 |   1.447 s | best 7.308959e-01 @24 *
epoch   25 | train 7.481713e-01 | val 7.307514e-01 |   1.431 s | best 7.307514e-01 @25 *
epoch   26 | train 7.443997e-01 | val 7.305873e-01 |   1.438 s | best 7.305873e-01 @26 *
epoch   27 | train 7.469607e-01 | val 7.305134e-01 |   1.438 s | best 7.305134e-01 @27 *
epoch   28 | train 7.460411e-01 | val 7.303799e-01 |   1.440 s | best 7.303799e-01 @28 *
epoch   29 | train 7.493859e-01 | val 7.303320e-01 |   1.450 s | best 7.303320e-01 @29 *
epoch   30 | train 7.422974e-01 | val 7.302471e-01 |   1.456 s | best 7.302471e-01 @30 *
epoch   31 | train 7.488535e-01 | val 7.302578e-01 |   1.453 s | best 7.302471e-01 @30
epoch   32 | train 7.446741e-01 | val 7.300810e-01 |   1.455 s | best 7.300810e-01 @32 *
epoch   33 | train 7.442111e-01 | val 7.300349e-01 |   1.437 s | best 7.300349e-01 @33 *
epoch   34 | train 7.368801e-01 | val 7.299427e-01 |   1.443 s | best 7.299427e-01 @34 *
epoch   35 | train 7.474725e-01 | val 7.298583e-01 |   1.440 s | best 7.298583e-01 @35 *
epoch   36 | train 7.471456e-01 | val 7.297813e-01 |   1.430 s | best 7.297813e-01 @36 *
epoch   37 | train 7.506170e-01 | val 7.297604e-01 |   1.444 s | best 7.297604e-01 @37 *
epoch   38 | train 7.438540e-01 | val 7.294962e-01 |   1.441 s | best 7.294962e-01 @38 *
epoch   39 | train 7.437320e-01 | val 7.294625e-01 |   1.445 s | best 7.294625e-01 @39 *
epoch   40 | train 7.483337e-01 | val 7.294971e-01 |   1.448 s | best 7.294625e-01 @39
