
# ===== 2026-09-20 15:36:35 KST  HPO attempt 39  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0041907596933284, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 32, 'depth': 7}  params=1285538
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.226951e-01 | val 9.880451e-01 |   1.169 s | best 9.880451e-01 @1 *
epoch    2 | train 8.821906e-01 | val 9.828497e-01 |   1.381 s | best 9.828497e-01 @2 *
epoch    3 | train 8.761027e-01 | val 9.760987e-01 |   1.377 s | best 9.760987e-01 @3 *
epoch    4 | train 8.705897e-01 | val 9.686729e-01 |   1.379 s | best 9.686729e-01 @4 *
epoch    5 | train 8.587781e-01 | val 9.610693e-01 |   1.380 s | best 9.610693e-01 @5 *
epoch    6 | train 8.589521e-01 | val 9.532511e-01 |   1.380 s | best 9.532511e-01 @6 *
epoch    7 | train 8.467333e-01 | val 9.455592e-01 |   1.377 s | best 9.455592e-01 @7 *
epoch    8 | train 8.484503e-01 | val 9.380447e-01 |   1.381 s | best 9.380447e-01 @8 *
epoch    9 | train 8.473065e-01 | val 9.307734e-01 |   1.378 s | best 9.307734e-01 @9 *
epoch   10 | train 8.453215e-01 | val 9.239051e-01 |   1.378 s | best 9.239051e-01 @10 *
epoch   11 | train 8.482986e-01 | val 9.173568e-01 |   1.379 s | best 9.173568e-01 @11 *
epoch   12 | train 8.413872e-01 | val 9.112406e-01 |   1.380 s | best 9.112406e-01 @12 *
epoch   13 | train 8.427038e-01 | val 9.054503e-01 |   1.378 s | best 9.054503e-01 @13 *
epoch   14 | train 8.419887e-01 | val 9.001521e-01 |   1.378 s | best 9.001521e-01 @14 *
epoch   15 | train 8.422727e-01 | val 8.951755e-01 |   1.380 s | best 8.951755e-01 @15 *
epoch   16 | train 8.399345e-01 | val 8.903865e-01 |   1.382 s | best 8.903865e-01 @16 *
epoch   17 | train 8.409722e-01 | val 8.860897e-01 |   1.379 s | best 8.860897e-01 @17 *
epoch   18 | train 8.444912e-01 | val 8.821421e-01 |   1.378 s | best 8.821421e-01 @18 *
epoch   19 | train 8.394976e-01 | val 8.784354e-01 |   1.386 s | best 8.784354e-01 @19 *
epoch   20 | train 8.412104e-01 | val 8.748531e-01 |   1.385 s | best 8.748531e-01 @20 *
epoch   21 | train 8.392514e-01 | val 8.715527e-01 |   1.386 s | best 8.715527e-01 @21 *
epoch   22 | train 8.380081e-01 | val 8.684527e-01 |   1.394 s | best 8.684527e-01 @22 *
epoch   23 | train 8.414941e-01 | val 8.655469e-01 |   1.378 s | best 8.655469e-01 @23 *
epoch   24 | train 8.395298e-01 | val 8.627887e-01 |   1.379 s | best 8.627887e-01 @24 *
epoch   25 | train 8.340190e-01 | val 8.602460e-01 |   1.378 s | best 8.602460e-01 @25 *
epoch   26 | train 8.392779e-01 | val 8.577660e-01 |   1.376 s | best 8.577660e-01 @26 *
epoch   27 | train 8.391746e-01 | val 8.554139e-01 |   1.373 s | best 8.554139e-01 @27 *
epoch   28 | train 8.368718e-01 | val 8.532360e-01 |   1.373 s | best 8.532360e-01 @28 *
epoch   29 | train 8.372706e-01 | val 8.511181e-01 |   1.376 s | best 8.511181e-01 @29 *
epoch   30 | train 8.378058e-01 | val 8.492348e-01 |   1.372 s | best 8.492348e-01 @30 *
epoch   31 | train 8.375182e-01 | val 8.474715e-01 |   1.370 s | best 8.474715e-01 @31 *
epoch   32 | train 8.391202e-01 | val 8.458609e-01 |   1.364 s | best 8.458609e-01 @32 *
epoch   33 | train 8.369162e-01 | val 8.442675e-01 |   1.373 s | best 8.442675e-01 @33 *
epoch   34 | train 8.374875e-01 | val 8.428263e-01 |   1.380 s | best 8.428263e-01 @34 *
epoch   35 | train 8.351606e-01 | val 8.414688e-01 |   1.367 s | best 8.414688e-01 @35 *
epoch   36 | train 8.346151e-01 | val 8.402316e-01 |   1.364 s | best 8.402316e-01 @36 *
epoch   37 | train 8.359727e-01 | val 8.390670e-01 |   1.370 s | best 8.390670e-01 @37 *
epoch   38 | train 8.344347e-01 | val 8.379709e-01 |   1.380 s | best 8.379709e-01 @38 *
epoch   39 | train 8.327903e-01 | val 8.369254e-01 |   1.376 s | best 8.369254e-01 @39 *
epoch   40 | train 8.380287e-01 | val 8.359692e-01 |   1.384 s | best 8.359692e-01 @40 *
epoch   41 | train 8.343458e-01 | val 8.350594e-01 |   1.378 s | best 8.350594e-01 @41 *
epoch   42 | train 8.390919e-01 | val 8.341994e-01 |   1.379 s | best 8.341994e-01 @42 *
epoch   43 | train 8.347816e-01 | val 8.334019e-01 |   1.409 s | best 8.334019e-01 @43 *
epoch   44 | train 8.353303e-01 | val 8.326352e-01 |   1.412 s | best 8.326352e-01 @44 *
epoch   45 | train 8.317190e-01 | val 8.319401e-01 |   1.399 s | best 8.319401e-01 @45 *
epoch   46 | train 8.367694e-01 | val 8.312976e-01 |   1.405 s | best 8.312976e-01 @46 *
epoch   47 | train 8.348136e-01 | val 8.306863e-01 |   1.431 s | best 8.306863e-01 @47 *
epoch   48 | train 8.365166e-01 | val 8.301021e-01 |   1.444 s | best 8.301021e-01 @48 *
epoch   49 | train 8.378512e-01 | val 8.295510e-01 |   1.396 s | best 8.295510e-01 @49 *
epoch   50 | train 8.332616e-01 | val 8.290395e-01 |   1.426 s | best 8.290395e-01 @50 *
epoch   51 | train 8.320565e-01 | val 8.285623e-01 |   1.410 s | best 8.285623e-01 @51 *
