
# ===== 2026-09-20 19:13:09 KST  HPO attempt 251  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'edm', 'domain': 'angle', 'lr': 0.000362473822813193, 'ema': 0.999, 'batch': 512, 'emb': 128, 'width': 64, 'depth': 8, 'heads': 8, 'patch': 2}  params=497134
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.992673e-01 | val 9.906736e-01 |   0.450 s | best 9.906736e-01 @1 *
epoch    2 | train 9.916220e-01 | val 9.906560e-01 |   0.810 s | best 9.906560e-01 @2 *
epoch    3 | train 9.860229e-01 | val 9.906270e-01 |   0.831 s | best 9.906270e-01 @3 *
epoch    4 | train 9.793566e-01 | val 9.905878e-01 |   0.839 s | best 9.905878e-01 @4 *
epoch    5 | train 9.730183e-01 | val 9.905380e-01 |   0.818 s | best 9.905380e-01 @5 *
epoch    6 | train 9.649855e-01 | val 9.904758e-01 |   0.815 s | best 9.904758e-01 @6 *
epoch    7 | train 9.590658e-01 | val 9.903976e-01 |   0.831 s | best 9.903976e-01 @7 *
epoch    8 | train 9.518000e-01 | val 9.903011e-01 |   0.834 s | best 9.903011e-01 @8 *
epoch    9 | train 9.424713e-01 | val 9.901812e-01 |   0.812 s | best 9.901812e-01 @9 *
epoch   10 | train 9.357014e-01 | val 9.900320e-01 |   0.839 s | best 9.900320e-01 @10 *
epoch   11 | train 9.278420e-01 | val 9.898472e-01 |   0.835 s | best 9.898472e-01 @11 *
epoch   12 | train 9.174595e-01 | val 9.896201e-01 |   0.809 s | best 9.896201e-01 @12 *
epoch   13 | train 9.113526e-01 | val 9.893453e-01 |   0.822 s | best 9.893453e-01 @13 *
epoch   14 | train 9.054636e-01 | val 9.890164e-01 |   0.836 s | best 9.890164e-01 @14 *
epoch   15 | train 9.010225e-01 | val 9.886282e-01 |   0.810 s | best 9.886282e-01 @15 *
epoch   16 | train 8.963493e-01 | val 9.881731e-01 |   0.806 s | best 9.881731e-01 @16 *
epoch   17 | train 8.946082e-01 | val 9.876459e-01 |   0.832 s | best 9.876459e-01 @17 *
epoch   18 | train 8.955322e-01 | val 9.870458e-01 |   0.798 s | best 9.870458e-01 @18 *
epoch   19 | train 8.881471e-01 | val 9.863658e-01 |   0.811 s | best 9.863658e-01 @19 *
epoch   20 | train 8.959085e-01 | val 9.856095e-01 |   0.827 s | best 9.856095e-01 @20 *
epoch   21 | train 8.858384e-01 | val 9.847800e-01 |   0.799 s | best 9.847800e-01 @21 *
epoch   22 | train 8.880491e-01 | val 9.838771e-01 |   0.818 s | best 9.838771e-01 @22 *
epoch   23 | train 8.826265e-01 | val 9.829000e-01 |   0.819 s | best 9.829000e-01 @23 *
epoch   24 | train 8.805089e-01 | val 9.818612e-01 |   0.800 s | best 9.818612e-01 @24 *
epoch   25 | train 8.775220e-01 | val 9.807595e-01 |   0.830 s | best 9.807595e-01 @25 *
epoch   26 | train 8.823464e-01 | val 9.795946e-01 |   0.815 s | best 9.795946e-01 @26 *
epoch   27 | train 8.791547e-01 | val 9.783821e-01 |   0.799 s | best 9.783821e-01 @27 *
