
# ===== 2026-09-20 17:29:28 KST  HPO attempt 157  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'angle', 'lr': 0.00031495826829628954, 'ema': 0.999, 'batch': 512, 'emb': 128, 'width': 64, 'depth': 3, 'heads': 4, 'attn_at': 8}  params=5023810
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.343165e-01 | val 9.892523e-01 |   1.222 s | best 9.892523e-01 @1 *
epoch    2 | train 8.365921e-01 | val 9.856433e-01 |   1.073 s | best 9.856433e-01 @2 *
epoch    3 | train 7.905059e-01 | val 9.808766e-01 |   1.070 s | best 9.808766e-01 @3 *
epoch    4 | train 7.704371e-01 | val 9.756678e-01 |   1.036 s | best 9.756678e-01 @4 *
epoch    5 | train 7.620072e-01 | val 9.703408e-01 |   1.076 s | best 9.703408e-01 @5 *
epoch    6 | train 7.563014e-01 | val 9.650025e-01 |   1.036 s | best 9.650025e-01 @6 *
epoch    7 | train 7.514239e-01 | val 9.596931e-01 |   1.076 s | best 9.596931e-01 @7 *
epoch    8 | train 7.528300e-01 | val 9.544287e-01 |   1.038 s | best 9.544287e-01 @8 *
epoch    9 | train 7.492155e-01 | val 9.492144e-01 |   1.075 s | best 9.492144e-01 @9 *
epoch   10 | train 7.520952e-01 | val 9.440423e-01 |   1.042 s | best 9.440423e-01 @10 *
epoch   11 | train 7.541097e-01 | val 9.389160e-01 |   1.076 s | best 9.389160e-01 @11 *
epoch   12 | train 7.486716e-01 | val 9.338328e-01 |   1.043 s | best 9.338328e-01 @12 *
epoch   13 | train 7.463313e-01 | val 9.287727e-01 |   1.073 s | best 9.287727e-01 @13 *
epoch   14 | train 7.481820e-01 | val 9.237320e-01 |   1.042 s | best 9.237320e-01 @14 *
epoch   15 | train 7.467959e-01 | val 9.187070e-01 |   1.078 s | best 9.187070e-01 @15 *
epoch   16 | train 7.423305e-01 | val 9.136736e-01 |   1.035 s | best 9.136736e-01 @16 *
epoch   17 | train 7.447104e-01 | val 9.086413e-01 |   1.070 s | best 9.086413e-01 @17 *
epoch   18 | train 7.455284e-01 | val 9.036099e-01 |   1.037 s | best 9.036099e-01 @18 *
epoch   19 | train 7.456835e-01 | val 8.985674e-01 |   1.068 s | best 8.985674e-01 @19 *
epoch   20 | train 7.431842e-01 | val 8.935182e-01 |   1.035 s | best 8.935182e-01 @20 *
epoch   21 | train 7.415951e-01 | val 8.884837e-01 |   1.069 s | best 8.884837e-01 @21 *
epoch   22 | train 7.460422e-01 | val 8.834791e-01 |   1.034 s | best 8.834791e-01 @22 *
