
# ===== 2026-09-20 20:07:31 KST  HPO attempt 299  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 've', 'domain': 'angle', 'lr': 0.0003063256169829481, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 48, 'depth': 2}  params=99602
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.153311e-01 | val 9.818239e-01 |   0.984 s | best 9.818239e-01 @1 *
epoch    2 | train 8.746881e-01 | val 9.749531e-01 |   1.027 s | best 9.749531e-01 @2 *
epoch    3 | train 8.608140e-01 | val 9.708156e-01 |   1.144 s | best 9.708156e-01 @3 *
epoch    4 | train 8.407276e-01 | val 9.682214e-01 |   1.108 s | best 9.682214e-01 @4 *
epoch    5 | train 8.237767e-01 | val 9.660536e-01 |   1.119 s | best 9.660536e-01 @5 *
epoch    6 | train 8.114572e-01 | val 9.638885e-01 |   1.109 s | best 9.638885e-01 @6 *
epoch    7 | train 7.986541e-01 | val 9.611925e-01 |   1.117 s | best 9.611925e-01 @7 *
epoch    8 | train 7.886270e-01 | val 9.574320e-01 |   1.102 s | best 9.574320e-01 @8 *
epoch    9 | train 7.782663e-01 | val 9.524369e-01 |   1.124 s | best 9.524369e-01 @9 *
epoch   10 | train 7.803008e-01 | val 9.463273e-01 |   1.116 s | best 9.463273e-01 @10 *
epoch   11 | train 7.707704e-01 | val 9.390857e-01 |   1.112 s | best 9.390857e-01 @11 *
epoch   12 | train 7.669255e-01 | val 9.310016e-01 |   1.107 s | best 9.310016e-01 @12 *
epoch   13 | train 7.705717e-01 | val 9.222729e-01 |   1.112 s | best 9.222729e-01 @13 *
epoch   14 | train 7.677262e-01 | val 9.130182e-01 |   1.121 s | best 9.130182e-01 @14 *
epoch   15 | train 7.673509e-01 | val 9.033442e-01 |   1.122 s | best 9.033442e-01 @15 *
epoch   16 | train 7.638093e-01 | val 8.934124e-01 |   1.102 s | best 8.934124e-01 @16 *
epoch   17 | train 7.677302e-01 | val 8.833715e-01 |   1.118 s | best 8.833715e-01 @17 *
epoch   18 | train 7.605957e-01 | val 8.732941e-01 |   1.121 s | best 8.732941e-01 @18 *
epoch   19 | train 7.682329e-01 | val 8.633564e-01 |   1.112 s | best 8.633564e-01 @19 *
epoch   20 | train 7.594215e-01 | val 8.537615e-01 |   1.110 s | best 8.537615e-01 @20 *
epoch   21 | train 7.647541e-01 | val 8.443251e-01 |   1.109 s | best 8.443251e-01 @21 *
epoch   22 | train 7.619621e-01 | val 8.354256e-01 |   1.119 s | best 8.354256e-01 @22 *
epoch   23 | train 7.601712e-01 | val 8.269764e-01 |   1.116 s | best 8.269764e-01 @23 *
epoch   24 | train 7.592670e-01 | val 8.190057e-01 |   1.100 s | best 8.190057e-01 @24 *
epoch   25 | train 7.554636e-01 | val 8.114793e-01 |   1.122 s | best 8.114793e-01 @25 *
epoch   26 | train 7.590992e-01 | val 8.045027e-01 |   1.122 s | best 8.045027e-01 @26 *
epoch   27 | train 7.569011e-01 | val 7.980223e-01 |   1.111 s | best 7.980223e-01 @27 *
epoch   28 | train 7.594246e-01 | val 7.921243e-01 |   1.114 s | best 7.921243e-01 @28 *
epoch   29 | train 7.537376e-01 | val 7.867081e-01 |   1.114 s | best 7.867081e-01 @29 *
epoch   30 | train 7.620110e-01 | val 7.817919e-01 |   1.121 s | best 7.817919e-01 @30 *
epoch   31 | train 7.634127e-01 | val 7.773516e-01 |   1.121 s | best 7.773516e-01 @31 *
epoch   32 | train 7.548495e-01 | val 7.733029e-01 |   1.110 s | best 7.733029e-01 @32 *
epoch   33 | train 7.591216e-01 | val 7.696431e-01 |   1.120 s | best 7.696431e-01 @33 *
epoch   34 | train 7.581245e-01 | val 7.663785e-01 |   1.122 s | best 7.663785e-01 @34 *
epoch   35 | train 7.619306e-01 | val 7.634834e-01 |   1.113 s | best 7.634834e-01 @35 *
epoch   36 | train 7.576703e-01 | val 7.608384e-01 |   1.118 s | best 7.608384e-01 @36 *
epoch   37 | train 7.526746e-01 | val 7.584574e-01 |   1.115 s | best 7.584574e-01 @37 *
epoch   38 | train 7.520414e-01 | val 7.563372e-01 |   1.125 s | best 7.563372e-01 @38 *
epoch   39 | train 7.540247e-01 | val 7.544200e-01 |   1.110 s | best 7.544200e-01 @39 *
epoch   40 | train 7.518099e-01 | val 7.527112e-01 |   1.116 s | best 7.527112e-01 @40 *
epoch   41 | train 7.511109e-01 | val 7.511783e-01 |   1.121 s | best 7.511783e-01 @41 *
epoch   42 | train 7.527305e-01 | val 7.498347e-01 |   1.115 s | best 7.498347e-01 @42 *
epoch   43 | train 7.540579e-01 | val 7.486183e-01 |   1.101 s | best 7.486183e-01 @43 *
epoch   44 | train 7.522059e-01 | val 7.475424e-01 |   1.107 s | best 7.475424e-01 @44 *
epoch   45 | train 7.520472e-01 | val 7.465886e-01 |   1.099 s | best 7.465886e-01 @45 *
epoch   46 | train 7.558129e-01 | val 7.457166e-01 |   1.126 s | best 7.457166e-01 @46 *
epoch   47 | train 7.566368e-01 | val 7.449690e-01 |   1.110 s | best 7.449690e-01 @47 *
