
# ===== 2026-09-20 15:26:32 KST  HPO attempt 28  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.001288298550313263, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 192, 'depth': 5, 'heads': 2, 'patch': 1}  params=3499778
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.911993e-01 | val 9.302993e-01 |   0.728 s | best 9.302993e-01 @1 *
epoch    2 | train 8.625391e-01 | val 8.941605e-01 |   1.164 s | best 8.941605e-01 @2 *
epoch    3 | train 8.631678e-01 | val 8.733156e-01 |   1.100 s | best 8.733156e-01 @3 *
epoch    4 | train 8.596752e-01 | val 8.604096e-01 |   1.159 s | best 8.604096e-01 @4 *
epoch    5 | train 8.589326e-01 | val 8.530872e-01 |   1.167 s | best 8.530872e-01 @5 *
epoch    6 | train 8.601357e-01 | val 8.489763e-01 |   1.202 s | best 8.489763e-01 @6 *
epoch    7 | train 8.584439e-01 | val 8.470312e-01 |   1.137 s | best 8.470312e-01 @7 *
epoch    8 | train 8.615395e-01 | val 8.460358e-01 |   1.152 s | best 8.460358e-01 @8 *
epoch    9 | train 8.608115e-01 | val 8.452480e-01 |   1.150 s | best 8.452480e-01 @9 *
epoch   10 | train 8.592796e-01 | val 8.446751e-01 |   1.170 s | best 8.446751e-01 @10 *
epoch   11 | train 8.558845e-01 | val 8.438714e-01 |   1.152 s | best 8.438714e-01 @11 *
epoch   12 | train 8.517675e-01 | val 8.426099e-01 |   1.181 s | best 8.426099e-01 @12 *
epoch   13 | train 8.505098e-01 | val 8.409019e-01 |   1.195 s | best 8.409019e-01 @13 *
epoch   14 | train 8.458271e-01 | val 8.388339e-01 |   1.196 s | best 8.388339e-01 @14 *
epoch   15 | train 8.540560e-01 | val 8.368856e-01 |   1.185 s | best 8.368856e-01 @15 *
epoch   16 | train 8.467606e-01 | val 8.346514e-01 |   1.158 s | best 8.346514e-01 @16 *
epoch   17 | train 8.374389e-01 | val 8.321754e-01 |   1.162 s | best 8.321754e-01 @17 *
epoch   18 | train 8.341614e-01 | val 8.287690e-01 |   1.165 s | best 8.287690e-01 @18 *
epoch   19 | train 8.208240e-01 | val 8.245761e-01 |   1.153 s | best 8.245761e-01 @19 *
epoch   20 | train 8.029805e-01 | val 8.189756e-01 |   1.203 s | best 8.189756e-01 @20 *
epoch   21 | train 8.015138e-01 | val 8.120062e-01 |   1.194 s | best 8.120062e-01 @21 *
epoch   22 | train 7.980499e-01 | val 8.038902e-01 |   1.175 s | best 8.038902e-01 @22 *
epoch   23 | train 7.918015e-01 | val 7.950023e-01 |   1.188 s | best 7.950023e-01 @23 *
epoch   24 | train 7.917571e-01 | val 7.864507e-01 |   1.178 s | best 7.864507e-01 @24 *
epoch   25 | train 7.818578e-01 | val 7.794472e-01 |   1.155 s | best 7.794472e-01 @25 *
epoch   26 | train 7.813720e-01 | val 7.735719e-01 |   1.162 s | best 7.735719e-01 @26 *
epoch   27 | train 7.784471e-01 | val 7.690509e-01 |   1.155 s | best 7.690509e-01 @27 *
epoch   28 | train 7.791937e-01 | val 7.652723e-01 |   1.169 s | best 7.652723e-01 @28 *
epoch   29 | train 7.745753e-01 | val 7.621802e-01 |   1.205 s | best 7.621802e-01 @29 *
epoch   30 | train 7.773089e-01 | val 7.597350e-01 |   1.152 s | best 7.597350e-01 @30 *
epoch   31 | train 7.733401e-01 | val 7.577064e-01 |   1.154 s | best 7.577064e-01 @31 *
epoch   32 | train 7.702598e-01 | val 7.559205e-01 |   1.156 s | best 7.559205e-01 @32 *
epoch   33 | train 7.703235e-01 | val 7.546036e-01 |   1.201 s | best 7.546036e-01 @33 *
epoch   34 | train 7.714679e-01 | val 7.535617e-01 |   1.165 s | best 7.535617e-01 @34 *
epoch   35 | train 7.741823e-01 | val 7.527172e-01 |   1.194 s | best 7.527172e-01 @35 *
epoch   36 | train 7.668200e-01 | val 7.519637e-01 |   1.159 s | best 7.519637e-01 @36 *
epoch   37 | train 7.671890e-01 | val 7.512292e-01 |   1.205 s | best 7.512292e-01 @37 *
epoch   38 | train 7.692687e-01 | val 7.508653e-01 |   1.203 s | best 7.508653e-01 @38 *
epoch   39 | train 7.702866e-01 | val 7.502391e-01 |   1.167 s | best 7.502391e-01 @39 *
epoch   40 | train 7.687595e-01 | val 7.497168e-01 |   1.167 s | best 7.497168e-01 @40 *
epoch   41 | train 7.685054e-01 | val 7.492502e-01 |   1.201 s | best 7.492502e-01 @41 *
epoch   42 | train 7.653456e-01 | val 7.490212e-01 |   1.170 s | best 7.490212e-01 @42 *
epoch   43 | train 7.655426e-01 | val 7.487789e-01 |   1.156 s | best 7.487789e-01 @43 *
epoch   44 | train 7.668031e-01 | val 7.484662e-01 |   1.164 s | best 7.484662e-01 @44 *
epoch   45 | train 7.691082e-01 | val 7.482083e-01 |   1.163 s | best 7.482083e-01 @45 *
epoch   46 | train 7.654843e-01 | val 7.479978e-01 |   1.168 s | best 7.479978e-01 @46 *
epoch   47 | train 7.672644e-01 | val 7.475917e-01 |   1.169 s | best 7.475917e-01 @47 *
epoch   48 | train 7.640679e-01 | val 7.473721e-01 |   1.167 s | best 7.473721e-01 @48 *
epoch   49 | train 7.624977e-01 | val 7.471957e-01 |   1.166 s | best 7.471957e-01 @49 *
epoch   50 | train 7.654205e-01 | val 7.471200e-01 |   1.174 s | best 7.471200e-01 @50 *
epoch   51 | train 7.567376e-01 | val 7.467447e-01 |   1.167 s | best 7.467447e-01 @51 *
epoch   52 | train 7.644022e-01 | val 7.464987e-01 |   1.176 s | best 7.464987e-01 @52 *
epoch   53 | train 7.674387e-01 | val 7.463340e-01 |   1.176 s | best 7.463340e-01 @53 *
epoch   54 | train 7.667925e-01 | val 7.461698e-01 |   1.174 s | best 7.461698e-01 @54 *
epoch   55 | train 7.585210e-01 | val 7.460364e-01 |   1.182 s | best 7.460364e-01 @55 *
epoch   56 | train 7.641357e-01 | val 7.459003e-01 |   1.197 s | best 7.459003e-01 @56 *
epoch   57 | train 7.638052e-01 | val 7.457858e-01 |   1.160 s | best 7.457858e-01 @57 *
epoch   58 | train 7.657468e-01 | val 7.456685e-01 |   1.159 s | best 7.456685e-01 @58 *
epoch   59 | train 7.599682e-01 | val 7.454970e-01 |   1.148 s | best 7.454970e-01 @59 *
epoch   60 | train 7.665092e-01 | val 7.453951e-01 |   1.142 s | best 7.453951e-01 @60 *
epoch   61 | train 7.628687e-01 | val 7.451459e-01 |   1.177 s | best 7.451459e-01 @61 *
epoch   62 | train 7.627788e-01 | val 7.449718e-01 |   1.171 s | best 7.449718e-01 @62 *
epoch   63 | train 7.621049e-01 | val 7.448480e-01 |   1.137 s | best 7.448480e-01 @63 *
epoch   64 | train 7.608617e-01 | val 7.447326e-01 |   1.137 s | best 7.447326e-01 @64 *
epoch   65 | train 7.601492e-01 | val 7.444560e-01 |   1.139 s | best 7.444560e-01 @65 *
epoch   66 | train 7.605679e-01 | val 7.443689e-01 |   1.143 s | best 7.443689e-01 @66 *
epoch   67 | train 7.601688e-01 | val 7.442979e-01 |   1.142 s | best 7.442979e-01 @67 *
epoch   68 | train 7.570764e-01 | val 7.441880e-01 |   1.140 s | best 7.441880e-01 @68 *
epoch   69 | train 7.608198e-01 | val 7.442170e-01 |   1.139 s | best 7.441880e-01 @68
epoch   70 | train 7.636152e-01 | val 7.441614e-01 |   1.138 s | best 7.441614e-01 @70 *
epoch   71 | train 7.647614e-01 | val 7.439226e-01 |   1.132 s | best 7.439226e-01 @71 *
epoch   72 | train 7.619558e-01 | val 7.437608e-01 |   1.135 s | best 7.437608e-01 @72 *
epoch   73 | train 7.623653e-01 | val 7.438450e-01 |   1.134 s | best 7.437608e-01 @72
epoch   74 | train 7.594247e-01 | val 7.438814e-01 |   1.135 s | best 7.437608e-01 @72
epoch   75 | train 7.618980e-01 | val 7.438321e-01 |   1.137 s | best 7.437608e-01 @72
epoch   76 | train 7.564584e-01 | val 7.437420e-01 |   1.136 s | best 7.437420e-01 @76 *
epoch   77 | train 7.576391e-01 | val 7.436100e-01 |   1.146 s | best 7.436100e-01 @77 *
epoch   78 | train 7.570848e-01 | val 7.435626e-01 |   1.149 s | best 7.435626e-01 @78 *
epoch   79 | train 7.530371e-01 | val 7.434462e-01 |   1.146 s | best 7.434462e-01 @79 *
epoch   80 | train 7.588221e-01 | val 7.433159e-01 |   1.142 s | best 7.433159e-01 @80 *
epoch   81 | train 7.578198e-01 | val 7.431669e-01 |   1.140 s | best 7.431669e-01 @81 *
epoch   82 | train 7.594256e-01 | val 7.431512e-01 |   1.142 s | best 7.431512e-01 @82 *
epoch   83 | train 7.592523e-01 | val 7.429617e-01 |   1.141 s | best 7.429617e-01 @83 *
epoch   84 | train 7.622187e-01 | val 7.428439e-01 |   1.144 s | best 7.428439e-01 @84 *
epoch   85 | train 7.565621e-01 | val 7.428632e-01 |   1.172 s | best 7.428439e-01 @84
epoch   86 | train 7.573960e-01 | val 7.429466e-01 |   1.192 s | best 7.428439e-01 @84
epoch   87 | train 7.577094e-01 | val 7.430348e-01 |   1.219 s | best 7.428439e-01 @84
epoch   88 | train 7.608001e-01 | val 7.429559e-01 |   1.172 s | best 7.428439e-01 @84
epoch   89 | train 7.613444e-01 | val 7.428015e-01 |   1.203 s | best 7.428015e-01 @89 *
epoch   90 | train 7.622603e-01 | val 7.426797e-01 |   1.167 s | best 7.426797e-01 @90 *
epoch   91 | train 7.559473e-01 | val 7.425653e-01 |   1.166 s | best 7.425653e-01 @91 *
epoch   92 | train 7.608947e-01 | val 7.424598e-01 |   1.166 s | best 7.424598e-01 @92 *
epoch   93 | train 7.600145e-01 | val 7.425087e-01 |   1.159 s | best 7.424598e-01 @92
epoch   94 | train 7.553180e-01 | val 7.422660e-01 |   1.165 s | best 7.422660e-01 @94 *
