
# ===== 2026-09-21 06:40:42 KST  HPO attempt 30  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00018189051591570494, 'ema': 0.9999, 'batch': 256, 'emb': 64, 'width': 192, 'depth': 3, 'heads': 8, 'patch': 2}  params=1463470
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.887309e-01 | val 9.906902e-01 |   0.696 s | best 9.906902e-01 @1 *
epoch    2 | train 9.501321e-01 | val 9.906789e-01 |   0.749 s | best 9.906789e-01 @2 *
epoch    3 | train 9.235095e-01 | val 9.906627e-01 |   0.746 s | best 9.906627e-01 @3 *
epoch    4 | train 8.917494e-01 | val 9.906433e-01 |   0.745 s | best 9.906433e-01 @4 *
epoch    5 | train 8.668993e-01 | val 9.906198e-01 |   0.745 s | best 9.906198e-01 @5 *
epoch    6 | train 8.490849e-01 | val 9.905921e-01 |   0.753 s | best 9.905921e-01 @6 *
epoch    7 | train 8.308362e-01 | val 9.905599e-01 |   0.747 s | best 9.905599e-01 @7 *
epoch    8 | train 8.178997e-01 | val 9.905231e-01 |   0.750 s | best 9.905231e-01 @8 *
epoch    9 | train 8.073568e-01 | val 9.904813e-01 |   0.754 s | best 9.904813e-01 @9 *
epoch   10 | train 7.979862e-01 | val 9.904330e-01 |   0.567 s | best 9.904330e-01 @10 *
epoch   11 | train 7.929063e-01 | val 9.903780e-01 |   0.722 s | best 9.903780e-01 @11 *
epoch   12 | train 7.890881e-01 | val 9.903154e-01 |   0.731 s | best 9.903154e-01 @12 *
epoch   13 | train 7.827850e-01 | val 9.902443e-01 |   0.678 s | best 9.902443e-01 @13 *
epoch   14 | train 7.816615e-01 | val 9.901643e-01 |   0.744 s | best 9.901643e-01 @14 *
epoch   15 | train 7.785817e-01 | val 9.900751e-01 |   0.737 s | best 9.900751e-01 @15 *
epoch   16 | train 7.795081e-01 | val 9.899760e-01 |   0.745 s | best 9.899760e-01 @16 *
epoch   17 | train 7.769274e-01 | val 9.898659e-01 |   0.740 s | best 9.898659e-01 @17 *
