
# ===== 2026-09-21 05:47:15 KST  HPO attempt 11  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.001173687056235568, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 192, 'depth': 5, 'heads': 4, 'patch': 1}  params=2466280
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.330042e-01 | val 9.900808e-01 |   2.271 s | best 9.900808e-01 @1 *
epoch    2 | train 8.267993e-01 | val 9.873857e-01 |   2.257 s | best 9.873857e-01 @2 *
epoch    3 | train 7.985883e-01 | val 9.820315e-01 |   2.264 s | best 9.820315e-01 @3 *
epoch    4 | train 7.989826e-01 | val 9.758828e-01 |   2.254 s | best 9.758828e-01 @4 *
epoch    5 | train 7.966676e-01 | val 9.701189e-01 |   2.250 s | best 9.701189e-01 @5 *
epoch    6 | train 7.948002e-01 | val 9.645817e-01 |   2.272 s | best 9.645817e-01 @6 *
epoch    7 | train 7.900657e-01 | val 9.588770e-01 |   2.256 s | best 9.588770e-01 @7 *
epoch    8 | train 7.924386e-01 | val 9.527820e-01 |   2.261 s | best 9.527820e-01 @8 *
epoch    9 | train 7.933884e-01 | val 9.462076e-01 |   2.272 s | best 9.462076e-01 @9 *
epoch   10 | train 7.911586e-01 | val 9.391044e-01 |   2.260 s | best 9.391044e-01 @10 *
epoch   11 | train 7.926987e-01 | val 9.317924e-01 |   2.269 s | best 9.317924e-01 @11 *
epoch   12 | train 7.857297e-01 | val 9.243630e-01 |   2.251 s | best 9.243630e-01 @12 *
epoch   13 | train 7.934150e-01 | val 9.170357e-01 |   2.246 s | best 9.170357e-01 @13 *
epoch   14 | train 7.919608e-01 | val 9.097832e-01 |   2.269 s | best 9.097832e-01 @14 *
epoch   15 | train 7.883231e-01 | val 9.026265e-01 |   2.260 s | best 9.026265e-01 @15 *
epoch   16 | train 7.942391e-01 | val 8.957819e-01 |   2.256 s | best 8.957819e-01 @16 *
epoch   17 | train 7.919968e-01 | val 8.891031e-01 |   2.280 s | best 8.891031e-01 @17 *
epoch   18 | train 7.905557e-01 | val 8.826859e-01 |   2.257 s | best 8.826859e-01 @18 *
epoch   19 | train 7.910880e-01 | val 8.765112e-01 |   2.274 s | best 8.765112e-01 @19 *
epoch   20 | train 7.897938e-01 | val 8.707654e-01 |   2.288 s | best 8.707654e-01 @20 *
epoch   21 | train 7.931727e-01 | val 8.653454e-01 |   2.266 s | best 8.653454e-01 @21 *
epoch   22 | train 7.950263e-01 | val 8.601521e-01 |   2.281 s | best 8.601521e-01 @22 *
epoch   23 | train 7.910878e-01 | val 8.551238e-01 |   2.269 s | best 8.551238e-01 @23 *
epoch   24 | train 7.914587e-01 | val 8.504553e-01 |   2.264 s | best 8.504553e-01 @24 *
epoch   25 | train 7.876983e-01 | val 8.461149e-01 |   2.285 s | best 8.461149e-01 @25 *
epoch   26 | train 7.851000e-01 | val 8.419788e-01 |   2.264 s | best 8.419788e-01 @26 *
epoch   27 | train 7.924022e-01 | val 8.379514e-01 |   2.273 s | best 8.379514e-01 @27 *
epoch   28 | train 7.884116e-01 | val 8.341507e-01 |   2.290 s | best 8.341507e-01 @28 *
epoch   29 | train 7.964561e-01 | val 8.305848e-01 |   2.266 s | best 8.305848e-01 @29 *
epoch   30 | train 7.837008e-01 | val 8.272495e-01 |   2.286 s | best 8.272495e-01 @30 *
epoch   31 | train 7.906858e-01 | val 8.241896e-01 |   2.264 s | best 8.241896e-01 @31 *
epoch   32 | train 7.888107e-01 | val 8.212999e-01 |   2.150 s | best 8.212999e-01 @32 *
epoch   33 | train 7.861946e-01 | val 8.185899e-01 |   2.158 s | best 8.185899e-01 @33 *
epoch   34 | train 7.859300e-01 | val 8.160352e-01 |   2.147 s | best 8.160352e-01 @34 *
epoch   35 | train 7.821314e-01 | val 8.136706e-01 |   2.142 s | best 8.136706e-01 @35 *
epoch   36 | train 7.838603e-01 | val 8.112310e-01 |   2.153 s | best 8.112310e-01 @36 *
epoch   37 | train 7.731488e-01 | val 8.088194e-01 |   2.145 s | best 8.088194e-01 @37 *
epoch   38 | train 7.765093e-01 | val 8.064269e-01 |   2.143 s | best 8.064269e-01 @38 *
epoch   39 | train 7.801807e-01 | val 8.041061e-01 |   2.145 s | best 8.041061e-01 @39 *
epoch   40 | train 7.741595e-01 | val 8.018917e-01 |   2.146 s | best 8.018917e-01 @40 *
epoch   41 | train 7.771312e-01 | val 7.998064e-01 |   2.149 s | best 7.998064e-01 @41 *
epoch   42 | train 7.651057e-01 | val 7.977843e-01 |   2.169 s | best 7.977843e-01 @42 *
epoch   43 | train 7.696088e-01 | val 7.958989e-01 |   2.146 s | best 7.958989e-01 @43 *
epoch   44 | train 7.700550e-01 | val 7.941115e-01 |   2.147 s | best 7.941115e-01 @44 *
epoch   45 | train 7.708558e-01 | val 7.923712e-01 |   2.152 s | best 7.923712e-01 @45 *
epoch   46 | train 7.679705e-01 | val 7.907614e-01 |   2.147 s | best 7.907614e-01 @46 *
epoch   47 | train 7.726524e-01 | val 7.892037e-01 |   2.154 s | best 7.892037e-01 @47 *
epoch   48 | train 7.690203e-01 | val 7.877074e-01 |   2.141 s | best 7.877074e-01 @48 *
epoch   49 | train 7.708180e-01 | val 7.863384e-01 |   2.168 s | best 7.863384e-01 @49 *
epoch   50 | train 7.683529e-01 | val 7.850583e-01 |   2.280 s | best 7.850583e-01 @50 *
epoch   51 | train 7.630728e-01 | val 7.838628e-01 |   2.260 s | best 7.838628e-01 @51 *
epoch   52 | train 7.683734e-01 | val 7.827221e-01 |   2.264 s | best 7.827221e-01 @52 *
epoch   53 | train 7.683726e-01 | val 7.816506e-01 |   2.277 s | best 7.816506e-01 @53 *
epoch   54 | train 7.670443e-01 | val 7.806397e-01 |   2.259 s | best 7.806397e-01 @54 *
epoch   55 | train 7.686383e-01 | val 7.796826e-01 |   2.276 s | best 7.796826e-01 @55 *
epoch   56 | train 7.676988e-01 | val 7.787205e-01 |   2.270 s | best 7.787205e-01 @56 *
epoch   57 | train 7.699566e-01 | val 7.778240e-01 |   2.255 s | best 7.778240e-01 @57 *
epoch   58 | train 7.703541e-01 | val 7.769778e-01 |   2.270 s | best 7.769778e-01 @58 *
epoch   59 | train 7.658603e-01 | val 7.761732e-01 |   2.247 s | best 7.761732e-01 @59 *
epoch   60 | train 7.641184e-01 | val 7.753856e-01 |   2.250 s | best 7.753856e-01 @60 *
epoch   61 | train 7.666360e-01 | val 7.746391e-01 |   2.262 s | best 7.746391e-01 @61 *
epoch   62 | train 7.700265e-01 | val 7.739215e-01 |   2.245 s | best 7.739215e-01 @62 *
epoch   63 | train 7.615600e-01 | val 7.732161e-01 |   2.255 s | best 7.732161e-01 @63 *
epoch   64 | train 7.678312e-01 | val 7.725331e-01 |   2.254 s | best 7.725331e-01 @64 *
epoch   65 | train 7.640614e-01 | val 7.718405e-01 |   2.243 s | best 7.718405e-01 @65 *
epoch   66 | train 7.678247e-01 | val 7.712011e-01 |   2.257 s | best 7.712011e-01 @66 *
epoch   67 | train 7.632432e-01 | val 7.705728e-01 |   2.254 s | best 7.705728e-01 @67 *
epoch   68 | train 7.670954e-01 | val 7.699701e-01 |   2.254 s | best 7.699701e-01 @68 *
epoch   69 | train 7.649737e-01 | val 7.693549e-01 |   2.272 s | best 7.693549e-01 @69 *
epoch   70 | train 7.685249e-01 | val 7.687654e-01 |   2.256 s | best 7.687654e-01 @70 *
epoch   71 | train 7.698504e-01 | val 7.681379e-01 |   2.253 s | best 7.681379e-01 @71 *
