
# ===== 2026-09-20 21:53:20 KST  HPO attempt 399  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'edm', 'domain': 'angle', 'lr': 0.0009074041023726706, 'ema': 0.999, 'batch': 128, 'emb': 64, 'width': 256, 'depth': 7}  params=1036608
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.559405e-01 | val 9.867911e-01 |   0.712 s | best 9.867911e-01 @1 *
epoch    2 | train 9.195137e-01 | val 9.805606e-01 |   0.785 s | best 9.805606e-01 @2 *
epoch    3 | train 9.105015e-01 | val 9.737567e-01 |   0.787 s | best 9.737567e-01 @3 *
epoch    4 | train 9.054116e-01 | val 9.666858e-01 |   0.781 s | best 9.666858e-01 @4 *
epoch    5 | train 9.035200e-01 | val 9.596104e-01 |   0.782 s | best 9.596104e-01 @5 *
epoch    6 | train 9.010555e-01 | val 9.527512e-01 |   0.783 s | best 9.527512e-01 @6 *
epoch    7 | train 8.968343e-01 | val 9.461612e-01 |   0.784 s | best 9.461612e-01 @7 *
epoch    8 | train 9.010634e-01 | val 9.399296e-01 |   0.778 s | best 9.399296e-01 @8 *
epoch    9 | train 8.978352e-01 | val 9.340810e-01 |   0.788 s | best 9.340810e-01 @9 *
epoch   10 | train 8.937526e-01 | val 9.286832e-01 |   0.784 s | best 9.286832e-01 @10 *
epoch   11 | train 8.921341e-01 | val 9.237249e-01 |   0.778 s | best 9.237249e-01 @11 *
epoch   12 | train 8.947595e-01 | val 9.190902e-01 |   0.784 s | best 9.190902e-01 @12 *
epoch   13 | train 8.923197e-01 | val 9.148570e-01 |   0.778 s | best 9.148570e-01 @13 *
epoch   14 | train 8.913500e-01 | val 9.110260e-01 |   0.786 s | best 9.110260e-01 @14 *
epoch   15 | train 8.951974e-01 | val 9.075225e-01 |   0.783 s | best 9.075225e-01 @15 *
epoch   16 | train 8.943243e-01 | val 9.042477e-01 |   0.783 s | best 9.042477e-01 @16 *
epoch   17 | train 8.910392e-01 | val 9.012849e-01 |   0.781 s | best 9.012849e-01 @17 *
epoch   18 | train 8.892262e-01 | val 8.986223e-01 |   0.786 s | best 8.986223e-01 @18 *
epoch   19 | train 8.860484e-01 | val 8.961393e-01 |   0.781 s | best 8.961393e-01 @19 *
epoch   20 | train 8.906827e-01 | val 8.939067e-01 |   0.784 s | best 8.939067e-01 @20 *
epoch   21 | train 8.910787e-01 | val 8.918948e-01 |   0.784 s | best 8.918948e-01 @21 *
epoch   22 | train 8.884940e-01 | val 8.900620e-01 |   0.783 s | best 8.900620e-01 @22 *
epoch   23 | train 8.871973e-01 | val 8.883646e-01 |   0.784 s | best 8.883646e-01 @23 *
epoch   24 | train 8.877979e-01 | val 8.867933e-01 |   0.778 s | best 8.867933e-01 @24 *
epoch   25 | train 8.906030e-01 | val 8.853089e-01 |   0.782 s | best 8.853089e-01 @25 *
epoch   26 | train 8.904054e-01 | val 8.839544e-01 |   0.785 s | best 8.839544e-01 @26 *
epoch   27 | train 8.925021e-01 | val 8.827298e-01 |   0.781 s | best 8.827298e-01 @27 *
epoch   28 | train 8.873205e-01 | val 8.816236e-01 |   0.781 s | best 8.816236e-01 @28 *
epoch   29 | train 8.897934e-01 | val 8.806609e-01 |   0.787 s | best 8.806609e-01 @29 *
epoch   30 | train 8.889529e-01 | val 8.797908e-01 |   0.781 s | best 8.797908e-01 @30 *
epoch   31 | train 8.893891e-01 | val 8.789279e-01 |   0.784 s | best 8.789279e-01 @31 *
epoch   32 | train 8.847072e-01 | val 8.781197e-01 |   0.783 s | best 8.781197e-01 @32 *
epoch   33 | train 8.880195e-01 | val 8.773553e-01 |   0.780 s | best 8.773553e-01 @33 *
epoch   34 | train 8.896408e-01 | val 8.766893e-01 |   0.783 s | best 8.766893e-01 @34 *
epoch   35 | train 8.907488e-01 | val 8.761333e-01 |   0.778 s | best 8.761333e-01 @35 *
epoch   36 | train 8.875304e-01 | val 8.756334e-01 |   0.780 s | best 8.756334e-01 @36 *
epoch   37 | train 8.873969e-01 | val 8.751564e-01 |   0.785 s | best 8.751564e-01 @37 *
epoch   38 | train 8.856464e-01 | val 8.747067e-01 |   0.782 s | best 8.747067e-01 @38 *
epoch   39 | train 8.868196e-01 | val 8.742992e-01 |   0.779 s | best 8.742992e-01 @39 *
epoch   40 | train 8.867798e-01 | val 8.739083e-01 |   0.775 s | best 8.739083e-01 @40 *
epoch   41 | train 8.877442e-01 | val 8.734974e-01 |   0.784 s | best 8.734974e-01 @41 *
epoch   42 | train 8.874053e-01 | val 8.731487e-01 |   0.807 s | best 8.731487e-01 @42 *
epoch   43 | train 8.878474e-01 | val 8.728016e-01 |   0.793 s | best 8.728016e-01 @43 *
epoch   44 | train 8.878309e-01 | val 8.725151e-01 |   0.819 s | best 8.725151e-01 @44 *
epoch   45 | train 8.869241e-01 | val 8.721938e-01 |   0.804 s | best 8.721938e-01 @45 *
epoch   46 | train 8.859395e-01 | val 8.719724e-01 |   0.776 s | best 8.719724e-01 @46 *
epoch   47 | train 8.878892e-01 | val 8.717752e-01 |   0.783 s | best 8.717752e-01 @47 *
epoch   48 | train 8.854147e-01 | val 8.715749e-01 |   0.779 s | best 8.715749e-01 @48 *
epoch   49 | train 8.866325e-01 | val 8.714063e-01 |   0.783 s | best 8.714063e-01 @49 *
epoch   50 | train 8.858075e-01 | val 8.712753e-01 |   0.783 s | best 8.712753e-01 @50 *
epoch   51 | train 8.840388e-01 | val 8.710678e-01 |   0.783 s | best 8.710678e-01 @51 *
epoch   52 | train 8.834266e-01 | val 8.709033e-01 |   0.784 s | best 8.709033e-01 @52 *
epoch   53 | train 8.883252e-01 | val 8.706919e-01 |   0.782 s | best 8.706919e-01 @53 *
epoch   54 | train 8.872267e-01 | val 8.705872e-01 |   0.785 s | best 8.705872e-01 @54 *
epoch   55 | train 8.852911e-01 | val 8.704935e-01 |   0.779 s | best 8.704935e-01 @55 *
epoch   56 | train 8.863444e-01 | val 8.703714e-01 |   0.779 s | best 8.703714e-01 @56 *
epoch   57 | train 8.806329e-01 | val 8.702222e-01 |   0.784 s | best 8.702222e-01 @57 *
epoch   58 | train 8.854508e-01 | val 8.701432e-01 |   0.786 s | best 8.701432e-01 @58 *
epoch   59 | train 8.833533e-01 | val 8.700160e-01 |   0.782 s | best 8.700160e-01 @59 *
epoch   60 | train 8.875405e-01 | val 8.698670e-01 |   0.781 s | best 8.698670e-01 @60 *
epoch   61 | train 8.852370e-01 | val 8.697767e-01 |   0.784 s | best 8.697767e-01 @61 *
epoch   62 | train 8.859263e-01 | val 8.696957e-01 |   0.782 s | best 8.696957e-01 @62 *
epoch   63 | train 8.853021e-01 | val 8.695709e-01 |   0.782 s | best 8.695709e-01 @63 *
epoch   64 | train 8.874910e-01 | val 8.694463e-01 |   0.783 s | best 8.694463e-01 @64 *
epoch   65 | train 8.839975e-01 | val 8.693496e-01 |   0.782 s | best 8.693496e-01 @65 *
epoch   66 | train 8.842900e-01 | val 8.693417e-01 |   0.782 s | best 8.693417e-01 @66 *
epoch   67 | train 8.852275e-01 | val 8.692821e-01 |   0.813 s | best 8.692821e-01 @67 *
epoch   68 | train 8.834862e-01 | val 8.692564e-01 |   0.806 s | best 8.692564e-01 @68 *
epoch   69 | train 8.822821e-01 | val 8.691896e-01 |   0.826 s | best 8.691896e-01 @69 *
epoch   70 | train 8.864069e-01 | val 8.691519e-01 |   0.800 s | best 8.691519e-01 @70 *
epoch   71 | train 8.844318e-01 | val 8.690581e-01 |   0.813 s | best 8.690581e-01 @71 *
epoch   72 | train 8.812372e-01 | val 8.690341e-01 |   0.812 s | best 8.690341e-01 @72 *
epoch   73 | train 8.832491e-01 | val 8.689807e-01 |   0.784 s | best 8.689807e-01 @73 *
epoch   74 | train 8.829530e-01 | val 8.689268e-01 |   0.827 s | best 8.689268e-01 @74 *
epoch   75 | train 8.823745e-01 | val 8.688578e-01 |   0.809 s | best 8.688578e-01 @75 *
epoch   76 | train 8.844187e-01 | val 8.688077e-01 |   0.802 s | best 8.688077e-01 @76 *
epoch   77 | train 8.820981e-01 | val 8.686857e-01 |   0.811 s | best 8.686857e-01 @77 *
epoch   78 | train 8.839696e-01 | val 8.685503e-01 |   0.800 s | best 8.685503e-01 @78 *
epoch   79 | train 8.788521e-01 | val 8.684945e-01 |   0.814 s | best 8.684945e-01 @79 *
epoch   80 | train 8.837292e-01 | val 8.684300e-01 |   0.803 s | best 8.684300e-01 @80 *
epoch   81 | train 8.796736e-01 | val 8.683845e-01 |   0.786 s | best 8.683845e-01 @81 *
epoch   82 | train 8.836328e-01 | val 8.682849e-01 |   0.779 s | best 8.682849e-01 @82 *
epoch   83 | train 8.781748e-01 | val 8.681934e-01 |   0.787 s | best 8.681934e-01 @83 *
epoch   84 | train 8.776997e-01 | val 8.681400e-01 |   0.821 s | best 8.681400e-01 @84 *
epoch   85 | train 8.838716e-01 | val 8.680392e-01 |   0.787 s | best 8.680392e-01 @85 *
epoch   86 | train 8.816232e-01 | val 8.679251e-01 |   0.785 s | best 8.679251e-01 @86 *
epoch   87 | train 8.825289e-01 | val 8.678136e-01 |   0.784 s | best 8.678136e-01 @87 *
epoch   88 | train 8.792493e-01 | val 8.676720e-01 |   0.779 s | best 8.676720e-01 @88 *
epoch   89 | train 8.781810e-01 | val 8.676057e-01 |   0.786 s | best 8.676057e-01 @89 *
